,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
25,2.247352402783631,3.3105642511087527,0.6801998091203046,1.1624865710882406,0.3324450007262809,0.1029027805352814,-0.6605989407091841,-0.6531176352511392,-1.770399461458685,-1.57051074118145
26,2.188033872542034,2.0,1.4177843539066053,1.3480361086765504,0.3172943791360564,0.3747893254011608,0.0159149752752461,-0.1511747762682159,-0.2540901026986888,-0.3420670361240852
27,3.452853206419419,3.986235754351773,0.3857017833587765,0.9566069010063296,0.9333090420359524,0.8687184109748187,-2.4028543521834624,-2.084130538310456,2.517683405795655,2.2848460717189414
28,4.819000249988763,5.0,0.536720360110237,0.6995582686993415,0.8933961791742838,0.9816301310158088,-0.3073664051081444,-0.4467299813038811,1.228787233726359,1.338289127597825
29,4.846880243463634,4.464139214266309,1.4014693890801948,1.2212378114319913,0.5688602294795206,0.698978528772007,-1.3818488011510832,-1.496650706402478,-0.1541527775826625,-0.1901311453542774
30,4.654847981542357,4.93297705103133,1.1884496167346297,1.188015317506283,0.9997143805545818,0.9704931132322973,2.3492620168442637,2.584756336589068,0.0747362009004231,0.0392278802084692
31,2.390593722301148,2.534416410445787,0.7806980938693532,0.945400647924781,0.2907533413501987,0.3079297626817479,1.131027334521533,1.2367308313358287,1.833966311225172,1.7446604784457551
32,2.1681972807877945,2.2270208147545585,1.5756754513983438,1.582637253356811,0.9780096627818176,0.9755681006912208,-1.1192105957130365,-1.0387481521566695,1.4564265344530036,1.5131895650791396
33,3.644038474961944,4.6052340804885565,0.6618157834582205,1.2098361515539198,0.4191567379338706,0.1983547791701131,0.6731621026409369,0.5780027763494134,1.9017756390476863,1.566928920741736
34,3.848614066530068,3.381081361368145,0.7744149176551105,0.1,0.8545580003154521,0.9217628882477428,2.24843279526614,2.650058370897906,2.432313729553586,2.892240140921265
35,3.983111572189504,4.967087828974478,1.3274952311225368,1.644329049365891,0.7674747628293858,0.5371968587368237,1.2106928469455431,1.2911458773073332,0.1134505934270073,0.0315807505575103
36,3.050362146172444,2.625475063464634,1.464045359966326,1.2311913917948203,0.9556199054180416,1.0,-0.2722101833434025,-0.2639155779957148,-2.167703049522534,-2.069939941239697
37,3.231708171147143,3.327543244395072,1.5696495287735892,1.617032283450715,0.9858262620507914,0.99147060045929,-2.8992034501745465,-2.944872216786181,-0.1864734834647365,-0.0734632936617828
38,2.4538668354978053,2.0,1.6233771623847066,1.4671996545478023,0.9314245523532864,1.0,2.289658844042897,2.2013074812391764,-2.7819221512031733,-2.874991736044408
39,4.451628627973598,5.0,1.23445438135797,1.4642812109156829,0.965392547660709,0.9530104515822424,2.6018058409201066,2.770754336250061,0.4531839275212468,0.6219904468517377
40,2.8033797973833776,2.710064466206351,0.4424802847658314,0.100003041749205,0.1377123483053149,0.124957300351977,-2.6348116059394817,-2.8711131264782077,1.6663579112110516,1.7696616739955764
41,4.340332464458104,3.7005652119786254,1.442519248535754,1.3085599504044294,0.1151002770854696,0.2610920095948583,1.682305470327293,1.5730273467507416,-0.2089688656322483,-0.187117648084758
42,3.287216050413083,3.623250198215181,0.4300706335030231,0.5527573104439901,0.6276942207055372,0.6380724582506739,1.1877178832651172,1.2961979616829071,0.1375876813602239,-0.0499721676896123
43,4.962836788195335,4.221847314098759,0.5681629825199356,0.5231302911036377,0.8525142732353933,0.989647782270958,-0.8596342493753384,-0.8335015494838344,-2.8701767380822147,-2.8106252607245183
44,2.3658364366596585,2.242387428532174,1.4560364266124637,1.3346541549479012,0.4419825523542633,0.4619831138446523,-0.5583429554388211,-0.445536560968368,-1.0789849097866575,-0.9710559542038396
45,2.2183118562578485,2.4132969674303477,0.1405272754439525,0.2127278812896607,0.4407618315929505,0.4047728081103527,-1.0531677468595362,-0.9023216314350312,0.3552697770837931,0.5176302475936699
46,2.0221302925424056,2.179593357221178,0.7497324600470122,0.9358916246871426,0.5659667532514882,0.5101490651293911,-1.562618226248786,-1.525666446191506,0.7845654527107295,0.7614655960044435
47,2.563372753939002,2.89082239654919,0.5827068506809628,0.7380272569270709,0.4528302832709268,0.377348546452564,-1.6974785430505244,-1.727329508272633,-0.0368739846296399,-0.1252030377419521
48,4.770644234881698,4.843477476252967,0.80721645781016,0.5648275913334735,0.6925965753834309,0.6580593779140271,-1.959304485448153,-2.089426160720439,1.8643983993991131,1.8976527212690248
49,2.233973187376823,2.692484213081296,0.2163784738163157,0.8717780465477236,0.2376740704248567,0.2070527421537009,2.7397205948823187,2.409240153832921,1.6566427021875207,1.363168998939424
50,3.735791035851905,3.620151047170293,0.4642848015003703,0.3874810606634011,0.3915955623362205,0.4622284767685909,-2.240373825692914,-2.523406082456145,-0.5608002262499843,-0.556991839615479
51,4.782432153917153,4.08232657774802,1.6885786638707945,1.1526671338065055,0.8623223144641158,0.9566477125134174,-0.5060683677588065,-0.5556353483357688,2.180266744201428,2.3689482153710872
52,4.731371567406527,4.934678073192091,0.8839410956323867,0.918733365865858,0.9811364825937652,0.9887147846157256,2.83338805242879,3.0,2.850102499430803,2.9298004371676862
53,2.203850251243578,3.0517077113931963,1.0035044273363063,1.851137701098132,0.2991925206368293,0.194637261023076,2.915867440337519,2.937614722726825,-1.7114146751659038,-1.5573989022381016
54,3.612875929809134,4.471461816632761,1.5879036876434844,1.962794828202208,0.3188428842576533,0.1835974173487437,-1.3521906275288165,-1.2826740601196605,1.9055489080758985,1.8511746046209816
55,4.311151788848527,4.455547412919097,1.5594475889362014,1.9361219082185075,0.9492607510555428,0.9358670572087244,1.7986390468626936,1.687374733469527,-2.79611426362502,-2.667021402407219
56,2.4282889022830942,2.5592797184614806,0.2054975638655876,0.3425437142052889,0.3060851740006811,0.2642568560212709,2.6224688685064024,2.3820854175122,1.714736065861012,1.5137373417037254
57,2.160849611087168,2.6033641248470056,1.1905773546999938,1.513011260182712,0.603461015783826,0.4970717202196072,1.5655691146881034,1.3755296320104256,0.0269089120090584,0.032175822426452
58,2.2410726809453125,2.349921113882221,1.67476103112453,2.0,0.7644282334830963,0.7594282333670256,-0.8379638526414526,-0.8580479971297054,-1.848664906492331,-1.7505246072680192
59,4.651633408777792,3.015880573962751,0.874062811653224,0.2704145196153867,0.5649634514298433,0.770500080730063,-2.551904911171179,-2.3444839137839306,2.1858652959761544,2.107004122521147
60,3.329142522811116,3.2953532990260896,0.2420504896142065,0.5888232794836711,0.2204377389106317,0.232691276231873,2.630530637106726,2.352348069265973,-1.1648133341880886,-0.9786902459113256
61,2.04021965533284,2.0207363871616746,1.7291174154587894,1.8024178394862544,0.9761498968756508,1.0,0.0786200312401486,-0.0759024486202097,-2.3648147140718203,-2.47898439486078
62,3.5659233213894987,4.650735262343434,0.2622919509032392,0.8078964458028401,0.3771024140518672,0.2534220108848755,-2.410265082139981,-2.448772272916913,-2.562906355845217,-2.654043237468694
63,2.0676318519598977,2.0945780585097618,1.885763546494041,1.963467448047092,0.7349932783132773,0.7419869585622931,0.1915809170537696,0.2163176935379307,0.387995730471242,0.5710520720352938
64,3.917547092972745,3.2185067263310643,1.7110505045089426,1.9017630200394735,0.5662962216070778,0.7261498504379645,-2.669307465403699,-2.711444898438707,1.3949037572005405,1.1774764662456116
65,3.774111437115657,3.731170762519465,0.7704499346502393,0.4611977944693939,0.5239772123840978,0.5487226236223939,1.830246991768028,1.9103120159677704,2.622605367165809,2.869099874684754
66,2.826806371746969,2.0,1.4679106148253207,1.0757117361544906,0.7429451488586144,0.9199450703418576,0.9477921761026902,0.9012511926195356,0.0386839851134221,0.0923385100088522
67,4.76448396144778,5.0,0.7940799958441995,0.8927502855287525,0.2651734957496837,0.2239815617602149,2.6719320433433618,2.641077937065962,-2.957574332894917,-2.9999972396333465
68,3.980152570652373,3.43541867237353,1.3414736746069549,0.9481181804663608,0.1714005469482742,0.2310442177535587,1.6337703614944434,1.764342141421235,1.534707917167553,1.577182563148989
69,4.550398534621088,4.910148547941825,0.6167390158651155,0.9764744549345292,0.7620276589667597,0.7083594107512123,1.5368564895518388,1.3110147556480698,-2.355342263396912,-2.137045435781625
70,4.3456131625458845,4.642095260541951,1.6181873044449413,1.948710404510172,0.8140055428364261,0.7935017186452764,-1.103263775031425,-0.9228513221795104,1.3247381809426408,1.156868322235998
71,4.852802003267696,5.0,1.7597024652233402,1.8492853164063263,0.6580568265973863,0.6555228821024683,-2.9703734033153117,-3.0,2.938120029123927,2.911781220555222
72,3.431792821899827,4.738253458937353,1.1172075218177302,1.7202599072656166,0.7284709257670133,0.5300204720417843,-2.7497803988621614,-2.6710181317259143,-0.7309993668361021,-0.5747563610633039
73,2.363071925747072,2.573036144686766,1.2548130173088932,1.70218529017009,0.322070560608544,0.3177422069162985,-2.0918881957868365,-2.113970050816821,0.5582630446692596,0.664080215371965
74,2.226070794346136,2.1837903566312837,0.7869131478670313,0.8130226172136049,0.9424193463853164,1.0,2.261382630193822,2.440050295275109,-1.9336025855138863,-2.1575516418263825
75,4.6817430129834685,5.0,1.7126660694918292,1.7280029274552375,0.8306265654025319,0.8329546653019132,-2.6712248893978288,-3.0,-1.5865662486516665,-1.837658730868247
76,4.426933347688813,4.956327369757037,0.1296290270571361,0.1294953894142546,0.4828481668977757,0.4422898425462858,1.6652412824118177,1.846227849801069,-1.3204256733123412,-1.4346467002849312
77,4.145787926402655,4.89319998889912,0.200503466608714,0.3635508282877311,0.1795467364629465,0.1,-0.3524015206534117,-0.2902772008309277,1.5124215719159235,1.62161729457181
78,4.869508979691377,4.241218971781891,1.2330686813686242,1.1253892424897791,0.8596618007505403,1.0,-0.2123350016092775,-0.2454429901545348,0.2202431764196653,0.3425090502494978
79,4.502704182981955,4.685274867937507,1.8272295782001649,1.9995757132688687,0.7477144982776697,0.824714092525477,-0.0469928601448397,-0.1296050754481183,-0.3894362792260211,-0.3615491400317062
80,2.2093280839321725,2.6677514675969576,1.3162131160702333,1.6141021013211427,0.6972716929640108,0.6122710830754801,-0.2220897857129953,-0.2935026147271474,0.1910717206789107,0.0032514438392354
81,3.124907861039113,3.676823179811917,0.1276177531760579,0.6021645428188496,0.34443016937551,0.2840063291934565,2.924457386572498,2.8835962516059173,-1.001684712386711,-0.9872393219810632
82,3.048983745494422,3.467731877752622,1.4863281812513796,1.893054006775972,0.9859055599139924,0.9432857576298092,2.225023406561724,2.321366026804668,-2.647514497843807,-2.1969035257630454
83,4.301922046144623,4.388359272018237,0.1589140146882728,0.3480824719500701,0.2718704846873994,0.1878333631588608,-1.1219270810479105,-1.0518465961993528,-1.837850491057816,-1.616598882445079
84,2.971167372008981,3.336404297537546,1.5090825139008694,2.0,0.5005712941699358,0.4678190749875473,-2.815534747089063,-3.0,2.75493406583142,2.581983277594535
85,2.426190025767321,2.949608229104953,0.2850068607723691,0.1847660617150522,0.460887842552651,0.3896477837555874,-2.3857124593739383,-2.5670463171573155,1.6190930610256884,1.7291651660015648
86,2.0212180009386125,2.2830402917660133,1.1551487463297905,1.5529438416063646,0.140687560375557,0.1151525110387698,-2.13066244838462,-1.9146019332061075,-2.3958625475771136,-2.0713068707205435
87,4.069193164463484,3.8155422950615474,0.3736912895618247,0.1266081492907015,0.1611041833813479,0.3037625576455595,-0.1443050403823729,-0.1157312929064657,-1.635141703023772,-1.8946525427914889
88,3.672839445919748,3.065835082929615,0.8064589679271262,0.3923858745150458,0.8590295624790694,1.0,1.970675355467208,1.923886163870964,1.9403808616852087,2.0454347224859823
89,4.812476993754526,5.0,1.0593571119306353,1.1297284403110857,0.3492415403818279,0.2738529772469624,-0.4907396392726555,-0.4656853565515708,0.6865796718832038,0.7428062292405352
90,3.8631354576359422,3.931777170772188,1.5889343962035316,1.680444325399041,0.8672579305946004,0.9064203073249484,1.832058979277681,1.8790409940564872,2.528303693308712,2.6659241390126307
91,4.516103904728622,4.947256019057034,1.6596557027598164,1.6321248091505831,0.6200964237151724,0.3650964384286158,0.3003676315007779,0.2787934007493285,-0.0158897229688961,-0.0386913839432695
92,2.3738593654568394,2.231135835051308,0.1149032247912435,0.1,0.300281252314926,0.3272172808616164,-0.5280314317947987,-0.5186683930924593,0.066086973587895,-0.0183289296588749
93,2.796656898231616,2.1235416336838515,1.026548946630438,0.6039030148803624,0.2618277917666634,0.3893998558692951,0.801652738816788,0.8241759704066264,2.9018999646446204,3.0
94,3.929436185476357,4.5363120821145975,0.7322601265610668,1.0162489391317555,0.998405143400694,0.9864608090752413,1.699847227575609,1.869844859621967,-0.3100449139040078,-0.2944862515137634
95,4.918459110544907,5.0,1.4671101702751406,1.5551832352270454,0.3178313187058175,0.3202907216573381,-1.756798300075793,-1.7932452670853734,2.6712955697027967,2.614320599851696
96,2.760506777907271,3.036226027425762,0.4904519717049004,0.5320045222835553,0.4519555690613072,0.4162292635319017,1.317085083381509,1.472153602983906,-1.142658844136327,-1.220356637516551
97,3.312066128943276,4.850179140840666,0.9623568657646996,1.939046967469472,0.6304183260252507,0.4322275893576155,2.5695121011495305,2.2932638650194117,2.607637615889163,2.457888257812815
98,2.171757370195263,2.0084797797645915,1.9994694522418608,1.6876764841353828,0.5413095102492755,0.5604994026590481,2.6096478590832213,2.701109968414068,-1.224713575018152,-1.1155395427794483
99,2.504680915186132,2.9138160805509563,0.6337802665914288,1.2109181671298432,0.2240342664844345,0.1473412729998165,-1.6951316762304565,-1.5015454240663284,2.3491861751500647,2.0795157419046872
100,4.845121720908811,4.834350267064027,1.829382551329314,1.6627262669002263,0.9859729085302514,0.9904343790306251,0.5336676044442052,0.7193896446674644,2.522039746936599,2.5764133517320844
101,2.5012484578242584,2.8106522375196947,1.1847959334240434,1.4263442403032252,0.7469125544704068,0.7069112199343982,0.2752929293386885,0.279277489585271,-1.0913935825710028,-1.1015394594345949
102,4.740616940806603,5.0,0.5831657482034998,0.6643003026908904,0.3055111885417058,0.5538836996742704,0.4641048522737263,0.643447078302361,-0.446521274300133,-0.4840732215997793
103,4.616635424822015,4.412426825457658,1.3873790110106334,1.6212569294225705,0.3028196980781899,0.5399408908323262,0.8324167989625613,0.942787658388356,-1.1241216429702088,-1.3012630998694918
104,2.788998251696055,3.491237196634764,0.9721797584851444,1.2732996056511123,0.5516276577780264,0.3786243271715802,0.9857589252548956,0.7665935820287398,-1.588891718507338,-1.5118045094543322
105,2.387218460329672,2.186304689711744,0.2680292186548351,0.1,0.4634185767537713,0.5521036903113147,0.8666159751271156,1.019923454582624,-1.2464531314539198,-1.4003393839850893
106,3.942358493932393,4.78051966129574,0.8742810480762022,1.38087084142617,0.4459612846074274,0.3707522465206082,1.9570652247238696,1.9215467488968163,1.868461873946148,1.9700342028669933
107,2.3552370793198487,2.0,0.4240268545625676,0.2359694799048613,0.7218662881928709,0.8516276235289478,-0.5969102233346837,-0.4356534957395316,1.1239560329084386,1.0677130785857176
108,4.609985662819187,3.053953314047891,1.9033075661803407,1.1359518445797183,0.6221728893390258,0.872373506803537,1.0701236185840963,1.091814695104386,-2.018985647032563,-2.2188193770731783
109,3.847924733977766,4.1901053973559845,1.428344466604447,1.6526540370067808,0.903436330748448,0.8356178151217533,1.280660076625807,1.2879722425331364,2.009564697695343,1.8261227601906411
110,3.576934745980496,4.0263003097919565,0.4579157543058194,0.6820752036071545,0.5564485819819341,0.5280030459325034,2.4607643280169507,2.4590875113495674,2.4550487212726315,2.533081672957871
111,2.8796286194463594,3.2786552056396725,1.6656694360029465,1.7834684151797788,0.8763096875379509,0.8345860010836995,1.6793952238109733,1.6621709822231878,2.4519381319675357,2.649856538450943
112,2.4719687339006344,2.6629758298696378,1.1331658080050482,1.2868570135406108,0.3697879676118603,0.3610097345683886,-1.7318819421678469,-1.8854492536893777,1.806383877784551,1.603149888350771
113,4.23607851435435,4.9827666299295394,0.1342091090906125,0.4393664145214485,0.5270463958779348,0.3964243154644996,-2.6382747067169063,-2.6220105586034737,0.8197703340657512,0.6846378288966757
114,4.593137135106316,4.533692187282778,0.63258114446226,0.3897834450529988,0.407943766769113,0.4164418022855948,-2.2664985081418805,-2.383781909529452,1.3164933995242742,1.3768690965781274
115,3.247311005426132,2.3362796797344663,0.8624730083068851,0.1,0.421598936101956,0.6330104196359795,-2.4746435986865736,-2.9209335284908216,1.0456274066750288,1.3568636288106144
116,2.669350563650899,2.159580500249724,1.6448883345325225,0.8787576346507021,0.9196074212436598,0.9856415758977616,0.812266823773214,0.7368021674514942,-2.713173853339274,-3.0
117,2.881652540459399,2.9505596058130696,1.083625885521042,0.8753248486425653,0.7912161149006205,0.7746020458370872,-2.246195843162318,-2.439588305183872,-1.976639570840892,-2.0716742684395024
118,3.4765873395740186,2.7464651290775386,1.8873555425113837,1.6939026850062928,0.5443009768724896,0.7212838579856843,1.1260140503140128,1.096034421175292,-1.8621683389964352,-2.334487330526534
119,3.870126984958845,4.346468031796736,1.77825524598813,2.0,0.520783903954988,0.4117838959989517,-1.5165775474464758,-1.4686799481878814,0.1264540151082016,0.1389291909377544
120,2.6922678812632777,3.3006860657461266,0.5295996875333433,0.8828617355920179,0.7577373838904397,0.6117371580800435,-0.2284202905965577,-0.2449095214760764,-0.785263250325809,-0.7816629074025813
121,4.108096480838077,4.583594136689348,1.023858163804727,1.4160919072649865,0.686513376251329,0.6418696460384303,-0.488213847369314,-0.4583216086081664,2.743549643118511,2.5361705784585817
122,3.236443552956517,3.7318924944131737,1.5773349870202449,1.7450686575978214,0.4158359686234423,0.3188364495963286,1.1571923632443866,0.9779167455598105,-0.6093419288113984,-0.3894273116304035
123,4.380998513980787,4.02800681899071,1.9234839033079956,1.7273812776156705,0.4535675895790513,0.5022931722845034,1.497449789759,1.8097928746498424,-0.5529079962471921,-0.4397516664638706
124,4.9041272721113645,5.0,0.551964183914491,0.4961807301936503,0.3917008604311641,0.4079764729331588,0.4489051300291906,0.5179211722179784,-1.7203718339421836,-1.8509173660181868
125,4.471009096613286,5.0,1.6324353425508853,1.8218522072496213,0.9236585464791842,0.8675693532720603,-2.6512391902300347,-2.6660557317519142,0.7874418152751697,1.0620359116268372
126,2.720697908899846,2.440492237653252,0.653797750418566,0.2717508917981669,0.3278028895767018,0.3706231389070434,-1.1779281566065,-1.2755367084626807,-2.774246618591966,-2.7799816206383983
127,3.831163367463867,4.889986848517258,0.5011857189904133,1.1294236461367326,0.4043632620356491,0.1778984426465487,-2.182343525607294,-2.0712642590783066,-1.4658424110773758,-1.1352838598815287
128,4.829225703567279,4.756196362445204,0.7501470776469694,0.7904398321009503,0.132506085865545,0.2682322793504674,-1.599093800453696,-1.7847521041230416,0.4494226213667502,0.4714695447953206
129,3.4084093469965557,3.1666556725646915,1.9780605219934235,1.8170228651635,0.953965843039876,0.9999994890832052,0.698815584853941,0.6353524374100825,0.3113796531788131,0.3561985273719775
130,3.031154196084852,3.4041063398876017,0.4637878330391081,0.7000491963477926,0.2108418207159539,0.1370427438679165,1.0203524293199784,0.8498625862130242,1.0465160537215157,1.0250543134087011
131,4.7001105533480025,4.907221265587864,1.6606071176429142,1.6774195461031325,0.5005401761280227,0.4466904620044767,-0.3333122429626189,-0.2986729089391366,1.2667281597508215,1.2849210884983824
132,2.268454253398287,3.356759095861858,0.2817846778164415,1.312057816432406,0.4266580156886665,0.2752815679032881,-2.5685595153373346,-2.230834552681858,-1.306868224622971,-1.1522901715911364
133,2.6079442128073307,3.103049040221308,0.6909820341334105,0.9128908395823384,0.1831838099619595,0.1341844063872629,-1.1308848147265866,-1.2074317015477116,-0.3919046693243493,-0.3305907645012334
134,3.3169065738642223,3.42750190421815,0.955033653105089,0.7422881653121366,0.8386081033931211,0.7732423905416206,-2.5033421629200148,-2.47746816375545,1.091021061620067,1.1127880704604671
135,3.335541541861632,3.824203287549397,0.7541908983517343,1.1092360953197682,0.5635846607552862,0.4508873959348837,2.367316613884461,1.9854707162099627,2.897834913299734,2.4764134073405395
136,2.6321188714429247,3.2488355163323863,0.8098085043574293,1.206957319067731,0.9523427796504976,0.8649476305498254,2.952852032743667,3.0,-1.5874608304129532,-1.498601298836423
137,4.818438216938649,4.827691125930345,0.8683833835561753,1.0035576921381897,0.904488510140018,0.9381967572290044,2.514567178860799,2.596440409428306,-2.4980661249932314,-2.496050088024869
138,4.456860810210292,5.0,0.6600305147150577,0.9172631622057568,0.4051679359101352,0.3016619942194019,0.9881520310954884,0.8778846241903786,2.22260722791464,2.094268146067101
139,3.2924195632826025,2.3931268148409472,0.7836218599263254,0.1,0.1730465442792102,0.3631950906632633,2.1288027708204087,2.320967484699125,-1.2164990656476065,-1.3653755972390624
140,4.665327971191601,4.787332325181499,0.4692024676669564,0.3613158211371935,0.3376464146132648,0.3017916032180824,1.4299755336232678,1.5009052459500938,1.977998924235264,2.021478576006131
141,2.527876479597523,2.581198627541732,0.1990589384919368,0.1,0.5401391787793881,0.5131386366223318,1.246791821628258,1.4237584384923527,-0.5492350554226482,-0.7047056978232578
142,3.3797251336200924,3.1032161055911027,1.6176581582448275,1.4254532304882446,0.8115655558763044,0.8643581686643571,-1.7534790728101997,-1.8906776379128591,-0.9166956289357956,-1.0899037308813453
143,3.347540138261503,3.014919212148897,1.844801846532692,1.4559436815265243,0.40579161880559,0.4303261759800351,-1.6816368531663792,-1.6195366845736228,1.6152758159685818,1.6597671266086071
144,3.194298242467456,2.573227928412233,1.689939256768811,1.316919755155696,0.3526327145535239,0.44919821232696,-1.9785687763447624,-1.9121825708858864,-1.8856300283640748,-1.7785337807536632
145,2.171121200885076,3.0910585776620065,1.0161498919029175,1.5437417805657612,0.5432416867639169,0.4292431004648205,0.2687550601993123,0.2606056652383949,-2.865496857898087,-3.0
146,4.253040768402313,4.860506251561066,0.2304555790782903,0.1871301463645419,0.2494392796070063,0.1201117873171639,-1.9462364999130184,-1.983125424126906,-0.8049714322233397,-0.8656558166387065
147,3.8211085768434914,3.7383302884279703,0.7711569716612965,0.3716775290175873,0.1121941909118671,0.1307815003508488,-2.512108083579625,-2.786892983225897,0.4395505384043736,0.5328587163358983
148,2.760712619918543,3.4337679664485967,1.5105512550857367,1.6430671024997077,0.9364328962522966,0.8480757778869156,-1.765840939871415,-1.6605060574528598,-2.910250198450949,-3.0
149,2.639199331470888,2.260261765934945,1.2075902058472685,1.0117877664875297,0.451548469459062,0.545917656567925,1.7796483105727814,1.709356760900322,-1.818378944799561,-2.1609399106896614
150,2.257231597435144,2.1990759906782946,1.2815547548820967,1.0198102311620105,0.21384515566007256,0.20239031738385513,-1.2859723548512954,-1.4244321717464474,-1.6673577507430906,-1.5880806535864769
151,4.823709029104327,5.0,1.232262602570424,1.2434652224969727,0.9813081417793563,1.0,-0.19596326644934248,-0.020065759980870932,1.0324018049102834,1.1809928544788764
152,4.267300221958895,4.194352692607424,1.4707117898154602,1.7906201962192583,0.23562031695688213,0.4245651192075906,-2.1404071150568824,-2.2546138213636073,-0.032041121649007076,-0.04126677838620788
153,3.883851267466777,3.2513736712386536,0.40658006637898897,0.1,0.36635218837399725,0.6861876325214201,0.3307209590555953,0.2357912480870957,-1.4026605563014973,-1.582907848962689
154,4.924641604547062,4.902042863647764,1.4191779113243341,1.5747802188296474,0.1098017131372793,0.1229253394228532,-2.569654136755485,-2.3467237133637706,0.27138277536950817,0.35711189393699844
