,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
30,2.153283288518057,2.2915569716262416,1.5413813170735633,1.597498064464219,0.87057558158985,0.8568746783983483,2.8154933802013096,2.8699091121426634,-2.2895245871716607,-2.2100089959105467
31,2.9299636492809924,2.4765933077102416,0.3192565916582351,0.1,0.595207188516861,0.7072044406828749,1.739411599164138,1.7485434679250944,-2.1137869799346314,-1.997873425973376
32,4.310509745191325,3.953094482159886,0.8608657360373729,0.7725717746332013,0.6914354893577676,0.8734302816720239,0.2485932773784198,0.2840143555689203,0.3303911624518703,0.3978005964519179
33,4.720501329638376,3.842284304762372,0.4723385457033495,0.1000020826949459,0.5801426257534436,0.7844521845346144,-2.1967462489496983,-2.418137392070629,1.7203345239954768,1.839646973347316
34,2.69997940103726,2.6603680373457506,0.3478670436133736,0.2800889493280423,0.3915081727787521,0.3995976368249334,-1.0756599209029216,-1.1101025639920266,0.7927215649170827,0.7936210795563773
35,3.5504753382210086,3.23333249157365,0.3811799413848445,0.1452561710271017,0.9216228089162934,1.0,2.0476636630553022,2.16755252286959,2.016465209622739,2.101679357875518
36,2.441987518864517,2.878978589741844,0.6168126742595003,0.857509192822514,0.8422640216035028,0.7783726638565358,-1.4281219357356023,-1.363542641197597,0.6369936045309401,0.6662458311361932
37,3.6677370220563743,4.009732804337323,0.4556037854731193,0.4842109328702331,0.350554650090587,0.2963126501037667,-2.682803680451625,-2.637347795343429,-2.9765580833928302,-2.922233909201476
38,3.334408064758032,3.656622059694474,0.7954102071624366,1.0025061883288071,0.5183525398474904,0.4630503639049672,-0.7205226285343402,-0.7241103297444929,2.0605633472649583,1.9797940229626083
39,3.613992896027476,3.5283473113213173,1.6092687257027087,1.6990748062842176,0.835453739042381,0.8720813425509221,-2.2699090379570777,-2.3260988371927924,2.1434524659873446,2.036279152921028
40,3.597674794450469,4.856927831624565,0.4490435818404826,1.1471088692255926,0.8638623028676727,0.6963168711705345,-2.818274416416822,-2.7398080286987727,-0.6639993855118718,-0.6710105158262655
41,2.5600216581309176,2.407644615688786,0.505224237556538,0.2602426330170121,0.9693229020105176,1.0,0.2661977461739735,0.2127327092074103,2.595211584825348,2.7145400510020705
42,3.75259624679206,4.264352963658191,0.9018427997656566,0.9943331339217558,0.9655710673862332,0.8401261658993535,1.286094916642751,1.1772865184378931,-2.8957968375615404,-2.7044781553655257
43,3.421960210134193,3.974412844974265,1.5192565178863793,1.7624714872996403,0.253997591920887,0.1613852566378538,1.943650863482746,1.8603869171379304,1.7827629472972029,1.8087562046429344
44,2.473844786814257,2.0009390324963205,0.8948190708603724,0.4397956670496639,0.3014614523688864,0.4146813072568781,-2.249735178348647,-2.3949251638731397,0.8638989586840726,0.8566147240163854
45,2.107834284977651,2.215502359125847,0.3612020364212139,0.5078170482169707,0.9577349953780306,0.9465774587275894,2.4860393199196817,2.4338803703004546,2.1794736355016315,2.121037049654916
46,4.306558910141882,4.736497866601816,0.3588740161894314,0.3985621782267247,0.3018595571469358,0.1,0.1588576103300369,0.145498900860811,-0.0187646391579674,-0.0336867024599651
47,2.2800994954274447,2.3847558552799275,0.5776806081817636,0.8847295695506471,0.6059875643888359,0.6113485809288205,-0.4382616457130839,-0.3885649874025516,-2.3778899873735693,-2.302081172154061
48,2.771198408595741,2.3216991641410907,1.5407580185599652,1.0155858578325636,0.491504091412411,0.5402291432792385,-1.2437886486933003,-1.2487667862043277,2.8961728044632817,2.999937362157527
49,3.8409315419433225,3.5774374670886626,0.6678342097241852,0.4919265904774891,0.6154171042826042,0.6188892596480162,-2.3880322713326696,-2.403496599933506,-0.7852811240859983,-0.8191969022562489
50,2.120936909536976,2.6579754044756,1.2424046427675652,2.0,0.3535628898762965,0.3133025849525596,-1.61456243355585,-1.640576095411579,2.8985930630226453,3.0
51,3.127203586505191,3.257757883387165,1.21820631868323,0.9737739471235088,0.3288122931233599,0.3105222104911739,2.3743403185582923,2.6000959714829337,-2.251992958461474,-2.466742768605883
52,4.761103797907799,4.215328196495686,1.2332039472521514,1.1310260766396998,0.4441600321861914,0.6048864070749267,-1.3541912969032768,-1.4286485702360334,-1.4646271257776753,-1.59707001730709
53,3.7593255481734222,3.973735771796475,0.6263217808678432,0.7066608465515029,0.9966047893496496,0.9641487039144572,-0.7621341059455637,-0.7801545088495564,-2.948941403038746,-2.920122814819064
54,2.0143196824500578,2.0,1.4252737085853886,1.3920847886476944,0.4309497999293039,0.4160706775260428,1.4924149051704347,1.4037054146663548,0.9814806532977542,0.9529314309434724
55,2.176622673646328,2.1998764650990785,1.3560484346377613,1.2555035104217214,0.1167282658556845,0.1133562100825846,-2.3719344139625544,-2.3880633279075503,1.2402860404459712,1.2139031475659592
56,2.9314931467544434,2.4339855997347564,1.789965038206447,1.5545095995992968,0.1299781855303142,0.2092700817632604,-2.488236583835844,-2.366192771586673,-1.816457101765792,-1.878220525720028
57,3.351146156453876,2.574247416807334,1.9625885732038568,1.3239370006300737,0.4897990687191528,0.6157593192720262,-0.1374382955692559,-0.1876539433096679,-1.9114006378639696,-2.124582306801815
58,2.0131450813710705,2.000016310146844,1.672120901908808,1.6960917421663977,0.5829456445514993,0.592874302628814,2.2949671645918084,2.3855684438534905,-0.1655689887236355,-0.2282627684875751
59,4.145915875800415,5.0,1.359624687123015,1.634475498894839,0.3889680533551883,0.228571044719114,-2.196441422712602,-2.1442627195645283,0.9503249204821578,0.9136193078817796
60,3.486257498495938,3.4591826653802658,0.7399552990118153,0.6982116392918453,0.7524354153536514,0.7531097606088824,-1.1051926751719467,-1.0291721264360711,-2.895463781279393,-2.932800456232407
61,2.2259002527152583,2.1078347961612263,1.5483885621532798,1.0041366780204453,0.7587208410947656,0.7581281054099399,1.7954713412986754,2.00818177764771,-1.7585050728503733,-1.9667145304165556
62,2.64529515412881,2.501386768291783,1.4962348936709948,1.4949322135931882,0.8755816491020629,0.918064304018472,-0.6469833777806411,-0.7377783434439485,2.738648642109516,2.9466207519355216
63,3.655734136086169,3.2726423558878253,1.63742506057528,1.5650542260852032,0.6184287889148247,0.7034238607630898,1.9730056970911996,1.9316836420630945,-0.3303386886301884,-0.4795628489406419
64,4.698607178355429,4.443295701170289,1.769190478987567,1.707840978449675,0.2462960958301938,0.3111230883920776,-1.8335169830672071,-1.6962970770379755,-1.8110302308642343,-1.8103885636725845
65,4.83836332608363,4.3128023398871855,0.7558088883179565,0.507126654075871,0.2105183313648177,0.3470554149618599,-1.5416963010428135,-1.6648745254311474,0.9511701618548764,1.012970154259467
66,3.6457543046926513,2.784510634659613,0.777990796639964,0.5366868904553641,0.2785401718947422,0.5854447594910057,-0.8644783040106123,-0.985991531954202,1.2001711310981014,1.251812868817081
67,2.144176126850751,2.000006026003465,0.6592074795097069,0.5671000668926247,0.3543979298001492,0.4303431160053697,-0.3599360761314432,-0.3336742979441421,-0.3448810827549156,-0.3175647135881641
68,3.5634156476226337,3.8227682693448712,1.626520967210322,2.0,0.98319090021982,0.9854159036850988,2.9591357696672733,2.99778059070357,-1.9624642431808972,-1.94642036477764
69,4.538174573408007,4.812262233742948,0.6365922681033439,0.6946763688395164,0.9670389963917452,0.8170382783469671,0.2761069772679509,0.2636061982359221,0.5491478454753391,0.5033165067988553
70,2.093332513163843,2.220266397724678,0.6531901470819309,0.7567315460051369,0.1886654865998769,0.1546599637129333,-0.4996033841235143,-0.4586971288184938,0.0959110943082235,0.0481529477757978
71,2.3501187914740864,2.1704075962750284,0.1404442746473077,0.1112557234760137,0.5457429603777926,0.5982759805463697,2.584454626469739,2.54504345388375,0.635144901987235,0.6526103094829366
72,4.137633164961606,3.620733894988132,1.9630506581329772,1.8558579220664404,0.6093704193994235,0.7270027641523991,0.512544007747896,0.5058077239381777,2.14703755868854,2.151504296321227
73,2.041848347568204,2.0270229108994022,1.2149325227782264,1.1552083712816927,0.6406861507396896,0.6436862121902567,-1.904512620909824,-1.8668017944907205,-1.7346030393683978,-1.6131508950042113
74,2.9080392123664285,2.930510682620773,0.4514928711854457,0.4805318425959658,0.8853059152387828,0.9252063506864848,0.3056756417567585,0.2268895624727037,-1.5657337507733515,-1.6241007274060502
75,2.377645094755297,2.402671252069034,0.5929210754263428,0.6349054602509003,0.310589392763067,0.311589587071586,-0.6381083047902898,-0.6055092339889684,-0.9210522977489426,-0.8127426690201172
76,4.220202868490524,4.04218065208272,0.9508260321042296,0.9153002145854952,0.475978367955887,0.4919782691620621,0.2796802002451395,0.2747259615478754,0.4940787920429084,0.4509905628613242
77,4.005829754633852,3.4704819920200243,0.7448107449361854,0.442700098529292,0.5689998909325418,0.7202986574591592,0.1945534613349768,0.1928428386312896,-2.067224630519286,-2.204611167453592
78,4.000074256979744,3.4723552187499798,1.466062191221963,1.093251422134521,0.7749166480544207,0.8537322007891731,-2.107164487788729,-2.2696946120092907,-2.886640923499204,-2.902562703812773
79,2.435540793401085,2.354945804494366,0.3920764864780404,0.3393069676262005,0.5017815827159962,0.5083038606154058,-2.7821157558721747,-2.795730996430584,-2.431790397763395,-2.490527519976913
80,4.388618216870168,4.173031370680485,1.6217487781764024,1.3897342681028082,0.3287829162500567,0.3613639996244722,-2.978966836378313,-3.0,-1.9174445849691344,-1.9182625805804003
81,2.0147657546364077,2.2029660109230664,1.4888653227789923,1.7053152328462478,0.8290214204227668,0.8116028846364314,2.544336473089056,2.464887554153846,0.9052585962969502,0.8453855298934021
82,3.014515420768889,3.32322403955623,0.9918843523862572,1.2490456780881916,0.995362927978036,0.9527272129310592,0.7820386937038701,0.7947578616763717,-2.402424849244353,-2.3274182957326914
83,3.5899019382270985,3.228118855823271,1.2600871419269877,1.1205762805585662,0.1085944695696499,0.2125943545358275,0.4038629655997996,0.47968659280865,-1.4578127092697093,-1.5622057662390063
84,4.226538208084878,3.802137744197044,1.5731290835315033,1.3275888717822055,0.4870628256159525,0.5352378211554081,1.403772657464353,1.4555719698914895,0.8036549058119684,0.781592824284094
85,3.589221672975372,3.56873536303931,0.6474100953024448,0.6358757943176196,0.9269790430263002,1.0,-0.5516760372970853,-0.5932902451183323,1.0366414368690955,1.0707027936458768
86,4.064744139549123,3.873343712775784,0.6392937208090325,0.5701349350811811,0.6873534406858042,0.6787948992682938,-2.9928285028102675,-2.9245027674330784,1.175287513523164,1.0528210803805214
87,4.975448635253389,4.621070237214761,0.2471560306657699,0.217730504388645,0.4038534281654519,0.604205687000823,-0.4484216409543091,-0.4357943632531716,-0.1042202880283531,-0.1447938510291031
88,4.038659227336906,4.020949438313115,0.3838304123947379,0.1751518827095701,0.1234114477831802,0.1,0.9107343130586854,0.97085191242362,2.4069974535276137,2.4404295329948
89,2.793886095854608,2.9943433822553205,0.3223071146192784,0.3318678635656716,0.3290538909197315,0.275380769638393,-0.3176128108276956,-0.3934461045479116,-1.0715242265698235,-1.2045067783006065
90,4.630366011836241,4.7109251654528,0.5221319109133735,0.4991162550066314,0.1457107788462177,0.1,1.152342512985942,1.1971404951538214,0.7374358500986544,0.6816005245302144
91,4.247013903245812,4.993263489468427,0.4669844061669987,0.93050434607569,0.6700656181355744,0.5835166824192864,-0.5254472244086097,-0.506571035156312,-2.6174479042295027,-2.587420766754449
92,3.1167830510933485,3.0077814647296237,1.679635445892082,1.74574692634708,0.5696639893216754,0.5992606119098984,-2.989285985015118,-3.0,-2.7541751335645457,-2.7944104043302254
93,3.5757416982168286,4.169807498816588,1.0088645833842182,1.2536895567829576,0.9318282118070488,0.8150716871577937,1.8096775131006968,1.7665554633192018,-0.9953833814337872,-0.9783292241448864
94,4.202113059864852,4.264817631444501,1.250113510384348,1.176596521291473,0.4040426666089706,0.4287167612710402,2.262367416529041,2.389422438330629,2.2549559627393414,2.5975986240093736
95,4.94745545099794,3.578734975811704,1.6240445819523452,0.9862140055225316,0.6251022460018242,0.8689360389562591,0.9364668590036928,1.1096011930904468,1.6615634137928863,1.8494671540279783
96,4.650202432836265,4.485690026775934,1.446691169836764,1.4949573811719823,0.4796285281694467,0.5354078827612487,-1.761331320610872,-1.7194162404267133,0.48292853251767,0.4728529827684451
97,3.4631404012634004,3.5429728320749674,1.772055678901651,1.8317262798536575,0.3686892107505485,0.3496206630421745,1.313970615591085,1.243308142834845,0.8494185203100992,0.7958712930848627
98,3.8123575073357054,3.0724067772641668,0.4942338089200579,0.1000001878967075,0.7295720123104005,0.8739216053916128,0.2785312028434124,0.3101155729301725,-2.85383706590631,-2.9998773729103942
99,3.982778293498334,4.252102579762031,0.8493139487384836,1.0146972060284776,0.9554272348306608,0.859948801801493,1.853976344507804,1.7035108806512378,-0.3402485618094268,-0.2721558780989971
100,2.664018982594721,2.793930596985814,0.28195076770090755,0.33500847989957155,0.5400789686663263,0.48907899995541615,-0.9274638860150479,-0.9120792904637235,-0.45715168867955147,-0.47929004338106296
101,3.5229228132316415,4.3400895262532355,0.27024807149529084,0.5289407750898601,0.5375515919344254,0.3049045437666358,-0.5748548159689106,-0.6052728508807393,-1.4752442211150312,-1.3688599712717555
102,4.96851398429939,4.542691606810788,0.8189513317471477,0.6561577951435921,0.25728888423383733,0.3209278957155568,-1.6495949209466276,-1.5885992939318245,-1.3191253591682046,-1.3419613862239166
103,4.500524781564425,3.9817302767239595,1.0719494823571762,0.6006701294887623,0.8444327241163242,0.9339091144178933,-2.5628515882136247,-2.7967209341088775,0.2923509205488979,0.23363537316251595
104,3.227847045385223,3.8930759314362327,1.5056132659050867,1.944533977039704,0.5503868545609056,0.4772768721787279,1.9794296532229936,2.021063998922256,0.5335625858203354,0.5538722979511114
105,4.924783496218211,4.460549780172117,1.3299662426639611,1.2640540791668677,0.8682778165670757,1.0,0.8074742319386277,0.7495637554459197,0.9747055373540845,1.034208631424576
106,3.488571494960176,2.8480074979573784,1.1009124191173336,0.7497539463678101,0.6124551918904915,0.7107203043166311,0.9843169206650499,1.0450926597930628,-1.9096081954795066,-1.9619492385896449
107,3.146146865679148,2.8122543472374613,1.372259911653154,1.216102318846821,0.78757335848888,0.8423859693268112,1.9306634385238866,1.8890405710779843,-0.9337145992638549,-0.89974062558499
108,2.1494242263555843,2.200442214535407,0.9004286190701614,0.9827333685180495,0.8381582908158757,0.8331577710536806,1.133749967924168,1.0953994916915857,-0.619086685633266,-0.527766880897679
109,4.539351277800428,3.8377704761994957,0.9420370250415924,0.6506927016176134,0.4759838661484117,0.62829752068909,-1.0234360975758503,-1.0409406774027492,1.9581419905239594,2.0054170381828245
110,2.598822793377106,2.134294632140511,1.7009363306809349,1.460554296475788,0.5410146360843118,0.6254124754442025,2.84191923306794,2.805183422695937,-0.5597264990056361,-0.7030011600987001
111,4.0087152437060265,3.8962885078141705,0.7638538660177646,0.7283269097417996,0.3553976542642461,0.41267785845938415,-0.3448875407544041,-0.43218421037826626,1.6193592540812685,1.6524909261945215
112,3.458494254478264,3.9509720301983653,0.5627638277972165,0.872873833479381,0.9271272645639641,0.8567199230197547,2.2643611619086563,2.1438824843969257,-0.5829553353130148,-0.4636626290850749
113,3.3174089887003237,2.749638357052148,1.0680865517197282,0.6625173487852449,0.6452466501517427,0.7235439300222688,-2.54179998763533,-2.57607555074131,1.9489135366046744,1.9566975515096807
114,4.561362011463797,4.512909954986504,1.555316294593387,1.4249988394684412,0.7282961438905599,0.7426862383462582,-0.5150190497045177,-0.43398072922071684,2.8621915390449986,3.0
115,2.4537710359775344,2.287020212433799,0.9375759756591889,0.6528512849179915,0.46101425792322764,0.4813637954443768,-0.7789465108259981,-0.8494371268756994,-2.2158884617084076,-2.315785887420789
116,2.534448872252998,2.1515021468659414,0.824848845581809,0.19523628098089757,0.9467519953330604,1.0,-2.639621289770822,-2.8824433099832443,2.178072742498842,2.3437711233909666
117,2.286543527640521,2.300820985060607,0.8894095463861952,0.884610671022156,0.8885563197029225,0.8756498634357072,-1.8322043737870153,-1.7215962991086637,-0.7908916842987972,-0.6935401694543774
118,2.6325934317849233,2.371634114132319,0.8864677706464649,0.5168531709143502,0.9150455232773973,0.9687609573058362,1.2847692094179897,1.2066218692628154,2.755325516918458,3.0
119,3.9866729154123504,3.931068390729619,1.8298416208118118,1.8538960608145305,0.5607485319526907,0.5993620848030005,-0.20081927284336576,-0.2062904165054397,1.9724497087646717,1.9497474591835926
120,3.5201063600698737,4.247734951460353,0.1944800215534207,0.36705958025624036,0.5417064470106162,0.3368522543223866,1.2461556187588712,1.2805141381605827,-0.25988324341476066,-0.2014585527312352
121,2.562520591005926,2.5824929434885213,0.41466633730879776,0.39546574396730144,0.2637441811479575,0.26041499019589065,-1.232285802343176,-1.088808386907642,-0.034523431981591246,-0.1015043467593556
122,3.4051935425846818,4.381115206252465,1.3034310998724996,1.9495951747184161,0.9070866729867046,0.8086294805705176,1.2906456921936864,1.2297695861537303,2.805315120745858,2.8162271577094056
123,2.653065897861016,2.551047869274203,1.4214289151642892,1.581924007249634,0.8927051408630355,0.9416404653715372,-1.9469567654396822,-1.9174425900104344,1.2835898654582454,1.3172116898814514
124,4.919519435295136,4.669593445569747,1.8068283598869446,1.545078062130342,0.14977559387305628,0.18855490443612208,-2.279211589874527,-2.3547859108014992,-1.5230188987936901,-1.6026386177455267
125,2.043292133058336,2.1230477360466136,1.4901806579437493,1.6652328871594664,0.47825534793072993,0.4866056916953867,-2.701601577082408,-2.7219113399193233,0.3756974312614707,0.33456180832321075
126,2.886728891281712,2.5330365331701694,0.5913270709825893,0.3458305040338298,0.23812609380264518,0.35638581273617914,-1.3406625741228702,-1.3425085179951068,0.7209286838778308,0.7270232515460329
127,2.916376723528966,3.6178474294374663,0.21559559684582819,0.9121518587942357,0.2728844315400568,0.16934746778080773,-1.5987607674188313,-1.4702420299643195,2.0565417439931837,1.8680576057993978
128,2.3874770535713563,2.338640131922902,1.8559293944891242,1.8606829374068807,0.5678381836878514,0.5808379698160916,-1.7879069035537236,-1.7756178557031466,1.8181623918004857,1.8166617433651873
129,4.990704458278009,5.0,1.3065778349947585,1.179414428094755,0.6766293229764134,0.6072772638799924,0.5478501820174038,0.554067872451121,-1.5572650502364538,-1.550608667418385
130,3.1694648161529866,3.32352856884269,0.9812617197085838,1.0507428854467715,0.2634087621874906,0.19540866414847025,0.22563383112763846,0.28613571583991826,0.664691404156134,0.6247813189862435
131,3.4913853262009993,3.3444516895588183,1.866427598995977,1.7014324603495639,0.9534412068625528,0.9828830982019469,-1.9747353609238107,-2.076881284825145,-2.833340161167942,-2.9336321464399067
132,3.989773288723323,4.705835596096076,1.3142547372731168,1.8490198182363857,0.17013407758127555,0.11055453924969048,1.4735996619023184,1.462779518431565,2.7093037488175673,2.680289213091382
133,2.651961078359376,2.695723038137861,0.15725892499251923,0.1,0.25124738830882026,0.2678255762807505,-0.2507495338419605,-0.210722033831764,2.0003123946638395,2.1912490919123515
134,3.195638922836613,3.531588399466839,1.7663455125073961,1.9433800466276656,0.27299094642851696,0.18634616798615447,-2.1993281142933623,-1.998777423826938,-1.4437815766706374,-1.2854470115034533
135,3.1125182902773885,4.000873701394331,0.9877381555290079,1.2731494569774304,0.7654162238035468,0.5243794441308264,-0.7890764953725933,-0.7259570382838773,0.07482039227703208,0.011898898124452554
136,2.973442401708694,3.060011340198528,0.6280160381199416,0.5624038496505059,0.41874767837213345,0.42532472343334277,0.5289430633505732,0.5709932768169003,-1.9223383322208096,-2.162101485045481
137,2.618197769471389,3.1025090294469164,1.0944710078206537,1.5487657871781335,0.44292480633958475,0.3933056349468509,-0.9682608045102434,-0.9835638981328352,-2.9651807658565352,-2.965167335619745
138,4.479503962692512,4.407259111699219,0.4089449712139634,0.406745148596239,0.4100948384309634,0.4914433432002915,0.7535587904636016,0.7058819581810853,-0.027257326189960684,-0.042918695525021
139,4.4210521468742385,4.688544789862382,0.7139318199659649,0.8323223191603871,0.23587874108742102,0.2553391162651318,-1.8688418871508012,-1.9858388032546026,2.0088045733283284,2.208689590438424
140,4.183813985003254,4.643651710031424,1.592484052812659,1.689002992028986,0.35760576623575774,0.2742709359052648,1.2340038212086928,1.2140222319247025,-2.8968858704629747,-2.8724071903862853
141,2.596859817992814,3.084203057950467,1.0063174171137772,1.4351023331544601,0.8572125885402442,0.7816609203999788,-0.7005666849612264,-0.785472700621787,-2.677398449683661,-2.6150611783973963
142,3.6457434210674746,3.5342607362636898,0.16089672078398465,0.17057751461172488,0.6817053541544441,0.64369661840232,0.5112400956224925,0.5018608098571324,-0.1748854705371965,-0.1349987293583351
143,2.26000091752144,2.0377605300622936,1.8307592369316048,1.5540444908869262,0.9747334298953299,1.0,2.4340030557520613,2.533252797697574,-1.95251982225857,-1.9516289959809119
144,4.279243032939521,4.856528923477235,0.487275832384755,0.8514557975411439,0.17408834587233193,0.1000000489693923,-1.3653110865783382,-1.3255269624636354,-1.9084423854117074,-1.7100935650725924
145,2.458492417612246,2.0283333389934577,0.5300299374954524,0.18773160501249037,0.21631657487874723,0.3078681628747972,-0.261641204341031,-0.3190680065460765,-2.6261982468303646,-2.58838290020646
146,4.452855643470121,4.823803594783136,0.3283250476833817,0.3831139899010949,0.5585406309839633,0.5199185067304002,2.763263075668761,2.8948151097276096,1.453927935512018,1.5025930293251246
147,3.148880281285231,3.5327062634711393,0.5122826475563197,0.6325722183371434,0.262394541763258,0.1771066793723988,-1.8719639737718297,-1.9089230464472116,0.7154375044531429,0.7436640075927162
148,4.5425208924735045,4.218459009354905,0.4124050954999808,0.27435992452231617,0.33347926122072524,0.37690383531380933,-0.7811638434763675,-0.837585996591137,-2.3421977025131167,-2.2870023941181836
149,3.633155970268688,3.4024841121326292,0.6931754277442692,0.4818754710038623,0.6875086107625524,0.7378305698191412,-0.21586718580067443,-0.21966928802433222,-2.2960576312091634,-2.429518460602009
150,3.403964677694525,4.025637736546011,0.2612256305527874,0.5945982582489142,0.5216032863081197,0.4589343297082908,0.3223006968996871,0.3443262370719924,2.964691559654889,3.0
151,2.0898014941165273,2.036329752818874,1.7910656806355065,1.9069762460671904,0.8634478180134645,0.8852504126474642,1.762350625703537,1.7447871547758056,2.845381446279961,3.0
152,4.877225433204121,4.976150221789262,1.426288197444302,1.5036672023777802,0.8541775713018795,0.9258210648809644,-0.3529690465158146,-0.3828034645706839,-1.7073352356457057,-1.8648667867955089
