,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate,mu4_true,mu4_estimate
112,2.528739722962692,3.2205340146848664,1.103693005494194,1.9859469066649875,0.2362496953087361,0.2206480928899067,-1.514374667445868,-1.6347921355691275,-1.354864847566396,-1.4104069630571716,-0.7493335175678912,-0.8885132016858087,-1.7238187517174954,-1.7639813703680196
113,4.390642352203958,4.717970099961415,0.2007646173589423,0.705574425916111,0.3074912601272955,0.373086856731794,-1.5181929071141294,-1.5652730357639784,2.3627714630900525,2.47919774540891,2.700452514180604,2.7432261566381992,0.8855908487552324,0.8865554194084254
114,2.2339053977325305,2.551586633091731,0.7545473929485799,1.430193829478431,0.1920904063695185,0.2183407773253422,0.0339887386099777,0.0251118394493875,-0.3687224980771992,-0.2178047047125015,-2.3965322721919264,-2.579755763085153,1.689697593943202,1.8876197679505105
115,4.713007070836928,5.0,1.185171389820625,2.0,0.5587348341448538,0.6485133054130442,-0.9329900528085392,-0.9583209500658426,-2.885014474103917,-3.0,2.0267358349643225,2.176393772373466,-2.938110910299671,-3.0
116,4.676273241439606,4.628300618078985,0.3310688766432261,0.5817058006230449,0.713104222925503,0.8664252012955795,-2.3044726602291004,-2.578735923669945,-2.383226009631674,-2.7251538164614075,-0.6614459513203705,-0.7869418978749951,-2.37266615658798,-2.6115899401263736
117,4.967976765099477,4.459594415271668,0.9996872663417536,0.8064651666168572,0.6701051859368571,0.823356853676585,-0.6189592336190595,-0.6713736834690307,-2.7054782942488877,-2.969695056652196,0.742188466824405,0.7386914342691103,-0.6183679912819104,-0.7228326088870614
118,3.538027513963655,3.539794788042496,1.8519647283865808,2.0,0.9048797001809532,0.9505702641049824,1.9963614339634144,2.075247435344169,-0.4776027047834346,-0.6094800138164432,0.9754576475991188,1.053979493117531,1.3419732834163547,1.3867521345063214
119,4.772857710302047,4.81021853936841,0.5549697864853387,1.2643432352663655,0.1447693925169503,0.2883062293294541,-2.533137618254492,-2.7172915980317724,-0.7091085568077882,-0.7778361054652994,2.994296759927608,3.0,0.2410326253841723,0.2578525391883652
120,4.401494399919415,4.693229004674993,1.7110892622420684,2.0,0.373302543071899,0.4044147240166598,0.6971452204323385,0.6497260458568695,-2.9929465704362075,-3.0,-0.7884655556498537,-0.946825758241394,-1.5715609663001937,-1.668605232957336
121,3.3214337563987315,3.859192794429733,0.5726998016131228,1.0560441703572203,0.158019618271805,0.1193631629239597,1.4328119825805845,1.4398297812561096,0.3320779539975385,0.4012399128897822,-0.6394587757919616,-0.5882321212678001,-2.8376956802467506,-2.7451382485607887
122,3.225294244536033,2.7604247575116263,0.8796812769364942,0.5122861165391113,0.5816901831493487,0.7014806428971456,1.3215118002639796,1.549522160021085,1.7122399914377333,1.8328500785963744,-1.7952118887055588,-2.1158939191204422,-0.4102670297317412,-0.552238997293446
123,4.919916921122423,4.655831359664347,1.720203648150932,2.0,0.6178251452921368,0.7843034525077786,1.1856988648943891,1.3205813291194557,-1.0220968201476432,-1.180337436248317,-1.4560264659420328,-1.7132667333713585,2.772445167820958,3.0
124,3.352415223136307,4.89510969309013,0.45097413353301,2.0,0.3689723798069116,0.341189782260334,-2.5815842203309884,-3.0,2.698423349334698,3.0,-2.239095309216768,-2.5326748696619426,-2.129282116923082,-2.4715175419439923
125,4.09924593092788,4.508517827074688,0.964961792100192,1.2067324158904076,0.9457097713745412,0.919989025333654,-1.0648170491884257,-1.0187140617839865,1.778971249873044,1.883867911164462,-1.2274138841959537,-1.2555703973095595,-0.6691420189905446,-0.6802716854253821
126,3.36122405542077,3.421412974432059,1.700431633989675,2.0,0.6814056639393217,0.7483356000210615,1.6493786296022082,2.0307198448934187,-1.966912643172355,-2.1104144654679704,2.9700384733316616,3.0,0.4618269117495193,0.4988672223056017
127,3.480478680996839,3.5493339710970826,0.7860751044475994,0.982773201531084,0.5437825547382767,0.6162255871995921,-0.2819262897130288,-0.2251939165099689,-0.467739795403423,-0.5379618521226662,0.7594000564930066,0.8619288406835803,-2.29994795963074,-2.445863109620282
128,4.728502096015642,5.0,1.5734796687986934,1.8262396019794689,0.978221357671226,1.0,-0.8994535290454051,-0.9167790681932072,-0.8721265283009298,-0.916058867291573,2.2536260745711685,2.308639407340037,1.6250561405203607,1.7114344917116726
129,2.139958231402459,2.0000013142518798,1.8573302255185544,1.8491093693250404,0.3834385939482779,0.4326309887883547,-0.548335807687554,-0.6491663937543366,-1.4513230334739482,-1.6065025712950802,0.0198948647326511,0.1651435069807975,0.7776775570074299,0.8068731797304732
130,3.5657747833782705,4.356411608681904,1.5044050939163112,2.0,0.9918156018346356,0.965463622969254,2.357257624164376,2.564676147934215,0.0712163219437753,0.1124239205059947,-1.073813124084299,-1.115275594139655,-2.688625680225848,-3.0
131,2.800656814568338,3.065910029355073,0.3747539826739223,0.7347306756997853,0.4876994055861163,0.4831173682989882,2.2346512830753027,2.1778485076126177,1.0199693233268283,1.0048195208514228,1.0534422406260435,1.0746221427816165,-2.024557184834088,-1.985309866153619
132,3.3083121637841053,3.5919779071604974,0.2023734403217722,0.313282797993333,0.5378443340736399,0.4838137529054426,-0.8462308785657431,-0.7903105806288518,-0.9475569920018329,-0.9373269873880664,1.3269151535955688,1.2260387686726295,1.548098215361212,1.5195475071913025
133,2.4105610920327964,3.026670977695807,1.0031585543147994,2.0,0.6951406739154313,0.6925453077142345,2.9950217469916955,3.0,-1.9219862861634904,-2.199438183456457,0.0654408930673398,-0.0283321843377495,2.993402446769057,3.0
134,2.507395167194073,2.95999182557174,1.311028926391063,2.0,0.7539331528924055,0.7785025112720743,-2.46679182797402,-2.8015761484687025,2.2676520567096965,2.62045840126783,0.7369283903876216,0.9397627053052134,-2.802293937603454,-3.0
135,2.8014652134552502,2.5803614539392874,1.464622583346748,2.0,0.103883973668581,0.2414316550345981,-1.8341615884212397,-2.3201210253957645,-0.5234942645544112,-0.6159964907077116,2.5364649377856185,3.0,1.822010482683517,2.231075433936766
136,2.673028469124504,2.145123443037673,1.7298264278024151,1.3450385312025586,0.3955421530575074,0.5111679045280609,-1.9434359862593489,-2.2312991169969507,-0.2631599092489793,-0.362450903399731,2.0839867270936123,2.5743431948194404,0.6322793415500716,0.750788156433986
137,2.4668819572494973,2.2273253287639645,1.0235977248278518,1.244611089375251,0.3520277780697912,0.4756017164880632,0.0457593882619025,0.1366112390980711,2.416772412061297,2.991554019912084,1.7274133978877682,2.192744479370454,-1.8756017648811043,-2.50635591841899
138,2.288965958141129,2.5505815614778364,1.4108532480432054,2.0,0.840400270033662,0.8812793149767504,-1.244479033541838,-1.4414390752695414,1.7033889921432377,2.0333982482013027,-1.5363284722159225,-1.788650675895208,2.168535723688084,2.4762657771345307
139,4.790813199550942,5.0,1.5366546632770193,1.8944033707219377,0.9415036930408076,0.9997606522264576,-1.9903604531231227,-2.112023566531007,2.335831900668955,2.4899817272374163,-0.0024896983468465,0.0171430925423778,-0.5564205314278985,-0.6106021244576759
140,3.2512052911688647,3.917084554202944,1.3720988280879054,2.0,0.2808571892005987,0.2585443880252401,-0.7187234267745397,-0.7422363315980465,2.7078819274206483,2.88084744565712,1.8062502076234863,1.918191575945648,-0.3118860587602103,-0.3735964637037371
141,4.72872569316257,5.0,1.0463438591811287,1.5210592857788434,0.5238107146221617,0.5802577227313803,0.4592643604596198,0.4558818839020494,-0.1442473852770835,-0.1974609490366608,2.9613634931622963,3.0,-1.808234527511751,-1.8634784656457115
142,4.14837724121354,4.634601215528852,0.8220099607009557,1.1463258175397153,0.3524954386998552,0.3073450024496656,0.4704654961290018,0.5130627051993646,-0.4437806248814182,-0.5299251950461347,0.8722373321469183,0.8726668366264818,2.6866110344369134,2.5701619503034783
143,3.233584820824761,2.901435161662277,1.9776377508971597,1.98074835093288,0.4660359315269592,0.5756276835372355,1.727656585355135,2.052251260344632,-1.4981255832734366,-1.7691662157074075,0.7871403632604266,0.9061963547183908,0.4268594398906864,0.4007171748693958
144,4.298369040183058,5.0,1.3943967981819745,2.0,0.5969167942693436,0.5983473173872278,1.7839665209243325,1.9155668024836583,1.6796405991248962,1.8067365531951765,-0.993818578767876,-1.0525263695764842,2.0119241880863106,2.2024448711345057
145,4.224115849050309,3.7907856395719306,0.8390223101932294,0.6711615107137564,0.7808235806343389,0.902823592839109,0.3763270736345134,0.3551872450882657,-0.8262703859011065,-0.8575656013797729,0.3239461618148695,0.2579686219631469,0.5893319617204347,0.6177624527081744
146,4.364018196383176,5.0,1.3155183719094703,1.8138022387533148,0.4688357187025562,0.4828625449784171,-1.534643773381463,-1.5868895239338927,2.057794725740606,2.2002407834902824,-0.2816967204982428,-0.4047491667830651,-1.3377115059567246,-1.4111408595198391
147,4.101165132460306,4.360059400136226,1.8288129755456024,2.0,0.1421323407952636,0.1367732291674403,0.2752061450882719,0.2638055134033574,0.7914564852619439,0.833566614924278,2.986202153575805,3.0,0.6546963052046368,0.7124566798221433
148,4.784534138998314,5.0,0.1523236183313457,0.357288424933554,0.7160959132554351,0.7807608839778424,-1.3020111322277237,-1.365562305678897,2.8248524493165377,3.0,-1.5728170054124262,-1.6807479656986402,0.4136417150427658,0.3458302816685868
149,4.011816292906422,4.07200116765587,0.8918884391257533,0.9492596074239597,0.651955470234762,0.6538092252552606,1.7610550734322286,1.7967881432182948,0.581118753180685,0.532053880144991,-0.0986848976712955,-0.1770770481823619,-1.4261315366403793,-1.42960552722933
150,4.882300057216831,3.8851121936699293,1.712386194513554,1.3102428315982424,0.2777540350280323,0.5138242921490679,-2.06426431423991,-2.398162692925431,-0.526331922820523,-0.6236625413452368,-0.7869114978247962,-0.920395334758483,0.36845780940085504,0.4177249120188742
151,2.654052709035226,2.9120934678776176,1.4368395590289156,2.0,0.7295247285644773,0.7588221461922289,0.16761371111796786,0.2606196422714518,-2.1362915740877497,-2.3593892008392223,-0.40718048946111796,-0.4439455228795259,-2.9676044159404116,-3.0
152,4.381766070016628,4.752805076803126,1.48662083350851,1.774357384258761,0.9731675245664377,0.9757485446550603,-0.7693577283985493,-0.7699209207486105,1.9685813358256516,2.014620937473256,-0.5819556969631747,-0.7045707999195505,0.8107717664622949,0.8686484757619324
153,2.9581496807071836,3.6099410346390366,1.2415959872098412,2.0,0.9875810793159283,0.9916689799756897,-0.007678483083511267,-0.12343644814699294,2.459333077651328,2.713412557027061,-1.519957898705767,-1.8080170437293537,2.6253002746487173,2.938755138850847
154,2.020285085327253,2.084304801633653,1.3065730006435696,2.0,0.21778059276268016,0.2889069496558899,2.5709393318626557,3.0,1.511960179178787,1.8197948208251133,2.1929435864014044,2.8881073148425855,1.001725792658494,1.2825845952199644
155,4.118885446290881,4.441475413235055,1.701682014872357,2.0,0.6398786539744356,0.676226431152304,-2.6988569918331855,-3.0,0.991611000755372,1.182039402052228,-1.5081562610306407,-1.6888775967619216,0.789810505764484,0.789204629379588
156,4.99787788479109,5.0,1.5861480164066442,1.8507579611152498,0.47614072936877183,0.5470941444928832,-0.21956298836399313,-0.1509601019055768,2.99739044795495,3.0,0.5339716221593771,0.49136768570884437,-0.03777117921227213,-0.009440313039728086
157,4.022962501511355,2.8841494331836164,1.581276827355637,0.8199525942239874,0.6982971003593341,0.9082990568209884,0.41678449869435763,0.44577043454462023,-1.1679130309904266,-1.3698742859968296,-1.7065197647812589,-2.0058093622574873,0.8255953988276259,1.0184948655175639
158,3.0477097498063492,3.7887307126850303,0.8186738574417359,1.8224358891681391,0.19164651070487387,0.21198141766827644,-1.0155818729622312,-1.1158815652112732,2.0156769036892266,2.241444989809688,2.4197897553298,2.6122939236226004,-1.1068801255635001,-1.1256889542113027
159,4.453039039929492,4.8278593203005755,1.6558304347329342,2.0,0.3173621472838499,0.3661714239842335,1.3658590420372327,1.5474626104289768,2.704932850463978,3.0,2.4108730096871236,2.710776356404977,0.4464303152541724,0.4736715487083765
160,3.7458085096848746,3.8355153612033557,1.7942638403155995,2.0,0.16365324747443588,0.2370995747506922,1.720366247252243,2.086893012086793,2.411075094414184,3.0,-2.863304025379459,-3.0,-2.7130788934329555,-3.0
161,4.783043974310991,5.0,0.38697162935510493,0.5757840393084215,0.7274847914344271,0.7398449403298422,-2.2557810308704997,-2.253768784521444,0.2075701201972031,0.24948898304481873,0.05080560959431679,0.08468058008545343,0.8289739567756795,0.845934500414088
162,3.46383241961498,4.301663716374874,0.35862528705011665,1.0916442565169628,0.9284298618435133,0.8961230511928623,-1.904081747168863,-1.9754404001315196,0.15847293047200606,0.11829264320377411,1.9031447983304348,2.0091228558313903,-2.1849935331448878,-2.224970852610295
163,4.376722396533181,4.191495388429035,1.7742160899429715,1.9944693250941,0.8270462208924099,0.946335914504782,0.23982868071023233,0.270448454156729,-1.4227614358233251,-1.6219719399516124,1.8166771627861837,1.9546449773206949,0.0659964721402011,0.10131997715096969
164,3.7993173564139653,5.0,0.5355378734404596,1.4565143058963548,0.9544069537872368,0.890184984940118,-2.0084385413332075,-2.022795598025509,-0.28619697769703456,-0.25898361889537497,-0.17908104293353033,-0.1260321906947068,-2.4992951454205476,-2.5279370559487404
165,2.7744671640331475,2.733626317751704,1.3562122170249633,1.5801039011210842,0.5191223277518139,0.5914966436901958,-2.1305031305794504,-2.3283959466593385,-0.6244990339503922,-0.7716680916303966,1.0777764852397569,1.1900500856378053,1.5374214128494441,1.7698406896392322
166,4.16789988581796,5.0,0.6933287413921523,1.618899669119831,0.45657092504989055,0.5058959254612763,0.18250130791580355,0.18424569172344077,-2.8744491424643,-3.0,1.953243955391458,2.19957591438348,1.5446142619033334,1.6844600119328372
167,4.101707362090703,5.0,0.13711284030661489,0.7449498233656691,0.7981591498366928,0.7439222831044117,1.9561401276358379,1.9668348842041912,2.172054579661215,2.244108682807033,2.603801884774327,2.7172562611970994,-0.48131704553129406,-0.40943557622192817
168,4.128575410911722,5.0,1.2603357146918728,1.8689664452156711,0.20303973022402302,0.15859199734566434,0.7290755924906607,0.6698513071215478,-0.9984003197329421,-0.9804846853287188,1.2043314469935198,1.251793001271051,-2.95524362966621,-3.0
169,2.652404327107406,2.6495975767677424,1.9290066610389816,2.0,0.13640401143342598,0.19892519748352036,1.182712323206435,1.4481414024479349,-2.274031163848405,-2.5945078064442026,-2.5102892330853512,-3.0,0.8988516967917497,1.124203213034204
170,4.37472730922253,4.939735540206844,1.309166793313088,2.0,0.8912590386128575,0.968760874541398,1.2182261626082942,1.3754846137213985,2.2027016061901064,2.5570050333901544,2.021741302101428,2.3084757537988425,-1.6970389571509954,-1.9171854780967514
171,4.231811687963494,5.0,0.9485808762829697,1.662863240773647,0.5543395323861332,0.5671294914817422,-0.6789798714226263,-0.735251538091256,-1.9594184917014814,-2.060561936910932,-2.5374941572731147,-2.6726060855531824,1.2013941658812621,1.2915523880313815
172,2.8285179057067062,2.769552851644329,1.8158982820819927,1.9486141842888598,0.8994299497345384,0.9511545714076262,2.050421399189691,2.1541725891601198,-0.38682881676460457,-0.43882803087789257,-1.3107947178021304,-1.403301723978404,-1.1925372221345532,-1.2698919035546752
173,3.279237214220478,3.340251859058906,0.607514236696811,0.5341201715134616,0.5790005760822643,0.5664558598044943,-1.1438464636579397,-1.1537703791326963,-0.27077502167751044,-0.33026634708400565,0.5756927666356657,0.5909685035554378,1.1377435290773905,1.1102841801222483
174,4.198951611957136,3.9361943069915384,1.7141656542245958,1.5827139377165038,0.9316140111587585,0.994401158566252,0.7468783485955897,0.7188173163009655,-1.0494719381433966,-1.1111900594042625,0.03732511842548347,-0.08239687038354804,-1.6378027065183562,-1.7388076779333461
175,2.896286768105587,3.164471920722399,0.936228031645194,1.1719161214374816,0.2970670526472138,0.2986427558152853,2.1151401817772006,2.2075521952382227,1.4452787847948887,1.5472903632206987,-0.7046585203036333,-0.7885493538972397,-0.38562455657015615,-0.3805215201997271
176,2.804744778084981,3.88052079935678,0.9175729289469609,2.0,0.2556439335164051,0.23845102523068615,-2.7538176830745202,-3.0,2.7361008048794915,3.0,2.3315319918779904,2.7021631744277377,2.43371578107578,2.8996589184105925
177,3.9252150777425445,3.7512031988811776,1.8632431168994494,2.0,0.26834586600229443,0.395793180975801,-1.2731275143557934,-1.5815831979810953,-1.4368560256440537,-1.7744651299036762,-2.528663435074643,-3.0,-2.3311100328167242,-2.8782307981503727
178,4.512814801366672,4.931563225547086,1.3471426951229575,2.0,0.10420954819866507,0.1544535658592952,-2.9576369161853924,-3.0,1.2725485523165816,1.4249576652982068,0.795536852672005,0.8934793022665489,1.9294283235310272,2.1028065905302817
179,4.086868056397458,4.472483807188714,0.9570924851834115,1.2321114589314681,0.730889363181655,0.7074507522868443,0.6163033913453579,0.6488692628850808,0.02742185607869252,0.06328987925169519,-2.334779450353948,-2.3470716715529276,-1.7824073744933482,-1.8565190822650162
180,4.383245897275186,4.231469490250686,0.4555283506384454,0.5416294204364167,0.5768590258235244,0.6596078449112055,-0.47692421690554365,-0.5419444737223938,2.1763029714830484,2.257191327544362,2.0498808683365786,2.0983451151479926,0.443292433949936,0.41620222325313533
181,3.0639951795098552,3.597138013135623,1.1759225441944758,2.0,0.8298702798938294,0.8621388239996564,-2.4837766364276153,-2.7356644492741307,-1.3408630875467036,-1.5376899205801744,1.6227391789484147,1.8830698359167983,-1.108917980449561,-1.2855318276060421
182,3.8106734857528783,4.113992288184856,1.0729272010890587,2.0,0.22974271328858145,0.36868170903955355,2.1233670627443444,2.5997555677539936,-2.70933442483926,-3.0,1.9325682006097933,2.578592760269538,-2.2747696652883223,-2.8516082534750087
183,3.185078757693745,3.856799657086316,1.1644022074816118,2.0,0.3958089107452816,0.4052390817844901,-1.7368260348763167,-1.9871573703138052,2.8475888288350157,3.0,2.8181658248071444,3.0,-0.2995079704108563,-0.3647203613347805
184,2.590540606838239,3.181892505376183,1.1351756204852779,2.0,0.9954477580669143,1.0,-0.2157679655700382,-0.18269837774015465,0.5932486359777418,0.5950435785756073,-1.6029692146955024,-1.7759367441489111,2.8558977575875,2.9365041061664665
185,4.097225007750504,4.539611960260975,1.6066734413199204,2.0,0.889017605486364,0.9289694343556395,2.236701547896261,2.4960821784039227,2.680877347497751,2.9171465082917014,-0.41661494194525117,-0.44958239827843993,-2.385710169547993,-2.703744985638143
186,3.7769175473020677,4.102635388048283,1.9054282761460346,2.0,0.9090552463222246,0.9536520478614308,-2.6135027114218365,-3.0,-1.4364266148798197,-1.7749153941327085,-1.8284515945177353,-2.214735048706174,-2.2627743139036243,-2.7847971703507355
187,2.540001064852358,2.057596571300171,0.9096509160375736,0.4849083133226089,0.23339479838075772,0.36433457562001736,-2.1296272556281504,-2.4865786598510025,-0.01936344488500019,0.013372395015271599,-1.1800967349875615,-1.4303359443722468,1.5300780989395548,1.7385625770366064
188,3.1430994377385284,3.565835338415053,0.4754848418506249,0.8004946100297043,0.3905313707444498,0.3908813733605189,-2.3714159484312107,-2.4458022926878873,-1.4799144532370667,-1.4738548929370563,-0.15448390562442738,-0.1921244702103295,-1.7411645936496418,-1.8248307864577682
189,2.4840725950789078,2.5473590729598055,1.2297486482349713,1.489155675446895,0.6727578895890297,0.7226514322356503,-1.4503008828101804,-1.4825868950542544,-0.5893681965095372,-0.6176930152998171,-0.4848530411013283,-0.5525095278764803,-1.6837369026234301,-1.8343566226968724
190,2.0470958830207358,2.138881321223515,1.8406191641865102,2.0,0.6442658074825206,0.6562662260615736,0.9745832038964479,1.028108633988948,-1.1001521737466564,-1.1489020975262978,-2.0122437888294478,-2.081189691169217,-0.5666254597178642,-0.6874923638512546
191,3.411611351686865,5.0,0.19963028741860567,1.5830293940188123,0.5481382208039347,0.43391054478853297,-2.313685889900743,-2.217503730803154,-1.6305638906026014,-1.693642483157998,-2.6005563136798706,-2.412548519579541,-0.31221994045394963,-0.3015646612469467
192,4.822378904968884,4.90975821355754,1.2773890839957072,2.0,0.10473299598353958,0.2802736822749089,2.287826049350567,2.736397332470416,2.5938937225394865,3.0,2.609537648018981,3.0,-2.33651977141822,-2.917604513436768
193,3.5179450389530205,3.7759035234524534,1.395594186933279,2.0,0.33726013027334323,0.4158479663168376,-0.2971789176104098,-0.37377311639892385,2.8969133610226834,3.0,-2.1561717871697805,-2.4918284292279846,-2.482563610623409,-3.0
194,2.285669020062653,2.8510477999857606,1.041349983345278,2.0,0.7073786085565588,0.6989741861969652,-0.8908713941192257,-0.9371861119092293,-1.3363789435588567,-1.282567075294029,-1.3303062871170557,-1.3865020323351716,-2.1994385712956777,-2.4287789817608125
195,2.933786233006747,2.909893151355814,1.5036521346578076,2.0,0.7600190535579073,0.8538792758493035,-2.831969359858773,-3.0,1.0595168311337773,1.2342230068926066,2.50196146873461,3.0,-1.7373557114268476,-2.121076433849508
196,4.835002912626575,4.7506294395188995,1.6151016918730021,2.0,0.4446396156452524,0.5562324329214875,-2.5206606583749878,-2.815506586559934,-2.860570538617519,-3.0,0.7214511097182394,0.8516947573666199,2.0414461827411516,2.27284570568952
197,3.187785004866624,3.299834366048642,1.5670277976351124,2.0,0.3639944063773896,0.4418658908954616,-0.35065825467590783,-0.38238927960963065,2.4840597841140353,2.9406827400055753,-2.4597905035114778,-2.8618308218229838,0.7047266489484523,0.799747520950969
198,4.180083047778427,4.71686198768142,1.0922355750999024,1.6329429542970118,0.915714027076034,0.9208974130834319,2.6255996866138087,2.640285094355608,-1.6907539223561678,-1.7427729761583042,-0.010508581944443929,-0.01969158242241656,-0.17896895919232803,-0.25396217795285525
199,4.068896997796648,4.173888581016696,0.7697389348825695,0.8634326022491294,0.8838626096251476,0.9325738910461274,-1.3414136829566226,-1.340051282953266,0.6940645107821031,0.7131196770070161,-1.6800183771608785,-1.8230265606318463,-1.074785087656678,-1.0865368301745615
200,4.538390701607452,4.735672940107122,1.317212970423903,1.500324509176129,0.17964432920799614,0.17839201533406257,0.5948263871230877,0.5701448142128551,-1.3127044733032671,-1.3260717092996361,1.6199558662611853,1.567287202727667,0.9707182914759669,0.9223314694242566
201,2.666423133598174,2.405948705917024,1.5211556710565695,1.769727418753217,0.3023375570367124,0.4207935621686645,1.900743256014149,2.3415489352426437,1.4663136682286306,1.7572411932938903,1.6800578967503035,2.040527224564838,-0.9307486376037506,-1.0836457561483845
202,2.497204307627068,2.6943551199468967,1.2663167326655018,2.0,0.6151048809717778,0.6986468560213577,-2.418934881131252,-3.0,1.865761816056101,2.444293272416918,1.7548467623842547,2.2602088546249286,-2.2573047489950353,-2.966424297540543
203,3.8429785047025677,3.5876537295232933,1.9422729752104502,2.0,0.551946932286483,0.6518293217058458,2.8862494372281207,3.0,-0.6595735874065516,-0.6802768017472554,1.933748283250741,2.3236302551760732,2.8076487577017195,3.0
204,4.82717145743937,4.757401762372884,1.8356584119593697,2.0,0.1363468469681682,0.21272351676272233,-0.7505658380011029,-0.8287144525153454,-2.13411287901216,-2.4235331511904565,1.0250914805000435,1.1420618124172162,2.930472318475321,3.0
205,4.764021917748054,5.0,0.5577639593795287,0.9385338743627205,0.4049279444009623,0.47228030925385206,-2.719911667998902,-2.859725097170762,0.08034000686657672,0.0723841231914592,-2.481710547409011,-2.611681973512084,2.5626030579103594,2.6841180523936847
206,2.795637463745709,2.7227017049548836,1.504287371655994,1.4973821447380142,0.5606742790561673,0.5986742701087028,-0.8022597694487206,-0.7588902164172087,-0.9901486614778987,-0.9369380709529102,0.7415741022553342,0.6470664251626894,1.6358002520199233,1.8084903979882743
207,3.715988389636578,4.659494532844104,0.8920546414368152,2.0,0.2447363887505642,0.2654189192392767,-1.1095338445411227,-1.3183408230767244,-2.744685134767132,-3.0,2.103636142023202,2.3283909230149673,-1.795735823849116,-1.9766685575707326
208,4.905136831692863,5.0,0.6952457528595677,1.6970058096492344,0.47960542650331733,0.6640607146981393,2.526514081923973,2.7840664709466534,-2.773904129377038,-3.0,2.7062166110601344,3.0,0.03496461722971711,0.029799546278434987
209,4.892082586657815,3.6158712117854943,1.1343803049458787,0.4771911476197419,0.5484313726506139,0.8261650099729371,-0.10049068514765547,-0.1432644387623681,-2.398602002433254,-2.814808556697636,-0.8647979472553537,-0.9919742081021872,0.30815378598733867,0.3214532012625065
210,4.664956773752513,5.0,1.087253886868619,1.8302917007830495,0.7921299873451579,0.8758795645998624,2.243519641124996,2.4353271202953666,1.1391968424977867,1.2688389559649855,-2.3821465642921567,-2.575425006509281,-2.8326639029520786,-3.0
211,2.0840109889156526,2.234875391936741,0.9704256130353681,1.5698165262591641,0.7742909409749946,0.8135746088371891,-2.765883171407366,-3.0,-0.25188015871721947,-0.3866905454473776,1.044593098857534,1.227020161985805,1.9437836658000651,2.1278475640007324
212,4.940390778119443,5.0,0.9935845506769334,1.0034885939241645,0.113870722328068,0.12443498302882597,2.974756729462433,3.0,1.0538070214981627,1.1214764767813237,1.2774286649513251,1.263495340270638,-1.4326985003702544,-1.45777813759784
213,3.109088276251452,4.762210071111941,0.4426656338216606,2.0,0.3922412272736362,0.3243481109331733,2.808964282089952,3.0,-1.5373807389631864,-1.5901853643727653,1.8196758926652423,1.9196435249788906,-2.5757106457280443,-2.8280161921093567
214,3.5757957523838844,3.8603979629423106,1.6884329400950886,2.0,0.33906487973601823,0.3616166720212002,-1.2641195140939827,-1.4001689705329743,1.760819544334071,1.9534325303079947,-2.9028239873208963,-3.0,0.29913957917238254,0.34111611010786713
215,3.2826466380879626,3.3743996118787876,1.2915483845513986,1.4641077653435621,0.3509052487611368,0.3767477053945491,1.4784826003333882,1.537769136663888,-0.49397903199323734,-0.5524698409928505,-2.4394729817955993,-2.517115745142163,-0.9487633456129532,-0.9961803261911021
216,4.225790912243202,4.005991586967835,1.8145655424840814,2.0,0.831800276023826,0.9291368228638832,-0.1490064834331999,-0.08183832757247676,-0.6742304477734862,-0.8228854836399134,-0.21300350743209262,-0.1920040972063849,2.920521221753011,3.0
217,3.5060518471374698,3.529261163042529,1.5636458309624461,2.0,0.2736773695658864,0.37688280794021667,1.0653318419830036,1.2284886574744913,2.4210507169508695,3.0,-1.8806904904894457,-2.15945257480438,-2.0946825395766613,-2.5534621222401315
218,3.5399985322542125,2.7555076081876293,1.220009381612787,0.7596254139688665,0.266772762242613,0.43737353925236305,0.7840458842364733,0.8758758092566434,0.9694317598939486,1.0965446784975195,-0.5504003134352404,-0.699571992489966,-2.3963811562281254,-2.6337809509069645
219,3.39585260021857,4.202243468345137,1.0518615762015655,2.0,0.8396121056943034,0.8424083102778042,-1.9487132935745537,-2.0838083337999964,-2.3127120083637003,-2.525703335989459,-2.0236892202956343,-2.1747394256556003,0.01663641628381063,-0.08174368383286705
220,3.2959210127290284,3.138777627152436,1.7747564362906603,2.0,0.7481060508707346,0.8535718879970963,-0.5721277576220631,-0.7391230356912724,-2.721690114384103,-3.0,1.9817415363503115,2.4026163724006677,1.0125918812383354,1.1784134620311955
221,2.831394671881036,2.8773912380826157,0.6524300571842477,0.8376906756564901,0.42790586187316215,0.4423802058423074,-1.2927602429162464,-1.2897410661221442,0.24417818518031842,0.23113423355746254,-0.7081877892511739,-0.6826888674546512,2.544207257590312,2.5239010223533818
222,2.6217102173229603,2.558008218518712,0.11125580352923427,0.1,0.7712619214486586,0.8263679353549673,-1.9494622346314614,-2.0674817317053686,0.5271868633662671,0.6291269180332649,-2.200926377433178,-2.3267225791724053,-1.4511293973505206,-1.5591999943163855
223,4.009865265344279,4.336830259153476,1.442191080946345,2.0,0.12287833972182448,0.22492211827738967,1.3155167979712263,1.6469995850379295,1.7513316716111353,2.1901119116696672,-1.9777905563147982,-2.3753067594212123,-2.244050233567579,-2.7104656800353615
224,4.563805265700669,5.0,0.6720686150604979,2.0,0.6975458120567807,0.8219947439779138,-2.8831253642353714,-3.0,-2.647563781572531,-2.9622109646870087,2.867203240979549,3.0,-2.1353164425965057,-2.4443502812159
