,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate
127,3.526476676524702,3.5775817713030915,0.1322429462297283,0.1871037300286147,0.5381101694885544,0.5386924992473552,2.7392834588273844,2.7372594174408427,-0.6412172156506837,-0.6552958331083356,2.231385242468778,2.2838002289418218
128,3.790839826694853,3.560125037547285,1.2844309511446617,1.0987278629372996,0.4663234299436138,0.4967337749835846,1.4809960869811465,1.5264481192229509,1.43289945389019,1.4324258677414523,1.3838594160035074,1.4129152238904044
129,2.963241211529104,3.06656933760365,1.6474568771846527,1.8193784085556528,0.5764426635067036,0.5799938067344153,1.731514130840357,1.7915945969596148,0.0461327193712293,0.070035436077685,1.5903306161008106,1.5331335629541298
130,2.9747950399345338,3.083234072520413,0.3523257155014415,0.4208759046372023,0.4321046001261151,0.4214996939033362,-2.1084823047826355,-2.1695895619490324,-2.52827093699848,-2.5682503097408294,1.726135142141039,1.7516382674572553
131,4.60477984178908,4.595296840856274,1.0166434382736338,0.9634737726603324,0.5849172069581334,0.5704908391151791,-2.0244022889323823,-1.924450984024628,-1.7726939982489478,-1.7830479126845311,1.1704072691343208,1.1533603922242197
132,4.512723048553515,3.7610281353962174,1.771265668482061,1.3637344878801363,0.4280237991206258,0.5505822736587457,-0.353733299758479,-0.3651651160584269,-0.6427692110954952,-0.6260628272159361,-2.219037487700043,-2.3269599416676154
133,4.768941297662032,4.948084496617568,1.3680918386439112,1.5042821675826004,0.5063903365801196,0.4926947194858808,0.6931411868078892,0.6999786759838087,2.5068422337239955,2.4275097070046376,2.25768103019727,2.265953241256632
134,4.429836387408465,4.564281394815492,0.5831226904922445,0.6259797445090383,0.3982484247900166,0.3737921863103602,1.4527639526231904,1.4622382771231108,2.6892975483507806,2.6683510741083527,-0.7769784487933178,-0.7681814312351425
135,2.5132716811738742,2.4635345759633616,0.3554471566161686,0.3099950729998532,0.9792646163849272,0.995655003906671,-0.1632587968688776,-0.1263232259944438,1.4907832612609788,1.5049013889231324,0.1268611525444709,0.1740615379284039
136,2.799118323661139,2.4248570338434208,0.8753426872271493,0.5496552396134287,0.526142147171333,0.5907734130841489,0.0286944842854623,0.0937290360180612,-2.1520335839976563,-2.2502050339947344,1.2926911550290312,1.372393482007657
137,3.074164945653437,3.0127146164632936,1.3180260500123484,1.282700737003161,0.497021973848356,0.5007919638696479,1.3068159517981663,1.2445347935882385,-0.5492497046781721,-0.5404958011568929,1.186721431031935,1.1542860580146692
138,2.043048807548945,2.344289082947034,1.2981660039160772,1.711843755254292,0.608469247367986,0.5750935848138838,-2.072020274922364,-1.9327239381688504,-2.6697696515393,-2.6559548001941504,-1.5239843100061472,-1.4312871520743529
139,2.9575870447961603,3.179764229486417,1.44121274800863,1.5989712806000391,0.213540884750654,0.2001968881282925,1.799609837811653,1.8548265824792856,0.4322659122089651,0.4128191983417637,1.7720498406909178,1.7835302461925182
140,3.139640881394397,2.843714282219625,0.8724136969755524,0.5845165087138788,0.8571650667005186,0.9055687295491586,2.645004820422173,2.7406296697657604,2.288683956232264,2.3858801933342355,-0.6321804428038078,-0.689193730933188
141,4.978012650699172,4.520881201398219,1.4422240223682663,1.0229607647253085,0.5891041780218387,0.6434970236896047,2.4083975789814227,2.5217033973522183,-0.6169363225075197,-0.6544159409691334,-2.284945310637516,-2.4495191499164486
142,4.6903596394093565,4.824640232123008,1.1520069356661282,1.2072179226017088,0.4025318875962376,0.4031177044294366,0.095429275906667,0.1108127833937111,1.7235546056914572,1.7427233722632771,0.4487871666946188,0.4597719156492111
143,3.671009980702952,3.63292978067856,0.6898133429236122,0.6436139883362423,0.95945159327736,0.9576216043201516,1.9213762089572457,1.9251767512079223,-1.1075269718187624,-1.0779825442475155,0.0551805637818616,0.0154215429896981
144,3.770412294587315,4.119733565318223,0.4333623732321445,0.6719747430520961,0.3012176459395573,0.265825418907812,2.508083801422493,2.489160765968909,0.9623944764237928,0.9651029678480212,2.17582683161149,2.187072762969718
145,3.313752130857771,3.31857128559146,1.6030211244560757,1.6324935966026055,0.2405978155273225,0.2401228537969832,2.2704990605477624,2.288268819644381,1.9937761516552512,2.014794456921214,2.1588138129281784,2.0728139981664224
146,3.0668038878844537,2.750966661026085,1.464552439696763,1.1248808849249694,0.7301561642201346,0.7728493984720701,-0.392376825000456,-0.4019264603632234,-1.9762188307170288,-2.1106728099619563,2.173315598662894,2.193015842199574
147,2.435463357752501,2.548898675375696,1.495361103029091,1.5424125404957476,0.1837559347761208,0.1590185685994447,-0.9215142973619496,-0.8341698919855906,-0.4070431869240807,-0.4214270369151865,-0.4157693443430958,-0.3701334709688567
148,3.671011585543592,3.58797188831415,0.1289444405006547,0.1000025862257981,0.3680363550811801,0.392767124404578,-2.121777377796656,-2.1284380604106463,0.6784221088980342,0.7013637509568531,-0.3446661010675422,-0.3911922606674489
149,3.4890090120692885,3.5180515882640044,1.0016123232302738,1.0517698073826345,0.3540748135001124,0.3626260353802177,0.6170460385556105,0.6181772966349445,0.3853441966659885,0.3806449777497021,-2.046144432073844,-2.030597239048549
150,2.654775507410683,3.1098909104609955,0.8711602402564603,1.3488450424646865,0.1961641010131951,0.1427165906817689,-1.8391544081547648,-1.7806971889738188,2.84613306605718,2.6775567691868005,-1.2419730470254389,-1.1963353857854115
151,2.076253173145273,2.0,0.1808293399255552,0.1,0.35925685853466,0.3859399776464326,0.3744998001440116,0.403651148123461,2.8353557346926657,2.89237186829087,-0.6262898261485244,-0.6574162422326053
152,4.458842479862654,4.735887334093585,0.5293737190967636,0.7086832498297038,0.1363970584163362,0.1130696601655993,2.9379957060064674,2.895191545150289,-1.4652511877415266,-1.4567518245204898,-0.3435805508284175,-0.2774963296533561
153,4.056564612055412,3.906093483410793,1.0777666935767465,0.8742377037343472,0.3481430505663144,0.3797777130801432,-1.4754068730255594,-1.6046546279386185,-1.9535590669187728,-2.0091767390267137,2.728833923196467,2.836995251678372
154,3.1513267196030856,3.0373414638872687,1.3152095964929147,1.2210188766032983,0.5250206265998965,0.5494471652055853,-0.592951293660166,-0.7123173800101275,-2.94877943196056,-3.0,1.0630075477852243,1.1576756284384937
155,3.0533899240050766,2.992132105184411,1.0167400317757442,0.8959299663789303,0.5732460397219752,0.5769873896692503,-0.3722078103895001,-0.3599819048487858,0.7816267366915906,0.8050721957127673,-1.5270835782518657,-1.6174206860111946
156,4.729340786968475,4.947168007837727,1.344029096824986,1.465471718366916,0.2011001272012902,0.1883241444375535,-1.10164595161214,-1.0915343971682852,1.6286412289686036,1.6651717841551477,-0.2481630074602632,-0.2522447111798135
157,4.997645643848423,4.756811044810869,1.828057607651545,1.7693187007640767,0.4804920110447278,0.5328829699323876,-2.053862952669883,-2.041757272203484,-0.4837935288143933,-0.5032864202343413,1.2677274964278116,1.317527773137813
158,4.039912758084897,3.78193606073287,0.957176506889391,0.7723967932088277,0.1283127075199061,0.1727362904246206,1.305552694205229,1.3050913905637622,-1.3928949397864037,-1.42680446670477,-2.0238846313853127,-2.111771729235892
159,4.018034344954887,4.223852914555719,1.7608807882570423,1.8010772487481288,0.883845938558661,0.8553552487951929,0.9288097034795968,0.9139814697538312,-2.8595756057071986,-2.8461232263445595,1.151544744782142,1.088646034928516
160,4.668239342769633,4.839490361330614,1.864725260481626,1.8975943227913563,0.1140406803689956,0.1025931692714496,1.879003251777201,1.862155051463236,-0.3017111070928162,-0.2472535335425464,-1.0478660335665106,-1.1051792281372124
161,2.137653438325197,2.179989121739177,1.6631751425411874,1.6215877054998575,0.9412336112251064,0.9407503838341232,-1.822957649789097,-1.8528035024559808,2.18282549979348,2.198714285338155,2.2065851229570685,2.3201930411018514
162,3.86061687510458,4.3493562684267335,1.204160061395239,1.5057359981951464,0.8295458340630207,0.7560795040429195,2.5332079960043483,2.358524213626484,-0.1045719472592701,-0.1004256105647287,1.7417418878746496,1.728579463265246
163,4.56607820689814,3.548234410670138,1.5415624178220004,0.7279649580978214,0.1309498609219709,0.2484785563152681,2.6629728057073048,2.810250335062648,1.5867824724341884,1.690975434379491,2.406803076481266,2.548024792384393
164,2.850888844657677,2.9827470171290646,0.2930568093076828,0.3985510175024737,0.8501200057886702,0.8256763403676344,1.3470741782376985,1.370236841637421,0.3227402299060029,0.3281900723661244,1.0364874690894543,0.9858359016774773
165,4.982219493433654,4.310455781446947,0.6246494482994295,0.3487891415550547,0.8631689694680658,0.979658695772024,0.8834421780461836,0.9634843450221058,2.3234466640792912,2.350619265861999,-1.0089916676345565,-1.0294141659811296
166,2.3564929420645586,2.292389684053602,1.951739528532994,1.8798121233376053,0.5529942124813501,0.5708182463203915,2.021960938468137,2.118565789063129,-0.8002045626745566,-0.8381179062553396,-1.9681964866314725,-1.9866255274027504
167,4.111775074716146,3.499431229166487,0.7477234913112378,0.3021161364027233,0.4449280348404405,0.551508960540011,-0.8826892190806888,-0.9622418975190165,2.7471560222090208,2.827291766240898,0.801848422509158,0.8375544229781828
168,4.372475861668412,4.559343299241158,1.2389720911242217,1.339779976957901,0.4981273865994348,0.480663989067592,0.3266698516576014,0.3148145978077218,2.184179808100813,2.205032516156657,-1.1361334792103228,-1.1129221825089646
169,4.602375734603825,4.345962722888093,0.9684609171950828,0.8776134078999075,0.3446322423947287,0.3842427278066087,-2.0714126643990483,-2.030604109480848,0.2853036862148379,0.3063942929267143,0.0817502822569824,0.0686195950928636
170,4.121339180711997,4.217977315229005,1.2361641642704435,1.272922456214003,0.5236842321115057,0.5350912011130138,0.4412168357561645,0.498228523373221,1.3280422630548934,1.3565466614427528,-2.7043129775853503,-2.787910281853756
171,2.0780284996221634,2.155517114025152,0.597535042222898,0.6499823946646258,0.8182076478270969,0.8147190116867892,2.960899040198912,2.983260524569158,2.194606238811393,2.2634245864368765,2.832274501715333,2.8865488093031177
172,2.014353196569558,2.064564487858765,0.1192085612992062,0.1392833929905353,0.8043289510769086,0.7968927462780064,1.1993353394717374,1.2119296153802637,2.892311855528481,2.8158775474469184,2.388774858645417,2.3861516149852093
173,3.391204294944273,3.280554018129654,1.3288869161630883,1.2952090689208895,0.7150349633321289,0.7365908820758542,1.779847096531268,1.7205561190029073,0.2757017002179573,0.3203616023687356,2.3140507567352344,2.291063668092128
174,4.0177878116719405,3.905072620318452,0.4480419272137906,0.4036205757463633,0.633556372504978,0.6592093479424421,-2.178270211567177,-2.184105396273253,1.5062559130219624,1.5194704248702515,0.6443014943502052,0.6151039661484725
175,3.333896915531781,3.888696664873203,1.47014943168249,1.9625233987555404,0.6553663520262359,0.5915436552261562,-0.9720558793239542,-0.9832034220298054,-2.545838441031212,-2.3859537844969614,-2.649811989884057,-2.482755931523237
176,4.281314623582073,4.285685903224998,0.4429304643601418,0.3891789467614083,0.1387583580088654,0.1401816243756849,-1.6655343235287103,-1.7425868124952326,0.4634214069128073,0.4413524106501472,2.190676783949075,2.282784361875973
177,4.293938798548242,4.279410178743382,0.2230835865183905,0.1503353040833114,0.1310847120523466,0.1429063258613815,-1.3123249170463442,-1.3472264056467802,0.2115937451035332,0.1710122705355509,-0.0454868660954617,0.0135222306170367
178,4.602542957634145,4.069104848219696,1.6751964886280248,1.4702486588073578,0.4661458856025559,0.5616367169569142,-1.2460156401378568,-1.283888370779673,-1.9558618973908213,-1.968951616290024,-1.3616746291462951,-1.4180595449395152
179,4.2657970978647,4.11420744475817,0.5086448366815822,0.4118662038537863,0.1025418818318556,0.1348549229395145,-1.2505252852622748,-1.2482127537465035,2.888369312939161,2.955887548124989,0.946409894260276,0.991487849103872
180,2.888908940051496,2.896490620726868,1.995942010295161,1.9151879827027096,0.6383594778402174,0.6389652858634781,-2.8443963963197563,-2.911936052131237,-1.04417409340132,-1.1009466178688494,0.7489239068461662,0.8232891699306025
181,4.9997190956683975,4.685458034306656,0.5945517804239704,0.4711834919550098,0.6823159477271177,0.7569367882965148,-0.1120887910381036,-0.0885970927298296,1.746404461604396,1.7618501805057516,-1.3799254222758444,-1.4527868955854617
182,3.554005846803479,3.943920471142009,1.2977311719210338,1.4692512763188632,0.4817250982619677,0.4122834997334652,0.0143006282705266,0.0251853649840796,-0.6980307986661785,-0.75092372046965,2.237071104124707,2.224495640148247
183,3.307816170794231,3.634674844162688,1.305811448921395,1.579147730164312,0.9398238278432116,0.9034016647310298,-2.8888877041517294,-2.8421807723627417,1.76582644598393,1.7468309794322914,-0.1087613539126317,-0.078540509010683
184,2.319505241395757,2.361627313830298,1.3478524335432414,1.459144632757765,0.5888953206435481,0.5905687359945674,-2.1897434103981235,-2.0862415711201425,2.608172911034896,2.627580513939006,-2.903658159865018,-2.9356911945977653
185,4.719791931130271,4.773818170916636,1.735136918888275,1.7683302358769948,0.8132790582462773,0.8312528235461794,0.0999152932624201,0.0601142851635676,-1.3476965949978603,-1.3760152264110563,-0.4247190144728401,-0.4724967234377306
186,4.231723739861149,4.274810878899887,0.2467636063593341,0.2974319477798182,0.6128103542129433,0.6004788771914873,0.9699888242393316,1.0229797611256388,2.5609590605372032,2.485981079156032,-1.0004582333951455,-0.9814769756026438
187,4.002931336573088,4.420892768838264,1.53127578466765,1.94832825824904,0.5940838439069143,0.5595898035630429,-2.035754152307745,-1.974949084276747,-2.5128264948215184,-2.4321428202658097,-1.6953988703275262,-1.6521463829953302
188,3.056200234836256,3.061811374033554,0.3750044045126601,0.4804253409927302,0.133103189539643,0.150481720300994,-2.583525129239097,-2.54547949262518,2.3106818993855978,2.3485074894428326,-2.149134641554096,-2.1616426862118185
189,3.151465707966352,3.215129293557378,1.0427273556166516,1.1412558050157355,0.2039332092615271,0.2142291549420741,0.8212637675797381,0.8472041135626954,0.4566599179613335,0.4470321442529921,-1.857354966228137,-1.86499276930565
190,4.615091985956143,4.825931319302072,1.3917538610787756,1.4658012418305604,0.7090643415191319,0.686587364859517,2.4248106925344266,2.452221709644159,-0.4811439601330887,-0.5123514469710958,1.6455222583381026,1.6847282132584414
191,3.1574211816830573,3.159005499691668,1.665364618865231,1.6057075762831494,0.6521941108112553,0.6497248234845818,-0.223926843676828,-0.2337190806423603,0.95430790262718,0.9489980101054858,2.2767095187173774,2.3103154307854363
192,4.86653880714427,4.860995260062629,0.3683043376992448,0.3097134259823363,0.7813749307368908,0.7677335153796416,-2.7505512881789898,-2.7392558621119383,-1.874258723182323,-1.8404049521487835,2.1580415417528407,2.150437636279793
193,3.0926195303615778,2.8650889774509247,0.781240184276519,0.6676255084061158,0.7099042809082735,0.7739078519795801,1.0706129938347642,1.0650282778284303,-0.0330198124116356,-0.0256322102854366,-0.4693049686592569,-0.4247930552059072
194,4.751338458653361,4.530043950068772,0.4336395499962139,0.3440032717913831,0.1627116557179432,0.2061740346322556,-1.90865604472322,-1.943773186465436,-1.8651361623740583,-1.890250083152786,2.321765882375664,2.3524811589454475
195,3.9917420867391527,3.922574243346991,0.1288396685736888,0.1300717078668873,0.7872135793793166,0.8035216179917342,-2.851678907393598,-2.859206193223423,-0.6583675040356127,-0.6813735543835526,-0.2253126173727271,-0.2594439336518145
196,3.605929154879135,4.520136010607612,0.6556478659193653,1.3021307042182635,0.338918507663383,0.2084583050795698,2.05668640147187,1.8821282780388728,2.2851371376396044,2.055862819969432,1.826630329868981,1.7042295218992158
197,3.002688207444816,2.921547308482663,1.9372148448370472,2.0,0.7793451592656622,0.8037699514202754,1.634901355443284,1.6539038188833686,-0.4984111756256926,-0.5378540434671429,2.8546632308738165,2.9326496221792286
198,3.1033861020415645,3.53150824235521,1.560471302383733,1.9198557118344224,0.3812196081475782,0.3277896599852243,1.893406569051928,1.7100120681680573,0.6429301835008185,0.6694863671005166,-2.7698479348753384,-2.615545106306857
199,4.731938580843785,4.616164628080325,1.546195720437323,1.5939864079146169,0.7162377274868283,0.7457355236460603,-0.8070768513536246,-0.7885806015826631,-0.7323375282237305,-0.710256522903693,2.6717345026492243,2.628621356979516
200,4.349154035559744,4.485532027441668,1.089551969888475,1.070876720126515,0.5670912266917632,0.5354927168412107,-0.0614793568859224,-0.1224403020792777,1.380385515940081,1.4255761696133578,-2.804901610397753,-2.8415810979548786
201,2.131778834409609,2.419940474695426,1.494927106864718,1.782654615153313,0.6911746081433296,0.6446754773259843,0.4139653664924945,0.3822680567589016,-1.7958772043553617,-1.5856331434368602,0.0449795346487766,-0.0302199917329001
202,2.658733853562638,2.6427841101435736,0.6346291975462826,0.6893050289504269,0.9510282893284748,0.9777214933676638,0.8998166885123295,0.9639577656321618,2.496084278219207,2.5781450902283187,-0.3140551227892592,-0.2902108669760381
203,4.035540464760012,3.5975271313257373,1.8001227804780189,1.500077190268518,0.4831045491506425,0.5367533189444731,-0.5484063578864895,-0.5347021494966807,1.6663338219898565,1.6648601415268152,1.4530112772957544,1.4986243420484824
204,2.3344707188881797,2.5066767060248867,1.6096755315944238,1.83712531923769,0.895262283656915,0.8780611837796177,-2.083472187289206,-2.086006146485847,0.0014596655341825,-0.0334003462915532,-2.1235177247761694,-2.123262727931709
205,2.319632318614973,2.6117821631862386,1.3906416023371708,1.719709934864413,0.9196213822249292,0.8878188597117598,-2.7124741475088987,-2.64514669121288,-0.2175161856455385,-0.1695046166515746,-2.936059576573132,-2.9642296726321598
206,3.885665290752268,4.66090154031532,1.4974059563095643,1.9854151328149432,0.4228912484406304,0.3513047962199806,1.912836553876646,1.9473193907976207,2.135450559268997,2.066301815507756,-0.6224323992379406,-0.6388701520249253
207,2.5628838485720014,2.6686343910964423,0.163455526957039,0.2883446609162479,0.6074200532232465,0.6010337325834616,2.629908359097328,2.565049697476863,-2.922028093035502,-2.935224453325929,-2.403188703988452,-2.361309705596274
208,2.2459049200078995,2.270973422249014,1.7783511172379736,1.7911814420728882,0.6528149799582911,0.6543585465497705,-1.9326656090195529,-1.8951017497961613,-1.9767635673300952,-1.959034746390757,-1.293862407774781,-1.184763983841581
209,2.8741607981040347,3.169914416727849,0.150139767562699,0.3461430399895709,0.4773825237318794,0.4220793012026076,-2.1592433028978317,-2.125857027856129,-2.328745040865812,-2.3056713836395666,-0.6045548832041074,-0.5997923631586409
210,4.132544627033534,3.8363063858802864,0.7031691984246837,0.5792972856538364,0.344533343520201,0.4028965982248187,-2.5653686679394934,-2.5530028707090344,0.6502373267677577,0.6951716273320138,-2.637857643993628,-2.707683855931404
211,3.621311745257065,4.236657933867597,1.0251620296690016,1.4855252031928476,0.3987671851346521,0.3190849786537434,-1.6343798596355097,-1.5468787247967195,-1.862972271352416,-1.711115340535133,-2.652603021537278,-2.495021560243022
212,4.958682211577773,4.865581552885697,1.2739461404243946,1.2216793069830154,0.8374377463894226,0.8559247264446608,-0.5593491068391994,-0.5696174165320809,2.878122138522992,2.8889093064220406,2.59453020571866,2.612717398710638
213,3.66318469794664,3.9164477038223495,1.3259662097861318,1.5672945752006364,0.9701340791136548,0.9416114076438284,1.868906445397254,1.7585534378660843,0.1877773398890603,0.2080186372090806,1.9494968436700415,1.9064378974054224
214,3.298811613741388,3.762054968540302,0.6643044654223718,0.9461121766004263,0.5153220472598051,0.4538076501800647,-0.7135764984780222,-0.7173540692563777,-1.3539961070204354,-1.3335070740806478,1.4259299266579706,1.4128605056563228
215,2.7397302903366083,2.6605073414273783,0.583230039098177,0.5201587120021376,0.544977409821122,0.5663833814903689,1.6141025805562377,1.5830674066528023,-2.500074034282556,-2.536837379438689,0.5614116246419951,0.4824707243001321
216,3.062850173517564,3.27468431179531,0.2424544541598988,0.3984631135377758,0.5443171276546676,0.5176143473974284,1.932654805922684,1.948142497330378,1.7805921382703678,1.7524289232853676,-2.6689848020282847,-2.667926033773722
217,2.4422656872950226,2.758691238535824,1.3007140335977645,1.56590553210558,0.6146216077119325,0.5650778622458812,1.5037814931893976,1.4606358140813536,-0.7405616979204477,-0.7484035443494809,-1.8505542794760093,-1.7369740458278309
218,4.075198843324166,3.908044641300595,1.921301405725638,1.6673179540941003,0.7769997936453714,0.8005564717431211,2.213833965889651,2.3619673684050557,0.832445488128762,0.843730944189033,-2.338320462765708,-2.441580985181939
219,3.957225876976179,4.296576715604315,1.1713440754137685,1.481595477606724,0.5661587442780492,0.5427466188769816,-0.2073347137200702,-0.2089829367144769,-2.987955997175881,-2.9810037870645614,0.6891732395045325,0.6498042123967754
220,2.721747716444459,2.4009152427016662,1.829407419460414,1.4429294097117538,0.739525173921621,0.7868186922772875,-0.8618463748531526,-0.8849578565483467,2.836419945224065,3.0,0.919275779381771,1.0229315648435415
221,3.988277036230946,4.608084080081481,0.3138768094097643,0.6294950723039068,0.3564959165932184,0.2588098488055477,0.7493363774737467,0.7442846594517896,-1.518960799983623,-1.450552150372375,-2.8738316471059795,-2.8040757678345924
222,3.5083548969709684,3.6091994341836298,1.6979704241137912,1.823196763254303,0.1965489435680294,0.1979091251515587,-2.908286455138132,-2.997115663746239,-1.33888554041706,-1.3976524759081714,-1.48636170865339,-1.4470735778487938
223,4.518088224279918,5.0,1.3752626460702433,1.6827755832608875,0.8318081239027925,0.7771236244775698,-0.9652857484344312,-0.888987461807564,-0.429809972717639,-0.3778639407269059,1.5320824263671362,1.4335716792536677
224,4.794250239521988,4.1478724391113975,0.9879444809737746,0.5547629565305598,0.7776974861854038,0.8700759987369682,1.995542042526006,2.0970368016563894,-2.4620743203503777,-2.565549550365613,2.6934194945354646,2.804624783834621
225,2.4907386378802814,2.517996571331622,1.4776501463449494,1.5140677188359972,0.5731952282249743,0.5759208750535583,-0.6570356290465014,-0.5905067754659801,-1.4143092363496923,-1.4378298768879048,2.400114499902648,2.4003677199750104
226,2.454881777112781,3.366825296028896,0.4132604656250568,1.5556798111299588,0.7233264998802672,0.6288745151610073,1.8389984128164796,1.6555215645351304,-2.9999398843357468,-2.8020610110890605,-2.9912861166055715,-2.7295531807599147
227,2.7530266931448164,2.743289072825757,0.7273211106549835,0.717579228970711,0.2679744425675059,0.2979766380594337,0.1604601293261138,0.1762991495322527,-0.2690301910203228,-0.2909344689403503,0.251192600124029,0.270065396282595
228,2.4384899883276896,2.560005209518557,0.7656122623005135,0.8962080516405226,0.4001812148059535,0.3880620057189474,-2.482754566619083,-2.43651603428968,-1.002639725017924,-1.011966252667777,1.7102737949309914,1.702999437497517
229,3.846305831937401,4.099033472100292,1.660092590932909,1.8116463869323611,0.2618895449075379,0.2432187919223526,0.8304217357320254,0.8615196850743655,-1.2315062860438477,-1.2631297782282278,0.5529532795351755,0.572797280241179
230,2.0907424985508154,2.1979642237850543,1.0386916654242175,1.1430007745509905,0.6620534829238787,0.6504149959817689,1.2484531933400564,1.2649827133476943,1.6612784729663923,1.6169397908622716,-1.5548203952617017,-1.567826761457057
231,3.184897778433822,3.1060336394526,1.4745061387942098,1.455693961486874,0.4965807660273568,0.5300319235417345,1.5753660837680847,1.6390746639444695,1.93191770374457,1.961125168312068,0.6108303569523585,0.626301286959138
232,3.892511469483625,4.575607787006757,0.8431089170602721,1.3018929689712042,0.2535238506104283,0.1630107731589244,-2.2812287417741093,-2.224970275896151,-1.992957979281396,-1.7951338489168496,1.79778061645111,1.68674663673039
233,3.571374309552876,3.632374541762561,1.9044557587987447,2.0,0.4699086623800463,0.4792841552727386,0.0127608368429146,-0.0018952155787526,-2.846178906089492,-2.930577075064154,2.479169991105492,2.491649469766
234,3.849076006192696,3.577205051959516,1.961830412578284,1.7750695709736648,0.498146169075541,0.5433536261080062,0.4398230490114196,0.4527250870020913,2.169984835689766,2.2508221321144983,1.585009188737608,1.6594975735912687
235,2.080246168978572,2.2441818045972357,0.8778814058232468,1.0584534468641265,0.1164286046107101,0.1076383610987483,-0.8445347717595053,-0.8921064182232195,1.086987814568413,1.131356506238704,-1.254493566452539,-1.308460285202871
236,3.557740356766004,4.025295152924767,0.7450736797366395,0.9307062595115916,0.6362118851810464,0.5455673037274642,-2.4953470536642333,-2.4151407159145304,0.2606921913019404,0.2488501425522032,0.0486933355560998,0.1040290814773329
237,2.793562970339932,3.031189300877381,1.5798642167273849,1.793200078867264,0.8875365910668264,0.8548920693098349,2.839257932481796,2.758857126797969,-0.7763608567790865,-0.7752064734109395,0.492501118724217,0.4545696259016044
238,3.5624117202097416,3.1658024564826066,1.7650916715982767,1.488201576996865,0.3313133071068456,0.3868982415959197,1.8671155697039816,1.8532662095689247,-1.3748175099311255,-1.3623851703115857,2.133711287371479,2.200488841741396
239,3.1322109893214365,3.589524917455502,1.5123273766374965,1.945927345396936,0.3880786911500445,0.3455593735040518,-1.4272931739090442,-1.4115102423339985,2.433338137098265,2.446991889204,-2.260439554340816,-2.20483585495413
240,3.898091685321476,4.0145266463052325,0.9145632171083684,1.0306759502119849,0.6101646997002685,0.6116177001938795,-1.4472024484202484,-1.4494053020719115,-1.6162498826929148,-1.58896429648425,1.5577799518757256,1.5228531375316972
241,3.3048901570355773,3.2057335676248675,1.8589153932336493,1.7917924675096986,0.5345705249172477,0.5489206847626755,-1.2050877374106552,-1.2409593096184888,2.846954989854175,2.862364290292943,2.037702838869173,2.039551203324871
242,3.0640371188623656,3.1458242527539824,0.4168424194837118,0.486384075523686,0.8504904727940623,0.8589354802341373,1.4243529012652307,1.426651583185354,-1.948550057667962,-2.044229313356439,-1.621983855872204,-1.6176691350021766
243,2.1829058330418816,2.243296166333558,0.6598552517614321,0.6926059475065103,0.7475421582038082,0.7441966422355475,2.1729520841990606,2.16895698555149,0.2647867301973601,0.2115089959493358,1.052704462494542,1.073302823860505
244,3.045402351239789,2.889929373169979,0.205863449903052,0.1,0.2507680872074846,0.308320193880004,0.7102008882259478,0.7264949492196009,-0.090449343862945,-0.0841433248950869,-1.512861034802678,-1.5466076125461332
245,2.402794132715811,2.49118696771157,0.7332711157983929,0.6736659078548652,0.7688008454537933,0.7593672406708534,-1.807641901134301,-1.822875709950192,0.2455461210419638,0.2681013553729732,2.3589377319423166,2.435782362117707
246,2.466589406655272,2.416035725693324,1.2285856971241425,1.175719022259355,0.8946152174910895,0.9071987636565352,-0.2513656883203361,-0.2613075128279148,-0.6804579246100582,-0.722323942787471,-1.8919521562224455,-1.923385759264257
247,3.67690404338416,3.5029682828527964,0.7120561113803806,0.5561822422883218,0.1220312210387711,0.1564348016575636,-2.0097620426005136,-2.1118403517349886,2.2715131131219737,2.3429768492658627,-1.7076732235401555,-1.7420904523859957
248,2.651513666981958,2.3352087656945835,1.1148736705043591,0.6720125999129107,0.1008600405606241,0.1442931335572608,2.784459105662485,2.9439068585463373,-2.569291696879106,-2.6932652378052904,-2.2733701369163555,-2.455860076926221
249,3.477314333988537,3.3968382488357065,0.5630310370847675,0.4514379343164284,0.8952217075533575,0.915102530776137,0.7367475432436088,0.7163340512345296,-0.0078253112832584,0.0460558450898757,-2.510902913377242,-2.608436716088563
250,2.531445935641944,2.079041813752212,1.9908807042481176,1.561581862024744,0.3514982094883621,0.4217267722321574,-1.3603094995088525,-1.41831592897355,0.3009315741108753,0.3170136360872394,1.5022186079980249,1.5607061154103965
251,2.004353444167677,2.0,1.8118228920703932,1.8785991843716163,0.2735071021574518,0.2807523865864509,2.0844625012708957,2.11493801838793,-2.770653193421573,-2.723508414689254,1.033494479329499,1.0657353766445528
252,2.420504675054783,2.375781120733469,1.6467073265212475,1.6757394328519657,0.4840663055672095,0.4949606887178649,-0.7751792005512499,-0.7424699504604442,1.8852795174068664,1.8329316043877093,-1.1019209453223415,-1.0460529297513608
253,4.075886382327754,4.444081067651091,0.555840580364321,0.7541428115708315,0.3242302824690328,0.2988167999803035,1.3381862587880309,1.32975016547883,1.8654841882486328,1.8612974294592788,1.889521345562149,1.8607471658739925
254,3.3053496642122417,3.4275273263621493,1.5133072964078331,1.6785512041489676,0.6841711331156605,0.6827033079542315,1.566775887902664,1.562525590089402,-0.5696893991728651,-0.5623780250922668,2.831980978131302,2.8601486402576355
