,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate
131,3.942665815444152,4.000184599395373,1.8633699886241528,2.0,0.7528365480227492,0.8236499697255051,0.7811065846044556,0.8404306794466716,-2.6122819528814976,-2.9147365708118587,1.2223593859737232,1.3811380029515172
132,2.2747152886352064,2.4425327541209683,1.2936815993588169,1.506101101523615,0.3525610363787588,0.3485608008995103,1.609956962635551,1.5918438217987296,-0.2773841457210844,-0.3403065215211776,1.5432582294568429,1.478138669717381
133,4.247061624854547,5.0,0.7190468594954057,1.5945484970098298,0.9476548791513596,1.0,-2.405640016669906,-2.551002333025514,-1.504268692735518,-1.7421326670577892,2.7933151343029614,3.0
134,3.3545658233046467,3.6027989988391083,1.8812702733364737,1.9850987232134845,0.2554233640084635,0.2114233480555538,-0.1412346517606033,-0.1506504754406386,0.5676971472671362,0.6232177349695636,-1.022396364539825,-0.9939020605822008
135,2.2387421469875792,2.631312012041386,1.0692398942200323,1.6157849276051637,0.4582738959048922,0.4398358464394491,-1.025770299445996,-1.0928432415874083,0.180445367242169,0.2938666287452783,2.9597002871271147,3.0
136,2.7473296222876176,2.622232875364688,1.879847689604598,2.0,0.8537118698737315,0.9207117576408548,-1.8568720205821028,-2.0397182447655444,-1.2701606394232534,-1.355059436589344,2.7905776148238743,3.0
137,3.7229720744111976,3.9619154953918234,1.8818020145853265,2.0,0.7759793044116721,0.7970255041417854,1.4175135964426102,1.6068474895734073,-1.9569855433425856,-2.2274612345616847,-1.5448551260828989,-1.7110786107528624
138,3.74194686333401,4.992841696539523,0.2073802521697554,0.9287880234508537,0.6394788053603443,0.4869621678105941,0.6456713583674658,0.6365373079155197,2.9216679843569304,2.7712392511620845,1.58297523749944,1.5493116953993455
139,3.5861237712006417,3.836182452018507,1.4526225414310223,1.651735162138338,0.9892340797319178,1.0,-0.8156521042465474,-0.7525385100491413,-2.35841208140911,-2.4363355414107764,0.9330810097558192,1.0036660056879312
140,2.3315125280256552,2.1353713987458893,1.8116414338153144,1.7775577652720855,0.2719540065313292,0.3555972545071051,0.8114195449499677,0.936582044246163,-0.2156217984675905,-0.3265847269804673,-2.2996379961647104,-2.633940795200413
141,3.7185977820968175,4.408116667505324,0.6415500395469068,1.2617288163131033,0.3250907252316416,0.3203471909512619,1.2613434126837335,1.3337574856468797,-2.199790035027137,-2.280116401699597,2.4881485704900657,2.599633143732477
142,2.2091366166806305,2.5117528250644185,1.0774097599271772,1.4930885133162306,0.8833252026836846,0.8808044319218981,1.7673864543683542,1.7962639322658849,0.2482650110514255,0.2501851205480352,1.2304449808073012,1.2089280366530348
143,4.508524692188423,4.777356755522906,1.9113084565564016,2.0,0.1739715668507075,0.1722591905896212,1.052964237894992,1.130230794883318,1.503403098528147,1.6279010084521464,-1.485743877875408,-1.554430500592355
144,2.234965884203577,2.414288608404811,1.121676340761827,1.3641795486445767,0.6253334187142449,0.6293334588782763,-0.7464700006688338,-0.6556622142587589,-1.8606240434416528,-1.8850520343991044,-1.3997798368329124,-1.4248231669281326
145,2.250168764621268,2.5181673070052977,1.4612735051705297,2.0,0.7720414676041655,0.79577331376167,-0.7231484046712189,-0.8098356467488235,-2.838741746480078,-3.0,-0.6050077038350226,-0.6924211225250645
146,3.1948685290815657,4.005815090562971,0.9223412106361176,1.7239628629170047,0.5079184208924914,0.4544184290796713,2.5620010283457635,2.447587398695159,-0.7228906976749427,-0.7470925001934225,-1.046681832401258,-1.0387734234789658
147,4.8195614265444,4.771131910399035,0.3195448186385139,0.3265146736881376,0.4768660886187262,0.5864079256963495,1.3068156994837343,1.4159842254664128,1.7322270791166554,1.8766206502978269,-2.5939047366520867,-2.841731493460606
148,3.3711967587245413,3.279834662014507,1.3919171876306546,1.389010788009023,0.2537902051759822,0.2874702220285086,-0.0763959281590644,-0.072413663633858,-1.0358156113062562,-1.0861347123652128,2.325476168130588,2.348855059446953
149,4.955264643380223,4.608023349001647,1.7852298325935456,2.0,0.1874704579697992,0.3463513928320684,1.5028901185853571,1.6710224683345627,2.899197440475299,3.0,-0.9202035250329096,-1.0404344833891217
150,4.96852098760044,5.0,0.1125084184561439,0.17254905195694084,0.8588591864330057,0.9159941844814222,2.3110578225642575,2.4613539884409823,1.5576103392036655,1.597075441156701,2.9021930272527,2.9780598189442777
151,3.6348179125636086,3.1068122608476476,1.5388538059656853,1.321630878464096,0.30596753040475155,0.45496673120017794,0.9619403313018695,1.029960544175198,0.7053282810643027,0.796537527017664,0.7035472823687927,0.7890904117113886
152,4.439726524178306,3.9621316513412026,0.6818076404601473,0.42439035647511913,0.44238299181721596,0.5648515466959251,1.2093578191153516,1.3525122037535215,1.2690569757449002,1.4217509446361216,1.2744987487366113,1.3151168701943359
153,3.529622242795446,3.515644800424515,0.8138165643246046,0.8192474455104328,0.9685877758176203,1.0,-0.9723039890130221,-1.0075410329078267,-1.014425144107744,-1.043726121711335,-1.4017096980334411,-1.4356246295526587
154,2.7559368313592536,4.6486153162534904,0.13156284448747696,1.9142564523500423,0.25440214409815176,0.12026625775999433,2.1083800181195897,2.0053469397333994,-2.835859441138307,-2.7933693823457832,-1.5368077358046814,-1.523090503345223
155,2.670882986850482,3.1563366544554947,0.2660990687971669,0.5963257504685446,0.39659570008127326,0.31373280059725533,1.7660885767559,1.6431356072031078,1.051166420238616,0.9878004410022361,-1.360516521895721,-1.3854454669101188
156,4.5578929075258605,4.6941909511345905,0.6467268888717109,0.6648040448056071,0.379767679677749,0.38576767383363697,1.3100919094344234,1.345761984341153,0.20329561589809142,0.20615205747203058,0.21804545713513535,0.23936468509856842
157,3.268517886009922,3.7161781414918007,1.6709263341426621,2.0,0.4270279125227438,0.39289105770417343,1.0206780029568459,1.0625877555646535,-0.1469816221876985,-0.2199485992256987,1.8789477738172524,1.9086137492023978
158,4.345403342076555,3.8855011583808166,1.9521724007568,1.9339175582358288,0.12942544000390085,0.3129979213238106,-0.8520757846240223,-1.0352173037101786,-0.3314463974121771,-0.4806534425557384,-2.4497212200386365,-2.9662472166073743
159,3.5105560488632053,4.935538785724495,0.323033446818189,1.4965810223192313,0.9115872983882125,0.7914494954198952,-2.4788697815610004,-2.278857920016546,-2.39139034185139,-2.3346780797835125,0.7516684726224319,0.7318188286412819
160,3.138073287463749,3.7343785546690627,1.5016148542830652,2.0,0.18521170136514276,0.18464633879098924,-2.6406667919055846,-3.0,2.153866454675387,2.4862140380682427,-0.31574832514001816,-0.27046095686880234
161,2.6768645450186477,2.3761346100459324,1.8666568566719066,1.859663959700566,0.6511286908528009,0.757623727381616,1.8884697689763001,2.259763956073745,1.8078551364874378,2.017677274316906,-1.0829725557603744,-1.209856865131868
162,3.929585991160434,4.66705331428239,0.5350470788751401,1.0552241931119286,0.5274513201259327,0.4773191800463088,0.8611663912620644,0.8093016021811361,-1.1908120374420186,-1.1833019438956944,-2.486474398784755,-2.4952595199555785
163,2.2612763545391315,2.6748321615579194,1.2311647601874842,1.7585136739990461,0.517976487965431,0.498798478823855,-0.7196653375597546,-0.8324798220876721,2.1849453933685217,2.2088515647708165,-1.2637531589860638,-1.263437052012201
164,2.523017361533078,3.4879301945595476,0.8325934856155511,1.6645143916460303,0.9388199660728975,0.8343505302705652,-2.078318600223986,-1.9984814578186008,0.7934875283867804,0.6882520395948324,-1.5526675251906112,-1.5197270014573152
165,4.194160107370809,4.01475971881794,1.7745697640940872,2.0,0.41230163693585475,0.5607532723923396,-1.6456531165034536,-1.962216490892865,-0.6267698846780987,-0.6872483594743716,2.3870334944184526,2.960590487608982
166,3.6867262391029048,3.508730483710747,0.15220026997642647,0.10000072852804276,0.125497640746279,0.1889264198854892,0.4046919315008439,0.3966980294088557,1.7456628795053195,1.7812505169448438,-0.6244664661062473,-0.604207881480734
167,4.997707687191605,4.91939165040178,1.4733452246081615,1.7748513487794133,0.4749790266004054,0.6047121255944168,1.887228218396227,2.011516329790044,-2.1118430683000935,-2.233428484181604,-0.6764512700228493,-0.81249594670366
168,2.5140502728971548,3.8655338509613615,0.8288902995020931,2.0,0.6578590215967778,0.5651826209882675,-1.2570638537973957,-1.3062190436659895,-2.1670670128888725,-2.2693623194649937,-1.6138540994703243,-1.6969496085835905
169,4.617027925729273,4.81341203515598,0.5267301872015426,0.7604691014857985,0.5380355008755353,0.5614583336324881,0.9334665276657041,0.9128719755489791,2.4290089395540533,2.4402709567568763,0.3085212763608838,0.31840804665751166
170,2.353479484710019,2.192646412567663,0.938018949903286,0.720955315058481,0.6545332573703305,0.6961000916374652,1.1239615712777504,1.2116167385198628,-1.149280537203411,-1.2887170664347398,1.3200011550215782,1.3448807070674587
171,4.788305759141063,5.0,1.6089418312729484,2.0,0.6912333626173718,0.7877739643453726,-2.7137940227830297,-3.0,2.358163242775402,2.7457297437573054,-1.1951178342774291,-1.4708977632564848
172,2.623385720546951,2.385676461087067,1.949655778368412,2.0,0.49755209340812445,0.5856706923160185,-2.858781598503535,-3.0,-1.5282723606704491,-1.8556084249451026,-1.9557495330415862,-2.309991087895432
173,3.2627301317426394,4.25468986650002,1.2268952198233003,2.0,0.18196766529228958,0.1382052900371957,1.058384344373977,1.2050160060993302,1.9786387499013962,2.1072948068548674,2.062036943391181,2.2699598750359984
174,3.165341602348505,4.221539197022076,0.7857676153469797,2.0,0.10414666737465043,0.1018758575389441,-2.8146957953083476,-3.0,1.0302316499973747,1.0255735105781716,-2.423283262692118,-2.6590164088920907
175,2.312919680672034,2.4756663042117397,1.3395283869772021,1.6770593711799417,0.9690950879954455,0.9988419341556131,-1.783480804419032,-1.8787510318413898,-0.5814031706213028,-0.5693973617445933,-1.382101858965374,-1.3162040481180037
176,3.9409618838038742,4.166796368740527,1.886721603449098,2.0,0.984445026150094,0.9744962934263028,-0.025951420311777662,0.0015012811542597622,0.5253431639761654,0.5154868847738241,-2.267832821070121,-2.3253118850278365
177,4.097890528682367,4.402022485425463,0.38559253476496597,0.5387012650135357,0.44740362207149825,0.4555845181635317,-1.6264191809275277,-1.7380731508761236,-0.5921063387110848,-0.6211449247262442,-2.169553450264287,-2.1985700308391465
178,3.499444505144352,5.0,0.6489951086473046,2.0,0.9878676372330271,0.891526678062019,1.2252598460959865,1.2146647367819012,-2.888662031382001,-2.85467696541036,-2.987141454236088,-3.0
179,2.3247246508154644,2.6928911763270964,0.919275977428381,1.2534710511995788,0.9759787869720074,0.9218992356543921,-1.2137242538226425,-1.0924869188769641,0.5329573599891857,0.49076493904348617,1.1388716180895593,1.0520443730909805
180,3.8565378940181447,4.834456597331247,0.5189494782383772,0.9355057665506221,0.2568920270723699,0.11475461137981047,1.34798327229778,1.373766158908512,1.8160652340012313,1.7245532114399624,-2.1329637282026033,-2.1105460712070747
181,3.531342945283315,5.0,0.34310741259869787,1.9601479590801092,0.3530848299455715,0.3483966183224323,-2.864582479754522,-3.0,-2.508356058630743,-2.6858955641489173,1.7920334657637733,1.8383646034204968
182,3.8477147394781324,4.356654570831847,0.18163270427136174,0.30360350067043584,0.665891175673318,0.5093769922601009,0.558791894131131,0.5202429857746711,-0.12704456748985726,-0.054614313895463354,-1.4816277231110362,-1.4499612328735618
183,2.1741506995207787,2.481939469675847,1.5658437776376308,2.0,0.7470496417213666,0.7364161556198016,-0.12296210428115018,-0.19255905202032408,-1.9575394821373604,-1.883960273775616,-0.6878486574196423,-0.520222595432655
184,3.602403490741061,3.760316935749303,1.548492501040998,2.0,0.7107980249568477,0.8382534477693151,-2.308601377573906,-2.990221509150983,-1.316606887133589,-1.7006754386716465,2.280402157458354,2.9956171805255343
185,3.5476820092931014,3.01446497690956,1.0019499744845564,0.6310248031266626,0.3389333826467312,0.48331833417780373,-1.7728205488355437,-1.9932107376282502,-0.26417808159322065,-0.41033842041175717,1.231029253523857,1.3213712475460508
186,3.0480618668631903,3.727511747911313,0.5825783070338038,1.0911558838840174,0.7697062405530252,0.7015980839277955,0.7050846918566926,0.6270085990641802,-2.969127608617433,-2.8678202951233334,-0.5498597695493992,-0.5539512969178837
187,4.695461958829836,4.613064276109639,0.4564529169892137,0.40763683511585364,0.7213811361300918,0.7428816751009651,-1.2432889456603253,-1.3038415670148085,-0.6402866698082177,-0.6560329806788967,1.6760807643353794,1.6464708164604487
188,3.5335204246343213,3.2970849139726583,1.565297997013522,1.496062225327334,0.7288485202414403,0.8172754971011726,-0.41945958620796153,-0.4153628720959798,2.7036291628213602,2.989730390714884,-0.1490550742919865,-0.1382596435005462
189,4.049621111259784,5.0,0.68134578416588,2.0,0.42387135507762075,0.5054145370382708,2.059141976030223,2.5498780573160276,-2.763649587975059,-3.0,2.6379226795135144,2.984789966686236
190,3.4961526417230893,3.7284584992134855,0.12203908037662564,0.3156303168440214,0.17442891307881694,0.16882969315064714,-2.0963777408331037,-2.041952065614865,0.8970586688176032,0.9672691826726094,1.4098814031680809,1.4257721995460908
191,3.07884511122374,3.3685332894148305,1.5918312156573298,1.9546948020118327,0.6557787221365887,0.6724874954140029,-0.7919626982854875,-0.7701925513413053,2.4178277897149174,2.5522913345934195,-0.8513820055117713,-1.010111426886013
192,3.605180186662103,3.9205285263830207,1.7753717373139686,1.9186657320032734,0.5339227235813436,0.46892058533452097,-0.27984738086415994,-0.306093072722166,0.2648968955816777,0.2749205670588218,-0.562457535405346,-0.5597259130423244
193,2.8858235032520145,3.1864505670309353,1.7990613239555593,2.0,0.9940553870511456,0.9607047126435085,1.546382466611755,1.539113267359167,-1.0391421879995992,-1.0628430866924594,-0.844703567757094,-0.8312607476672861
194,4.242925989063418,3.1172635100908903,1.7793255843195832,1.2784797698268855,0.5983744257407168,0.8458145132211071,1.7990334447962801,2.2411201155203955,0.5020607737287774,0.5822469974146001,-1.9421979082582415,-2.3841476088995353
195,3.1956951474898547,3.3848083941094984,0.40636399102125614,0.6313362767156072,0.2825654353223884,0.28620657583953196,-1.071645348565885,-1.0590865051180645,1.8250537979342616,1.7681965610226622,1.2725821319855777,1.2520819526252116
196,2.3967424620610545,3.349571839533601,0.7573930322820004,2.0,0.8341298659646962,0.7951954724566591,-0.13956407526194492,-0.1309165937863595,-2.9481114977461385,-3.0,-2.0843363022391364,-2.0704016159739638
197,4.710227423447424,4.735841090576801,1.6595005030859984,2.0,0.9242448501503173,0.9968864870586467,-2.9652586372911465,-3.0,-1.948688991359143,-2.15729734947292,-0.04964069645449021,-0.12675179905315057
198,3.930438194833421,4.763056544525565,1.3734890279358845,2.0,0.40404500994575687,0.4194932192737233,-2.429769920190549,-2.7241078526047304,2.555130355526188,3.0,-1.1580223929980615,-1.292750272307829
199,2.6885326717334737,2.830108853066562,0.7289897286815404,0.8770973670853769,0.6333511212562927,0.6170963658222306,0.8310699169251632,0.7779842251617448,1.3784990636818237,1.415922806821381,-0.8772663042976983,-0.8955277621643365
200,2.891230641368038,3.6148358036814896,0.12504846178504703,0.5994512262990652,0.21165403808597932,0.1341532653074636,0.5106855306182856,0.5427601502898078,-2.5120036716236314,-2.4728084531864756,-1.4259222666202158,-1.3901151280894086
201,2.640185041033221,2.82622484028889,0.5530161707357377,0.8146385563500671,0.6775066872445266,0.6797993662240558,-1.995875579673062,-1.9415770484401715,-1.3868409110791615,-1.4136723652208496,-0.8688116229630116,-0.8038831991141784
202,4.273861316015962,3.993599449365058,0.9323428242434771,0.7903736807909367,0.5822061739885319,0.669403966897337,0.7705055997640922,0.7993812563184911,1.0904472855814575,1.1364000414063689,-0.39344056767918056,-0.4122365403453847
203,3.784075040165096,4.329389391845837,1.5212617610199315,2.0,0.6954773285799518,0.6958181237069676,-0.12418714202930348,-0.1717719724003881,2.5087638609249283,2.7104560753596543,2.9691199184580173,3.0
204,3.6340604482687002,4.755252269852509,0.9491741191540962,1.2434785656169103,0.9476542585525081,0.6616542551234212,-0.21577955017270534,-0.2337673596692936,-0.15767229074295175,-0.1429598387998005,-0.3661123318237858,-0.3816794051975236
205,2.7032905370289066,2.85852919074471,1.6583967772359802,1.8420927887749157,0.6115033286978716,0.6296050858985452,-1.0291686724189213,-1.0816126654170026,1.015015591889114,1.0636677950354734,-1.9700777814803634,-2.1191725193796316
206,4.852747564707479,5.0,1.250018731252645,1.3993596357777045,0.9107057163001789,0.9802540699325701,-2.30405274557724,-2.5434323036711834,-1.62634182093386,-1.730821664683278,-0.34563564286378834,-0.33777679890979917
207,2.794344971427911,3.4843685112807865,0.5599349897983413,0.9547967073230744,0.22670939286586522,0.1442028005327843,0.8576475786854383,0.8844030132754095,2.1867494368817626,2.233024709766085,-0.2288330837727568,-0.19145407151451052
208,2.9206207543410705,2.4697555783464864,1.7130360572622525,1.427081435310187,0.6213427285347186,0.716834743888265,1.0089181246401175,1.020400026864884,-1.2564419066688346,-1.320921158201025,-0.19399770989983978,-0.15678173675212323
209,4.826422472963463,5.0,0.7086087872449035,1.137803746556013,0.10320209597563913,0.21303262161662648,-2.662136352825298,-2.8815380752415476,2.5072053619738934,2.792728185890035,-1.350541575256093,-1.5152968966464773
210,4.902480760395758,5.0,0.8783882165439392,0.9975859457358719,0.2405725153932931,0.29193316062816466,1.0805477432272172,1.080052337830834,-1.9043266012670519,-1.965985273780088,2.077108034037339,2.2035114151432484
211,4.579881490568822,4.561140655123935,0.36796188906381005,0.41656600431942953,0.5544682989306419,0.6130395139828384,-2.237032111335658,-2.260080832030313,-0.45546889802446944,-0.47720444443281024,-1.0437696632709135,-1.1040460826433454
212,4.402516301184347,3.955350173832934,0.8470820580694367,0.7450184439896406,0.15000063002142766,0.3000004847568286,-0.7774443822869539,-0.7831322785093819,0.7868309880680968,0.8263180683885496,0.30861695492794095,0.34726125621718784
213,4.991357373584736,4.923603539668083,1.9771972382397605,2.0,0.6296922746034543,0.7271265333689978,-1.8460037386711912,-2.1435322815519715,-2.604756799159081,-3.0,-1.435429733657829,-1.7126710747203944
214,2.2750944011171153,2.285521146967661,1.842105243776036,2.0,0.3541902673380536,0.3998268680087397,2.9860920899314882,3.0,2.3341430722965404,2.852739367503096,-0.6542858728320144,-0.8249223182834317
215,3.561269423672624,4.013139655979633,0.2762843110564425,0.5680733004611939,0.17160108078627903,0.15067295987219065,2.581246018989689,2.6208065299877794,0.017910482916340342,-0.047463014880419346,1.3799360486627814,1.3413894166713995
216,2.545170483620222,3.9535471537117792,0.35539052796399695,2.0,0.7717018970117671,0.7081526686459501,-1.8868840891864114,-1.912511079168595,-2.406716012030678,-2.588542657224239,-2.332984169796587,-2.520249896627805
217,2.546173493579956,2.4617345675634383,0.6402217604641564,0.6125430928658726,0.2605033561866226,0.3404991118189208,-0.7313822986105205,-0.8192235169889983,1.0952412320286087,1.2310414920428605,0.4960597711803125,0.6113546184375851
218,2.1690056761653644,2.141550263685472,1.825822550798805,1.8337114884351,0.64269873093635,0.6746988620560534,-0.4352964989066488,-0.3715502825786704,-0.7578440806900473,-0.7880474773293731,-1.7945037871796508,-1.8140777968306012
219,3.699045721215419,5.0,0.6416597881056665,1.7047146167577847,0.7853231038261933,0.715997119856709,2.761622187847624,2.7926325999768915,-0.28810381937652396,-0.37081573606008245,2.4302027739953536,2.4720573578464506
220,3.120983667925275,3.32731614845869,1.1868022745976317,1.2862069893532027,0.816878977320015,0.8228061478676945,-0.7933110910239518,-0.849286877525364,-0.2522513571251268,-0.33416667287168605,-1.4988392718762371,-1.5562461423176255
221,3.0552725569761705,3.8277517598204365,0.22331915041435396,0.8381829538427461,0.39231308341967003,0.30083688135689385,-1.8927164987664764,-1.8291701836486922,2.4960997959603146,2.455090753081439,-0.5814568455573585,-0.6024122977558313
222,2.8671182407662004,4.590986547408621,0.5612297752516858,2.0,0.5997949034551724,0.4604663192932037,-1.2946846958028098,-1.143511990669318,-1.8462820699472706,-1.8650479049729967,2.811431661000418,2.700368186252657
223,2.270047193185914,2.765068831783104,1.4117908850209326,2.0,0.882208590217183,0.8885693444361271,2.72412296682751,2.969096246707716,-1.8063378343674092,-2.019200365276065,0.26986510091883065,0.33809730951936695
224,4.1931270292882985,5.0,0.8382693555845526,1.4694996145654322,0.9912357657412015,0.9695019538940188,1.5516081749134105,1.6567059544396614,2.5240894666198415,2.6143945023996826,2.889457040824218,3.0
225,2.5256877268843274,3.7167604217057697,0.6659572776156436,2.0,0.6227348108307625,0.59727578044553,2.061296297383266,2.488189701227726,2.47801937070178,2.813400804409228,2.7467444051521257,3.0
226,3.9237020970984555,4.121101931629255,1.851347154368402,2.0,0.7305192305149554,0.7587574230536861,-0.22194291738279248,-0.16731419616430965,-2.7506261845057565,-3.0,-0.12727333395465612,-0.033878890104707474
227,2.419803980834332,3.268714872314526,1.0408076152184877,1.9974040402373965,0.9682178798111791,0.9318672125790697,-0.731256766740491,-0.7776740492302001,-2.601954977616969,-2.838453882393538,-0.8100589693757525,-0.9031039624300882
228,4.695185052141522,5.0,0.8583798769293042,1.102267178404985,0.7431175092446888,0.7377698250341761,2.340506134369238,2.311079414015371,1.8141703459434018,1.772095656379308,-1.6543883677763007,-1.6793832658433085
229,2.062679160279602,2.180067518873108,1.5734208678456687,2.0,0.94776844624085,1.0,1.9575472799232847,2.293757583152998,0.7842511985212355,0.9290944468783588,2.460698107524303,3.0
230,2.0077596929804282,2.0,1.81523537500008,2.0,0.7129817732752695,0.7600615713958231,-1.3037605741055105,-1.5030832506599778,-2.7355742560986256,-3.0,0.4362723189611575,0.5204711035168935
231,2.593004351874793,2.6574424600064326,0.22644902238524006,0.38772727702539816,0.4553853924334802,0.467500835664616,-0.3364412894957487,-0.3261161334474267,2.2487021426108615,2.3141200038207073,1.3090070510536387,1.3398126588494315
232,4.815415316656752,5.0,1.1853916004149954,1.7999667399837396,0.4811238642321041,0.6063382068992491,2.6801741616079466,3.0,2.708065414016011,3.0,-1.7118332127477214,-1.9150489832945852
233,4.6069611896315275,4.931216579772815,1.9634529417145112,2.0,0.22496676981664898,0.21721428052765818,-2.398458480933198,-2.610104627278772,1.016212434128754,1.0704100743799327,-0.39261245090967933,-0.5211496841172046
234,3.128809322084107,4.489722543010286,0.7860100386528627,1.9117838067225206,0.43202015863722404,0.3447277141566728,-2.03216152019234,-2.002386765379282,1.626113753721284,1.5454669380118942,2.1161721968897913,2.2172572752926096
235,4.1475161712595385,4.288483948071328,1.0550177896438078,1.205008696148369,0.24111874856738563,0.2545442129571053,0.9727875551066842,0.9538481790413376,-0.8754189971525865,-0.8759193267232352,-1.441029051131439,-1.4188071843045207
236,4.349189643108283,4.673333935287091,0.11007445182445008,0.2550172579794411,0.37777841451462557,0.31069458596764316,-1.3502691729639626,-1.3821524861868097,2.4187001873085894,2.367283465503487,-0.13237297490546918,-0.12949071687895095
237,2.8854677937321203,3.4876267836191452,1.2392994773113184,2.0,0.5761317062957766,0.5863195914867481,2.3802105034323633,2.672119771209233,2.755872760914813,3.0,-1.137389326626864,-1.2027048634624142
238,3.211025342564893,2.8628994715277063,1.967788449674568,1.8855659839296974,0.23641175671088233,0.32737854924287135,-1.8583747294671569,-2.019201154236547,0.438107506165335,0.3916719698922801,0.7230718272540948,0.7675048129555281
239,3.0517198128680625,3.233924507258445,1.996149063225028,2.0,0.9663424184698198,0.9930689750458586,2.194185595503538,2.6483501786905514,2.703692748602548,3.0,1.170824588741719,1.2604564845299164
240,4.36694725977387,5.0,0.47533289851917276,1.332738686379543,0.45961122634636054,0.5301107929441411,-2.8277310636896136,-3.0,-2.6572948059683563,-2.8611558762991662,-1.4543477125480708,-1.614180818364488
241,3.947227589853205,4.425528521339919,0.39696118252292134,0.5783065702656593,0.5345629684381983,0.42756674692908037,-0.504926713287172,-0.4588131530631325,0.6610895465308635,0.7222030345987999,0.9595865238941463,0.9433750863358077
242,2.893446353358221,2.6492886930385002,1.8584111538839183,2.0,0.21996652105753117,0.3094882359989289,-0.13495883125803965,-0.09626874644762401,0.409860100470689,0.5120587118761794,-2.8516883861077984,-3.0
243,4.280289077721413,4.968260164906503,0.9436088750903794,1.7586583109684992,0.9327156790050548,0.9948019276504443,-1.0576228365636302,-1.0967340089369322,2.544099579851493,2.679999608527067,-2.0641484365463008,-2.183744057555156
244,3.0209921493709064,3.142753664515783,1.1779630696893446,1.2199289738943822,0.7922189238056944,0.763219065545973,0.04690350729312942,0.034236048383619426,0.4610663213677395,0.4532638402471534,-0.8058903154050405,-0.8215690544323484
245,4.983101009988363,4.890062262482376,1.8807486664133004,2.0,0.8700261124686404,0.9774686746445489,-1.8674995105169214,-1.996008909934764,-1.5583230662160694,-1.643324788363254,-1.8328969505033887,-2.083096367124749
246,4.292032526672137,4.092271858158506,1.3673680730632287,1.331127403482291,0.5522118939938615,0.6477014305977888,0.024130043658867395,0.008621008742926813,-1.490676310490182,-1.6267601945751111,1.0298644971195416,1.1476550608689495
247,2.226278178991536,2.1020978894548756,1.7813349321779934,2.0,0.629464621853247,0.7049891014729424,1.1079014588577478,1.231713867228365,-2.9167296894977426,-3.0,-0.5151373840421911,-0.5769008037844091
248,4.228487191752029,4.3546292036877094,1.7017930503277632,2.0,0.3096653070427607,0.3778844549531243,-0.8264182612275084,-0.8768454229039169,2.9219966260476546,3.0,1.8613373238949529,2.071494911040965
249,4.683164330261957,4.9005160407509125,1.3125348173848357,1.550919981659026,0.6784838154733217,0.7354164061378298,2.505795286682476,2.6562387584360683,-0.326485250194543,-0.29408914449837315,1.2089403601539144,1.3014903996807687
250,3.6554248393527304,3.3525162244097553,0.5138971635809596,0.4879652305423676,0.29705353186498445,0.46305487860876915,0.673163188202343,0.7434452153186121,-0.5011518881988604,-0.4992911710282293,-0.6099067343184323,-0.5831012307747756
251,4.204270334112188,4.414432573042858,0.8479658214361964,1.0091226554099257,0.36817880571921435,0.41238672074935206,0.8541356606123216,0.9187440582980915,-2.097903354580511,-2.202560404092702,0.314031749223904,0.29940277515649655
252,4.143673646899038,4.912027091618203,0.6681461468624237,1.3346802322664992,0.6897660749918264,0.6660928704562962,-1.588687281142866,-1.4996171728141618,-0.5360216108249172,-0.5470356083162562,-2.7168341219983,-2.662713964590497
253,4.980418896807271,4.774840177245238,1.8642866485782443,2.0,0.7686835340655163,0.881854695791698,1.1307123936307544,1.21877049284229,0.15250122593737014,0.10836224602145314,2.3304524314969366,2.479766917862645
254,4.3321958015991795,4.34624748183545,0.649508029454894,0.7488418633496104,0.8189771134799904,0.8217540604064866,1.5553330230518843,1.46607260306177,-1.7343647723293496,-1.6820920798856944,-0.3421944544091111,-0.30929335191720464
255,3.392385883389873,3.3790916046176678,1.5495890514304544,1.583130281824198,0.9751419760877575,1.0,1.462853077124886,1.5569499935482891,-0.5863704424774985,-0.5974051505147315,-1.3983248541022841,-1.4231293476975202
256,4.099305265569738,4.105888042551912,1.308547566184128,1.7601447224763533,0.29248519104441334,0.4171733621753412,1.1213597393552697,1.2670050584693273,-2.488388863950322,-2.7151409061462095,-1.4830267341940744,-1.6402706008312726
257,3.8892382558944814,4.560361124547715,0.8409797333780068,1.2699275508710328,0.9890145986602766,0.9213085682155479,-1.6121094842909636,-1.6517297545348164,-0.8842493037026451,-0.9214251982284819,1.7374328821548115,1.718472014629281
258,2.0638109096541797,2.756783377337661,1.0725629631952447,2.0,0.6897804327755162,0.6715831427107595,-2.71777990156117,-3.0,1.9298689397093884,2.234963597181321,-2.1005172472368683,-2.3475834544119416
259,4.721445876303847,4.406651441724295,0.6835808074282426,0.5990724755032932,0.2952812483036065,0.3896812276888736,1.0114907657058412,0.9952368519292888,-2.016370020542836,-2.1099755689758046,1.8951539881081658,1.9994434609199838
260,2.312009123041995,2.3009787059622147,0.5103224336380802,0.5692676664335012,0.171173778979564,0.20656921252299865,1.1581029028066008,1.169707329385115,0.6315758726577669,0.7185659609121456,1.4520495350318936,1.5109449230149243
