,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
41,3.1188176454996723,2.945035781898304,0.6190311491587166,0.5380156224412355,0.563673345320703,0.636833712595386,0.7502557366054703,0.832760603696365,-0.7524294110763561,-0.81367939102962
42,3.976365329681927,3.8129104463663372,1.8607838805242336,1.7557121275325152,0.6494826981251118,0.6624830217926791,0.23755403806999786,0.24119547330413502,0.6525940535288246,0.5931527602635348
43,4.46041847769546,4.2248173681392025,1.5046993732592542,1.3118367888788525,0.1545966101579969,0.19529147849025597,1.0754470919743302,1.0660589510082021,-2.8048764576324325,-2.8483156823392264
44,4.3002974946728845,4.367140823560849,1.1555859336161658,1.2534016080444772,0.9994616768204302,0.9999389561112701,0.6436854086133261,0.5799536110530296,2.6407062472329947,2.554630097396385
45,2.0333574623324884,2.0,0.39022632959275744,0.40282155486493615,0.2826427116390339,0.3076361702039451,1.5715315995052253,1.5422642656788368,0.22260168701518568,0.2019958979936319
46,3.9753732994802564,4.023251477819697,0.3733535509508324,0.43231390419494653,0.8039387278441038,0.7611743145566647,2.304163396617864,2.2151768263440696,1.3630989173198809,1.214210587475715
47,4.208437285018745,3.9049884511254644,0.54289194479399,0.4769312735037948,0.8522516558972443,1.0,-0.5392577912353511,-0.5572319647913575,-0.6441191545880907,-0.6580540524879934
48,2.9197910245740757,2.902129150684501,1.1356271210494575,1.1226511710783598,0.9352387243354906,0.9597481739814704,1.1653616198738517,1.2003452470755942,2.312855294259,2.488377413271129
49,2.9551956302704565,3.017968742363353,1.8963566812559158,1.9409638012268045,0.47942500343370303,0.4709784263760872,0.9713929164980919,0.938042444834627,-0.5514204420845243,-0.49921770371576796
50,2.8826789241109316,3.300612130219845,1.0657946868393475,1.4432386296242325,0.8878951619158152,0.8443690241294287,1.9021992437533517,1.815993364863592,2.019737237001207,1.9126923011901849
51,3.6475668598868576,4.20088789621573,0.45591383910303884,0.8326584621194841,0.56141134782151,0.49704372890908627,-2.774536318830948,-2.6524286915679816,1.3402181502420496,1.286015176261043
52,4.943888203675265,4.129486345863244,1.0634805250546486,0.5219089640717521,0.3828393070440916,0.5553951062950124,-0.31649084936281313,-0.3963431115914702,2.4528387833090286,2.763517200897618
53,4.750208208313813,3.207175414289084,1.8421967659780236,1.0192410165097725,0.11710028751864261,0.3894471536612385,-2.1376471137890523,-2.422643520303237,-0.00019491513037928065,0.0680379027574272
54,3.636976600646104,4.609537333709636,1.3166923914817166,1.7596826205857587,0.8155207336760082,0.6931749752221655,1.806342172275037,1.7426713910684282,2.19650531135992,2.1556400351860923
55,4.179260199953932,4.466175917339782,1.7597267458237142,1.9983921844988641,0.9344412337383587,0.9289711720108196,-1.852242017322659,-1.8937135158547658,-2.5024778202566016,-2.5185057686075627
56,2.7858076733451504,3.2213980568532774,0.8887134481887488,1.1650304447268325,0.7446418292852653,0.6942096772529055,-2.5190599438039496,-2.4836530569392963,-2.5247019758886253,-2.564030101164932
57,3.7350237856041577,3.6400038549191094,1.9469568187611146,1.857113752700572,0.9226569195968298,0.9560158520417965,-0.1567452296610885,-0.13265199957630877,2.3194997299730327,2.359022258809765
58,3.8082795435849386,3.3505001135655146,1.9236106863093434,1.6431991576570746,0.6152473278610252,0.7077453405762051,2.623158313937907,2.87682078856411,0.8834169365317404,0.9510908669368641
59,4.024016960345979,3.278232521252339,1.8855898463075809,1.4865320678653617,0.19237681098092277,0.31478181997917687,0.9497145995134022,0.9688111494086009,1.748327007651342,1.8058266095594409
60,4.547101054067275,5.0,1.8896127878835147,1.9320570526792722,0.8351357674288605,0.7377751193917974,0.03503874938272267,-0.04117938626625817,2.1037671142481145,2.1841933220183454
61,3.907016831457955,3.8958297660495296,0.7110887752042229,0.68857929702655,0.897598241586617,0.9852910522870266,-1.0087243124908054,-1.1284889928609738,-0.3301249794650627,-0.40805136172055634
62,4.1998967579776645,4.124438776092664,1.985902871979937,1.9305564396902508,0.9056042168737316,0.906605385048174,1.5738700509208525,1.4651593068279425,0.4513350978989581,0.42411019516716747
63,2.7069586811891524,3.207858819856206,1.3900050446654801,1.8565729948066902,0.4822685904315071,0.44081281065728894,2.3968669360881107,2.5115578160050758,2.508361009768546,2.5515365108304624
64,3.7382274848388124,3.7669615292732685,1.4624524184255152,1.4878158860769295,0.5054624792805412,0.512675943602194,0.6130990389200301,0.5728825751902833,-2.4496266199855583,-2.477128542746937
65,2.5245106797214456,2.679809745708968,1.2609026407777724,1.2979780432571926,0.5086956091821015,0.46652784481461523,-1.4646173044555564,-1.500846324720093,1.195401058776554,1.190475362930076
66,2.1927550509755154,2.2782196538844004,1.356511292263828,1.4203139530989457,0.33615954856367974,0.3211595467732166,0.1950883265388974,0.24229735260327384,-0.276671811735018,-0.3264111634866073
67,4.728381879770659,4.251747176529873,0.47494658976341786,0.4325640649243099,0.12426269004924183,0.24503096467048235,-2.1463593920255004,-2.146251713238599,1.477872998310548,1.441908383801239
68,2.8445294981188507,3.538347807388902,0.6674723182152912,0.9798980547658793,0.4873294132794482,0.37293132066834317,1.395559595205582,1.3990910963031176,1.9133654018763937,1.86795997338026
69,4.097847033679891,4.9727899028181435,1.154752273497833,1.7988928354354192,0.30043688144988845,0.20581870724798032,2.270491905384943,2.0930669319635284,-2.9494580968702855,-2.773965674754038
70,2.0997659632737102,2.0,1.8649096643772494,1.7714355453583925,0.8019483285113198,0.8325668580137839,1.8730973983220924,2.093104485208632,-0.02705922219539869,-0.025486551117255105
71,4.321305586095573,4.721818382819025,0.24212234728237625,0.35255273925109665,0.8143582501035329,0.7459388231762425,2.6663640348368505,2.6828401395548305,2.532574706129009,2.5035821688177
72,4.612050745303337,4.3043025737763765,1.4346915207496336,1.2922461624669408,0.797961385510698,0.8677862967949832,1.8526919762081375,1.8854054053214877,-1.1638595091622757,-1.2694957796862312
73,4.079989670638593,4.520165220570469,1.7626574212072919,1.996022191387401,0.3780583764730574,0.3555118095323965,-2.8556053738260787,-2.9629187171032596,2.095831645663824,2.111535825921549
74,2.293500348146004,2.8031911344196594,1.0793919695286442,1.4257199075137212,0.8124259976968816,0.7358946297979159,2.3149679841360626,2.3213047621504144,0.3231594422139634,0.3345203704872246
75,4.09315482464803,4.18562466281544,0.10987324028985233,0.1,0.567396149837405,0.539392893844091,0.8391255235891311,0.8478642261235977,-0.6576099076621982,-0.6617935251708369
76,2.3073398491017834,2.2191597972270403,1.4027518033939883,1.349811308606634,0.6069488862206204,0.6250273151765044,-2.2568281504227485,-2.217414926308499,-0.3756260326362473,-0.29816226405634927
77,4.762024301579311,4.450917485863455,1.5496441554258744,1.3059940284836689,0.24053363941433378,0.30492614557042985,-1.9286612609090976,-2.1193419810666736,-2.1674070791868916,-2.27053537624243
78,3.2170525557199063,3.5604184371970593,0.5547166939122256,0.8078956311756841,0.5080831130160334,0.45253222098089924,0.5383753676931504,0.47927330566024895,2.2026838651324896,2.1064927142718783
79,3.4477582903471147,4.303148155752229,1.226854588873708,1.7061681707031513,0.9651666801646226,0.8406933289572611,-0.7935009363320138,-0.7639155064900558,2.383147202824214,2.255473950908722
80,4.670019321463977,4.856724268087307,0.18680939036672156,0.1004005360068727,0.2447747367615463,0.19848020727498272,-2.3682675858916653,-2.4357824637653036,1.216532367703223,1.2282064031346687
81,4.491843967127266,5.0,0.7600183796275529,0.9253419477350018,0.2431817201856137,0.12994924364657917,0.21900403414786496,0.22578201175527274,-1.4972678428123043,-1.4137165512395582
82,3.900686531160105,4.120502661383666,1.187134047214395,1.3289218483512426,0.17397609941630582,0.1537596512269657,-2.259373353116768,-2.2729243308101656,-2.8777411791147367,-2.904659955257008
83,2.353439701691168,2.7142793807250714,0.8145494320870174,1.3286863209342008,0.5260037332068076,0.5032996013428488,-2.505055970597699,-2.388683865603195,2.3039758868929883,2.3332388873944385
84,3.3590638684120115,4.000232371766529,1.0745946580878298,1.4157570825505146,0.5338264416254065,0.44124325594736813,1.8859877545915642,1.8386762450733882,2.2619789238041186,2.1827710063649546
85,3.462236597216461,4.032625605042143,0.9175106491129992,1.2097731646228305,0.28965930773195303,0.20179098344343105,0.44087621357254303,0.42281026387432596,-2.0455673428038184,-1.8983362983647178
86,4.500726784124946,4.1241015679646695,0.5932556875890164,0.5265436458452393,0.7696502276116403,0.9056705410574568,-0.27876887946419426,-0.27402039769837366,-0.36159000031016797,-0.3575750587632887
87,4.937854620457727,4.17800479587203,0.9126949214607919,0.48901912603979925,0.23304380704111693,0.35062185975141363,1.2318259724956604,1.3536089417509953,2.6416160787211,2.7762867674168628
88,2.3875073257948345,2.482150306072877,1.1054955298717863,1.25621013282786,0.3388838072085598,0.3377238840497635,-1.8425120269828053,-1.88827263556212,2.282708323257663,2.138569069701698
89,3.383722035269267,3.070075367189469,1.3228907772710208,0.9620144438312024,0.7028343193098471,0.7784346042562416,-2.407983787495467,-2.655098006763535,2.7151929425769623,2.9880817870456093
90,4.259116986647467,3.733563711415351,1.1875299679923523,0.9960968458991444,0.7991259025100195,0.9235262981371982,1.4629773539498876,1.5179265921717469,0.5089995212953393,0.5578785701965895
91,3.5685030558725153,3.6671398827562074,1.8977002959498266,2.0,0.8940825225290072,0.8976691857008539,-2.357050445464162,-2.476727658475072,-0.06437392414816845,0.0028371223409869393
92,2.8098541940350916,2.617076010692135,1.075128469323427,0.8225174312286254,0.8609782849692427,0.8864659015937775,2.4713594082444565,2.4761777567986223,0.20778468624890722,0.20354028661822632
93,3.744932316488703,3.2136163191665377,1.9159896223165653,1.5346335400258284,0.7451053179827347,0.835679123297653,-0.8016075840415358,-0.8095407198403276,2.1165724615931722,2.32558867644825
94,3.575428446137791,3.322076457794612,0.9306787305474578,0.6741014893058573,0.6151525355904364,0.6618959480697039,1.9342513448891878,2.077631009928403,-2.096789772192677,-2.218925406732357
95,2.21169131318394,2.043761428297125,1.619815451354845,1.4425092976992298,0.4991255070794152,0.536490798512445,2.3932242090653313,2.497408270084498,-2.5131784822614853,-2.6905208512743415
96,2.4622795523879644,2.8908885800015294,1.200711338169678,1.8216068199317361,0.725259379020629,0.7023672323333509,-2.661584906499586,-2.560224210475586,0.5332617975783998,0.42087936512060414
97,3.547416262505057,3.5337318896601153,1.7852643587344315,2.0,0.6227402812596368,0.6411976954058576,1.7492120118652796,1.7418494496241206,-2.8194484314837975,-2.750864556094543
98,3.2650971549199155,3.8261876043245655,0.6579760353385281,1.0281803047405296,0.31881203723884405,0.21904789411098916,-1.6811682228691107,-1.5999820110184069,-1.4855220799910351,-1.3776047428775196
99,4.329397361735771,5.0,1.046283713359849,1.254563004917902,0.5427033383384438,0.4069217841415639,2.085123510891178,2.0722679076030914,-0.7282965521859535,-0.7077744900338253
100,4.8510269294924875,4.8834975682528174,1.519302348648875,1.4227489774280004,0.8547462704918213,0.8399103103931455,0.7106675136104952,0.7159095968968532,-1.8014690457520153,-1.7324374744380326
101,2.6278000679961093,2.316887162332853,0.3227953541637435,0.10001265211066918,0.6543826622977389,0.6987253567559941,-2.98767683054422,-2.9047607704936262,2.110592887861503,2.086402635791985
102,2.983036971994346,2.916895237282796,0.48772251583483384,0.4576477186300851,0.916091770720269,0.9514510938608317,-0.04642901557058776,-0.039121639775866954,2.668636435886948,2.6263133575550888
103,2.3652635790719625,2.3294694299541514,1.9757640843570907,1.9464331320009527,0.5974775729942517,0.6078962080076842,0.03633574142013751,0.026486638498204342,2.047447113699998,2.0285825643208732
104,3.7706130060265943,4.635836304746779,0.5417178409160824,0.8900519360761024,0.42106998509664023,0.27964365518554907,-1.2537836681986991,-1.3291135503688785,-2.2824387249235087,-2.2263424523649693
105,3.3618181987386273,4.117924103135621,1.1364253300976164,1.7177018853882449,0.8844836024033168,0.8097248269993786,-2.9452462226831244,-2.881568378839183,-1.1579570964128567,-1.1101875230120564
106,2.0476337691101927,2.2174039782956134,1.4644430416812684,1.6034321562444105,0.24644496065581345,0.21544520666909367,-0.5773632814075804,-0.7046533588605529,-0.954589546508058,-0.9305585317837972
107,3.7073599504895163,3.723961080810721,1.9761467240588293,1.9758711057164828,0.7245918188166172,0.7329660124144886,-1.396510689439423,-1.4012023505873006,0.7069659606774954,0.6872761122708841
108,3.252284520413112,3.8245781298273474,1.41662865203977,1.7834622834808174,0.23775802385682773,0.17596067171075788,-0.770330133532118,-0.7517288700616218,-2.9038648975401555,-2.8353021050663143
109,3.0356740890514726,2.902659198446975,1.0203474136547566,0.9204921403798078,0.2453031719171398,0.24930510490767607,1.5488299411108293,1.4690643121126676,-0.8373288821725999,-0.7394211161642251
110,2.740742667998585,3.472149584440277,1.1508775221446956,1.8497120558116273,0.3161911424794849,0.21535672774396966,1.4908511285367094,1.4085101519223215,-2.506576108455275,-2.239208501495229
111,2.2646447792318916,2.2746974500549295,1.2571416185742992,1.2305917680061413,0.47890755656092954,0.48090809023710285,-0.6330595821273235,-0.6640821172839446,1.3066136631477332,1.3389943952405208
112,4.189117614705114,4.3004573623691265,0.41660594782533295,0.4641179034195546,0.7650421856931159,0.7641984746292045,2.0941465569894797,2.1128384711818082,0.1545721676359162,0.16073500828861892
113,4.0313836414282775,4.179890102624812,0.8421632119386414,0.814104136581456,0.47805433787993534,0.4734941548267394,-0.7696443719582389,-0.7893682302601815,1.7307054884123272,1.8389768444344905
114,4.731708328399191,4.876325882870629,0.13399323484103476,0.1,0.2567760907766863,0.12412485613906675,0.25755727687097507,0.2401089944314908,1.6107870737050154,1.6242151708968688
115,2.295120567245097,2.657966849043903,1.0360873982077474,1.2698680373341724,0.8676703836926727,0.8153081019166798,1.0999158684828032,1.0096835361636642,2.6509181844788507,2.623765638101501
116,4.712543550736347,4.770068485420186,1.3169254308851097,1.344804876528285,0.12469578576608122,0.1331046127455626,-2.892480641874257,-2.947198398269017,-0.4603790122808713,-0.5483040396476521
117,3.1815533707826242,3.2644257178290723,1.5529370485273035,1.603085425410557,0.1312096805128379,0.1266756015608922,-0.8249735731700281,-0.8418538757133361,-1.3645636524095281,-1.3712869684046092
118,3.6460855530665524,3.7986613076308307,0.20547035158317706,0.2615359272500097,0.28750307546392145,0.2643620316551411,1.388541570779565,1.3364086310015175,0.278025373054275,0.2810414145316756
119,2.9757993805203347,3.233086204302474,1.4315482598954021,1.5075494565366951,0.14267300031691207,0.11842217914375079,1.8696315603814968,1.913992404801033,-2.628521922868809,-2.6901240669858186
120,4.238003875673693,4.581849801381282,0.6218030156361892,0.6162072425720759,0.9813288472471343,0.9116866725690123,-1.7002562840148894,-1.7665724550012707,-1.5369991110960814,-1.6073470915078347
121,2.6987415744114047,2.3870096372503995,1.2442434425419309,1.0890504992612442,0.5114138628587405,0.5773305751892123,1.868877135833905,1.8917657215104284,1.265317647998745,1.314241872474343
122,3.134769089174654,3.2583393361160615,0.8806604635708848,0.9051247658819521,0.17425334814967514,0.12254654375353052,-0.6880176552507002,-0.6708983998845177,0.893418649661069,0.9142235393406696
123,3.5675547156717036,4.092125045921833,0.9223177927230566,1.5210844287631284,0.7525317905710973,0.6982967528502546,2.9895015215650416,2.8038044272078695,2.469222486456899,2.2896279295694644
124,3.693328257853079,4.04367675358534,0.46668726231163293,0.5629337615647364,0.266481500183954,0.1,0.23491848679028404,0.22676616448160905,-0.780868359736921,-0.7311567822164928
125,4.292133453733392,4.035376805131749,1.8455940381049223,1.7699002227971825,0.7850281410967752,0.8345371519765598,-1.9335975181169844,-1.9114236648999092,-2.390980741625347,-2.437609844079114
126,3.791249341179669,3.1680399808501054,1.5282701007720827,1.359496979036781,0.6712163532034342,0.8278262539257968,-1.8512895404135963,-1.972439596919661,-0.5765429725075635,-0.6096953384689064
127,2.676617266026062,2.362429573941121,1.787826559160318,1.4513192669511654,0.4559181467884328,0.5121647212670897,2.574260340205319,2.8595294385498997,1.8175887870137508,1.9818509639144484
128,2.650089374664956,2.4439664066431903,1.5955493180512386,1.3868639139951635,0.6448724674451722,0.6903543105239042,-2.3380315470738946,-2.416293239441674,0.2335419279201687,0.34528236353095776
129,4.653406810830377,4.374090458548889,1.3304827447551497,1.2843847718570822,0.13877833290117728,0.2342915252746182,-0.38793560074756583,-0.3718032923478409,2.676307241028492,2.8670800897430406
130,4.7715087027201895,4.859738226559236,1.2172366618542265,1.225664011414963,0.8912706646027393,0.903533899968059,-1.6546722770647915,-1.712459489406928,-0.4677850231102747,-0.46982875730446494
131,3.8497125430696513,4.155515638603753,1.4313764820187556,1.5355951938754542,0.3794844715148833,0.3367713724371831,2.1293404530886555,2.14079323353777,-0.07869045228782379,-0.12518218906687856
132,4.365663213716874,4.264310591124504,0.3406062500414582,0.2948380742337454,0.8901700192373767,0.9024671122175102,-0.5513601341396457,-0.5218646184481672,-2.168007004684039,-2.140046955086819
133,4.021687457300978,3.9249198522808926,0.3521408258213732,0.29217365094250985,0.17218029754392356,0.15753974346991192,-1.945035882577419,-1.9560833484473843,-0.8692528753095137,-0.8122174434659801
134,3.639504421090326,3.658807484165478,0.10843368180061891,0.1,0.7138630773482563,0.7144892123097266,-0.9650570031521655,-0.9885015466922255,-0.624611330090463,-0.6466699888285682
135,2.966591238448835,3.3294942496411295,0.23055427318596805,0.3383281921333896,0.8187294639988302,0.7631022924821688,-1.131462988774798,-1.1192307753156785,-2.165996409369666,-2.2390938923000503
136,3.027994568282539,2.8722302573429968,0.660889238307504,0.6521284978696474,0.3108099432900791,0.38000951146289397,-1.5436237848854617,-1.5783454909459382,-0.2246460302441149,-0.17870228376033373
137,3.3619427825368975,2.841065303242345,0.8725615392085229,0.5548905408687952,0.40290282749322553,0.5105078440867048,-2.6823142885865137,-2.7822737526239916,0.12955816990532965,0.08256231923242408
138,4.606827745691236,4.240086175655236,1.3210134172687622,1.1784713330792307,0.7300150211186284,0.8166801586308312,-1.3476148442477098,-1.3882664847537953,0.6525112076390815,0.6588873153062327
139,3.33029057259722,3.3149944060041006,1.8750158452585286,1.9311445535282932,0.6097101222915522,0.6419807432550637,2.295879010506788,2.5365074814832855,0.27975495070856526,0.29029936122852307
140,4.918671154061369,5.0,0.6074519533374592,0.673696193529596,0.998314430083746,1.0,1.9268779165591337,1.8834188341716218,2.18655224102947,2.1085506485924568
141,3.9830339376915616,3.3101579747166343,1.8008070295800904,1.4311219826852564,0.1859208244483583,0.2705583452401491,-0.966166633272693,-1.009946944000449,2.7671196873590738,2.7596931194084866
142,3.805106752972926,4.516944984161431,1.3833502644506577,1.8456708814629046,0.8998801732377352,0.835373897998407,2.887090533010621,2.8694380908560033,-0.5148548991377924,-0.575237403792324
143,4.484794127478756,4.953921062700517,0.7286637467020661,0.7247032193730077,0.5700068695937225,0.4354238728784281,-2.0824153590913825,-2.179502920525166,0.1676767015909415,0.21312208077606565
144,4.102033759934496,4.168687500261943,0.5776570769755516,0.48508569804930113,0.2593233980123246,0.2487587333843745,-2.3476677793664513,-2.356421664225726,-2.194306671854801,-2.283943511297633
145,3.165389459810841,3.2124570971098843,0.5648001115093548,0.6906303552674184,0.20715992892615348,0.24815691533337247,-0.0801598401495287,-0.11563244418986002,-2.329654187225353,-2.31630838374878
146,3.2968160877563775,3.3883206904063496,1.5317580488861153,1.7987237280459207,0.8616348458479445,0.8713580451585807,-2.609134921342071,-2.583964874222546,-2.666830283652022,-2.6449719115434323
147,2.744297092727767,2.5487796500787754,1.6347510668307836,1.5175826035935245,0.4832341362377861,0.5462351134133064,-0.4875955589921248,-0.45128810973702327,0.1514521772634292,0.14497063674096383
148,3.3295653158838814,3.9505982100489083,0.341213529032067,0.870983840941688,0.2623387288601504,0.1847945233917882,-0.2655471833632219,-0.20021678733120735,-2.753320745074019,-2.6018733632481137
149,4.215737546386479,3.6160120000359637,1.1750836994150524,0.9867160538355448,0.31013375863063314,0.46949218895301514,-1.3011782785002557,-1.3305615795198071,-1.6182379680221646,-1.6758248730305936
150,2.7839154891438973,2.7765199343105813,0.5722188935376982,0.5300099179656638,0.33033899729930893,0.32232978833920445,0.3850074639366783,0.28126006690413463,-0.9500439935781604,-1.0173439497611698
151,4.972126821479159,4.28241132701414,0.6079580305914565,0.4427720321801664,0.4174491337667746,0.5872809000831382,0.20259076305117252,0.22442428784957144,1.813584919820369,1.8248633028089318
