,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate,mu4_true,mu4_estimate
108,3.7506962072420658,4.077150555848637,1.7301341617070083,1.7302682504019682,0.1648043704911613,0.1084752986438489,0.4254362027020033,0.3949508579827343,2.8677660405075858,2.88490108140347,-1.5806141899699222,-1.594491349790464,1.3550852468412826,1.3686427254801936
109,3.382359764662851,3.248367721655644,0.3911577856739547,0.3921925931213332,0.1386981659822479,0.1651225084056207,-2.8867074009286178,-2.815423750330764,0.4334981102527369,0.3940667824401364,-1.1623738095216938,-1.1254298494325172,0.5804568247507775,0.5273540217107764
110,2.423046973763129,2.493910253345548,1.52009580072023,1.5734745030554498,0.5520443196294819,0.5486009453952796,1.8424209974154115,1.891219461674701,-1.1968117290135565,-1.157439905234539,-1.5419962493649315,-1.594548410686568,0.7338503828170908,0.7533888202316896
111,2.4395537050421066,2.676198540188538,0.5549775605852855,0.714119827794099,0.9497565016854296,0.9224928895468408,0.4818228558764637,0.5958863326213231,-1.5341844013387202,-1.5200728868071025,-1.5938400260339336,-1.6452800979006073,1.3718557863595993,1.3237071354315049
112,3.525758410907252,3.050123892247246,0.7987531185114375,0.3628883505473012,0.1711728908825569,0.2399722369158692,0.4203635596251747,0.4028941999011153,1.4754704107450871,1.58805771984019,2.606900596258007,2.740927764523477,0.521938396175303,0.54599546053976
113,2.762521219257356,2.289565508597165,1.3252558878929497,0.6581519379450482,0.7339798579072558,0.790611610841994,0.8877596344389485,0.9633376897780416,1.916332355840612,2.052673229822228,-1.3613106655624632,-1.399552675772661,-1.5452197083650483,-1.7169587997899651
114,4.52294446496306,4.167468224742326,0.7690101857394483,0.5563152507636362,0.4036144579885056,0.4561508846493375,-1.2966841590766514,-1.357117909637418,0.4151743515863526,0.4207391522741849,-2.633590136921176,-2.687419329396076,2.159241632791634,2.215248617684656
115,2.511495749196837,2.6824500434396983,0.5208571851346031,0.607212680208023,0.2792928663798452,0.2468009373181576,0.2033545396589566,0.2090637361805758,1.4720387343984025,1.4739518705421062,0.1673808669625605,0.1496259934114711,-1.0599003978260106,-1.0459894251477937
116,2.041837015415158,2.338452472352127,1.3043281572541885,1.767228309337579,0.8768806470081991,0.8513010098472213,-0.2960525747483788,-0.2058003160477333,1.6430624586054512,1.631349521171997,-2.171714373214316,-2.1052989350391087,-2.830554556635339,-2.703646171900953
117,4.3841862520177655,4.546676621014914,0.976647072205964,1.1156538569030718,0.466333832817788,0.4817050001949123,1.0917212269848042,1.042885008023766,-0.7070517243999019,-0.7319275074256195,0.0227893502207623,0.0121853029579044,2.775591044164198,2.773603518599072
118,2.076031343250029,2.2874432945774705,1.675346680930487,1.9685869246781071,0.8556526048961975,0.843470445985554,-2.1702785159284823,-2.233933867301114,0.6612438973488777,0.6604092281930315,-2.0569907620689545,-1.9554193707618093,1.5150760602144178,1.5048064198897224
119,3.0403342903087784,3.9315675747479855,0.2040627229415351,0.8370893836142259,0.9598220208246456,0.8294564544625902,-0.7983023537446305,-0.7739383828396712,-1.4778137630899617,-1.416601590587875,-2.862731989443249,-2.6821062655642245,0.5423903627062878,0.5758296925521984
120,4.138488375114464,4.449381020135199,0.2749444242244057,0.4050768095712297,0.5062040185007404,0.4517606173393819,1.520670953649952,1.4443901455846944,-1.9887151772906977,-1.9176555740337609,-1.1739862383940718,-1.170833294982788,0.7558587942236343,0.7664209426896291
121,2.941250578038293,3.176748026288409,0.3140609410781915,0.4367767370174433,0.3907061755146533,0.3552934420886645,-0.4454288399651029,-0.4597942330393494,2.2156743630229307,2.2093460633352966,-1.6600645547722028,-1.6706584217076723,-0.1301703512979142,-0.1620496033540737
122,4.516156182923602,4.608277841023301,0.6947710994404029,0.7011136631622324,0.8958588438512901,0.885373847045239,-1.3578454014963748,-1.3755884853314486,-1.3634857301382168,-1.321873318255239,-2.898913543329986,-2.8895440824229395,0.6774182777682289,0.6564279708236181
123,2.247333438285535,2.173025368021656,1.2696036711531302,1.276601061952512,0.6353718957999568,0.6519505840426376,2.8575638203504847,2.772209732715937,1.5982522110249806,1.56078032621472,-2.354621700669908,-2.326217831907926,0.6009850876379312,0.6614199753350108
124,2.5184135554849214,2.1181893272748185,0.780503252032086,0.498867144583476,0.4573680269411616,0.55036969033528,-0.666551412379732,-0.7471180416114231,-1.2401925307132662,-1.298928814423491,0.7438562404287028,0.7551459687972772,0.3492921804496702,0.3216448895851762
125,2.537137399508414,2.4469861658207988,0.9341404757956062,0.8903734254361597,0.1111378860486344,0.1349612057521652,1.5648859275247695,1.5628365511164355,2.253257722232173,2.226785192978534,2.4837189127793216,2.556270625359518,0.3645562098510255,0.3564600158031938
126,2.1773654250353154,2.2497006381549367,1.1230481865571798,1.1839181258529072,0.4439614698101476,0.4357279244225978,1.748209810952204,1.7325555528324073,0.5403697967904644,0.6353366182408025,-1.1014599163109993,-1.1072358715711348,1.078265463179,1.0615574344834895
127,2.311528096434936,2.3891935063234726,1.6762570498958065,1.7963152311855255,0.5016845389817299,0.4971483312757823,-0.8309371756089237,-0.7562729940581957,-0.6244407572800101,-0.6811052622960498,-1.642013033160326,-1.6782462229843018,2.356524502827134,2.404714002425388
128,4.234455357555932,4.429514491608533,0.3210831477160155,0.3832091520625359,0.5876581197697786,0.566364933407233,0.9714976426281664,1.009345528593255,-0.3963278084735742,-0.3832423460384128,-0.51745070230845,-0.5450846967950984,-1.98458674181748,-1.9869162573299337
129,3.387875735800237,3.398993257268818,0.9879412865472248,1.0339933073106136,0.7772671374409741,0.7919362624194315,1.7530797005963428,1.7925510772808195,1.2773345644417051,1.2855090836470882,-0.9001302721222018,-0.9857272346376592,0.9353137093412752,0.9652642456383972
130,4.3182317227111815,4.717252391190989,1.370006599384639,1.613246635412836,0.5095611122492006,0.4761756052202872,-1.6826768851012948,-1.671964348306788,0.6934168047960756,0.6740410862371862,1.2336679912794213,1.180908239642347,-1.4367842746657136,-1.417167222713775
131,4.906183400459113,4.010148738254687,1.2397812011421292,0.7518021153291283,0.3779659588693135,0.5205429566821443,-0.6816818540162379,-0.6997653221800125,-0.074746718007473,-0.0562477054726825,1.5238312464361443,1.6582333142992105,-1.5707105204986684,-1.6425923504292204
132,3.825855343459552,4.2146208175045405,0.4150857141664376,0.6294813623454849,0.8870774704223995,0.8187598713874622,-1.851049678796168,-1.7984334714789845,0.1149847538966701,0.1031284570279835,2.545961506167985,2.4222437324798163,0.9678018733541004,0.9432882361839184
133,2.0893474527084863,2.207649551515435,1.4798826937049598,1.8937491549058807,0.4325849726812395,0.4302374741263143,-2.7058403564311586,-2.6902557845984045,2.947227832112409,2.798099449177881,-1.7626925209831512,-1.751854678438809,2.744719204459634,2.718433201381802
134,4.198019201047508,3.488789893720268,1.6976490051619362,0.9893115194225368,0.5418642607569096,0.6304728437764406,0.5340953807549234,0.6576672863848292,-1.9786849626312784,-2.13201070191884,-0.0590800091970851,-0.1215497520603663,2.631012375731108,2.869310354692651
135,3.0876786575496835,3.8311090383368542,0.7896971017553708,1.291018674212357,0.7513551120468251,0.6419126286047967,-1.2840961008842449,-1.167179880119189,-2.15743858132912,-2.059786111412021,-1.225095080200446,-1.1574362733913688,0.6615179317290893,0.6526784485068964
136,3.4004894402942014,4.076055909429218,0.2799691114259293,0.7876357126507126,0.8184291177583732,0.7299324253837562,0.8869963366068054,0.8626442394530076,-1.0012034301531645,-0.929538879271228,2.6255628018552994,2.5069936578166674,0.9403489835553502,0.8961694182946559
137,4.316154614377585,4.3171317275155685,0.6194657204432584,0.753556395499085,0.2164776167542211,0.2477357176442175,-1.1429725307165728,-1.1170562193151392,-0.380711415143717,-0.3640918304075289,0.383506356024593,0.3833001785271527,2.0226871629649,2.036718952821593
138,4.45046818825874,4.592888841070904,0.2026388325118127,0.2411978154853536,0.6807185632155174,0.6721779383535684,-1.7910006169669537,-1.7736702457275704,2.8562351136611253,2.941977812867933,-1.5356274381267168,-1.5646941499730926,-2.9316818374860736,-3.0
139,3.624949306930458,3.9778183228482646,1.0564263394856883,1.268700331702778,0.6829157397121391,0.6484142828634496,0.8614747864832466,0.8391257584965581,0.0903702614101646,0.0994399216738527,-1.8956700889487328,-1.923482326235194,-2.423345965707653,-2.447873490538368
140,2.2715728727750104,2.642694513336378,1.375924971676196,1.837855582846708,0.3672750598080286,0.3260180948141934,0.204828224107791,0.2591294035700436,2.193697181948808,2.1742035372603983,-1.0082581721214687,-0.955668259662176,1.5834106071186622,1.4861820362448883
141,2.387668250180666,2.5332325701681984,0.3714624588466118,0.5198746831249217,0.5084423513783546,0.4908141401449705,0.319299984901128,0.2739335870891566,-2.98299070488591,-2.905457988380036,-1.4921521074798163,-1.4241178128347929,-1.207943384166852,-1.2695516441769334
142,4.616068360221006,3.8263571657510784,1.667877068582663,1.0370335703079832,0.4131203300884049,0.5186313808269107,-1.530628928609258,-1.6338366445197043,-0.5229873046351303,-0.4915369951381603,1.8039051024473167,1.997586516075415,-1.7257915285397818,-1.9304527163856973
143,3.6046376331558063,4.477962829041829,1.393781461399265,1.9133400180560327,0.7685133991108493,0.6523437374545378,-1.417704652685274,-1.285172584992183,1.5453041565631267,1.4439314063431812,0.0278132226195195,0.0117931947088132,2.9100966960496626,2.754968688256544
144,3.666574754525414,3.5381538082531288,1.189949323096085,1.134370106270023,0.4832305680300553,0.5179566294704341,-0.917302842004404,-0.9519404461522152,2.275861950507537,2.2999683913900206,-0.690353821741273,-0.7714580822888678,-1.9082692245758408,-1.907835303141861
145,3.060226947884172,3.428898764984547,0.2764302868328399,0.4757447915866902,0.7468971909666716,0.68764155031471,2.7329437401985266,2.6651903957645886,-0.3512520078628316,-0.4012433751166548,-0.6287223023471624,-0.6246276115887215,2.951818810253296,2.899874908494432
146,2.3467364225464267,2.306357551294244,1.430355858289384,1.4030558289212482,0.1372044983573277,0.1430050679716746,0.241651874803666,0.208313941141239,-2.527739660403313,-2.530265284987202,-2.6061874085211443,-2.618696625146565,-0.1108115384195262,-0.0252109843190713
147,4.617111454432648,4.803366440484986,0.1706473211817809,0.2293841075662287,0.4931979586696204,0.4536837984824584,-1.9919849696818823,-1.9444022875593512,-2.870038724332655,-2.8475627685165565,-1.5305060248192714,-1.5076110746715354,0.9744720894739842,0.9547897314070108
148,2.0638896877957995,2.2740023650419854,1.4856359110278874,1.7514639800846328,0.5601086579548775,0.5423225415855409,1.7207447281912298,1.6817377553171091,0.1513545962893794,0.1473170914602366,2.516182628101757,2.3944792291192663,-2.2238003799198047,-2.2421645626687754
149,4.956344923188283,4.878653569440761,1.2526992817345688,1.227527585967514,0.7623276908710563,0.8069296656717022,2.1807377981873826,2.31374401617286,-0.6482725416836232,-0.7234786265433847,1.8950927020172177,2.0146300312936827,-1.2191430631217428,-1.2266927935134035
150,3.465710332697898,2.630315283537079,1.4529779367281508,0.5810888741241904,0.1279413891072624,0.2254188091532953,-0.3890803429605816,-0.3598621785591211,2.345791917860909,2.548926207110265,1.8268134714664184,1.984324222964601,-2.1133233570263195,-2.2030825318286915
151,2.261039551707075,2.438162293560848,0.5783172247592807,0.83435835513007,0.848615687191374,0.8213086598340592,-0.6549911197615812,-0.6672806017931034,0.145458547259635,0.0415226172486511,2.542946902063997,2.5175003223400827,1.7906010960757122,1.7932095106227095
152,3.821767445835995,3.3512311621754582,1.6865411103289742,1.2031517369436906,0.3734065293125267,0.4259990824348176,-0.6296188344084181,-0.6394951078422115,-0.4771287908575614,-0.4497203299524486,2.4666818110072635,2.640652728278619,-2.861343153735323,-3.0
153,2.762581657410381,3.5876250240024827,0.97579432746552,1.7135655471375206,0.9015507499145088,0.7911482329904607,-1.6333342749246431,-1.5966676032233873,-0.6466151643941744,-0.5605670720657588,-2.584646581825773,-2.35069429231324,0.1541595563100926,0.1307525821290602
154,3.345475025005,3.2998352790631067,0.2249808709370032,0.155893471885436,0.7242142941502072,0.7107883431251232,-2.850281019049415,-2.7934421175664146,0.4189721788740654,0.3703597592377331,0.7619096607387923,0.7530797268251578,-1.6270814060155898,-1.5925865162531645
155,2.676041496647115,2.798261558275321,1.4650685305093256,1.6690782348591096,0.199742776410854,0.1992202799175829,-2.5804069392690923,-2.563640361481884,2.581775582905429,2.616151288467059,-1.434475310212575,-1.4157911449925469,2.206632050458337,2.2174875302798127
156,4.760358677649606,4.093170061327722,1.7162979239039566,1.3093836012642783,0.1351141501580353,0.2176620031011215,0.437724870556482,0.4255526064727981,-1.491531847852574,-1.5213066928571202,-1.2347864164758555,-1.2376837511360534,-1.81100412019836,-1.87311868341918
157,2.9919069259801487,3.0310162775812506,1.5722849660275346,1.5568780156862152,0.9739040546078483,0.969593104402716,2.17782135326958,2.1744277276666573,-2.5965984164779137,-2.50374571026901,1.9389775784054235,1.8620625061951304,1.7933155581298434,1.7181138392806845
158,4.759982354848089,4.5515096146583485,0.5053284692260137,0.462223742583683,0.1174677066646054,0.1659148061993261,2.618417972525993,2.668333853896556,-1.571317233839001,-1.5791483159570183,0.8024495912109693,0.8718525635141283,-1.5685652996504706,-1.5601300238858316
159,2.901161974434915,3.5912659572784884,0.6773155243936043,1.2228796977541432,0.8756296052258207,0.7982442379997015,-1.88185052110516,-1.7848931832080348,-0.9122843523297046,-0.9009075062800064,-0.2240417196002964,-0.2519294559365372,-0.5908727737771373,-0.5630847367731022
160,3.2908474259945595,2.677180392867795,1.903472070171688,1.40799354649742,0.7006583022157565,0.8001527233493593,0.6792589852180111,0.7286096291931399,0.8827564511151631,0.9777483718078864,0.9343059549329598,0.9942280424121664,-1.7528329529120998,-1.863402978367338
161,2.2569041978735536,2.57019164243352,1.0563738994132663,1.456291367431063,0.9567162375694916,0.9166264617747242,1.1971627967352123,1.1133163309694285,1.0129437219955184,1.017326030749793,1.4504537566553153,1.3678694024246294,-1.072445442344659,-1.035502594014222
162,3.5265514788837886,3.3336225153942776,1.963541067162026,1.9050634603673235,0.1499377601610892,0.1804109359059817,-0.2084378441666048,-0.2162015919214865,-0.0096688289027462,-0.0928113877328655,1.2193649511960738,1.23698262155616,2.751408037975443,2.657371216963491
163,3.30787842277824,3.428181963823643,1.4285901793707734,1.51268933475087,0.9264099372373736,0.9120912458237368,-0.5875006711413864,-0.5629063045090033,-2.286461770780131,-2.2703880247773087,-2.564038357702338,-2.55783810649697,-0.0833307491447179,-0.1259265105784054
164,4.7086123436421685,4.251705996279688,1.7333507822458876,1.5207441770890964,0.560418438945152,0.6398503816935042,0.0017226811777824,0.0584501068189727,2.79204780103008,2.927039086253824,-1.3692693988207691,-1.456285188929178,1.9504670904530568,2.1436358116608707
165,4.241253046354692,4.918197607467263,0.681141507100445,1.1339031358022464,0.4904150584205329,0.4079685885377232,0.5149075780093326,0.4450089860259164,2.2941417882335,2.10381352923432,-2.4667194359828235,-2.4053859221828127,2.56559533112605,2.450443525985229
166,4.2323028813629895,4.964620567302266,0.4856937706704524,1.0253821225570454,0.4079478683829194,0.314461360005441,2.361380315808246,2.206766915177271,-0.9256356127217436,-0.8468011126736228,-2.895991455054564,-2.7358841619150347,0.5749461981145911,0.5740558816396041
167,4.238818945143038,3.559803013055036,1.6124527516960547,1.1093769854058064,0.8070081334857588,0.914641941080036,2.432105368405092,2.6678399303337605,2.0147261755088266,2.2321266699767253,2.198233185728104,2.34821174720381,-0.528486274788154,-0.5637716236252279
168,3.785774038432945,3.6163225481663535,1.2299907889063475,1.0666238338581369,0.8604130812086751,0.90203334895557,-0.3966397936611205,-0.4328310555157206,-2.5863979980680947,-2.758326221611473,0.2205558532920564,0.2368253285526681,1.9865754547837868,2.1635354654840184
169,4.207146142181133,4.993318198399017,0.2946148650828127,0.785487827044712,0.5047449172230547,0.4003387770519046,2.9587787246947563,2.7845310096367184,-2.1043232955166253,-2.0484537959221587,-2.1729894452079623,-2.022711679254469,-1.3583034483081209,-1.3329738556631012
170,2.525964566124186,2.6111948363432145,0.4001001965809748,0.5672432288083622,0.8733914339050185,0.8749006404279358,2.652546854516424,2.6578669850891234,-1.548165650228824,-1.6036763761626047,-0.0287618934327937,-0.02876884524304,2.334693388222753,2.376263649991729
171,3.561161499474217,4.153440568339771,0.5467446088220602,0.7938913414509267,0.6489619006046837,0.5101849779516351,-1.1453868709894124,-1.0317776840587034,-0.7765132187772126,-0.7056547250073809,0.2563095246406253,0.238623889058318,1.2863919715575067,1.1662738627081546
172,4.879071891989192,4.473735464648966,1.0814350175060614,0.8551598871891103,0.7784220756292278,0.8270163855251782,-2.3735403329171705,-2.39909776975698,-1.1213647438589298,-1.1388807010775817,-1.7912947252748406,-1.806136263196844,0.5134163835529044,0.5264387850969089
173,3.669936736549091,4.018097196206938,0.7092242402386498,1.1163086805958926,0.3523573779177583,0.3299794836534371,-2.6276602044581896,-2.55625711501432,-2.6561230146898005,-2.6570631839980923,2.677635889281072,2.6122640892887814,1.0056576968336992,0.9809468886621184
174,3.208919068268612,3.4358776769920425,0.3359359987269798,0.5227717793149513,0.7859029705315409,0.7504332604118479,1.5739837763678537,1.495178473312167,2.727574419176088,2.6530531889543902,2.1690935041035484,2.124154054124546,-2.046108635825889,-1.9768377792775644
175,3.306200008836811,3.2812229471715275,0.7864667385181311,0.7439138889534401,0.6697986834403918,0.669839628179644,-1.2389829209929422,-1.2805143218494237,-2.1136993140206,-2.038742541894448,1.0620597222306172,1.049221037185278,-0.3474557165510938,-0.3456470567738435
176,4.110240960137348,4.746928411524023,1.000105350647058,1.4371302546166227,0.2806815099809929,0.2162145557431949,2.081439147124864,2.020034022463878,-1.3924797914390106,-1.370819917719568,2.9212246746203343,2.8182404197609854,0.7490016635295496,0.6952309652575932
177,2.902891573514218,3.2444363348888183,1.275159550184483,1.7940162276446452,0.6576285455626445,0.6351317767275748,0.3939957997384566,0.3137540560786405,2.507632228876873,2.328993760229748,-1.9127251225917608,-1.9224891463660232,-2.768363332566324,-2.6121456689780427
178,4.054285572269818,4.635447610009731,1.3588707545156744,1.919378778837435,0.98880595267127,0.953103104529841,2.47883641627476,2.4077545802388363,0.3716612272184103,0.3270698371512706,-0.5133462138664144,-0.4680755994656085,-2.8516544363113594,-2.8185777749280545
179,2.7368598166172124,2.557351356782938,0.7904358756508335,0.6654874233687136,0.9502993892597504,0.9752998074340364,-0.0610936479388681,-0.0314655037396418,0.6278907779003369,0.5767800620917,-1.4881872743288191,-1.4535181672896194,1.5249942134133307,1.5654137713375025
180,2.955431775800521,2.794658301282549,1.0908474959012644,0.8737296068773021,0.1228642643509609,0.1435229600988769,-1.7178950861648443,-1.7804858125867575,1.6206720368109877,1.6488240008388133,-1.1678557294397942,-1.169262285583084,2.6190059732513857,2.705153349559392
181,3.2403697426345244,2.850553701010435,1.899494644068667,1.5810865165708934,0.4380774250088664,0.4890774105344819,-1.8598315763216524,-1.8513393251139216,0.3806660725425992,0.4282030392544294,1.008564639163288,0.9583766327404474,1.0386336291560614,1.0415723110490591
182,2.7343025643121286,2.6745833709486173,1.2979579048145626,1.1406208944003542,0.3432045634648006,0.3466818544615168,-2.0438574150673685,-2.013418036094692,2.0362052717474324,2.0330375770618128,-1.6212900703427549,-1.5720606023452142,-1.2997276703942453,-1.3042516354856206
183,2.1534901998203333,2.421004665474042,0.3780581072340074,0.7083302989269431,0.3764668514705651,0.35179981216844,2.635676894858265,2.5638911208452533,0.3285118488785907,0.2328392837484406,2.5339598984423546,2.523973274036323,-0.8210902165422169,-0.791546280072519
184,2.286216178580413,2.5124820416981297,1.242454046977098,1.3982859663885283,0.2568268678393264,0.2303827071600079,-0.8300642160304383,-0.8399268692190729,-2.8141746740176217,-2.796752348470515,0.2376059647489286,0.2539251842135405,2.3279593644425383,2.2538624461389203
185,2.216324140727198,2.246193855966169,1.77650882341875,1.90705439286967,0.5809978591988135,0.5847375238457933,-1.4471713614862851,-1.421945572511798,2.407360207120026,2.4193931218468734,-2.34374967442889,-2.282582053659896,-1.1642189909414558,-1.2325310785510746
186,3.672504374552544,3.3760703448484044,1.876881789465456,1.701527269059626,0.4686052563640209,0.5133728878207084,0.1900662689967291,0.2391482482684354,0.5770018945993998,0.5947870504799129,-1.2196313059254509,-1.1999271272311696,-1.0363256172601223,-1.0481594231332938
187,3.9521948181261184,3.2687362008690632,1.419178295463086,0.7994090281934525,0.7171973967412589,0.8027011506921613,-2.636745810220252,-2.8358559607467204,1.342929773863985,1.4455607770361034,1.4776698859014057,1.6324115851449754,2.374062194370703,2.5083696629849346
188,4.418958260477118,4.732399499003551,0.4944216339700181,0.7096627532873127,0.1711129344905814,0.1546472002555287,2.98370909862571,3.0,-0.4183031708341511,-0.4129411988431887,-1.798883419268416,-1.84366117355822,1.003570775308815,1.0169650453024288
189,4.245722874518422,4.248352153418381,0.2824353578436582,0.1799800944549941,0.720394429027709,0.7230310161724401,-0.3316441342522882,-0.3699974710478431,2.5464936364175417,2.655802112938116,0.7771773036447738,0.8556344457420892,-1.599922310923852,-1.683266123888724
190,4.695849107942724,4.680750416830248,1.973440841666932,2.0,0.9813180395940916,0.997706592451844,1.576238910205472,1.627087034033293,-1.820366262491028,-1.8422440456698688,-1.7949537140845704,-1.8907094834387763,-0.435923633503668,-0.3990131053748605
191,2.001204138684916,2.0080023157648808,1.978485450684048,1.972343439045084,0.468576714943869,0.4688794793726815,-0.2078594771122071,-0.0665771413460097,-1.7074381183806495,-1.757589074754972,2.800441268485544,2.891503467009434,-0.4298577729276465,-0.3327836808652283
192,4.263539337979304,4.80632937929502,1.6873496395977252,1.9688643837619584,0.3085506289209604,0.2600537014716425,-2.490065317677429,-2.4461321355275087,2.81065645118432,2.756584744669434,2.249654982847607,2.1859246094710043,-0.696414014331769,-0.7317293721069602
193,2.167175021609086,2.648228181889913,0.7613796766975185,1.2263889929898606,0.692840733418851,0.6252208079711821,-0.4243138893094664,-0.3824885948938266,1.0421658954593442,0.952265187014036,-0.4423838937114284,-0.4655354861587839,1.98323591764556,1.8272683118575024
194,3.2630134329466243,2.895129314484973,0.3353967245797166,0.1,0.2338598183954774,0.3101384066560688,-0.5903190368814941,-0.616699244152266,-1.0910872987809546,-1.1642167348655064,1.1222163537148433,1.179410009059569,1.1911497780866729,1.2207936575335323
195,2.9254176703149968,2.973681124163445,1.5837673951838551,1.6559552874318195,0.9229234488364264,0.9285017705071754,-0.6830238270373759,-0.6797774482443453,-2.243788471779649,-2.261295712079555,2.480414908336428,2.4776235625768708,-0.4229129599946275,-0.4303136052808717
196,4.9392977373558695,4.894425969768223,0.1502133937731563,0.2594076891220171,0.6965095359899873,0.7400309342710623,-1.426204688765127,-1.4114351668109013,-0.7091582137962866,-0.6813138844582469,2.0816119935090995,2.042384326358972,-1.2328216185459815,-1.1719528029538917
197,3.53799831553248,3.092447013128288,0.891149749237994,0.4254718817293831,0.1061520180984951,0.162569279074865,0.9842225145625438,0.9204291510758476,-2.9350101649852363,-3.0,2.2700479070737978,2.3794934695692733,2.039153775011221,2.196181066339304
198,4.263398683063581,4.002835095383724,1.316858515278691,1.0945585598455558,0.3130854327774863,0.3556809509573676,1.0128766802994198,1.0781204505469817,-0.7199028668849035,-0.6804348272721319,-0.0053883351391148,0.0165888922060299,2.187734340466008,2.34282561188358
199,3.23758675386632,3.1937725544626843,0.5193245171657125,0.3631157664597307,0.6736887057513686,0.6813007299614469,1.839430866915952,1.817549079657005,-2.2422724378223364,-2.1904988952488127,1.2277434719309257,1.2304721880053306,-1.951063231701641,-2.034371666835989
200,3.092146918360869,3.430202596930944,1.319077358797991,1.6188705326063244,0.4653984601326111,0.4287807450522794,-2.234488820191776,-2.203691426262692,2.5408210068342987,2.4877611107534,-2.979176870466996,-2.805613760406753,2.629398200740243,2.496954362587697
201,4.98138205041458,4.695798271349261,1.915193532568728,1.5644504491744475,0.6165549398985208,0.6329587668922468,1.4987672055593415,1.5434316506720551,-1.811445119068488,-1.853825487708996,2.779560605942893,2.8555170935714957,1.3903549404465565,1.4218297055700573
202,4.988449796868219,5.0,1.4424127450335935,1.4683228206861776,0.3498669438403822,0.3603669049537852,0.2342057637290682,0.1920114428392134,1.7090513026666811,1.664810004037873,0.2718104375039158,0.3139440360150353,0.2420321422313691,0.2541038574809382
203,3.6133027690964585,4.433844920803986,0.6735147276568675,1.5022745753006346,0.5990536270082397,0.5357353440633303,-2.599530670405657,-2.4697339151464472,-2.8363844315794107,-2.670966050972487,-2.612704729854498,-2.4982085900873563,-0.6097709550651582,-0.6249095365282635
204,4.053103115299456,3.739090178932949,1.509540732721424,1.321389354908748,0.3789980702928324,0.4217416969461712,-0.2389121284218025,-0.2482756558654598,-1.224404531278652,-1.3128261352954786,-2.4870318567673024,-2.474608590630436,1.290225945960855,1.2800760866841676
205,4.897580176699328,5.0,1.706342190566942,1.8218354660043343,0.6202851730740377,0.6216278539442833,2.016683699287191,2.1036016463505085,-0.4894167820309036,-0.5013863826307086,1.97684993072739,1.952203264613503,2.932342612005522,2.9121222014756283
206,2.6604320861219684,2.6338504415975748,0.9857567876437286,1.0048391984918588,0.4088074586511822,0.4334122782249625,0.6977881497839993,0.6247642377494842,1.1069166217694688,1.1499286311314345,0.0009763185219366,0.1094450607178061,-1.1688977460311123,-1.1888336397366837
207,3.2343183761047154,3.413024898740509,1.3463989495765671,1.5512936875244796,0.9421459766200116,0.9345918644273176,-2.105627817803816,-2.157795171376577,1.637952730432715,1.640306628845576,-2.6818281148763363,-2.6744571022698724,-2.8651889326685063,-2.8724121592183214
208,4.705816356059126,3.983136846148266,1.5772747472952002,1.0780589654805297,0.8981652551392043,0.9968270741926886,-1.627202845192038,-1.7817311421323714,0.1870366478649794,0.1636089812795983,2.722888058906416,2.8593113932298837,-0.5355355002026445,-0.5307948756984038
209,4.486081113732453,4.610964934319103,1.4468785545521177,1.5531924733946,0.5494332085460668,0.5429968118550255,-1.3878277034646789,-1.383376466446132,0.7608639168446645,0.7225832143984556,0.1334969220906905,0.1243118036471928,-0.5767889543885456,-0.5795778922844921
210,3.57821136693265,4.290489444732681,1.3479030031887258,1.76424034684226,0.2499312074829354,0.170541766353858,0.1276817704453734,0.1634601219965882,2.2639296854961057,2.2155210603555724,-1.4353223083436415,-1.4163708671412671,1.2165925637830055,1.1722462881388287
211,3.8101028097329177,4.1736059215154775,1.1228924212600166,1.300701852617919,0.9468041210735788,0.8941948190180333,-0.8036629346793347,-0.8115511613118862,-1.9376978476022615,-1.857716436805056,-1.0032090593121032,-1.0158761915622674,1.4397064284785095,1.4699667403085537
212,2.78698980001287,2.5938255354882487,1.3111031044176955,0.8815728554656885,0.4877552526555828,0.5119342205349118,-1.7445386570996064,-1.8081383257065335,-2.6488586912800693,-2.8211459707317394,1.7005117988606204,1.7844184455627072,-2.842548149350682,-2.98137955958739
213,4.500230753424988,4.634169751316866,1.225841883313681,1.413474903510875,0.6247224372574582,0.6191863025578666,2.7086805962094638,2.631079651738422,-1.815549427332308,-1.930747979432131,1.6171140251186562,1.5618998763032883,-1.1918098499759875,-1.13679113127436
214,4.1605371698910165,4.548633804024208,0.4353484931481191,0.7160253451078766,0.9427492514452276,0.8934734516446621,1.215200324538762,1.1756759221938973,-1.629397794124959,-1.6143316829517529,0.8737153173100947,0.7751732925601673,-2.28383259082491,-2.21177068331
215,4.744456082721957,4.78795486097253,1.0014170097002943,1.0037978555842455,0.3942189301444012,0.391852068035698,0.3265153505983471,0.3843422579688064,-1.8464572872718568,-1.838080484581972,-2.4201132821700138,-2.444834966988344,0.2703548869863488,0.2725852118429503
216,4.334852247310819,4.339574918750705,1.1220277388106843,1.0368393369932405,0.5602185027955356,0.5368050984680085,-2.370261814846435,-2.27677173799898,-0.2419598046309721,-0.2511240398529004,-2.833276625904616,-2.8040501424940683,-0.2146211953888903,-0.1427174377249529
