,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate
168,3.5963979303131137,3.668340733361812,0.3254965520602026,0.3748827945749646,3.8331669699325697,4.258427329463111,5.699348054018483,6.0,5.444019101627562,6.0
169,2.1297075110194306,2.404883572034642,0.9629933085819524,0.9874566457590706,4.941000898803246,6.0,3.6522732919285135,4.739824065981378,5.232927251256077,6.0
170,3.687906090939797,3.819129272950719,0.7582517994739882,0.772535356044906,0.6403655578709726,0.6385862803999106,4.640706819604306,4.854435442390999,-0.1402936758363937,-0.1722960240117593
171,5.870851756861409,5.889674780190257,0.6077691195342384,0.6922367316263623,-1.0645073145853514,-1.176915969948008,-2.7086371356584285,-2.8542609156246144,5.175707790360002,5.6526232750884216
172,1.2751483310489846,1.4945001558063846,0.9943763297345122,1.0,3.978401939193665,4.821787139649336,-5.0078252346430565,-6.0,-1.9002168096600185,-2.269077906804574
173,4.600212964584285,4.620910911425402,0.4207265489688383,0.4594857495312179,-2.068118541451367,-2.2646232710988383,5.641935709757325,6.0,3.9464397209943542,4.123920648111395
174,4.895918900466751,4.992536326467405,0.1563009285538777,0.1747360946130801,0.0865301712875794,0.2202951428629126,2.0288424999170958,2.089078005516272,5.978960802700512,6.0
175,2.13703818013666,2.248899738748202,0.371279977619435,0.3916702253567889,0.8829666488207883,1.1229248217153445,2.320088174264666,2.505279679496984,4.8607548838668135,5.537493564050551
176,0.9241969125572976,0.986548567924318,0.2398180132965471,0.2363730720273182,3.1979191875854114,3.235158135463672,-2.195637756184436,-2.1791413690659787,1.4275402012050868,1.5531540016715564
177,0.7553377160005359,0.6641188718087919,0.8452020991539438,0.8730756955406613,-0.6131585567467193,-0.6683176463434669,-0.5669808199187902,-0.7750248790824432,5.668149285066273,6.0
178,5.6265503010318,6.0,0.3081262165539093,0.2904438365180155,-5.019929220815352,-5.2506354231513965,-0.4100570392390334,-0.4199859033901014,2.1931857456175505,2.2533785033347766
179,5.298143826131664,4.656684042951872,0.4931711425240879,0.6706633170755175,-2.7063763348665195,-3.1049301418957107,3.345856661368737,3.7764563826977273,-5.129902218324704,-5.860750031206014
180,5.245208671592086,5.485002155772641,0.7845418104935595,0.8739887494628183,4.477581384361686,5.330285974407733,-3.742831892411462,-4.521999530179228,2.8943965489419337,3.408166474179362
181,5.78066223346164,6.0,0.6389139614495221,0.6994464101089158,-3.709268271050224,-4.136616047247398,4.113997512486009,4.640939402755501,4.311530347959977,4.777641478444273
182,4.4803984420530085,4.349311530956842,0.6455057819838951,0.7490201469247185,1.586727331732411,1.6935239591501068,0.9147512986590725,1.1186053723575191,-4.536693000687196,-4.888886888823
183,5.738874107781954,5.721576930181739,0.4987715870329443,0.568133909385837,0.6050823238975762,0.6233643412510881,1.5124208767101686,1.6090334035307607,4.160009121375589,4.439908673017776
184,4.30949764108378,4.232229116449565,0.8002569478537946,0.8587492399152343,-5.67548863611615,-6.0,1.8848255834259635,2.0572205318977907,-1.5462221068228206,-1.6129627722727558
185,0.7158688849366208,0.7028798058652423,0.3071073302899738,0.3327683127079854,4.4884969165956345,5.790054157025264,-2.008399138501,-2.6062947589813694,3.583177441364812,4.912884405572803
186,2.9335689551844166,2.8594996314815524,0.9371067157275168,0.9700803562965552,3.1042196376719584,3.2433605281934392,-2.1339551069515554,-2.1184669788389616,0.2398578164884131,0.357632276248387
187,5.4425549448263535,4.705983247050454,0.2584546704736724,0.4823911453888203,-2.7599012490022288,-2.808602442823739,-2.776647142690267,-2.796740929549954,-0.2929574615227763,-0.1761863015525996
188,5.566679452812079,5.729424303128862,0.5739948904378048,0.5157332651863175,-0.8232803221291198,-0.8626116431148846,1.610957651873782,1.5965092068517976,0.8601570840804897,0.832082343890614
189,3.3952601589936706,3.747903069638864,0.3016788829579416,0.3400472431409556,-3.616812544848372,-4.685284220692183,5.148401719864057,6.0,5.002593935914741,5.919879670665554
190,4.8983047424393495,5.285744268266447,0.9503162365716878,0.8189121500773647,0.3940903199187859,0.3816581714923013,4.2364494637983245,4.02987238196474,0.2923820307541098,0.2175535425679515
191,2.31253356422107,2.2174017475694607,0.1317626006464093,0.182579352295442,2.814785763230862,3.127089727574278,-1.0133200990504796,-1.2321583205209938,-4.488561610354454,-4.953465034894744
192,3.657326196275616,3.963568017498967,0.7600157707209115,0.77458015029982,-5.650929511182081,-6.0,5.0574856096652425,5.708903850949778,5.6476900524840765,6.0
193,1.7980593727443852,1.5083530396315183,0.1570592051348372,0.2186554734865742,5.536776746660669,6.0,-4.199703834749048,-5.134656355144279,-5.705105168702465,-6.0
194,5.328175414256171,5.526456963449626,0.5899790964376999,0.63441935592785,2.2652640410408997,2.383830814946437,3.784641475621487,3.989776877292501,1.2134697189955377,1.3339179596787671
195,5.789039099025041,5.687462698959377,0.194356604249453,0.2249385596118967,3.592814269172754,3.578904247616554,0.5304061438431691,0.6226020127710287,-1.331418417245366,-1.2812213528291236
196,2.2835878587324654,2.1875905320677864,0.707666451367152,0.7274291362218893,-0.0002098660265463,0.0837993141613538,1.2112663421040235,1.215548116564406,4.104547494966933,3.993798287148548
197,2.608999458550782,3.067107631812986,0.981385463897653,0.9760194106149036,4.505038496991009,5.177285250383222,-4.529000127617112,-5.323278612584827,-0.2900405630295406,-0.649963607720662
198,1.6219156177812069,1.6962088061766714,0.3611958950710327,0.3869660657181273,-5.718667617573221,-6.0,4.847811208297381,5.898493559531239,-0.6909149863855357,-0.6614794098853
199,3.8387872987119,3.819337455623349,0.6604352349945702,0.6965639879502805,-5.824490614333223,-6.0,-3.3732173669849943,-3.531500262489074,0.3079153612874274,0.3442996961951629
200,0.7381457103803237,0.7452940309237981,0.5720227620744938,0.5934447842057899,-3.6747891636747645,-4.671278457282291,2.4824333801436516,2.669035776484674,-4.692985882396689,-5.96805234662799
201,0.8350752619026308,0.7593755051882694,0.5487627421058452,0.5854708544970777,1.8126890267679339,2.4382349591539483,1.225670161246263,1.8472074312736275,-4.685528552360868,-5.8273020307806895
202,4.388796881593733,4.141553302811594,0.8145035768804407,0.8700051327016523,-5.871689008456489,-6.0,-0.7379360175206253,-0.8144185873744452,-4.340413184516526,-4.455180034203544
203,0.8441212296843379,0.7071333980813713,0.8844619313990495,0.921324977598412,1.5820088205887877,1.5194362504664358,-4.510906119938609,-4.943323063212818,-2.447495832553034,-2.575605379866553
204,3.55860474064128,3.284370410201797,0.3549726174411016,0.42064586547558314,-1.2230021923514056,-1.3506698374130515,5.832785883075063,6.0,-4.5106181349790955,-4.861086383691528
205,5.052463697179888,4.852504209104222,0.5958571703123647,0.6866255184167329,1.235188688776033,1.2456634656908512,0.21976659209479488,0.1814831029340706,0.941463191496954,0.848080773192851
206,3.2555278809146997,3.3624265428479707,0.5802081586051179,0.614921967846728,-2.0984661141505137,-2.3934208146598492,-0.11560042466659581,-0.138805736863939,3.8582679042805426,4.119572477799531
207,3.275965779258143,3.4813300457773653,0.6465030137246515,0.656765390032881,-0.38533498669706034,-0.4639260654499956,-4.068260891909715,-4.56085269510113,-5.712039593317949,-6.0
208,2.6202886943078023,2.872014770220116,0.7763993821154802,0.7756689799384189,1.2104327276567353,1.374343611587671,-4.117691994476066,-4.444781714831066,-5.759361192771715,-6.0
209,5.832252863371629,5.718076138976362,0.7670412766740173,0.8288144974235311,-1.0895421016460967,-1.0620222250766789,3.0715219669394176,3.265641842018229,-3.7545450867803454,-3.756432323833133
210,1.5856213734399227,1.6559625066084047,0.7166278660155739,0.7362958155433268,1.6312202016142483,1.9669005444155323,-3.7957073861994397,-4.19581668150466,3.906561445746533,4.283163998615417
