,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate,mu4_true,mu4_estimate
13,3.8358424117821888,4.369350450211687,0.919149545588796,0.964757049914692,2.3604424339460914,2.8341619545421604,-5.572892467017855,-6.0,2.451078257002972,2.9778149940267964,3.9263604003152426,5.000247564628787
14,2.3143837419317204,2.8623719979827302,0.9673820161539376,0.9816929702278114,-0.4238480872432739,-0.4736371029404944,-3.876268190083246,-4.968802099955093,-5.074650035807272,-6.0,0.5961118384637536,0.6613438156444431
15,2.8501758460044337,3.1918333973849884,0.3630603215385762,0.4591302750728017,-2.931184945780238,-4.371229182920106,2.4790257292835,3.774054887836341,-3.078389963472558,-4.277438965468263,4.452840004032664,6.0
16,2.7668486641472354,2.571546155258929,0.7395153192562073,0.8435156006237741,-1.6785618140148515,-1.707074945414628,1.160018281592584,1.2847118804135398,-0.9941809053820608,-1.0592642052267065,0.1221570740921516,0.0976963068900349
17,4.585845732839388,5.047302788854978,0.693411189340455,0.7770123352232328,-2.2211845466170086,-2.8214933083096043,-2.912931079386761,-3.746260757711603,-5.533500870103641,-6.0,4.637649772586959,6.0
18,3.1088959549661754,3.046746751209448,0.4805022602419119,0.6112462223687586,0.066413284358715,0.0187563272681513,4.646335155199971,6.0,4.096927396301956,5.879619601633179,3.408786846154116,4.80401613738416
19,3.4149180278644056,4.192177166249449,0.8639459793678758,0.9464524788815472,4.15668490648917,6.0,2.059102885414404,3.1471710981192835,4.201708400167662,5.915848136827884,0.1396738786366862,0.3613090776952559
20,3.901842429307192,4.230767510313934,0.3394449379534235,0.2719179577340094,0.9373291835262608,0.8693952342516332,-3.193915842159376,-3.2046504979705994,0.7196015623067553,0.6839571127216646,0.4162742209074848,0.5002473353528099
21,4.269240691365956,4.572863295354876,0.3841767750601906,0.5326714743547462,4.183886043699859,6.0,0.3035069581405309,0.5584137989070239,-4.569500975036682,-6.0,-3.459933311939116,-5.05318030138538
22,4.148320998398001,4.512156131979183,0.3647250843700363,0.4813248323155619,4.86124791832521,6.0,-4.771551127131332,-6.0,-1.57363341640781,-2.357856609985907,3.1283593132101126,4.507039688198096
23,2.0708038615900457,2.575326496814398,0.6537476362106156,0.7184886386368975,-4.433034312256462,-6.0,-1.2579210785332997,-1.946496211421862,3.750534774722029,6.0,3.757893759904429,6.0
24,5.268830916871647,4.970275151184584,0.5932655110568538,0.7673229974825672,-4.032633894481696,-5.257116644041923,-5.504621517360908,-6.0,-0.206136308939826,-0.3105220887933189,-3.467901444817059,-4.604084421639311
25,3.313030459581228,3.3598060562736665,0.3277155942075916,0.5012820075918668,-3.627040247557269,-5.917474012605516,3.9445548917540574,6.0,-3.82937529655607,-6.0,-2.018763566919012,-3.677985015719586
26,1.22676349906695,1.2543919331914597,0.1191455390812126,0.1811376810643911,-1.8986672256149533,-3.324180681971422,5.818117999429303,5.977176285278749,4.599946409005021,5.918591770360742,-1.753137978532341,-3.3429290764838795
27,4.158654887601148,4.031752049359139,0.4566672990087503,0.6021907647538948,-2.545725629291428,-3.016536436837865,-2.750461626758145,-3.3968651154883807,0.6548577452637385,0.7517094310516568,-3.248801145604228,-3.852202537501237
28,4.044364629755655,5.17656888601534,0.7641619571650734,0.8156878861757659,4.734716666705565,6.0,4.341381241855466,6.0,-1.6736810572467409,-2.381395829033476,4.004313673975764,5.745441869109992
29,0.6056818325063711,0.9996515196967805,0.2468055359110905,0.2676939711034506,-5.2807231892467,-6.0,-1.0700829844776665,-3.291739216639209,0.2630149499473817,0.2378501175182339,-3.091147563081732,-6.0
30,4.150814469645621,4.080936594577144,0.6427798526503037,0.7233530424873448,-0.7102121751271868,-0.864547330861931,-5.785436422347521,-6.0,-2.3880867215510464,-2.634545584909385,-3.704478799618705,-4.529982812912764
31,1.1058843799806324,1.2651237338376051,0.4108137920224565,0.4546716769122997,3.489284944410553,5.67993465739846,5.752013361269432,5.9979533650164125,-1.57391815968299,-2.640724052068548,2.9758071765034835,5.550846502020364
32,1.3640304976080615,1.3778342467108216,0.2861894335567231,0.3541870672480817,-3.716555271008388,-5.789437535679928,4.910880146661443,5.998726970504022,1.3431979238067933,2.593284922943772,-4.894521998671706,-5.962294974743488
33,5.150964749392437,5.004827462567081,0.4419429410923736,0.5684646631832017,-2.7955312759870914,-3.031682766346378,0.4576120462377022,0.4805961977273739,1.018076162616376,1.0885943598583752,-0.4660319953132568,-0.5014977120852536
34,4.583845041851367,4.683655919907065,0.7323908411287371,0.8950909610625085,-0.5999888977700691,-0.672157214707753,-2.949823897652737,-3.977120655654721,4.147082496263694,5.294041666398116,1.5632449873774337,2.030257569789513
35,2.3454648227306736,2.456864699828921,0.3786709283086555,0.4671825242274032,4.411177489200721,6.0,-1.370492256874646,-2.2217712105247647,-4.739584809307239,-6.0,4.282400797316368,6.0
36,5.801493663176744,6.0,0.6739441983242846,0.7364042346894445,3.995245303264301,4.375558671210257,-0.8908609351333276,-0.90721513814502,1.956653539202985,2.0733308176029506,-0.1587690542312083,-0.285452653245269
37,5.194625216468019,5.166771436278162,0.6637059027644444,0.7681202005095302,5.232893603983994,6.0,-5.449673385528113,-6.0,-5.418958134287449,-6.0,1.7057405692048828,2.105376683225807
38,3.15745107604775,3.155965686568745,0.3520570310310757,0.4396922208266344,-1.2130932204854026,-1.468514169882602,4.849702477806321,6.0,5.766186566419046,6.0,-3.010098644963477,-4.0210117989311005
39,2.187473609060118,2.2358634580651304,0.6716844568485787,0.7478354271399598,0.2079817930270531,0.3303981289105209,-4.119014685971661,-5.288461674850651,-2.35981973702173,-2.7166526903371424,-2.097175590967679,-2.532326274216292
40,2.732547465535889,2.758647910503173,0.1158320109631834,0.2113368287080878,-1.787584711501288,-2.496085437472069,2.9542963926934616,3.6350970383774746,-5.124217456037345,-6.0,3.007821761457911,3.933187244935319
41,4.520312705266095,4.41648284700402,0.2882614542121143,0.4268884339937605,1.76096889038297,2.082403398257065,-0.7907702516118906,-0.95976136146156,3.690452371211109,4.205881764542946,-2.5420296810585947,-2.8957702444751146
42,3.144796771832256,3.2772639513629773,0.3511244246804862,0.4482765749839883,0.5677183322960273,0.7383144774748204,2.1038084617376414,2.9181508166573424,3.0591695974092565,3.981288906914863,5.149486855796031,6.0
43,5.038883727699663,5.538639722641909,0.2807657903625771,0.3620125450953173,5.400834511171163,6.0,4.739979954935629,6.0,-0.2110500950337832,-0.2423168262359775,-2.87071237303626,-3.694392690725831
44,5.224447211274095,6.0,0.8711099492333135,1.0,-4.040008672758184,-5.491484337502027,-0.987137390758869,-1.1577022448392018,-2.695803849298513,-3.638926281950244,2.56047483342994,3.478286131771048
45,3.2120971295280336,3.1682692424503323,0.7881286699178652,0.904516343520165,-5.033676573057262,-6.0,1.742553942253891,2.373407851879197,-2.0692872487496463,-2.7302501165180155,-3.625785020667637,-4.861031128117432
46,1.353373732251269,1.1965925634596273,0.2157292005796873,0.2774879019402083,5.989419734231276,5.873758932122136,1.7157119809799384,2.857908102545565,-5.124305618939247,-5.894872471933166,1.4096605111957428,2.043887337725298
47,2.1883376248878506,2.4831415649828945,0.4952132955041659,0.5074287985504773,4.62278839433916,5.252396762475223,-0.0165986086504079,0.000671005646856,0.4583851036611124,0.5757121164217833,0.8777834549365999,1.0347816840376594
48,3.252241371233434,3.221779783735556,0.7600058884734213,0.8102377529154098,-1.85167365285506,-2.032260279587356,0.3736358390562082,0.4037588602194505,-0.4474822588305938,-0.5285656873034057,2.036135256029369,2.117670734541687
49,1.592121413604165,1.8678347695502209,0.9436165434370688,0.9750713733551666,-1.8562280514501048,-2.452922330589354,-1.0192492745426431,-1.4105165999195388,0.9543300245798124,1.5027232062828433,4.768788623364497,6.0
50,4.987199165606486,6.0,0.950297396557067,0.9989325106820792,-4.67758713202476,-5.989803060106128,4.436505272288536,5.7374395412539965,0.5889291075029863,0.6908816141733478,-4.417677415064652,-5.585921375209636
51,3.750380294931596,3.615970337803584,0.2826430600150584,0.3799268952886737,5.59406393587895,6.0,2.16001833848617,2.5965361460473813,1.8887746632478464,2.317115323274941,-3.7960604008604215,-4.597169730378984
52,4.972327406027391,5.821681979394859,0.8107194289930755,0.8726611761499646,4.72102958410885,6.0,1.953317073358409,2.599437187606202,-4.956745292097436,-6.0,4.778299907836316,6.0
53,0.6844602247950706,1.1930390407499043,0.4134531352418975,0.4302379155952441,4.57492303230485,5.950498942077062,5.099829367785393,5.981272860354519,-1.0468333016358695,-2.6803180446910178,-4.1592110175593575,-5.927544363863382
54,1.3354941827634936,1.387714950141563,0.3783752396565301,0.4478631488949234,-2.605427767184583,-5.099907164783966,-4.091699113577995,-5.997771698188,5.861148039341685,5.990871503418171,4.143695798925688,5.996009305447867
55,4.954452592941551,5.553114415486112,0.5973747918937367,0.6930168213943088,4.9128481669423465,6.0,-4.969862737524349,-6.0,-2.70831359139594,-3.758273789393247,3.898093994374033,5.216541442088092
56,1.4694667529054672,2.114249946026149,0.3851039422800532,0.3795002335922272,2.3523015700654724,3.4970201316392884,5.178919517033748,6.0,-2.235400483935824,-3.0542203088211064,5.9911714756042205,6.0
57,1.8244163285015336,1.4723241313330444,0.5188922762732756,0.6366310353612392,-1.1351136668781874,-1.8843240247531,5.211647425432207,5.989830829683547,2.0010954595835866,3.0271749416431635,-3.1296427631963324,-4.496996581808094
58,1.3240813687453854,1.19387611588349,0.2906659093828372,0.3660683916554166,1.7452701711542389,3.132267204841773,-5.822114729036947,-5.992818357437712,4.031842097014744,5.933389681132214,0.2179499763649137,0.5328378356931704
59,3.684932036700178,3.284450352473855,0.4053743378848415,0.5626647491309148,-1.5088873374456653,-1.8370105012922229,-5.192925570598126,-6.0,-1.0505130272643082,-1.1658675002399272,-2.26393384178773,-2.8629885783137783
60,1.4817944775900835,1.492179239783938,0.6435266708138084,0.72148274005217,3.518777888280265,5.877362614105053,4.484880032051937,5.981652819366699,4.2405347082012845,5.971501257716426,-0.3166144705460505,-0.969330664237553
61,3.3033418363244285,4.42153520701215,0.9992947061204704,0.9808922235039446,-3.385848823654777,-4.301239958716645,3.6890420971946174,4.415762111486004,4.31360439396202,5.573666038676154,-5.785852986246843,-6.0
62,1.1479739686619224,1.308129701149535,0.4159203951858221,0.4778475801312028,-4.6671725422951305,-5.964385698063912,4.236541997746758,5.988922893215548,2.5383156560320903,5.172474585047451,-1.765236625578309,-3.437954661855056
63,0.5691789943215901,1.164016711128462,0.1333731802746346,0.1533731674982038,2.965467631408384,5.94260205706151,5.15614708819177,5.997241777569019,2.045910973436712,5.68605503620501,-5.848600720868872,-5.993976756463372
64,5.5975423102179045,5.642677817298827,0.4770072394978825,0.5656090613216831,-0.5685868240307843,-0.6497178470040558,0.280134372941788,0.4235441581119518,-0.3497154569386831,-0.4230976928716056,-4.134566832893023,-4.423042273046542
65,4.4927906854411,4.761123780857908,0.7133591212230062,0.8161922010745744,-4.151114041207349,-5.175644571898491,-1.7533159345638905,-2.159538381323892,5.15003014180757,6.0,1.019380063831509,1.3457922960863968
66,3.1713773642533365,4.010579436839392,0.9466369635880656,0.99145115815323,-4.589702221049127,-6.0,1.9292459016842265,2.654634251922443,4.349172076259791,6.0,-1.808295984214216,-2.618804016660352
67,4.60982782250889,4.382356295462396,0.6786234605079531,0.7823363842135902,0.7862420128001615,0.7238221263040427,-1.0844761484069858,-1.3265003879763313,-4.713817851277493,-5.432920241786903,-5.888103137724713,-6.0
68,5.270260909727022,5.467952698431875,0.1202646466689614,0.2926258631687518,0.8795357356685267,1.055583669908363,-4.76059054564605,-6.0,-2.3941208016036017,-3.078854275267202,-2.314511218369592,-2.9720174795223344
69,0.58972386471809,1.1311546807216877,0.6333009525147745,0.653385115581788,-2.8413118511877986,-5.91460310076824,-1.85842102736908,-5.565084701143262,2.4838697556779654,5.966040514752141,5.806213592531947,5.9937957487672335
70,4.1594290049189855,4.203411479605382,0.5913488857643493,0.7155634234023075,-5.219672694961478,-6.0,5.0455055686418095,6.0,1.9599814636773856,2.533190425954706,-4.490714691157648,-6.0
71,1.8271321904888165,1.8172865018191,0.3130925780884089,0.3290913396693641,-1.060776310575288,-1.1121587907509862,0.4634549002709716,0.3471810798392073,-1.1894302875368834,-1.2336836119509518,0.24738366828536,0.3261923509261197
72,2.2505839215069035,2.284017818744316,0.2647123432354957,0.2802730601324776,1.3015193250801933,1.2612834618982212,-1.7604772601983585,-1.975772862306608,2.777600597338462,2.945993043698316,2.4776754710681472,2.689208457256653
73,2.325528752022355,2.51735605153559,0.2330414497453918,0.2687597054059959,-0.0290595938786686,0.0345419863328895,0.6101452952263484,0.5820096101448684,5.563319489583035,6.0,-3.46748778048257,-4.427791623245713
74,1.6554547310098835,2.2441425244483177,0.1302575212635751,0.1530559798925232,4.279251869180278,6.0,-4.070388234115089,-5.694425438046519,3.395662716410673,5.414269051815063,5.839210206979615,6.0
75,2.258715669615956,2.151671466978387,0.240920517311732,0.3528196718888527,2.3274313699274005,3.125712981330117,-0.4503973447121221,-0.7147029132194345,1.1831264253068583,1.3662386230693633,4.7029732716792285,6.0
76,5.714338275690817,5.639446599582628,0.3608915234461807,0.5521719784072332,-0.4581173444748572,-0.7162115284917573,4.412687970288148,5.68293664333766,5.025432615955314,6.0,0.4352798036814658,0.4728833241766333
77,0.8907661995584527,1.3464301097784162,0.7840134927383547,0.8139438088678033,5.767486291925739,5.9921812257687765,3.0526433854909234,5.962718148640587,-3.24705708225377,-5.948919462038467,-3.0724596013504217,-5.944814307305199
78,3.8112172373271096,4.520861751891897,0.2594436266305516,0.3441690187071373,3.313494148533367,4.391770023575979,-0.52470675574448,-0.8115683390399417,4.442842952555225,6.0,2.769176707136654,3.7930141760829352
79,5.71113916650162,5.644543493326133,0.8131561565394175,0.9526156762388804,-1.8392743036070296,-2.079193500241722,5.311055724954368,6.0,2.591123117029723,3.090702390973984,-2.890121429959532,-3.4936724669317782
80,2.718829252476075,2.5588321808205,0.5866323139372297,0.7244539895266837,0.4264551132978478,0.439508901349589,3.665799510742388,5.395676312889761,-4.599541479557548,-6.0,-1.2382794518021876,-1.8471204414782785
81,0.6442226100776596,1.1538494379170894,0.2936133640480256,0.3095043009355493,-0.741216672733235,-1.8139725375381528,-4.096354248126875,-5.954347324616192,-5.311740023376133,-5.986259264463332,4.88231148067452,5.985997422728689
82,2.031109000966587,1.786168904364407,0.1743690806294207,0.3160635982439315,-4.197210404140199,-6.0,-3.226953963482029,-5.1071105355793405,2.2561583334291657,3.2785007087132496,1.0576249059356733,1.6914228319671674
83,5.0602472220786,5.899316328345258,0.4915883305404079,0.6089499251015248,-4.37501860419685,-6.0,-2.8632012748640614,-4.175928627311027,-2.825176417743882,-4.056132941582028,-4.785691932574884,-6.0
84,1.3538772014307845,1.2151517245358838,0.5121460783375734,0.5948173004118475,-5.03926976564693,-5.964145748044999,-5.652806887268627,-5.974538852503348,-1.376718150693368,-3.3140268905929915,-1.7657818835714107,-3.706396341334288
85,1.5146920357320706,1.3349312018837889,0.7355346003657293,0.8174311156702468,-1.2065721637748834,-1.7715559021328982,4.699920292855829,5.937302208792658,-5.250108359899233,-5.971192550767022,-2.7030290904335468,-4.333969332996186
86,4.14765444514177,5.27745469752623,0.9486792568688184,1.0,-4.030340444526544,-5.753192187069964,-1.8693078843919595,-2.6019369704841133,4.710931912137004,6.0,3.996694369707428,5.641758601092932
87,3.840251033859118,3.86968142361586,0.8411796953275849,0.8858166691003743,0.2450188158242956,0.2794425677414001,2.7231436242119647,2.725425566793593,-2.271846608620369,-2.318658873473168,-1.6992870115892305,-1.8570594250294965
88,0.7582486989038673,0.9716280491283809,0.725735623702897,0.7599932017380787,2.3269378465083608,4.237533608990505,-3.6927498944685744,-6.0,-0.0401707715613981,0.8257298731460424,-1.1348995440242795,-2.1527089819950915
89,2.984060918725142,2.751714521649194,0.5857485490132474,0.6883578330895166,2.569516942984537,3.1850165685533174,-5.620489243271551,-6.0,0.7781182823797197,0.8709680273254651,2.716823940082321,3.128764289609128
90,4.073278246589258,3.646460768989831,0.394744065181318,0.5835176926633837,3.342456308191968,4.57294090177932,-1.9185949845073795,-2.698467088625945,3.869840337496029,5.404590970692922,-5.141680165911485,-6.0
91,2.0222065779119025,1.4713824642924522,0.4652137103618959,0.5924187774409786,1.3071103255630998,2.2942948943848704,-2.769843759839833,-3.875395554844304,3.243520177846736,4.701952997106571,-5.933201713801392,-5.991500737409632
92,5.445434076075873,6.0,0.976183094488626,0.9955597386154638,-5.518191923877168,-6.0,1.4482188315173483,1.5627736938592494,4.150421605525191,4.618404948439087,-3.215520704537993,-3.7076710290315775
93,3.576079874167713,3.813961929478897,0.3229861208912193,0.4340554951810898,0.7938666766724478,1.2823570942501403,-0.1504870652704966,-0.2060515695713406,3.0266516473236043,3.9224657207380464,-4.224936257045988,-5.367140259036392
94,1.972820433023264,2.334599230919264,0.6315601520804193,0.6743553994791697,-5.7091728636862005,-6.0,4.8188061562604005,6.0,-2.647578766671318,-3.768901777349454,-3.614116606748108,-5.607048735093873
95,3.86423059482721,3.988513315333748,0.4788855193410826,0.6132420321978369,-0.415199564245591,-0.3895977242432745,4.543669891623647,6.0,-2.1567138638297325,-2.7729550746591416,2.1388625911615207,2.889617535391922
96,3.4911972111999425,3.215809864601604,0.6949801925609314,0.8464126604023962,-0.1822870696209317,-0.116741932879985,0.8852922692281484,0.908001170751398,-3.245372465717663,-4.11114410353304,-5.084328240275445,-6.0
97,4.828781225622885,5.200148132224824,0.1329597232675805,0.2844879252269192,4.718523316325573,6.0,1.603726035963954,2.2160397274031807,-0.9890495361925096,-1.374963328640047,4.229912252040611,5.924537641873402
98,2.358065383765512,2.5070293499527185,0.4033033812971704,0.4998577899256171,2.446399223848835,3.7188859192747534,4.432876378887798,6.0,4.219205192500182,6.0,1.2061805955295313,2.1027996158752167
99,3.468719770604351,3.17328848888542,0.2229921362634113,0.3394540898595052,2.0746749449695403,2.568642522523389,-5.687880944276629,-6.0,3.154830408760008,3.941914270718707,-0.1007173264809835,-0.3203043974210897
100,3.5982267088706115,3.706865742095163,0.8186467609291007,0.9038685065999332,3.298605673477495,4.121473485368537,-2.0922036289550925,-2.4545143940624343,3.5271073920301266,4.571688885403302,-5.674071954414426,-6.0
101,5.868430970033739,5.692468833702068,0.1730095877213075,0.2356902778609022,-0.5627461204814073,-0.6196681779456615,2.3942486640174625,2.472992769672104,0.8739818152338095,0.9061922976604918,2.664306106767764,2.6430760657826293
102,3.5631850358905623,3.361142481841737,0.3158972282996947,0.4437518510498576,-2.7305106826503853,-3.134583027910816,2.3170702749407086,2.69174294719307,-0.0457220535826197,0.0067431494719421,-2.321341506247821,-2.658223127737686
103,2.833622937055912,3.376334336238854,0.374279494651677,0.4017981940803111,1.489439973225709,1.9999626908082364,-0.2686871004609847,-0.5835073222255132,-5.149057832147761,-6.0,4.454504193976309,5.811773108231606
104,2.888439889416316,2.903113856275535,0.6084384700234478,0.7113206352580025,2.3800040212599787,3.162593469012493,1.542071606258983,2.1951488356812314,4.786669118701258,6.0,-0.1173136955558771,-0.2897692776660065
105,0.8599018475455027,1.2375049283676418,0.3435802598860446,0.3804472384684639,-2.7426817415721128,-5.633773886779369,2.177314564349531,4.718306875446678,-5.373630039886903,-5.998769581145673,2.661015301391065,5.244346994828536
106,5.34854527438227,6.0,0.9194566551388444,0.99510845650826,4.551820071253188,5.499880686705409,3.695096647943237,4.636462247395909,1.6429540141414298,2.0345385561888447,-0.7772040774030868,-0.9589374282379646
107,3.380234057626324,4.143648442328358,0.2336345260873367,0.2959650698098705,4.615968543435697,6.0,4.831804584133251,6.0,-4.246067234467162,-6.0,-2.9747142630240453,-4.382031184023253
108,5.25099329771032,5.656590636550948,0.2742758907242128,0.359541870163197,-5.477658501721495,-6.0,4.068489320713846,5.163537013435651,-3.808859900031359,-4.807986618689649,5.17778004756744,6.0
109,1.2442420533316434,1.1158093433295506,0.9248941105784928,0.989333176574178,-2.133378920266469,-2.863307052439616,5.632179571167125,5.998719930055267,0.2269526187821324,0.1738639588591937,0.6090627954524521,0.9350975523998764
110,4.73552130364648,4.744810714698292,0.1275318519494427,0.261628156100089,4.299116334046628,5.617002475975622,4.070682277867146,5.206635413028917,-5.534611139435086,-6.0,-0.9177810698887536,-1.1324205489066823
111,4.426100458102863,4.649997167998911,0.2027996262711917,0.3260970211228913,4.5956094475215234,6.0,-5.106926464197895,-6.0,2.369986390790894,3.140374431180138,1.580127408615553,1.901022940354539
112,5.810855118729513,6.0,0.4802381654666526,0.6646218746777903,0.1611629274736601,0.2089796609129976,-0.1049171481896293,-0.1070886711614217,4.673548556597092,5.723191424667759,0.6702977654666817,0.7814987178274776
113,1.6370323725266116,1.4594733507887812,0.7599200141635777,0.8417183500339422,3.134351861360223,4.941024125819761,4.335627383822223,5.998024140631374,5.6675284676706426,5.984452250179139,1.0693161998022291,1.5564425300434754
114,5.969245371899812,5.030677685399821,0.7273526995131303,0.9375818865411224,0.3298710277209804,0.3379999693185651,1.8811317289862903,1.9200793418481945,1.7803004417463852,1.8754533991901985,-5.733671440052183,-6.0
115,1.8043744467725424,1.931811853420872,0.757703376633553,0.792224120195678,1.3030978656769654,1.892821942790842,2.1275447712649203,2.9029780148105497,5.535553637478152,6.0,1.38004155350604,1.5672535659132474
116,2.3571991955967304,2.8348231579449563,0.9908810717730856,0.9696515374465976,-1.5027083455332342,-1.820058106220395,2.0978624121263145,2.420648553276378,-1.5428403264560844,-1.752316975295261,5.521269900900192,6.0
117,2.9562294622612515,3.387239483903079,0.8616235863533539,0.9029596289892282,-4.676082896901539,-6.0,5.6547115935472885,6.0,1.5155718929068254,2.209093596081656,5.422725441135061,6.0
118,4.640299048534785,4.866238158516799,0.3937537052998563,0.5595089088790267,3.304097524174392,4.408541746162977,1.6862664987743503,2.2953795395876986,-0.4419431248763352,-0.6652568395459573,4.61625834974824,6.0
119,4.11947374906496,3.886094534205327,0.3847031087557507,0.5212244692575906,0.0646447779750554,0.0698081113495129,3.3189546447230973,3.667077929604777,3.493328866600082,3.919915442083601,2.1374051890323136,2.438063088891804
120,5.790646916546082,5.941938168485979,0.9396432037763124,0.9884500883784096,3.5253865074289203,3.849731921006953,5.94507844090309,6.0,-0.0926643920528089,-0.1104865827419619,-2.3983684464100428,-2.588233459228867
121,5.792206387173422,5.8859376830440775,0.3691484646336196,0.5943677892794097,3.773499251247821,5.4002155344659615,0.6776208989248427,1.1150208142087232,4.640617093817946,6.0,-3.589696445346481,-5.1844229803367226
122,1.3791267874312378,1.2879125289319913,0.5853014100839714,0.6645178829102298,-0.5262633606764395,-0.7450251624703679,-4.855681389465817,-5.990238262309915,3.947432814958769,5.965796116708727,1.9297648564622327,2.939425550704523
123,5.411390531816126,5.801805878320232,0.3827478766235848,0.5259782845235579,4.657440129424663,6.0,-2.821799044134901,-3.7970330612826673,-4.668919845693284,-6.0,0.1958423349480109,0.0987802101578749
124,0.580077534604358,1.107100024450169,0.1983698190073712,0.2163111014247398,-4.18751948631763,-5.989726569855421,1.558040154372386,4.097745967305299,2.64965872505955,5.945984519166165,-5.721990357987584,-5.963033291103836
125,2.6958997557710758,2.6746848054077423,0.1282449327081085,0.2451931193741755,4.711643315244613,6.0,1.1083045440579178,1.4776378770322425,1.134330374156031,1.5257267531006342,-4.275757923111769,-6.0
126,0.9032221614753873,1.2654936433126904,0.6369550530993088,0.6726948196110353,3.686091085434168,5.962584920930588,2.814742636248802,5.950533552190344,-2.6425240437888693,-5.10238961172041,5.785655914585352,5.98913784082524
127,3.6553815395493383,3.758167312237896,0.4463208889153675,0.5827608195079231,4.932664592764291,6.0,3.020028299690773,4.328776554320569,-1.5898920039806268,-2.242946066689413,4.002028741926592,5.657588413931896
128,2.943011724510067,3.3781549317859234,0.992676323919276,1.0,-1.140097881726521,-1.3809771856483493,0.915525596886766,1.0043819808679562,5.188395816026855,6.0,1.5851270602187195,1.848641004434693
129,1.7479298425527945,1.8441259041525575,0.3534218542608359,0.4175195052413712,0.6290030548911507,0.7259258032801652,-2.443381918122229,-3.1157030279281224,-0.5719298496468812,-0.7704096309564861,4.195298919285876,5.5437834206642105
130,0.7070793523483689,1.21671818448118,0.884541607367596,0.9085339319361324,-1.76224293764397,-5.395294815051812,5.620006375786322,5.979878148931631,-5.451394412003694,-5.992223322163734,2.896562622678255,5.997463162181077
131,4.292468879760806,4.566642212157075,0.3835729235195554,0.452003510838336,-5.209766640517216,-6.0,-5.7687621016606485,-6.0,0.4178715699365618,0.4286871835398757,3.4477111778339884,4.220907161132409
132,0.9108488582976344,1.1386448309983257,0.7025742675504911,0.7565308292364529,2.157443835765806,3.657138677911997,-2.776596891508431,-5.822947009031671,-3.220197146167684,-5.983207550578405,0.6370198769333424,1.489445401207588
133,2.8596721986103573,3.599067033729856,0.9821884195783754,0.978000740573578,-3.4011301888498924,-4.103315450301002,-3.404193780217652,-4.023418790871046,-0.0891763318111573,-0.005549598718379,-5.302941988978368,-6.0
