,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
68,1.2204137199508902,1.1565132448833562,0.5736245671853164,0.6391220795974114,5.302996683083848,5.994822837836203,-3.3360708525721403,-4.584206512317265
69,1.3045711755275915,1.181077434833696,0.9367722596046868,1.0,3.0421379922951592,3.808571539367593,5.62090601879744,6.0
70,5.499674171062932,5.666620883268894,0.5929795113558469,0.6515309512785797,3.73461330705027,3.9973754143985625,5.667384244925897,6.0
71,1.1850699116324326,1.230611488099545,0.1212705538068564,0.1830255301582037,4.817172228069442,5.986753650211866,4.276625168753855,5.935710973454858
72,1.5571412939271243,1.483481157268503,0.408773613552559,0.4487736057887518,0.0505028983756772,0.0049035600509521,1.996733842786932,1.9335281302629348
73,4.253679464606699,5.023449785834217,0.1541300074466153,0.1264959093565168,-1.0583092773468907,-1.0365600512868347,-5.304390846948833,-6.0
74,1.8627938653124287,1.8076893718215457,0.2785589691867864,0.3406902546321061,-5.7706450815340204,-6.0,-0.9349478195652838,-1.0278539517821597
75,4.022608701226113,4.168930154575393,0.3857289106007758,0.4462583965633089,3.136066381177101,3.542159777392971,-5.529757365322188,-6.0
76,3.4766391287132863,3.484143225268764,0.5279043599295101,0.6374638528609362,-4.332319342375161,-5.436971618775364,-5.574143681575022,-6.0
77,2.8857946898763567,2.880698952302827,0.3600182944731216,0.3811907516628989,-1.9507566870698985,-1.992154845640168,-1.78365625111186,-1.734133450617926
78,4.242519435159809,5.405727018956346,0.978540246508863,0.9689595466461878,0.6859239441478135,0.8192780501721643,4.306737657106225,5.359591361361285
79,2.840527488780271,2.752950795962502,0.6296547790717096,0.671849337107432,1.978258241282131,2.014311045083983,0.9117930966028176,0.9253748611669574
80,1.259959790235637,1.216012055021725,0.2513920901365816,0.3340848375788472,4.31893859894843,6.0,-1.1688421271566105,-1.566253761874241
81,5.992998984410036,6.0,0.6661212917500425,0.6944955014389957,2.45248729182991,2.393537472574822,-2.407749826829611,-2.5742137076287137
82,5.679852936117417,5.628244008619638,0.7961331683311008,0.9317558424241648,0.8888047558028642,1.0435400292453891,-3.601497160697685,-3.981936702924274
83,2.7565861303886163,2.521260615478521,0.8283218903310342,0.935897699131034,-5.39373934682437,-6.0,0.3259291733740506,0.1910725880112849
84,0.7510324676674811,0.7347730705568497,0.8079995401887503,0.8311701676400772,0.0196907519495437,-0.1227346837838337,1.060201512745881,1.3878416590482054
85,2.0208551167601723,2.0269809098782647,0.3926938542645111,0.4493031494633851,5.883709811295318,6.0,3.738105948926464,4.858290841415385
86,4.514220522173185,4.727070946307429,0.4262373091047342,0.6168231133885301,3.678072998143804,4.7134556023255865,3.094432806732989,4.122945011463047
87,0.7805960468084872,0.9449623508114002,0.6453887849567047,0.6766673870234973,3.27720739287092,4.308303823758944,2.75572183458268,4.249249075643457
88,4.007549096114915,3.854283528333664,0.6052532475216821,0.5752506840615991,1.4360900925464142,1.334821578655679,-0.7850141753109958,-0.783562711855549
89,3.978021069147355,3.5695836993205683,0.743826403473313,0.8980839507966896,-1.7659143431949018,-1.7111527001008733,-0.4097092870780141,-0.475036591177576
90,5.793821055301796,5.638122118708092,0.3747434751552064,0.5300531752200976,3.4103128725695777,3.629410355642024,-1.0262395079073938,-1.1312084937502052
91,4.590084812281244,4.586471115841803,0.5537761246651688,0.5808521163194094,-2.60076786717382,-2.604227902068624,1.032386902587112,1.0441125219908018
92,5.687425407668608,5.201688899853748,0.2058192863798277,0.3747200364820008,-5.464819444027835,-6.0,-3.1409002036518685,-3.567234734741326
93,5.774671437689701,5.932382984499903,0.2970655518396659,0.4289698592493736,5.364736991301942,6.0,3.1633385944376164,3.741485713778471
94,3.700034390548288,3.368263274282233,0.6074517739462805,0.7139850149643642,5.951342559264609,6.0,4.364667879776264,5.303329881081355
95,2.4868814836565702,3.038849406654688,0.9445836871874328,0.9702984625648442,-4.902264042869984,-6.0,3.5720527351634264,4.715939919437704
96,1.302257294379051,1.215695043373302,0.4958733953845078,0.5747355402888187,5.027366372605621,5.981983756039628,4.122642094648052,5.959118853004476
97,1.9687255293178367,2.7337652907750045,0.1962535123356467,0.2056034029964542,-4.961563871297265,-6.0,4.272680692874562,6.0
98,4.185192172602127,4.1876821719500725,0.2968156564192424,0.4400699762251688,-0.5214691962266311,-0.4858145591977,1.8531151584196373,1.974298903551372
99,0.903933046853432,1.123714785782541,0.7216226803923893,0.7725367894368871,3.7917816428895934,5.999549361438504,3.368474458270887,5.930330847861189
100,1.1253582061362593,1.694638636570588,0.974941541520596,0.9882269854612546,2.6914827052259125,4.275048807517671,3.8021734768782514,6.0
101,2.2652895435762157,2.521467308262761,0.6491634574318482,0.7243056740462321,4.322523103920432,6.0,4.647117163351199,6.0
102,5.09171797623754,5.807932223230092,0.4786829620207701,0.2544861695556175,-3.103735699674378,-3.004174018923772,-1.1964494594205886,-1.231525433433693
103,2.618814334827892,3.04535815356617,0.4681240365784802,0.5128772426031161,4.234856886517315,5.306626810625266,-0.0847819852233402,0.0807902675090998
104,5.679857215375168,5.832754743950131,0.1294510532482526,0.369189453219157,-4.608747629780614,-6.0,2.889029572682391,3.861176583296534
105,1.81910189797556,1.9824991522664055,0.514785846032755,0.5752059118507495,1.9347919191476568,2.5510699393618244,4.617968358309163,6.0
106,2.4768273544031394,2.5090732049229736,0.6139237446945022,0.6681953986910487,1.9453234100807828,2.016388663601418,-2.4081226675997685,-2.571249078065954
107,5.33669195139529,5.742900434808568,0.1533387921691647,0.2772229024668675,4.726108217919984,6.0,-5.046303684701235,-6.0
108,3.5965426859080707,3.5975183733019307,0.5529275775774676,0.5522611106643253,2.5143225662202666,2.59584031922784,0.1413466580620044,0.102123057824032
109,3.5490974536262767,4.134781449392508,0.928618326120296,0.9709842821575276,4.928843795813886,6.0,-1.7278997841619668,-2.165621149587448
110,2.2413340967429747,1.8297423309538716,0.7648185854288243,0.9034907776778998,-1.7772965976795194,-1.8075284561308549,3.800441749628742,4.242499790567411
111,5.916249510158684,6.0,0.4979365540672997,0.6512989263051636,-2.2130898699529675,-2.629994202758211,5.206483917345523,6.0
112,2.196074846432978,2.312898084014017,0.6041330496679812,0.6520052214392639,-5.482497775813096,-6.0,-2.2127420738660306,-2.6395669579537357
113,1.823220275800804,1.8801051976136596,0.9978696515516936,1.0,0.1542691014268409,0.2954562171303938,0.6102984231874089,0.5910502734685701
114,0.8475524704162525,0.8044202243990743,0.1479744380599948,0.1814054338799227,0.9186404882648902,1.1885055572899386,-2.136056126169218,-2.4180811137367377
115,2.9406679133685434,3.212949697571691,0.3371683463700384,0.3667853676132625,2.968779395666912,3.382570942817568,2.5958226884957587,2.8351962606258443
