,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate,mu4_true,mu4_estimate
13,1.5721811737640032,2.1338990846066013,0.4831279868238952,0.6008447895841434,-2.5267406294473087,-5.809551336406715,-3.2029286397736323,-5.939249893292903,2.6305422151437727,5.938679402432189,-2.3151978904070085,-5.87909198505626
14,5.288946316029791,5.136545116879378,0.6739386777192944,0.8387323917179009,-3.3151223533241136,-4.269701390534866,0.1407560445258733,0.0398483394978556,-5.315222495260025,-6.0,-5.694477274627099,-6.0
15,2.4198898619163085,2.913586851436292,0.709795951275302,0.7573735556758624,-1.7307863753643389,-2.237120124767216,-5.590343695773649,-6.0,2.793335101711436,3.791327814894376,2.676332723316189,3.828789554735698
16,1.2762708741240567,1.588494605470638,0.193042942489984,0.2657248977024448,4.740085579907184,5.983461957736788,4.043746400449756,5.998230774325936,0.7536150604951053,1.162161628796123,1.0996797014618611,2.395445494778821
17,3.629607318133517,3.4857243674644267,0.3909236075351587,0.5385092257471491,-1.645735001960425,-2.3696751954788184,-5.139219682996027,-6.0,-5.480610888591118,-6.0,-1.5648354032038787,-1.969094686165941
18,4.148839599281782,4.389298284700511,0.2300448546967367,0.4317678535275504,3.671644540292488,5.962442630995886,3.3491516027413795,5.477764494219912,-1.6319638296397811,-2.635502130989711,-4.635619319560595,-6.0
19,2.819538358215696,3.5838496070000563,0.6818612982930469,0.7226984591874223,-2.409517345711453,-3.603789473705335,5.65843249186756,6.0,-4.507186156000951,-6.0,5.306598571235406,6.0
20,1.5817079576965185,1.4348191961352446,0.2460861665119545,0.3311181895447239,-1.9343881447458364,-2.2608988110335133,1.3350976419371643,1.802830879866645,0.7578998634619909,0.7242898865835712,-5.575061041821668,-5.997717938278729
21,2.58410982105484,2.7388894512026494,0.5547567689764978,0.6231782521810172,5.839627352434212,6.0,-0.6402986363311616,-1.157429865064563,2.8856777197347285,3.814406147638172,-1.5075391929627735,-2.1466043184372703
22,4.498920430860802,4.593718732668667,0.4222006004770832,0.6399537878524799,2.5527086619978703,4.333097612429626,-4.880887383810399,-6.0,-4.021567174670646,-6.0,3.5972646638645145,6.0
23,0.609612841349839,1.0677865171512937,0.3392186923968996,0.3540444511176805,-1.0245492503102525,-1.6241339739961969,-2.931574055951193,-6.0,0.4900876960497387,1.0241008423797022,0.2512563863720571,0.4562263324428926
24,5.871546708733893,6.0,0.8948268676004014,0.999364306255012,-4.0264226127972265,-4.45017227762234,-0.35788258718074,-0.2853804513415348,0.9444975738723644,1.0991481540369057,5.115842402929818,5.839119262146195
25,2.9587888132359232,3.68743943869481,0.5223627994173451,0.5951080813690451,4.096973747778133,6.0,-4.387396824635725,-6.0,5.219319482399543,6.0,0.4497412427145,0.6870723762509867
26,3.354263623810289,3.68872637317251,0.8707069985962286,0.9972603870823052,-2.7559713701730097,-4.326926681553062,-0.3146513760147025,-0.4210996677881242,-4.394107069620748,-6.0,5.25499087463513,6.0
27,4.257662938006703,5.481003580119752,0.8386113695262698,0.8960672209514925,-3.9508475412247495,-5.592396443162809,1.814163754411965,2.616062359813492,4.998735759719693,6.0,1.9151991203113816,2.584325699778786
28,4.153187348704043,4.707161960302301,0.2427969247525171,0.3191792522140065,-5.196209644289425,-6.0,1.8577835058692955,2.3996049442324794,3.00946474778898,3.9353613406892434,-0.6681948553526023,-0.9504751120721016
29,0.8513502567571862,1.1848592602756896,0.9490736402138422,0.9889906525855564,3.299487832194843,6.0,0.0002905504772869,-0.1058885744476238,-1.01460960299098,-2.243406092320457,-0.967161007081121,-1.123200624404358
30,3.702947912486053,4.808074716776511,0.8959645509677213,0.9574872795916914,-2.7540737919432083,-3.835543560504098,1.7476395015955912,2.511220890142056,4.699003691555443,6.0,-2.6479155702978106,-4.063967131961272
31,4.0841079118847965,6.0,0.9567618619428702,0.9995370207035252,-3.632796870440108,-5.63842141804193,-0.163370907822467,-0.1051269862257158,3.382178222271031,5.317326516627784,-4.325366640377233,-6.0
32,4.78179335251978,4.818694760582419,0.7794132956033593,0.9352887474373182,2.353808062818099,2.667826390636803,0.0848947687302272,0.1679953854998129,2.6014776073364425,3.10160120663887,2.2977509922556068,2.662364289740468
33,4.928812134428446,5.204950190602325,0.1125089377789115,0.2431372844594573,-2.1030770430959085,-2.84696291614935,5.776286831032444,6.0,-4.614553569033957,-6.0,4.102013312930056,5.506205964390482
34,3.5117684236278435,5.141679097140678,0.9080420828433906,0.9563972374219398,-4.469491619221425,-6.0,-2.0279235103715267,-3.4494844043163564,2.82886944771286,4.593611973325636,2.9510775289015587,4.86729525956693
35,2.1434112893260626,2.073249175410083,0.6361987336601636,0.7670406349101982,3.3684477581700354,5.894476269580676,-3.283485355691281,-5.959811512252756,2.6474790598317988,5.80375729307973,5.999827415891312,5.982084078757557
36,5.074396606952472,5.079093690160415,0.3727885307999381,0.6454477645217068,0.9149256980532932,1.3077859485145018,-4.391678989850957,-6.0,-0.80886807543077,-1.0177369986765796,-0.9658269664852316,-1.1808888017565444
37,5.769867828579297,5.484487133438175,0.479993875167242,0.7259705661970376,1.8198754487015232,2.458674209369879,5.044782410436094,6.0,3.468218811845314,4.508623796133338,1.3736662677056342,1.7826379019498502
38,2.855995264765528,3.0660493896746,0.6375517934644047,0.7259282461251172,-0.5863575442400717,-1.1163919581274864,2.452026032980753,3.4171480248461976,5.883048239901634,6.0,-4.055180959111612,-5.725628389736292
39,4.931933616406524,6.0,0.9676147874796548,0.9812580351536102,5.27657863743599,6.0,3.663836240801428,4.445853366541506,1.5918540701204016,2.1143691737166628,-1.4974649416308692,-2.166472404776352
40,3.282052862889513,3.557325287292519,0.1794052852523449,0.2801925124471898,-5.7652485767682125,-6.0,5.652008416816281,6.0,3.9219420003220673,6.0,3.3482440408664007,5.00457727375824
41,1.0703980849436443,1.550339163480306,0.8477591910101313,0.9015808806453868,0.759430269011387,1.4321994394987327,-3.873781514166012,-5.968225887703731,1.5865545125018716,3.548379135264391,3.160274432937608,5.996879965068239
42,2.892919709337441,3.376623642006785,0.5845831185052791,0.6461926745576477,-5.611258853012185,-6.0,3.993188482954127,6.0,-5.6155274419808485,-6.0,0.9609500243726417,1.2225941337635746
43,4.6400119083986855,4.437538746258196,0.6559753965846223,0.8650157699334003,1.6303185757362155,2.0738762535025934,1.4305837165472588,1.707310955391293,-2.274467658515268,-3.1826690250129834,-5.163693326420705,-6.0
44,3.77654136174006,3.714033940342455,0.3854613809757404,0.4878859259015709,-0.3190295933304563,-0.3610389982261869,-0.933483016634476,-1.108983445974052,5.61602178150075,6.0,-1.140703929278876,-1.320112045132929
45,4.508322216988062,4.999422981511775,0.8722719517775666,0.9779672510078016,1.1157446511009623,1.5036610592701056,4.518754501993181,6.0,-5.508204485743036,-6.0,-4.2310097505115385,-6.0
46,3.780980390148854,3.7938996476426543,0.6316254976313318,0.8293148227306408,3.444666556442914,5.589810767416713,-3.773299366492697,-6.0,-4.926179905819805,-6.0,-1.539776131039213,-2.653091588608168
47,0.6071948108151999,1.2623284223849016,0.82715804296223,0.8470109995472986,-0.6203596911817097,-1.7950556081740945,4.8520043627721385,5.98830801238129,-2.041901952885934,-5.998400824453581,0.5695212757777282,1.282747165972908
48,1.8590428516791409,1.73677796966224,0.1412116153359088,0.2681214319516958,5.189101872780661,5.9973247850814015,4.648917497567886,5.992346545599484,0.2379027713923021,0.6098596714485058,-1.8057249837520568,-3.2697727255542057
49,4.512693978602262,5.267714870837885,0.7619596780026279,0.9637645217200638,-3.740365880942863,-6.0,-3.759670492235287,-6.0,-1.0048448345714074,-1.6561793121083292,3.949440865365917,6.0
50,0.7038354303486536,1.3261157538159836,0.3527868395230797,0.3795302845006741,4.411656392648224,5.999820477709937,0.5442541125499849,1.716359641030611,-0.0093964727121571,0.0447988564449337,-4.6477165119005,-5.985725224576415
51,2.002264877213136,2.01805688180738,0.2376696053243516,0.3820446940074647,-3.0820304124273594,-5.977076836319419,-5.582082418878131,-5.994862155036937,2.17645223291878,5.128683155443241,3.0009983659885884,5.946457012433861
52,2.5971274941228515,2.682736140173116,0.1953947882207357,0.1661407225806331,-0.83922810874967,-0.8630887286494572,0.7394814647123638,0.8051804440638639,0.549658908753003,0.6401150849710376,1.1097780276823457,1.1928322375219456
53,2.6483147844503803,3.404182632537351,0.5690928451664709,0.7147875883359057,-1.6465234859058926,-3.0411435184674493,-3.081201291862977,-6.0,2.630571935383262,5.447742777262816,3.3813102052209403,6.0
54,4.378099145320826,4.68770686657007,0.5376869721004285,0.654242613661361,-5.484452315882958,-6.0,2.4212327897361208,3.1854315209656257,0.1466436945687723,0.0224915354416174,-4.389219482563231,-5.696572478833493
55,2.561001829698024,3.614509844661868,0.9759001237561784,1.0,5.043784113618072,6.0,-1.4811077824629209,-1.9072229231409776,-3.259975642896833,-4.938258690497003,-4.448565824603355,-6.0
56,5.609837219367861,5.370560135404252,0.4929003400745956,0.8443234908695989,-0.2548606796939547,-0.2606071712940943,-1.680812692562236,-2.0932386964927687,2.8040311896842423,3.584573587294496,2.1435970873334864,2.66064961094585
57,3.27126224211796,3.146665395492966,0.5238121812817793,0.660627689870679,5.366118343395921,6.0,0.8457669868968729,1.1795643055326404,-1.9158313262533029,-2.400425383616603,1.724496778142259,2.2758169977273863
58,5.100821095236304,4.88489013463075,0.1331398591241426,0.2807543362943998,5.5501496355247415,6.0,-4.212450168547908,-5.50277973351974,2.398752232254803,3.415350929928926,-5.883200556782876,-6.0
59,1.5445403353086062,1.7955181655817054,0.5858602974203845,0.6717611410506559,-4.086101075477364,-5.981891302427084,5.4471608282279655,5.969552667898913,3.204041974406372,5.888536473319783,1.1272076106824294,2.9218625028192555
60,3.5901633777736226,3.673269195158587,0.1978442916729054,0.3784867818171887,-0.0333916566456928,-0.2004947326702446,-4.683148613275261,-6.0,3.199561721585833,4.916059960594144,-2.7279712093583206,-4.283396638970533
61,5.0203563269965805,6.0,0.8898895782430493,0.9998140184979528,4.619556991086143,6.0,-3.5224188746625766,-4.974540206388219,-2.5223304936395228,-3.67670055118192,2.1660210158643567,2.960266571826813
62,4.860844679144647,5.711286454595206,0.2704935924351749,0.4251929302944128,4.233526296323526,6.0,4.494602907361786,6.0,-0.1201380145977664,-0.1248869610919714,2.04970216792322,3.168522557940644
63,1.942241453640072,1.5454594136241182,0.4518298130879872,0.5847732826547708,-1.5029262258489289,-2.0035902253506803,-1.24457512824477,-1.9082498929345828,5.103316461816948,5.981034150751865,1.4798870399101802,2.0380415925349995
64,2.910893180265591,3.460026529423605,0.7584042961338134,0.8007762297791018,-0.483161508905074,-0.7864334381894851,5.366130628531472,6.0,-0.4721018441929443,-0.5482275809284136,3.882915976666484,4.971589050940661
65,2.925875160673572,3.5005432862671086,0.7628340052343286,0.8752801820609025,-0.2802775464709111,-0.4361197286459705,-0.0800868888696664,-0.0384336721041566,4.014794454139558,6.0,4.050807401413117,6.0
66,3.951908789605256,3.8950830484465526,0.3076667079407513,0.4339754099716631,2.9720570146372944,3.896439211144044,-5.891331895713234,-6.0,-1.3849732910632024,-1.9242677821831644,5.033050283649491,6.0
67,3.4530227100620814,5.367257664630803,0.2292485891164296,0.2215315824792713,4.420204613205602,6.0,-1.9067313985139795,-2.84384826123115,4.526158015764288,6.0,3.342793680825982,5.121754590480902
68,0.7350203452415827,1.5164879422187292,0.3936882728734286,0.4202275026866598,2.5092291204392767,5.999455939009826,-4.313039481869426,-5.965839724246935,5.635036893409481,5.999839314965202,0.2889242650975481,-0.5486858232176135
69,3.1616800227306,3.5434521021359524,0.7450310387099713,0.8247344881085861,-2.1740483898187377,-3.4136682294348297,-4.786982735416764,-6.0,-1.7857304874976956,-2.573478249344212,5.381382667623032,6.0
70,2.387737251502936,2.024746806232825,0.5886684868407558,0.798286459510267,0.6847129432708243,1.4894505878476334,1.713036206890866,3.5173366266670456,-3.920149527952341,-5.993731373978503,-4.252872808413077,-5.9821104419500735
71,3.596443316881172,3.734784218696952,0.8034441037277704,0.8463602689576765,-0.3926057491557055,-0.4976764251897363,5.927884882351396,6.0,1.313265705637261,1.4587779273944692,0.4414903690118756,0.4142246251413369
72,3.005367585877341,3.662240601134576,0.9650610308280048,0.997507281093193,-0.2635840223023287,-0.3611502467912557,-5.271631581180162,-6.0,-2.5811780230222685,-3.334241341982362,3.1964286739644066,4.024619973293602
73,3.0233050975176856,2.8521662095035407,0.9112411036446116,0.9998472325360344,1.7470954225353768,2.060045367574224,1.455188104578641,1.7131223674654512,-5.979434902166879,-6.0,-0.9853153138759834,-1.0754253003688683
74,5.23545550269177,5.432654431837909,0.3213304072295316,0.4885402893023073,0.9633380429407508,1.325459758274533,-0.4445027689876188,-0.6499934933114626,4.700571768623558,6.0,-5.215335944861878,-6.0
75,2.632417939626942,1.813187499249624,0.3488878257833778,0.5705480537971535,-2.397761969633289,-3.5180614558061256,0.3331904193743917,0.210570815445108,0.4022263128232852,0.4073854040665545,5.265271294064003,5.963663711592906
76,2.618660816182645,1.9866882349505424,0.1431043642308727,0.3240057487064165,4.270719353855993,5.979879029755551,-3.6206244563100567,-5.797507050078341,0.3733747742895956,0.6418878613904111,5.711966149694281,5.985802482526685
77,5.251574605246176,5.327026202874616,0.8744946747077406,0.9969930311382622,-2.8414549761840493,-3.6047994907621854,0.4190984114023837,0.6174472035802623,3.909125075032909,4.84839152595262,5.939797067258215,6.0
78,1.6994320813611057,2.90386487377829,0.9287221173046116,0.8973222633950654,-0.3720520684727284,-0.4929763953741186,2.0698916599441173,3.238194830558778,-5.150692065355097,-6.0,-4.115482859594346,-6.0
79,3.9426554903253086,4.129916018088532,0.211306269598373,0.2998216537636957,-0.4940714643220736,-0.5200208451387441,-1.4462498703529705,-1.7279755161577344,3.583824977493083,4.123840158807961,-0.1033802657630174,-0.174738621145073
80,3.878781711824132,4.489393697761988,0.3950702786537637,0.4817837784756821,0.6525029453154283,0.9545323035552472,-4.412521266966724,-6.0,-0.2863697942904455,-0.4321069541952227,5.10471358336986,6.0
81,4.775701440666071,4.785576913453359,0.1171384737375104,0.4429274142501481,-1.4018384403448327,-2.0272578791215765,1.8772899857765792,2.908577128220144,3.8904727110206014,5.9584105953814,-0.1771125125992738,-0.1577273844633671
82,1.359306386580061,1.796745218319498,0.3643455084914961,0.445272694331863,-3.9937253505087993,-5.975364077547611,0.4430184071599981,0.7832015264224781,-3.90999866368687,-5.980641454991262,-2.5107390606659017,-5.516539331714196
83,5.640112756323817,5.01691180590121,0.2966946560476226,0.6101744489254096,3.1119263527031853,4.840934599663483,3.596658255145017,5.711036990620486,-5.30894141528009,-6.0,-2.558713890769765,-3.9205687184760873
84,5.942965186917806,5.182378071756757,0.4683712039612259,0.7211378965867753,-0.9714984239176316,-1.2158231015756733,-5.607897617654331,-6.0,1.9799807494478547,2.261457722221241,2.214452583033859,2.7821817447647006
85,5.15750647773365,5.739665845984844,0.7387578895855198,0.8032962202506201,-1.1496154579430522,-1.425295933900878,-2.847406593009844,-3.439429014410641,5.4857258357702205,6.0,0.5467645466267892,0.8253875723741837
86,5.728917727353018,6.0,0.5081855258853777,0.7867009371154821,-1.2596962734262802,-1.9464624920332383,4.118123131734355,6.0,-3.1096445340641856,-4.740170381129197,-3.096574562392766,-4.857119878555229
87,5.55782974080467,6.0,0.143711995539265,0.5395009431760093,-2.619290053045513,-4.4812722766672985,1.899182869721591,3.071391046978858,3.177833037848348,5.269784827186558,-2.112869172929092,-3.7035416249454607
88,1.551952029016204,1.877416455105688,0.7871522724888546,0.8625083476337208,-5.785305767691458,-5.992086330265261,2.8137946264194107,5.314157295904131,-5.3172994989377,-5.97882192381119,-4.67562551927055,-5.9934165005587055
89,2.92664553032521,4.179766713159069,0.8175905301488408,0.9453865882138974,2.9641362109686256,5.954104716210686,-3.828070646371568,-6.0,-2.6477643393012,-5.593140421600709,-2.8663591508164443,-5.907180749195129
90,5.711433660558481,6.0,0.9575079465050506,1.0,1.445739268962579,1.6444112798064916,-1.343978413854273,-1.4951537823840475,-4.729792332013637,-5.1673751114255415,-2.7794473292976214,-2.9528318802568707
91,1.114278217482207,1.7036699233683266,0.6433270868698492,0.6961875659951693,0.3337671382774414,0.1716195819801997,3.5088620754542847,5.99371841790354,4.243272954900597,5.963955780825408,-5.327193149218397,-5.9901085895526665
92,4.795849232085813,4.580844384693104,0.4130139818534715,0.5896478539601816,3.2461673464955325,4.366548727783575,-2.354770058539876,-3.2751444689682123,3.183236135398344,4.28376941934852,5.679859727849015,6.0
93,4.534841689747531,4.329222167338457,0.7214249250259325,0.9708282324202656,-2.36090744859162,-2.829673643756557,1.6137617975236611,2.176957705802473,2.472142264497289,3.0541616050858367,-2.364903792448851,-2.9579519563581727
94,2.398378298633272,3.128200605625328,0.5146812216919532,0.5722964201534314,-2.4179998178693203,-3.9267140562778327,4.267564072185056,6.0,3.070984101764251,4.928043598396445,-5.694418187599186,-6.0
95,2.548681976694542,2.549381711009432,0.2608161426795735,0.3537802549018387,-5.756685415417306,-6.0,1.2335509882816615,1.720371627909434,-0.7377946243570119,-0.976220376751416,-2.951259817225836,-3.751542238614476
96,2.060303616473411,2.0328972393444307,0.3332983015672379,0.4601349352699516,-5.08429715682152,-5.996107185591281,-2.408675188697079,-5.9978696913932215,-4.284857427388049,-5.983058014215567,-4.907957523426185,-5.990563392641384
97,4.892646534094354,6.0,0.8265303083004052,0.9872328141089493,-3.330077123807844,-5.2681027345773055,-3.2590811117062777,-5.164032550375893,2.4365373398557635,3.748111795221456,3.5211502550067406,5.598545669508243
98,1.113331889082965,1.7851962267130947,0.7649959087334006,0.8119399188145651,-3.247986052556759,-5.942693028212446,1.847012646726124,4.381275506641389,-4.978242672078013,-5.991840057574302,-2.6580831824762114,-5.929964287285362
99,5.626947324987124,5.460438361880216,0.8490457412600534,1.0,2.284842015895639,2.675770226891748,-5.769770011695007,-6.0,-2.84867966569861,-3.3634084259009094,-1.9346915951282744,-2.2233963007160726
100,3.2438484862619394,3.704390248464478,0.1312087861422135,0.3070448497897381,-3.0838000531934884,-5.412555540260482,4.00798062374423,6.0,3.8713018479323695,6.0,0.0446575935341315,-0.0073867981220945
101,3.196223813885257,4.012979048460797,0.6474572734031425,0.7132051265166552,4.889775935050872,6.0,-4.5181391577529,-6.0,4.888375898209112,6.0,0.7616316358129547,1.3735428406422483
102,5.957820558402886,6.0,0.777019129179627,0.9173872012112654,-2.54208434290725,-3.080618547407981,-5.303984511728256,-6.0,0.8484440765342063,1.0370740953914337,5.492061565874591,6.0
103,5.413263183539819,4.865820842668959,0.23177925049719,0.5696361196704852,-0.3285594801908784,-0.4582943853445587,2.401097746449848,3.0595207320842306,2.8990668152780628,3.587187198851522,2.149159502879216,2.683080606844936
104,2.476976088079124,3.2628136107041983,0.8941363110337119,0.9357704182166142,3.262635717102832,5.068315150284854,3.868911584602561,5.799146960029933,-2.8520300152962648,-4.323225315772375,5.958934147450742,6.0
105,3.879053452454084,4.185129102244638,0.4604846877057646,0.6970889492724404,-2.851241207719906,-4.741588768113116,-1.0677623306235415,-1.5832016387496628,2.115864486703693,3.4256458059311563,3.87935277459366,6.0
106,2.2971636699427145,2.9869507723335333,0.7647153389919948,0.7744225019822314,-0.4830808688988508,-0.727107423561462,-0.991934663206222,-1.1500716853478847,5.660720258765172,6.0,4.639516259217362,6.0
107,5.566764355394669,6.0,0.8709982665614321,0.9842877203923384,4.229644138509446,5.1001038568404296,-0.99467179445098,-1.2841711145466643,-1.8991693017382116,-2.229214936549528,-1.106289532182238,-1.250790132943361
108,1.28444570188667,1.6041995913001332,0.736353438731786,0.8032365785761015,5.15103631190352,5.997956590722831,-4.904107067630024,-5.953920920502858,1.6442455437224068,3.725515150634073,-0.3824557412800682,-0.9885362903021724
109,0.5390305301690215,0.9108495108037906,0.9705786555262076,0.8835786534178225,-2.365515171840668,-1.750552656286646,-0.4517275817879644,-0.6096067882596171,-0.2298401936400043,-0.246737534151739,-0.3609484581169386,-0.244038307491484
110,0.7056352893532507,1.4215375109685142,0.2026548902250623,0.2265384434488419,5.325591858488487,6.0,5.969785877066518,6.0,0.6073684038469218,1.2529720541821514,-0.3178335353092465,-0.6046657666322698
111,2.4622903785539405,3.273611492284236,0.8620474427371004,0.9276621415894531,-4.315324393512868,-6.0,-0.2858617938790502,-0.7115391799951509,1.646340298280184,2.646641244579259,3.988965939473713,6.0
112,2.8592916534802293,2.01868693755297,0.7663501650856559,0.963920298964076,-4.758660346449815,-5.989689655109067,-5.122250763911808,-5.988249583962801,-4.447893775640034,-5.931085735512273,-0.7909874130003729,-1.3603576723141784
113,5.156090192066748,6.0,0.8496007706717327,0.9242253452835872,-5.479613014156876,-6.0,-1.1952884309125529,-1.5499126168624062,-4.876013740173308,-6.0,-4.025834369137957,-5.171244686135228
114,5.921210206986194,5.695236964636537,0.4219614374898046,0.7456337202035862,-3.69292800895918,-5.950782904071922,2.149846585140311,3.658594932970472,4.349168857703411,6.0,4.262441492202575,6.0
115,5.533239477010361,6.0,0.8019247695934042,0.9725510984161898,-1.133077294704544,-1.5000726178012291,1.782756829423266,2.383328974874886,-4.683654848209828,-6.0,2.61673399557977,3.36132853893422
116,5.767212731404872,6.0,0.9907963383119393,1.0,4.53931175242532,4.77215702433954,-4.447803213329354,-4.63741141358022,4.624832031637992,4.821913345783528,3.489088691247679,3.6126291469226985
117,1.759200349358574,2.953354930619192,0.8873600758988813,0.8530463999238059,-5.702804191108666,-6.0,-2.661984043983107,-3.637699952071033,0.7489371815351475,1.0649265402114223,-4.446635133468656,-6.0
118,3.0529475042557643,3.1626030956080364,0.2019218237585518,0.2955399275739991,0.1264160528381461,0.2882845697734564,5.579957858786678,6.0,0.4665512495452049,0.6824634948872446,-4.856527772745684,-6.0
119,3.9911433248072288,5.230328349558077,0.6572048208572688,0.6556020753274799,-5.274467069430708,-6.0,2.9689968502124686,3.94790278577129,-5.99657373952393,-6.0,4.9979607582603744,6.0
120,0.7373772717611788,1.5207910415676715,0.5839669006640721,0.6139553868347754,-2.4296520002521085,-5.8329269016272765,1.0433482740890263,3.196508582925817,-4.457013961259906,-5.980768899016852,2.2935813629647988,5.855201851941446
121,3.271057275891098,4.164846355407712,0.7891260347441666,0.9418177370843572,2.110500110135454,3.437238396588941,-2.2208230496773,-4.18562581737902,-3.740875726077983,-6.0,-2.883823294696165,-5.122879597023736
122,2.4665936405241227,3.494659113360046,0.3360104670595267,0.3736493017937088,5.1966177052388485,6.0,-4.658776249329118,-6.0,-2.256128389921571,-3.710990077876697,-3.83103140795253,-6.0
123,1.8556277200457487,3.1885915931660054,0.9292840375316068,0.9070686824214536,-3.6546682211121593,-5.881759548758822,-4.974645954027018,-6.0,1.2678770930915908,1.6707647482897667,-5.625517271484949,-6.0
124,3.9176685110186873,3.835775956590072,0.5105695920664542,0.6877281429025276,4.077107502585439,6.0,-5.35954823152248,-6.0,0.7905919786142479,1.062584578537172,2.7567588046042,4.322495725927121
125,2.988370405658042,3.58591583077162,0.4701539538063185,0.5467642247434165,-2.8292411057441527,-4.3879892356816015,2.5717568932100883,3.867041931151121,4.883820091203508,6.0,4.697968127906725,6.0
126,4.789690986411491,5.705879683670574,0.909771180935016,0.9852271465218526,1.4250983191814193,1.8137913451476493,-1.6730868179277945,-2.198568033303576,-4.760552336416738,-6.0,-1.490252085742665,-1.843030480825104
127,1.709094956649431,1.5811029694742198,0.389585809025829,0.4973513454117091,5.584530193014508,5.998441075632146,0.1547187879335498,0.2005218103888655,-0.6293821815880447,-0.8975338654590601,-2.5502586130099285,-4.278860730267698
128,3.429793942935838,3.1528552732445387,0.6171433973015323,0.766200894413303,2.023393566116607,2.712816457361256,1.7582823230967883,2.252571153091304,-5.709981779592562,-6.0,3.1663610865213,4.142554445558671
129,3.1683926954847483,4.675608631837809,0.979770660161802,1.0,2.35652165168538,3.7395487884769927,-4.907419775734059,-6.0,3.974072014199815,6.0,-2.308517440697531,-3.433099321900789
130,5.614529046996013,6.0,0.9964914145933964,1.0,-3.1796791380845097,-3.365385860535421,-4.604408716750153,-4.875382999040696,0.7759144693156328,0.9476096872061178,1.2231107077562848,1.2569994290169717
131,1.9456792494964912,1.902281523047098,0.8732651486063575,0.999265083880332,-3.7996601059420687,-6.0,-3.792263625269395,-6.0,0.4225325617009723,0.9061056094323364,-5.328857583472047,-6.0
132,2.6399250770133564,3.2087794301431987,0.8247919359207262,0.8994772147664658,2.1252660212771723,3.2809063488988146,4.144536591832455,5.986336845955553,0.7708980323773402,1.0952119234916875,4.981552171811591,6.0
133,0.5533408626773375,1.455107213139405,0.9742676631218616,0.988846171105801,2.7843845430940397,5.953756470446018,0.9304212728837212,2.164847353398926,-4.91177879552113,-5.999402926365993,-5.168228991167631,-5.9732666006516
134,5.078031739547516,5.427765697377361,0.1890863006626068,0.358650575337698,0.7658009284496421,1.128510989177026,-1.9209044240264797,-2.683325230389017,4.957719089916089,6.0,3.339140476973117,4.600147881582633
