,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate
95,4.367958184525694,4.364275321266965,0.4719055617628495,0.5422847873974372,5.642636275809689,6.0,3.17135124032993,3.5717338897615383,0.1518995934280784,0.0955908924977222
96,2.6069727670315643,2.4564071316444083,0.8647472232525703,0.98246274199025,-3.3015373816997897,-5.2353078739077485,-4.091310791216964,-5.95325659022577,5.436288761665304,6.0
97,3.934041092512397,3.5423865750283814,0.3909990440712761,0.5125960575014986,5.868716830129821,6.0,5.341214588514228,6.0,-2.103255870732394,-2.4687434212978805
98,3.222697226888328,3.2729162150957745,0.7048452379787538,0.7864709817742591,1.5113499060568172,1.6223525972655308,4.568433546853509,5.292429657059206,-1.040747290281053,-1.1602547484675518
99,4.203773777313347,4.147308143540167,0.3827276339966354,0.4581638346954482,-2.568795205162856,-2.759217764961977,-0.9654735963247828,-1.0518371674913487,-1.4111772467043822,-1.541564635392306
100,3.614051649586073,4.008641308229594,0.3112853116605588,0.3171042500202439,0.3297245902746901,0.4515708493857645,-2.53793504988749,-2.9070976915580844,5.68484420530274,6.0
101,4.453555407037746,4.704124361883809,0.3991785091980892,0.3550363527916621,1.0117002073619354,1.044955093083631,1.1595134204087572,1.1689384153247244,0.809086012541187,0.78302544140456
102,5.503101745987306,5.467521740500031,0.2752429564012361,0.3777066268707537,0.9869132712752706,0.9740434163920246,2.6167301879161244,2.729699042511987,-2.874508472566138,-3.083130283832466
103,5.867386319271346,6.0,0.8792261801448206,1.0,-2.547083093134972,-2.846529415619475,-4.078885456622464,-4.831628015649242,-5.125418246262244,-6.0
104,5.764682551047259,5.859361259677688,0.8358167263332658,0.943645984389693,0.8219262148943747,0.9628167015322676,5.569216636247587,6.0,-3.865117424864755,-4.536061724979747
105,3.9176348949308633,3.833974785199154,0.5549384063235623,0.6563402932970841,2.9966547454537413,3.3008381283807413,0.6855532474232371,0.7579324569475343,0.769564415938178,0.8773390383170527
106,1.2745059679747557,1.090276152580035,0.5688359429313243,0.6386611876610461,2.905675915563739,3.2937073417462424,2.867231602882625,3.2136027999581107,-0.49338619523227,-0.7487147454022931
107,5.679997716994735,6.0,0.2006516718440418,0.2911279946051158,3.116951716682275,3.6788605867800137,4.13938860454291,4.739248639868532,-0.2575406238652453,-0.2453557311435655
108,5.131392676419909,4.916544774500938,0.5248051108499675,0.6720722151744064,1.2176431229856657,1.3812474950722764,2.757094396371349,2.845790872025653,1.6627425895758048,1.8591053756888023
109,0.5404573775944417,1.130759064635947,0.1468189621571702,0.1654147121547097,3.99803785832343,6.0,-4.838118235405577,-6.0,5.547023754087671,6.0
110,5.637855832537908,5.789722467707054,0.9650960116413092,0.9869128625279858,-1.5462849849204905,-1.53440391669882,1.0906351616141388,1.137162033066505,-3.2983093937570467,-3.478448251466285
111,2.346293849455145,2.863982543109446,0.9917820029664188,0.97998143816332,3.5621747362448555,4.2119267567585785,2.712267994086136,3.0042301296224405,-5.966805999803167,-6.0
112,0.6752288434390845,1.0903778618413944,0.1107755206204346,0.1405066450579244,2.0219226380974,5.544019100566807,-3.383396104282413,-5.994755226834282,-5.658917997309274,-5.997240478027162
113,3.762303134388148,3.730800272241548,0.8052086326843111,0.9010153885469024,3.547450756559736,4.166638075503292,-1.4616811839399135,-1.6913341707490854,-1.3926978520318278,-1.6065108744684138
114,1.8754245417356208,1.9532473186843688,0.152509114821359,0.1997255092330763,-1.846983199309455,-2.3177811172018203,5.756503703837827,6.0,-3.732409566112809,-4.730827918420805
115,4.38506681068751,4.947543411140676,0.3040463792754153,0.4982177329968873,-4.119191899634277,-6.0,-3.84963451809628,-5.861152095297692,-1.5370111548841536,-2.271069375638404
116,2.181556415049181,2.131876118128411,0.5873117980929474,0.6488103812414067,-3.0082107275471084,-3.9046567421406992,5.796929280822537,6.0,5.709472871451181,6.0
117,1.3927430151916915,1.806852302444141,0.9716341918759522,0.9867372883466872,-0.7761796168727284,-0.9786791685753592,-4.982043608265794,-6.0,3.2918201936955622,4.660873995397
118,2.834071294958427,2.986400621401113,0.1778852801839616,0.2112009580431422,-1.7029277437521726,-1.935339590753013,-1.5239318810206337,-1.714500567252863,5.694160492198248,6.0
119,4.026461752800775,4.692625418485527,0.939800444113778,1.0,-3.8301639587445777,-4.899026701331706,3.248707500621608,3.9750885919198016,0.6634302454347196,0.7371886219478602
120,3.7106672196730655,4.2541440384806615,0.972537778851212,1.0,0.5679988957666979,0.6105415489251921,3.608210484866533,4.257983929778211,3.1603321712086494,3.7172804404189246
121,5.793595001507085,6.0,0.4000889111471738,0.6028223244748209,3.931505613038476,5.342629941631039,-3.509889752593528,-4.674683217851529,-4.553789547486176,-6.0
122,1.467802625113254,1.55813254330587,0.1220859002755165,0.1282677927633213,-0.3438651903436587,-0.4732733150741605,0.20526437879793,0.1382778413668238,-2.3176579442349934,-2.538756680620832
123,0.6811968690471019,1.0224983650042718,0.5780511010393002,0.604005719570374,-3.8638020374448776,-5.972178948752557,4.770883295951039,5.966260522045607,-0.0867549304280399,0.4125196064272556
124,3.509582674566224,3.571872305854966,0.7071393507730649,0.7612130378522476,1.4039479432877005,1.508245940223096,-0.7674406688771307,-0.893403861558034,-3.091573819503989,-3.2496592685964343
125,5.878452100877939,6.0,0.967847208266177,1.0,-5.010286806772126,-5.290179609444185,1.5190919103577,1.6426981381089192,-1.3928246890332645,-1.3714577092136937
126,0.7617140638935931,0.9324404048813952,0.3290050048564608,0.3594856246549811,3.1212483701696643,4.102166742774554,1.0283153782583248,1.140365368867486,3.114415875368447,4.800276009627506
127,2.9347863779208883,2.5989484081898304,0.5282807953222581,0.6994771845786409,-4.7844041309760605,-6.0,0.9686688133453804,1.2208350098677487,-0.3969771374141637,-0.6333323175759109
128,5.711079848271875,5.633292034369006,0.5835860502908087,0.6681567151513518,0.2130891304587914,0.251963599541934,-2.5318219004036,-2.7725302170797863,-5.696777495285419,-6.0
129,1.3766191457190369,1.5603810374859444,0.540806240057206,0.5230482546240751,1.482847864802654,1.6264223325170557,-2.2809829772952908,-2.5012652896719407,2.474393181415938,2.8789463509537607
130,2.4441640243185785,2.4963215049773724,0.5740456085452819,0.6251715003420619,1.6141572709571328,2.1747897749041085,5.209592499154604,6.0,5.838084907749208,6.0
131,3.933148726085403,3.880813489718169,0.4297982802819875,0.5029879218704489,3.982413876924163,4.945711348618203,5.789466864630155,6.0,5.863226320394645,6.0
132,2.7319053647597404,2.845576340182385,0.1750582956586998,0.2165950194207101,-0.2015061569904306,-0.319184305404528,-1.1524587473806092,-1.1546600570427523,4.211969237967337,4.678703457614677
133,5.777384785953709,5.622341758396028,0.4487755998914787,0.5861383206423432,3.1519607334855992,3.687492339674085,5.49198842362047,6.0,0.1736938674620241,0.1672037263945616
134,1.5578800064302052,1.9387887277328408,0.6141668765847461,0.6287049328425485,-3.1462562757544257,-4.246228023693962,0.4055953397589276,0.2926363550788875,-5.1586614573087575,-6.0
135,2.8808682964674923,2.6876328341679674,0.2527015884971603,0.3461085956066009,3.575391526531812,3.979266743367353,-0.8773397418793207,-0.9579726896238424,2.4633866545231755,2.6483242004388683
136,1.9604220073474807,2.0896927622494985,0.8811320699540909,0.8600034101769697,2.703250156779657,2.6176993786110727,-0.1178858159717783,-0.0122104556192399,-0.9815453344199532,-1.0018927555629835
137,1.1324924063469228,1.188093401142671,0.7071241901958674,0.7619677862325227,-3.773505426520524,-5.996656508425497,-1.2970897990773604,-1.7916399946899204,5.202780988453175,5.935572351118713
138,1.818449072829194,1.9422594586058293,0.3037995597071389,0.351366027651967,-5.027476113145765,-6.0,0.7931522779024363,1.184393888118397,5.99348476634745,6.0
139,1.715271701111182,2.041608922743373,0.6475838634392084,0.6878649044839243,1.9259877191093917,2.778102591060396,3.065149973634841,4.257077451241287,-5.023297296693816,-6.0
140,1.5574121856243508,1.880596668398124,0.723626126087937,0.7401301914856632,2.317310169694068,3.131713995459114,-5.097976828112437,-6.0,1.240342035143402,1.566113489915948
141,2.136360034014043,2.3181535337928856,0.2294579320684448,0.2800700424652969,3.80556194914212,4.897647041644926,-5.4998057467359,-6.0,-1.625862029514459,-2.088190202563783
142,3.719965722294674,4.135254981991871,0.5075517521679259,0.6352620520758578,4.203094748275545,6.0,4.228410199375128,5.985199029154058,0.0753091094217772,0.2369586219722775
143,0.5587678738488955,0.936121426221636,0.5006001997705398,0.5181797834026894,-1.5751056825095993,-2.957825204965613,2.1946156260520864,4.909464750404398,-5.228104884878643,-6.0
144,5.9748027789560565,6.0,0.542061108846949,0.793231570137007,1.96113722654202,2.5011112853806465,-2.449721700129119,-3.22955664919312,-4.204030913996096,-5.541238751685052
145,5.432055340876695,5.905599850486023,0.5209896958934003,0.7668689137967458,-3.374102361843472,-5.126800093087,4.013399085738002,6.0,3.075736131871297,4.601621292015258
146,3.836654842465963,3.983488853801756,0.4157176369923315,0.5229217077814828,-0.7575583975183795,-0.9406577021854552,4.8627017598440085,6.0,0.3691835489116077,0.4201526630676309
147,4.4687717974452585,4.61737740449238,0.6208946169274895,0.6797142948001433,3.971561825036012,4.330584666661061,-0.0300138971732342,-0.0376468128502158,-1.986594555170744,-2.13884788842669
148,2.811307604785401,2.9767314408862,0.2649974269616919,0.3425516514462708,1.8638233304151184,2.528124503205377,4.837412288736552,6.0,-0.4029422567311425,-0.578571654317444
149,5.835368539072295,5.539124996555192,0.8156021196265052,0.9922710524067526,-5.369826146705657,-6.0,-2.8265049023755533,-3.1581403585445567,0.495246239112511,0.5391233045391065
150,1.3069156388416296,1.486482817822591,0.2457447567370514,0.2322232484501404,-1.1359008461732485,-1.2911444491926465,2.768791923035162,3.062035062341385,2.5073779788164843,2.625621645109684
151,4.173891870105131,4.175838291117297,0.4751587917528669,0.5294391234390303,1.848349848965603,1.9872723367460476,-0.4807630950956865,-0.4895373838707264,3.864074332093368,4.299392177072142
152,4.384180429623901,4.022599426331264,0.5685998246113415,0.7055857733916964,-0.8585952834727086,-1.0664058240842762,-5.649330919610465,-6.0,4.06606488799858,4.716603718618938
153,5.642278050198118,6.0,0.9823883899101746,1.0,3.456047282834078,3.839904783039027,-4.0514007053103605,-4.460398377723332,-4.440157451355095,-4.691035678004428
154,4.2789283730886645,4.767698398443171,0.6488818526668835,0.7058405983302155,0.503052617727112,0.6735305354849881,-5.043384145313916,-6.0,-1.5834493878517164,-1.917951840203963
155,4.478881435371989,4.035972138217308,0.3188706009651524,0.4228234241852487,-5.934172466408932,-6.0,-3.06826740012133,-3.2375712397904755,-3.6775117360644094,-4.062497467474719
156,3.958647526431394,4.061565205589524,0.5133191694096154,0.5434557197191625,2.6693734019049407,2.8806423910618686,0.823038261729454,0.8007711536125661,2.2765580514454418,2.3966938814945165
157,1.0008827837654692,0.9463635549976044,0.4805142341269725,0.5380881620503192,-3.864334495874681,-4.716533844974936,0.8054274544006228,1.391707982893941,0.3382372346152991,0.207561730163066
158,5.5683789779128325,5.80569950940037,0.7148660229486271,0.826379480343111,-1.819802193899219,-2.236854141045584,-3.5765969521166,-4.261553195896778,5.340808655979579,6.0
159,5.633769214496143,5.629248049357049,0.1633821780340532,0.2557699769009202,0.4650161314919749,0.478646430615286,-1.7213252915413308,-1.8642066192309863,-4.11810743742641,-4.427980899997471
160,2.132856603214455,2.2880311021269644,0.3620846556983809,0.4476516612422702,-4.4303684008226245,-6.0,2.44144165412854,3.4520760157144603,-0.2748089117605419,-0.4970278587345329
161,3.383924546348002,3.59720239428344,0.7519033104471334,0.8642733515468228,-4.186285956081745,-5.480688914306434,0.7006325704780694,0.9051191987416892,2.4716099319732328,3.1647433540568044
162,4.604540155105224,5.202827328572759,0.1182878517836303,0.1895769543191453,-0.7636664578645807,-0.7985071049152347,-4.476133987255924,-5.85297689503665,5.089498346445129,6.0
163,5.090576533217776,5.211593617607607,0.6267958659058999,0.7011334404492386,3.416986708790818,3.6582574561702383,-0.1077876233747381,-0.1548199764626801,2.020711387087335,2.180075286930988
