,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate,mu4_true,mu4_estimate
50,2.463318814734285,2.6430051273052566,0.5528639711364594,0.5810727313007941,-1.0223972958689909,-1.2496217263042269,-0.11923843086177666,-0.002543441628646974,-3.751641275221772,-4.269523920025428,-4.740251160197687,-5.0
51,4.318611892046082,4.461053353695553,0.8687993240389633,0.8431714693888632,3.3617903360336987,3.341420815929005,0.07128973626543078,0.05983753774421756,-1.3517240069672476,-1.3120492826116683,2.0653517334085336,2.023889242957101
52,1.0806228909812974,1.0783954928959067,0.5392477102671541,0.5954956857618171,3.0828940832738705,4.940471180308847,0.04935084084747077,0.0048804268984581345,1.0265317868210044,1.3694377607859243,-4.0082726646069045,-4.946153059570223
53,1.7385328475563981,1.6984110365957348,0.639588924104176,0.6716720475918713,0.44692068244431393,0.2552687048039928,-0.7229970839261934,-0.9713775235791638,-0.09609234188827198,0.0030555993259497615,-3.0820513452380736,-3.3243081551032465
54,2.513461420839424,2.643790160387931,0.4050464237211128,0.40118870535778073,-2.1343849566446194,-2.186347257738498,-1.6276805973608321,-1.7062135146695498,-0.5262448269283049,-0.5351354111277952,1.8880724716837327,2.079371988036865
55,5.084624846911332,5.594960589478983,0.8247958503476764,0.8094289018289074,-3.328406311324439,-3.599724771482709,1.1715084725532743,1.3017252875287617,0.9917732740459018,1.192488145312109,-1.614110659706236,-1.675096204651361
56,3.018318336240972,3.458088827408686,0.8964142242648735,0.9209178542751384,-4.836051595039702,-5.0,2.7716248767641116,3.3161672429952205,3.9176015851858095,4.488889737102479,-4.411786982346206,-5.0
57,5.130257877211923,5.3706244699665655,0.6533212987721175,0.7901380721082558,1.8793916638839492,2.3689916472308155,4.137704118666047,5.0,-4.097180652946232,-5.0,-1.3692834318046088,-1.7157235403359052
58,1.8392763678795965,1.9443000922136449,0.9147339588320365,0.9620236843907481,-4.228967432659724,-5.0,0.6492752847184791,0.636092406188917,-1.9927350488200257,-2.4319338066402,-1.3312055079066631,-1.4005499416721874
59,2.019888543660506,2.110742249315114,0.8371196019488701,0.8675950556756769,-0.49938533331557955,-0.5949020647918702,3.0591311423638157,3.256492682057673,4.774801515213768,5.0,0.04076153441577968,-0.0931943439810985
60,3.321651881386695,3.474703995496358,0.6704127851097711,0.7345743008618041,4.8151690521026005,5.0,2.5468515776184555,2.7671687682996833,3.1722025822790245,3.8018214998344066,-3.144344005907266,-3.907041207196706
61,1.0905930960457553,1.1137024634517574,0.4142162542772435,0.46511581452329137,4.990423849358922,4.980161826268505,-1.9015990281847628,-3.135801662015887,-1.8617160431889546,-3.143791173564519,3.891455363869655,4.976338160161184
62,4.610930839163096,4.612430485982092,0.29819115580920136,0.46020836050374553,-3.887030651977965,-5.0,1.4618121815221363,2.014589151149635,-1.9376824187547825,-2.5196211971969626,-4.086793780325753,-5.0
63,0.5248831793264975,0.953371471790204,0.4728590572339725,0.48742014305287595,-2.70789879774479,-5.0,2.1939814810028513,5.0,-4.772174412871289,-5.0,0.5440091294829474,0.7525099627334021
64,4.881643035595855,4.982925595426278,0.6637580992411998,0.7628868425610149,-0.8017552482420731,-0.7982021131944591,4.379980260740548,5.0,1.4597275758780204,1.7160076011949814,2.6066898512817205,2.9455742188046505
65,2.187836682161007,2.415802382853639,0.16939351764351912,0.20512794921053182,4.508284894984077,5.0,-1.0868148804371458,-1.3647307949903886,2.611522812776963,3.0906867652972614,-2.3488404477893376,-3.082960139049636
66,5.45522889377721,5.406279657375809,0.5307307096097982,0.6940537842029394,-0.38548718765130663,-0.552159132548599,-1.90485635925427,-2.052721213253023,-3.916204755566749,-4.503771505091993,-2.0892460100755406,-2.3635126007467138
67,3.0082848125662904,3.0723492290254644,0.526391908053795,0.6216366024524523,3.635760559354834,4.476053174827991,-0.24027655531275394,-0.24959768505604218,-0.16580063348998753,-0.2737645621650577,-4.150663088077648,-5.0
68,0.8860811334127958,0.8648105072779695,0.8551469746940584,0.8907405259664676,0.029381604609148848,-0.05657005571283413,-0.2708298716526014,-0.4848002994814465,1.751432027300407,2.232654326907971,-0.5817031602728362,-0.7454114503400889
69,0.5204471455394544,0.965270540958355,0.2475207269140175,0.2625207154270642,-0.9115142930540288,-2.843824808833256,-4.513661541267099,-5.0,-2.4385189902567737,-5.0,3.002815722334631,5.0
70,5.043752345854,4.686545633889912,0.2997827589303983,0.4396919103805448,1.6234046566903582,1.6611115160711187,-1.313284776773801,-1.3328148682967063,-0.4170945512104418,-0.3361933398176725,-2.88647568767383,-3.0357730315149465
71,5.931288373427423,5.829475444624917,0.6773447799169394,0.7918120621721267,-1.820454048887612,-1.9784133445825884,-3.0761753146475668,-3.490774928929721,-4.722025945092389,-5.0,1.702903003924996,1.9716597911182874
72,0.930880008333032,1.0132245793549544,0.7358557390612613,0.7727352834919252,-0.07005167474424034,-0.8355657466200361,-0.947723200834385,-1.5039116113239541,-4.456855363797612,-4.964453312592338,-3.754203097276283,-4.9667474417392485
73,2.636091051471243,2.5701046906818066,0.7295606060376145,0.7878245151964512,-4.951641863582576,-5.0,-0.937160704036798,-1.2739658834989365,4.056393141786426,4.590265156234701,-2.2160535154741448,-2.5403016818364
74,5.093749216015856,5.415779146766373,0.8921783334125867,0.9718981366327422,1.516483681416223,1.6785163234527547,-2.396729478057983,-2.6311043740958904,-3.5089149457982547,-4.1682360647021675,-1.3283390965591435,-1.3867580430401942
75,5.6564213354671455,6.0,0.9482948331833042,1.0,4.544101932618739,5.0,-4.018269145997059,-4.369357773019362,2.362053757461098,2.6859713869305044,-0.33824967120424154,-0.48147104113417283
76,1.2316611149621297,1.1780999725528787,0.16692915713280618,0.23286065878922735,3.1146649418506556,4.435239525623808,-0.7161657483266903,-1.23632620751158,-4.523392406721531,-4.955292853762875,2.581013649552241,4.421405746126697
77,2.0165245691906093,2.0126451690346228,0.5709090690812002,0.610257573304067,1.9627329902196533,2.1039745011038793,-0.0945189631042409,-0.07945107875041803,-0.2726682814567294,-0.19707167077550475,-2.147822999949758,-2.407990552318276
78,0.9263166829718589,1.1413785557081892,0.15581854964382383,0.1976339316222575,2.7930596461527757,4.828800980812406,4.3313936809113684,4.921663665758099,-2.6132662823976616,-4.597886397052245,3.349441244726602,4.973137145345804
79,1.3821847101665548,1.2431218328389222,0.5590901830227042,0.6279354321216156,-4.406813933731696,-4.997773883610257,1.0379949346552797,1.2965105393147514,-3.528442427537559,-4.833404071335185,-4.471020754567276,-4.975795719499344
80,4.532444539213126,4.742200554026258,0.8980688872996444,0.9997323041532513,-2.8078100940541373,-3.284651862386936,2.602186914529505,3.071027978884742,-0.537166751069762,-0.4812431921493817,4.295255126415584,5.0
81,5.028357630004191,5.1708027463188,0.5668244524845705,0.6089482035450506,0.9330164097696014,0.9108666579540508,-0.4398521735519123,-0.4962194724280562,-0.6164095505637801,-0.6113674973273383,2.191362940644792,2.3627724299267214
82,5.840352723048288,5.055974238782441,0.1623457680538097,0.4153080185392015,4.512640861562115,5.0,-1.598179975309535,-1.9249314050921207,4.403085179597685,5.0,-1.3767325200219016,-1.6251035627664046
83,3.0515424365096706,3.4548139653823777,0.8279241126739086,0.8771647518164131,3.7128532322985155,4.717971214071266,4.661000424018043,5.0,3.641542432619537,5.0,2.905330525604306,3.4771089181691948
84,1.3335963803664708,1.125473958868752,0.7618178106689345,0.8356114598023772,1.487615228489657,2.109880432953296,-4.568752961079408,-4.989709801895845,0.2518366941530026,0.3280986786733908,-1.5794816947188273,-2.0706369527960637
85,2.6697313409386747,2.882202685464343,0.8160756877459969,0.8766357169808056,3.580189301053048,4.52610564184789,3.4770807573539497,4.236006782294219,-1.4767300666632677,-1.9923824038502642,4.907230883888597,5.0
86,1.399500169714304,1.7431881982358712,0.9422714778259739,0.9391501080988398,-1.7232149873747205,-2.1173232930368493,-2.608933608008802,-3.447633110039454,-4.904632199229977,-5.0,-1.9087620611108758,-2.5188537760990912
87,5.394632514257641,5.562527935866855,0.8668991878730005,0.8856400375684157,-1.1225905818200832,-1.184437527046975,-1.1812293597314893,-1.2451592057904617,3.7629665227193723,3.925253101502707,-0.8642415714177221,-0.8102880335134854
88,2.6620498235828203,2.438036220600774,0.14715248016197383,0.24553610469288542,-1.8681771136025938,-2.2651560894962004,4.7968553145392425,5.0,4.591624879517969,5.0,4.34121821021302,5.0
89,5.973519722711492,6.0,0.346795352949272,0.4602247219388119,3.4961366411997483,4.111208856626186,0.7617771564086562,0.8003395621783629,3.237530575262345,3.827323993977034,4.761607645506115,5.0
90,5.492247843136544,5.601253752017887,0.3671215370550052,0.4502956285319832,-3.4550480689485052,-3.9041845315622354,-0.7071561797257142,-0.8808364992627615,-4.531551803130745,-5.0,4.760798746836768,5.0
91,4.944677228645844,5.490374750867043,0.1202800591648391,0.13135251813859256,4.873802710300037,5.0,-2.763536792640142,-3.2534807456877424,4.7859284669762925,5.0,-3.0624817212679147,-3.253793320699774
92,1.4888941918691176,1.6288842942522315,0.28316552061567357,0.297018104908314,2.5292222976978507,2.996691953754971,0.023982415968638593,0.04141288046544572,0.5244121494143394,0.6560431139645878,-2.692041592594215,-2.9070068402363867
93,4.608460118979723,4.804249641884133,0.394200512310037,0.46873315939264987,-1.5906438650613786,-1.9049976393333454,-3.4079408401796796,-3.719427831957174,0.9651808170259668,1.1518457300648144,2.493694025983233,2.8602380656425535
94,3.907598895236168,4.234281006576295,0.850144591388065,0.9305263999532731,-4.273578689868062,-5.0,1.886616550042084,2.302355303203453,2.3458835718487823,2.604083372876791,-2.0710014591869386,-2.5179759354610827
95,5.432370316869838,5.465510981762014,0.704700732909615,0.775569847942193,-4.855965654428341,-5.0,3.2363237272944234,3.551517310267088,0.7338931100683155,0.8205175514894442,-0.22404419984781598,-0.18764144948583364
96,0.9965040532618409,1.1106701758776718,0.4021559734245992,0.4560341126474957,1.3875003272976238,2.4295960744677556,-3.0731989402252347,-4.910382648943184,-2.9673096666236964,-4.947964650207257,-3.1349451444808487,-4.977799228620054
97,2.961130155117328,2.979041164174268,0.9351549390861229,0.9938283178725105,-2.0911477944468606,-2.496685036219966,-3.0028480605303054,-3.485671539618795,-4.962249471113446,-5.0,-2.3483252793774643,-2.741929440465056
98,3.0576777502851105,3.060993131478705,0.39763761892342275,0.4248817696896173,-1.381423931016783,-1.3649813319608806,1.4659631233760184,1.4435986697319825,0.9352668162871902,0.884357651053378,2.4260646644394135,2.5606160169053527
99,1.115315832332645,1.1752103589232434,0.7321979877334505,0.7908939069481928,3.70812575590577,4.9872728472986685,3.2373419034914397,4.9762104857003155,1.4315184428078354,2.1753266854430398,3.658338786715113,4.954410569978789
100,2.936262465010258,3.230559644229924,0.633063491255568,0.6965237042495109,2.52194991040269,3.5324561347727133,2.6985197639271385,3.4763541063418737,-2.4198236366899675,-3.082084851459543,-4.359744590612794,-5.0
101,0.6184424609010155,1.107509735476011,0.6576684553812987,0.6756900486325335,-4.825702196265345,-4.945022373725808,-3.340930045747047,-4.973346883119253,2.9409663530691867,4.944653927629393,4.951541162403954,4.988976458219634
102,4.145621582053252,5.293776566947778,0.9571144184542272,0.9538231684076254,2.8008297558173845,3.4599425193027766,-3.8498757470841314,-4.849827463419148,4.547988658259951,5.0,3.737985746804293,4.592513001504857
103,1.2838466036033738,1.1384468268297625,0.9339995108337565,1.0,-1.7029747832718956,-2.052608503353165,1.6217121947675939,1.7282315745468755,2.733454906899666,3.570255855388233,0.8906649665333044,1.0998389008181229
104,4.128960718301718,4.276428824523771,0.6901663546534967,0.8182962385632641,3.580377723620648,4.944377002344415,-4.265559107337408,-5.0,-1.5887830511506407,-1.9655076923576411,3.8386899733922863,5.0
105,1.9025851713282813,2.280172171374472,0.3357518402429773,0.37006149249545983,-2.741245638757545,-3.792053179384813,-2.214571774701289,-2.9054071981147196,-2.1376270278135623,-2.9510131528082564,-3.9491941181362513,-5.0
106,0.5472338929552747,0.9315743896237048,0.3395257456754767,0.35024816051999985,2.38947636890623,4.502770912205854,4.311565919483345,4.998153865746967,0.790820772485914,1.3582183613902055,1.9664173879397373,4.5295508751217906
107,5.312231602074063,5.591727569120678,0.8929547941596698,0.9755678642378544,1.1808257546459389,1.3049867859090443,3.5259293090983332,4.188546363754859,4.478053154623863,5.0,1.7398647796493028,1.9451175640707792
108,0.9129623201196508,1.0797149734775235,0.5656385738998055,0.6103154677160032,-2.230369848020036,-3.796149906411004,-2.979928787843229,-4.820279106522023,2.956786719541482,4.98725405863932,-0.6593904833014796,-1.029385046938287
109,5.607095607002006,5.841522621083395,0.5196823559943256,0.5235219898034089,-1.713102648881869,-1.7398509160395033,-2.1275556907063553,-2.2074499225313313,1.27313204027248,1.3591204282479603,-2.1591440460528055,-2.189886799098569
110,2.860707676741021,2.834949256323212,0.7958223320681787,0.8473909992570373,2.1259536340867493,2.379461258170053,-1.0005629525375914,-1.185745145502333,-4.96925249166863,-5.0,-1.7130838047525898,-1.909473918006452
111,3.6255129109239395,4.131135396418578,0.5263146514750525,0.5836681587795897,0.7989564290854367,0.9377038782814773,-3.178019050318465,-3.962311820719418,3.122122698792494,3.9681838977953805,-2.5814461671826994,-3.1032253470359747
112,2.987877967317298,3.001321352950165,0.3272121297331416,0.38692859896503556,0.6879276015267932,0.7896491026214938,0.07528297648073723,0.14954427607204213,1.9619526424386913,2.1365523912821245,-3.472342006596966,-3.9430351198394082
113,0.8000632071025389,1.0476505697247873,0.9822435132079457,1.0,2.282081282645081,3.6009634545842886,4.165043164027448,5.0,-1.3105020099580156,-2.3164441418868114,-4.663809340892415,-5.0
114,1.6414235513631499,1.8306603868935911,0.28331510978642477,0.3145240706996611,-0.32825294937897653,-0.4419462393037807,-2.684263211536708,-3.3445648626596998,-4.333487753527257,-5.0,0.5042602354182413,0.5661656095418397
115,5.512469454776265,5.335648320277218,0.3191210842621753,0.5383567922395631,2.7509837755331015,3.196680392001262,-0.8841605353363857,-1.0326855773130852,-3.651766289284566,-4.50127187882726,-2.185837229539125,-2.6396102552783396
116,1.3368353111341773,1.118088477938116,0.21927627018254117,0.28526376457278474,-0.6273632879454083,-1.2018810215490539,-2.8672867227304746,-3.3360909063185544,0.8660719621435042,1.250129578432616,-4.943928669745427,-4.959117048174277
117,2.934572304174369,2.711172902980375,0.20387411874615766,0.2805003206813694,0.420796918927423,0.3213274249953916,0.11071071947771016,0.16219787733509172,-3.871215365001248,-3.927141797692795,-0.6593425492210747,-0.6404303694440349
118,3.3338901024553858,3.244121943340428,0.5186335813579032,0.5680622219297292,-0.9308457725057828,-0.9815102324280462,-0.331666625160727,-0.25107023969380626,3.7397736764524603,3.882078140983799,-1.2862812114516609,-1.2995238481582612
119,1.3879848651710305,1.2433750282435185,0.8248941598790342,0.8914113294162799,0.30337235070944546,1.0726532043611114,4.476717362802354,4.950191209666988,-4.7274869664026555,-4.999207473305353,-4.851801382323501,-4.988061344671776
120,0.6538723208300484,0.9250929726087374,0.8811638392541892,0.8961150922250389,2.186765633105292,3.7611404388856338,0.11336459452914505,0.9785413849834723,-1.9995234759707847,-3.739211300823354,-4.993177093016133,-4.999741123401638
121,4.87834519833483,4.766051572797235,0.45334109525191574,0.6318169874404412,-1.7808801980956968,-2.200340091029096,2.939090553609558,4.0317579131496935,3.8922633653853955,5.0,4.204753420383504,5.0
122,1.5585780048548774,1.2923975613372976,0.5199217187167812,0.5984694527310592,1.0281106551204144,0.8263013963535859,-1.6668673228990172,-1.9716454844208553,-3.843625549464602,-4.844004408475699,-4.600966561844535,-4.969569622314925
123,2.769483823493865,2.903757840431029,0.4554565584948438,0.5007635270610641,4.092975536156755,4.682946206973393,0.002028670726633708,-0.15884123441595388,1.3469922475397245,1.599946821551958,-0.5315606565845377,-0.6184722150626824
124,5.164589965605231,5.699962023932008,0.8561158147525425,0.9685869035261769,-3.3920804877388253,-4.282688031870938,2.049076995316935,2.648703996675317,1.7402460767917693,2.1676690210249867,-4.016716825691365,-5.0
125,3.4687414957517793,3.720578542228584,0.12968108302213058,0.2084361989991576,2.7091104492523876,3.225357754467746,-4.199259104140017,-5.0,3.1509286137519177,3.926970524270693,0.1709119668710557,0.3725385681810758
126,0.6379674147611241,1.130503319918382,0.3451421918056977,0.36107204851606434,-4.99787549978241,-4.987947726874244,-4.50289775161933,-4.996217586297122,4.937109937104328,4.94153037792492,-2.890444729829813,-4.9892556060020175
127,5.861435147747608,5.330388921993854,0.728442477281805,0.9637796708683862,0.7742356159411923,0.8304900212598311,4.411336550238371,5.0,-2.5526525000853786,-3.000492923334519,1.6189775307665621,1.7672673000327508
128,3.0847674937558516,3.2481774947750743,0.35098067821256057,0.4233168429944122,-2.1015148450890484,-2.685450544363001,4.088562127342512,5.0,4.665373696250532,5.0,3.5403572705761945,4.645578365047052
129,4.586593343376402,5.151694864304321,0.869834369823438,0.9060656052962553,-2.9143995156930504,-3.444558788317523,-2.2025909243585264,-2.6021870749729548,-1.8927874132513312,-2.258594489051176,-2.061741017565031,-2.431377083756849
130,0.6342557050178461,1.014028749599683,0.30494628909288346,0.326669731618626,3.7794249413694736,4.947216604005405,3.8612625375627765,4.994584428396286,-1.1228831932164074,-2.276441256019146,-3.7206872437797625,-4.94848956658478
