,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate,mu4_true,mu4_estimate
25,5.109029077192972,5.354518075566422,0.8870392894462779,0.9285559146433084,-1.4622039820504815,-1.4987496459708185,3.899738121732207,4.325487693340779,2.206951794906491,2.4564511577030905,4.648307773403508,5.0
26,1.1788717792080396,1.14107060705136,0.4926877991386821,0.514430030063626,2.0731722303572298,2.0117882270559595,1.6603868492196885,1.7901944270493604,-1.1792419111499852,-1.2166772158992745,-1.400068358952219,-1.5134796340828116
27,4.602264191988686,4.290785796161868,0.4262632808449046,0.5296420413021332,3.819021377017313,4.147388871713164,1.9817902298384449,2.2399278981738604,-3.358092814912731,-3.651174373481562,-1.8299528152862528,-1.868617333223391
28,2.273213963773008,2.3798556914508566,0.1239351560327742,0.1102465863794379,-2.479463617885086,-2.5401308803101124,-0.6867554715718482,-0.7221092464539395,-0.3036007740147828,-0.3698597529941788,1.2918348054435902,1.2873492011879966
29,2.3129601151396866,2.420967639879994,0.4035666005557982,0.3997430734399241,0.0949597198141816,0.0121994087845537,1.0820694007551468,1.1789716838746496,2.869409302916047,2.9744862005714507,-0.7751833591296009,-0.9557143653582176
30,5.079033023108234,5.169196975790357,0.2452885002602089,0.3255179009128514,1.4713399342640976,1.7232003243861382,-3.982297833224855,-4.4101335112861815,-2.708682043211578,-3.192628310190352,-4.419791091353515,-4.9181499193404665
31,0.7099782046381138,0.7159148150062387,0.3606091372461249,0.3845591090121891,-3.084045312690177,-4.397793958517082,-2.3455015000563795,-3.757909728571876,4.786424497358702,4.942810789616873,-4.834775459978813,-4.985829111657983
32,2.6776134838340377,2.643596117744928,0.2207950681069375,0.2641487049210694,-1.6907499498596923,-1.802969642232948,3.533233136768084,3.929089794181923,3.706176610454812,3.8289073732697534,0.1892262310505454,-0.0185439006034844
33,2.2891435971299363,2.2773059891186183,0.206219472259087,0.2375335935249012,3.3500440672768814,3.8609707980777546,3.811563128849824,4.375043673802632,-3.2232001729722546,-3.4513421648060536,0.1826598685886193,0.2029679011118345
34,4.486836810010569,4.403625774330752,0.7040098015895649,0.7384944149713701,1.7749525538091082,1.638344482731269,-4.622142740145986,-4.567071345411947,0.7813173139156793,0.7434800058023783,1.649765669073484,1.658572450716557
35,2.0441203223115822,2.247206542273604,0.8243162601559471,0.8148965931865547,-0.4058195582734869,-0.2642081080730108,4.713640928666721,5.0,-1.7908221037377414,-1.8054893590979744,-2.3556419644867588,-2.592416603904478
36,5.123777012196706,4.949900841164545,0.8905404796398686,0.946755855568462,-4.779258614641968,-5.0,-4.849072973010911,-5.0,3.9946961705555326,4.28636687197744,1.858968191114433,1.9911218708880605
37,2.8547943855710214,2.793470802373045,0.545678671048993,0.5757924793796072,-1.9016789155337177,-1.990490985076314,-4.974343846666001,-5.0,-1.9867970595330564,-2.193253718605042,0.032252939496884,0.025614462432745
38,1.08885651781729,1.1866873588531954,0.4434691169977536,0.4576447835753812,2.5095018048164253,3.183130664998344,4.383609036642532,4.939871905009423,-4.587513874531009,-5.0,-0.5298868539745649,-0.7496537691187029
39,5.776792352099645,5.414994961763878,0.4064276821876311,0.5779602595159784,-1.5297291816040626,-1.6848875880200267,-2.777800204018157,-2.957543371311543,1.6508139703213676,1.7921138262863887,-1.769552312237891,-1.841446464858915
40,5.308765939024662,5.189371799537815,0.2336039990041839,0.2420363634526072,-0.6081466142431369,-0.5590408670885691,0.3118956280534568,0.3258327097486365,0.8639215249500343,0.886966257857026,3.5578188542932434,3.6116906966844793
41,2.217692076777744,2.213635280654201,0.6432844642543435,0.6921336911575515,-3.03572870305587,-3.436195460155586,3.884167667226449,4.469157807845897,-4.593253062832382,-5.0,-0.6893493610925705,-0.7238683431515546
42,4.661497456600555,4.494303182146802,0.1833955056607671,0.2396309866349587,-0.8154067860814795,-0.8659079395220498,0.3932186128809534,0.3929773818857057,-3.1845135851048023,-3.270338122588236,-4.850598680865578,-5.0
43,4.496553340747426,4.475342154611836,0.8686109607529278,0.9429160111522528,-2.8091633964331955,-3.201251005540576,2.2188309141175946,2.521477071033739,4.440762410125965,4.969747006455164,-3.2296332963749896,-3.636531626560903
44,3.504295089422436,3.519512480404415,0.3605446111992698,0.3722707687767815,-2.622015459369313,-2.775253555356329,3.883686879652824,3.825298242445892,0.6969720990178596,0.7485419755545467,1.232573059450982,1.3750188300692752
45,1.499225207327721,1.428211154673136,0.9315702024878996,0.9625702305436512,3.456896625715405,3.699337426571271,0.4212641519961257,0.4911913392781759,2.625787997168602,3.019713003655092,-0.0904294320283405,-0.1596393709069757
46,4.072818092969539,4.25324900544054,0.2076118358305495,0.1977904905229024,1.4013608262691102,1.4656618830354025,4.949720273624836,5.0,-0.2284788266707471,-0.241788617825804,-4.098714766748042,-4.124361580468723
47,3.806759803366764,4.035820961851018,0.9976525091089116,0.9999756389382616,-3.0663955750901217,-3.1878813533299546,-4.682581624186936,-4.917734529718318,1.009159493041023,1.0639455034860013,3.7634405412655,3.8612286890085024
48,5.282171708544846,5.520792856177398,0.5359142113912805,0.540530377797353,-0.9898377603121988,-1.0812485823413958,2.7348747780628746,2.8756393333835324,-1.7322572455796217,-1.770677859202779,3.9573528986390896,4.100365391811538
49,4.566719526757744,4.997778615538754,0.989662811064459,0.9218515382368248,-1.402487741110533,-1.441435361799258,3.601285424720946,3.5896156101867125,0.7973728975948324,0.943212406353204,4.226784502514015,4.126783126041005
50,2.7813304892762645,2.7930183588351007,0.6344863995202463,0.6928464573158823,-3.256358839103247,-4.043930314595223,3.3424516669843483,3.969253305396674,-2.0360093528015346,-2.284090085450273,4.043748399363429,4.877811143334673
51,3.67611044367145,3.717886905826226,0.3960417612330211,0.403612653585234,2.8508723420848425,2.922050244935265,-3.2482779327276265,-3.359204345897985,4.474963237653339,4.448859528876351,0.9137781046428328,0.8388677158984816
52,1.9030146822343577,1.7991338678975093,0.2130460930770463,0.2455271366464124,-3.5425994243532943,-3.8860931244588848,-0.6052079392007437,-0.7778522397123211,3.992975970746817,4.242758560059164,-2.76308934027826,-2.96492389644374
53,3.239548483133185,3.3318226791818355,0.2296014863886026,0.2641920422065492,-4.449843717987699,-5.0,-3.2935385752161084,-3.6360355297978058,1.7226275250307488,1.7956066564812834,3.677900075497496,4.06834594820306
54,2.93328019656075,2.925334227792714,0.4942299936016897,0.5115287339252994,2.5501498274468872,2.6786465140680007,1.2700277582367592,1.2805261561068375,1.5623946040499137,1.4747786323568757,3.4519338579248715,3.5376169005668263
55,4.883664140644442,4.892838901163291,0.1318459174874546,0.1630225414958082,-2.389561384456126,-2.6046281396868403,3.689384893783116,3.843309224640128,-2.586458872120294,-2.6317988557255685,4.838039048333952,5.0
56,1.720291995719024,1.680805427103723,0.3464496145649675,0.3830453135479069,1.6356957732674349,1.8571184385107784,-4.263718095534848,-4.601713921880915,-3.5649332179304727,-4.392395695937944,-3.013453434387351,-3.6033484055386937
57,4.420337538603575,4.548294779779784,0.1674929984933093,0.2261169235746213,4.208596929235543,4.616786666311321,1.072403645618769,1.1556754070916315,0.4418145080107749,0.5069363348748488,0.4635196350895054,0.5767797922601992
58,2.3352463327687247,2.211420143242377,0.6065620625918385,0.6484898926074788,-2.4888481984689603,-2.5279786729356832,2.2912362174130885,2.385488502119661,-2.349664184631685,-2.391827662459032,-1.6631428904850265,-1.7839458951064622
59,4.470788916713899,4.601068096496652,0.5685104778787412,0.5740667234903479,-1.013626212529719,-0.9802138178368032,0.06354271486665,0.0340423784271528,3.482008994792057,3.54537634424095,-1.9948705880363504,-2.052896286998923
60,4.354416637562244,4.069858373746868,0.1076022817152485,0.1799332100911607,1.680492696279251,1.6749426036081947,-1.986658418582029,-1.9102145692124293,1.1476621683461583,1.136361044916969,2.900115747597595,2.9555669901335007
61,3.763584663040356,3.948930205385525,0.290757314643568,0.3219000326070864,3.6567849653074056,3.99355208268308,4.513850326442521,4.989618673296424,3.128146118070847,3.4971370100433066,-1.2050108071093646,-1.4199810025620487
62,2.1968598147698795,2.2928080524408383,0.7978149679806595,0.8270678731389792,3.900964003774319,4.257312766426664,-3.684994910822229,-4.154988683751722,3.4204518330763136,4.17183566424128,-4.655459690715304,-5.0
63,2.6766868778232644,2.614351927572055,0.2426804547029404,0.2823779920622833,-0.0194290001861585,0.1162742642463829,-3.424585475319831,-3.62579415504383,-3.454401255685018,-3.725797872776963,-3.2460202849580866,-3.727213379400933
64,4.630949352000702,4.592938734843843,0.6061111062913291,0.6325242856840616,1.3767271391420457,1.3465882162901912,-0.1463480854399823,-0.0122468409675732,-4.9796343764954685,-5.0,-1.625924365057868,-1.670520965352465
65,0.6196765156484185,0.6751941506551504,0.6858434974365983,0.7024981040193641,0.5744166620170532,1.137322899920512,-4.664116140556383,-4.9998063332587765,-3.310169589713338,-4.44355724405016,4.22324918797746,4.932695276063152
66,0.6122936111247645,0.6675874845152485,0.3235043125280687,0.3394722239352947,1.991946967840447,3.251379633458167,4.365048169649134,4.973020547907293,-4.1182787068124025,-4.978110450323388,0.6110339161358991,0.7990115421672439
67,2.073838450177284,2.020353236788343,0.6782941495687784,0.7012941535048326,0.8040919660928392,0.8623670628076795,-2.6112424695137184,-2.5419883626654167,0.1100799703752564,0.0612124867960111,-2.93540250037914,-3.082393162520609
68,4.292193530663207,4.061432493830121,0.1126962957645628,0.209922454896514,3.886547635449965,4.161537497815096,-3.106191806460321,-3.579926839770585,-2.9688730147871123,-3.336594121051934,-2.448846108173539,-2.82402687098618
69,2.067093925732081,1.9439722108614463,0.8066823265188858,0.8469546001709061,-1.864639823250267,-1.9715645545487848,4.424789131796195,4.695225749404119,1.6475765902749795,1.932193400299052,1.387098315606975,1.3359788550321057
70,2.938446716322843,3.046429337508265,0.8078742400261303,0.8133669517412327,2.313817151953521,2.331027398821766,-0.9564290616677528,-0.991732040752474,4.313491629388011,4.501173353691275,2.1050587660813944,2.3303735025640555
71,1.0862743573235616,1.1296564199286965,0.2047341201129191,0.2126907678177012,3.24919038914282,3.612301080372146,-3.0672438965413207,-3.189127860494197,-2.1830099340267,-2.138558934244535,2.384160538953441,2.463951119221955
72,0.557911067358784,0.629800956377038,0.9176712431545618,0.932609632242506,4.155308106508691,5.0,-2.077493030855785,-2.685266256344514,-2.455346982162406,-3.937855313074698,-0.9675054749889578,-1.7602893532797494
73,1.46035619129169,1.5663441196379484,0.7652752821510616,0.788521488220991,4.253661581606294,5.0,4.473198644399904,5.0,-4.014665325746865,-5.0,-1.1356810385234917,-1.4171596451316095
74,1.1749288518882273,1.1293113101877734,0.5030626973153198,0.5285484692220538,2.856360337478617,3.1156997814452496,-0.8861161966122588,-0.8274364352933787,4.172367701425496,5.0,4.710011273024218,5.0
75,4.902225941534793,4.765256764210014,0.5252167165838637,0.5699486467060899,-4.964131046316936,-5.0,2.048321155811444,2.096795255704816,4.527256206135435,4.665041932997942,-1.42976589183494,-1.5807116810409696
76,2.298800287558602,2.1636891445030813,0.5907013918204743,0.6473985829057227,-0.0299196012284053,-0.0069463273222981,-1.086890869422665,-1.267760356427324,3.717558752646561,4.35404566929143,4.619210720410022,5.0
77,3.399626528338681,3.3728777415210414,0.6129199341758317,0.687367510701244,-0.1759065536379156,-0.1598957462736259,-4.237699078866703,-4.939371860806549,3.874142245252548,4.647637608650742,-4.289212050733237,-5.0
78,4.744511927829305,4.411029914491504,0.4756747429924393,0.5724280411269491,4.845742329701607,5.0,0.4322511827448094,0.4110604395305754,-0.8850960346830417,-0.9141614878450008,-3.989269981491792,-4.340165795135228
79,4.390088207127733,4.178119962625972,0.166081708589739,0.2473583065431714,0.9264993932545929,0.938781472482748,2.665836564542671,2.7794748770299043,-2.8444116698248765,-2.940016442310601,-1.3937942775456236,-1.3844085964780286
80,4.258489594277911,4.22707172777122,0.7618983111378026,0.8364335273703922,2.077482222263489,2.289215535882869,4.441950458913563,4.806773734235405,-1.9796222558476304,-2.023740721277296,2.558828574578891,2.995393784376521
81,3.740693603211678,4.143486099533163,0.5836895611227629,0.5785436335632816,4.570753305161299,5.0,-3.4085370025721016,-3.924513514036115,-3.9839455880624497,-4.336408173970623,2.301610928744501,2.528343060270722
82,0.9429156018154244,1.1172851524055798,0.8866294655728122,0.8828632764088865,4.2991840558738605,4.81486259123901,0.930133431008765,1.48885872500379,-1.678975055966575,-2.1704824210009392,-3.9371038510060408,-4.411939484530018
83,5.308842022467291,5.661209470834407,0.5749229066572319,0.5421761446405794,3.464202245628739,3.580527677085126,1.1100976110278482,1.1597347549159067,1.7865817895344227,1.780893021020019,-2.973282150784483,-3.0699893232721127
84,3.493330703759363,3.4869914658672454,0.3811857751054656,0.4288664833799388,-1.118468625405887,-1.159920489758009,-3.201578184810802,-3.439991272676404,-1.1386308281089883,-1.2680464670247025,4.150661710193667,4.446654528183012
85,5.574130336929199,5.599300492386994,0.591792761061717,0.6005057739410549,0.216274074904692,0.1481689945381959,0.1339573637541913,0.1690909545996995,-1.0783496425843542,-1.0976101952105275,2.4389953254668653,2.467495339404785
86,4.949117711619291,5.097810838080116,0.7093436290573248,0.6827586565188335,-0.2090270199821464,-0.194224360442943,3.3098200599944203,3.348060026816809,-0.2461191247126648,-0.2397332017738983,0.1789531297158353,0.1798735355058711
87,4.295057571078976,4.4448408489615705,0.7133563665742579,0.6775751133614082,-0.9164835262370296,-0.9171996208155712,0.1845722650129844,0.2078080460181184,-4.861042653543233,-4.701165583607589,0.4674514605624924,0.5087959365231687
88,2.4133374695045413,2.09370770363555,0.1169397687646794,0.2085034714925984,4.003118332380156,5.0,3.942160703810015,4.95603664959511,1.6742284076537284,1.9550416292704524,4.315268599530252,5.0
89,3.863558700535652,3.6371556598335855,0.3605865098526926,0.4369049218153774,-2.4840360693824404,-2.691042401454856,1.1428930168801266,1.2609073215588993,4.876431516896194,5.0,-0.0318736827213739,0.1385261172471175
90,3.4534262192904883,3.415675434103698,0.1666757249875193,0.1994041464580101,0.9405622213878552,1.0605613148412265,-3.131547061780217,-3.469354481659234,3.5409433352163933,3.714928577724373,3.7937051104292943,3.996982644285181
91,2.294449693532688,2.2610796163310614,0.1555557029938742,0.1851219719528727,2.191109183777148,2.285395054487889,1.4555118779076603,1.5296200616454705,-4.936316373789916,-5.0,4.0788529562192375,4.448375560820877
92,4.025949594909512,3.854269505081581,0.245341687077464,0.2927707311269151,1.2469856297069326,1.254397683599931,-3.040778340047116,-3.187565687416736,-2.734765768845837,-2.8060859713816417,3.707462689656968,3.860996479729038
93,4.5209621345671005,4.3480792145427545,0.6450988941541321,0.6955377051742331,0.7571287065329158,0.6895732918107057,3.3211621000983738,3.4546457714354464,-1.5338877679809215,-1.5575441249223625,2.129976312822545,2.1117070274919727
94,3.612316668581841,3.423921136443286,0.3326298080186933,0.3614768817506564,1.2486852906684245,1.1446175577005924,0.5014734424987943,0.4903479146566244,-4.930224774809663,-5.0,1.8139989112064248,1.8839811451035635
95,4.717846333373906,4.699939379529365,0.7133189906677019,0.7403738201161773,-3.050478304383472,-3.0802711466949213,1.1957835350467338,1.2693915570955971,0.9446757231170388,0.8913585086741872,0.6664288256372053,0.6930584628058563
96,5.977686595175117,5.95452079577914,0.6976642727728292,0.8173935447140539,2.816439208564653,3.1266691460343736,0.2654505692580622,0.2112936611457746,3.933313258797024,4.418084326503916,0.2699429765687411,0.3077727242360711
97,4.546887864149144,4.3404510678728405,0.5910611547750781,0.6771172000968544,-4.469198492268808,-4.971506234121671,-1.3703782926941543,-1.4796629705535296,2.771239207385788,2.852710513537515,-1.3849781118551086,-1.5266669451747263
98,2.509314849015989,2.584163043832878,0.4415161069515236,0.4045076236955665,-1.1822200524545268,-1.143632754273715,1.8334747863936385,1.8605733190358544,1.0184920216900673,0.9934680850254524,0.0257926646145589,0.0057586787777788
99,1.1196059920498471,1.1722278151463466,0.9978455203579336,1.0,0.7020735550601698,0.4601020790827206,2.3427545869995847,2.3851170525622782,4.975893181123396,5.0,-1.8330436442671705,-1.992710759820364
100,3.95618967075254,4.216921905614425,0.5833941690336566,0.4632943772756753,-1.8025009842727924,-1.7651316948967797,0.9131075112910948,0.9789787374552454,1.096272271939619,1.031412692696695,0.1071786714376776,0.1178738759666506
101,1.3816649519422697,1.4590504702959703,0.1961251336377113,0.2139696184599519,-3.5906233744871043,-4.186791162387606,4.296120556761425,4.958391621074542,4.896751597124402,5.0,1.121244916078871,1.0654444116182114
102,1.533202237785291,1.59973196881927,0.7228554347914075,0.7126225803213968,2.4601957034910846,2.3265170097310603,-0.2087003218651706,-0.0490402675746294,-0.6952242609784698,-0.5835494102320485,-1.7379165565948318,-1.7808314438560433
103,3.614114383545074,3.707443053614367,0.1514800482176871,0.174904045923868,-3.2299782084615405,-3.1914729272811444,0.5374426395459875,0.7879506160640867,-2.167760858574445,-2.305512951917696,4.038345084420695,4.167280901335481
104,5.368860522782184,5.536324518981728,0.9802303074314116,0.9625764313791314,1.8843485626492629,1.8904602543136544,-1.0444854798882952,-1.141441783827181,2.151093945228275,2.2735828322201943,-4.166302280434019,-4.186517708821013
105,1.999326095812977,2.080107866223461,0.4233637083139895,0.4286249448505784,-1.410420041597357,-1.4614766600541955,1.35613526808823,1.371926758542523,3.320681088840117,3.6776425522192233,2.987848157484754,3.1377303809904395
106,4.14508404361502,4.042772367650105,0.625529492053906,0.6553331242470093,3.369411428137583,3.3848836825606643,-0.9558386921844252,-1.0039870983957977,2.709822716867276,2.604004404389529,3.5027129033194693,3.4620275333625217
107,5.823112158565021,5.811717653414988,0.3414637980761948,0.3867040031880495,-4.687499852378356,-4.956506584039587,4.881330022688458,5.0,-2.405790621687077,-2.4890168373656207,0.4691705852457672,0.5818503953251349
108,5.397541044199204,4.794493883209204,0.602326073413819,0.7547129283217519,2.9585425836452304,3.151210538443957,-3.3440902576614078,-3.507225303818143,2.426713609657454,2.5192941432679485,2.1929529802967176,2.2531499344474923
109,3.2315238460443703,3.280977391420252,0.8624095003263401,0.8667973398931426,-2.4975755940940814,-2.366526746518189,1.6468847796935449,1.841879034421154,-4.101572945609467,-3.977152629788054,0.7506311293704326,0.8129502108825627
110,2.6320242384597763,2.671190005358733,0.1996635649045147,0.2391846194487019,-4.016219462212342,-4.556089342100912,0.817365478911003,0.9030722510754112,-3.183004052856916,-3.667014180859343,-3.187324374116912,-3.5304721926280678
111,1.7722090750011077,1.789062867079128,0.6547582261974801,0.6793752966485525,-2.62034205095406,-2.9198795217212883,-0.289958538893641,-0.4156949186419293,-4.759995371941206,-5.0,1.515899847391723,1.5033685576544626
112,3.970318187422232,4.419002972070947,0.7288302244768446,0.6846516869666303,-2.843943943095597,-3.04570014825822,-3.0671551219193094,-3.2174817556683166,-1.612636486538357,-1.6930706761633283,2.294308445927374,2.509998662084012
113,5.9006745611645925,5.936947826447534,0.4778021865473522,0.4270913696927342,-0.613682141020373,-0.6809345430439493,0.596267735197249,0.5723192234138845,-0.5858074925291046,-0.5747700647965654,-0.5571371534523539,-0.5976932824867733
114,0.5366616931801551,0.5904943044042883,0.594298913231025,0.6049327559413619,-2.910963671744394,-3.7119399183848056,0.0414629184607895,0.0889454428548515,2.8038131751815074,3.870867046512231,1.9900876544721813,2.4778121626146428
115,2.649261144422489,2.688458871844962,0.4691357136167495,0.5046677030814137,-1.7500890036162289,-1.839324369122605,4.405089417998096,4.982426162721895,2.371285646708265,2.5242899331247157,2.384463583584867,2.8356337133802114
116,5.482080153131083,5.611727847549279,0.886320702827503,0.911671128349931,4.867658290463411,5.0,-1.229015714694135,-1.2046352380576857,4.390527725769248,4.549484409440505,-1.452986623386805,-1.5022215683822788
117,2.874539290120075,2.776481552715137,0.4705177195883989,0.511361306867751,-2.232985863698353,-2.163512650325196,2.0704008406719443,2.1434166773748635,-2.994536295311768,-3.080481884923476,-0.1376392462197306,-0.034174261421581
118,3.528123554041497,3.453373846947949,0.7636894773375457,0.7773587887025595,1.6181797835795408,1.5355999516897672,-1.7897831318165092,-1.7028304710573656,-3.571886359008636,-3.5391892448805464,1.819239613780356,1.8323017661966976
119,5.896959949717753,6.0,0.9250689948348976,0.9185796183694958,-3.21176666462315,-3.391249634091746,-0.7535883691303258,-0.727908334377345,4.764362097659975,4.89425512778285,-1.513296017901421,-1.5253511810342628
120,2.800055392908982,2.5719265947073127,0.4649631564291597,0.5592313381589994,1.950454184965336,2.1261978777089743,-0.8842547513592769,-0.9184286626936136,-1.2768564239839997,-1.4411424745353858,3.7825526582026106,4.226633002249636
121,2.4105955358493563,2.363244396370933,0.4126484485319636,0.4630138706728939,4.58774261306227,5.0,3.9310497842716527,4.81608808084968,4.139882079744911,4.714631715496937,-3.0542057084680527,-3.5950445102516304
122,3.087215846467319,2.876710248275128,0.6533357852458641,0.73258988316216,0.7683774888473727,0.789791144117316,-0.5801385941109294,-0.7033450600190879,-4.168686156886624,-4.253025157421623,0.2799291531323955,0.2119949187848435
123,3.1426949815112746,3.38965500242491,0.9981081482276688,0.980849492571328,1.3053256313964412,1.3775532547219576,-3.5022369162330658,-3.666152048399561,-1.1156562501666578,-1.157578896883005,-2.759071928712502,-2.971881983629094
124,1.4012625248640205,1.3788295367931982,0.3905535998405487,0.4152808449428449,4.3341035272387725,5.0,-1.9395339103672948,-2.282809773526614,4.9837618250106965,5.0,2.7842963516728325,3.366879111773008
125,3.9193242546044553,3.927683543927161,0.9708799894941914,1.0,-0.11938908779205,-0.0600972413858064,0.8448023856363596,0.8574639966465079,0.2156534233168139,0.1658459312539708,2.9753485185362925,3.09502777463496
126,3.0973733880666754,3.2680860528182585,0.1393210086912371,0.1421478588725351,3.69675775993384,3.875068065496758,0.0841340611021257,0.1203053768490351,-2.7631918882611783,-2.858477556851092,-1.5815117960848002,-1.618966082656407
127,4.089885128311257,4.1347223191207485,0.6366741470821827,0.6948687805563228,-2.591930921635756,-2.741966506856429,4.372792501084061,4.929958412013122,3.600913788744633,3.975508103042844,0.7459559275243388,0.7087350394093385
128,1.3090910246089038,1.276319359472123,0.8886659898977439,0.929563129623724,-1.355795362872917,-1.9377081637378375,2.903073631098586,3.626936866777765,3.411446673328311,4.404090896292949,-2.9248103109640566,-3.588594788509966
129,5.21030751384796,4.710820996636303,0.1583760737911825,0.2536903366222718,2.8780187165103244,2.9548504669213425,-4.784062591073846,-4.729699094957698,0.8129984480484542,0.8888674488503976,1.2786425718844163,1.296841127062528
