,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
111,3.4492460742863957,3.4580145505395707,0.9234104641967668,0.9485094099813586,4.0519043731349065,4.13098285024555,1.2700864628020436,1.2308453037607132
112,5.770212565345308,5.890474242597722,0.5162566908916217,0.5594041423978574,-0.184955238895782,-0.2321812358998876,-4.669775113889241,-5.0
113,0.8873985395056503,0.6850650220680498,0.1308187432405662,0.1816442296642166,-1.1522889890145915,-1.2648501999311514,-4.657881455440852,-5.0
114,2.5171930102932727,2.743118356058152,0.1646579361536233,0.1522950014394188,4.6973774666289625,5.0,2.781626435205818,3.052920830773149
115,3.929112587845512,4.296619602582506,0.3505621465418272,0.2950001001333343,1.1552101567655817,1.1113623641903845,-4.013644351625745,-4.193697931670728
116,4.143086612682859,4.158668981536002,0.2581751512353832,0.2430765938946433,-1.9125393546666256,-1.9293542120437503,-2.1437437298146502,-2.1045420710144884
117,2.394583220100166,2.231609457122196,0.7355009079170998,0.7837801442427162,-4.631843412110149,-4.8345007029652525,-1.0441464825388558,-1.22547713354185
118,2.004054483525619,1.7688189584072402,0.3095461312705422,0.3843643518516656,-3.610888703373435,-3.8779582090518105,-0.7192256781143569,-0.7036699981808207
119,4.348200753115221,4.286182155511766,0.1491083985572771,0.2130314845945134,-3.4585537411238687,-3.684355006145653,4.269937829767143,4.560863355441184
120,4.866051035406051,4.766769351246797,0.8450783548478605,0.8923756554131792,4.745856499751612,4.782328375653507,3.4619701024891314,3.669431445359986
121,1.1325691729990952,1.122345182957293,0.7300040954514586,0.7417966288276212,0.0571350595616759,0.336231431121064,3.936424099387548,4.230566840112437
122,3.18700074469574,3.1421277780757086,0.159988519240097,0.2687655157995219,-0.4158481486261833,-0.3079338028575654,-1.4464294532582556,-1.5383064735868794
123,4.895146921351268,5.117768075047138,0.5953925888494473,0.5758979943755161,0.986046044111878,1.0277936583734164,-1.2219924550347605,-1.2790884255538997
124,4.464412593285857,4.060802931405878,0.7908446575145553,0.90269165554306,-1.3944969585235856,-1.3303843106453996,2.8483098792944173,2.895747258569852
125,4.565215452449711,4.961203657639052,0.1246385947310334,0.1312182986566746,3.991256769973503,4.376475236448237,-4.141139367795386,-4.580737989589285
126,4.378309534227347,4.363516893617432,0.570936952704695,0.5723044732329222,-0.3094779131837311,-0.2994569857050338,-4.458399226207463,-4.353430499712934
127,3.9304496949037473,3.7862943881235,0.5730511575137256,0.6466204853288219,-0.6975612814114662,-0.7110868089009995,-1.97926912265586,-1.9578521889779616
128,4.379131362556311,4.687896176771736,0.4231944417412381,0.4576826188601511,-3.837163769634033,-4.363732039396479,4.524552207612491,4.955520808004053
129,3.6290633029166015,3.5939618153230706,0.666783597360987,0.7004451243980436,3.8941207246650262,4.013856220911722,1.630947777573638,1.5198935649023633
130,2.397631118043578,2.5106435834773726,0.6827308188678206,0.6940716645976085,4.748692462265426,5.0,0.4015273188816659,0.4936163708868811
131,3.5777467864506307,3.308661755794758,0.1892560808475959,0.3312551397698194,-0.9797391335042892,-0.935606399604364,-0.0236033614147623,-0.0821952647225384
132,4.188349115299474,4.324850809954765,0.5141474798429693,0.4939415972116336,-3.07269994581026,-3.0405526470835604,0.1712601363207855,0.1178546249248807
133,0.6940890820538443,0.6346848660024559,0.8180733491522747,0.8475536301839813,0.4070836523717003,0.5043468850481908,3.664402239548348,3.846352298238402
134,3.738841251312488,3.94241267055526,0.8768871044823218,0.8433150385689712,-3.663757229812697,-3.7598653212892126,2.601109289088588,2.577099582299426
135,3.996125346056364,4.155293939363352,0.5956014889294212,0.6380487741504856,3.9660717417209534,4.3687774806451145,3.0082323911787503,3.2436460820042514
136,0.8607626097697936,1.001038249730252,0.5390995015046948,0.526576892473502,-4.532590594633867,-4.707514245261089,-1.552565086851887,-1.7198718134836726
137,2.332867297886422,2.1781869418139017,0.6737587025051803,0.7339011239474554,-1.9845425914796568,-2.062348343948658,-3.756746020559665,-3.863514667301197
138,2.614010971216062,2.726659928064413,0.684437100266694,0.7355984012471892,-3.703269599676144,-4.092099562744769,0.911930972113184,1.0481618936692214
139,1.2252044916374327,1.2349342637918423,0.4858466261207645,0.4914760100685773,2.65833932728997,2.832706773416504,2.8126300900315817,2.8872733870848237
140,4.365544883339336,4.60325613019126,0.4236448169327349,0.4471980580088994,-2.920393476148754,-3.22452021509698,4.23372691058818,4.644880566790731
141,4.185322813199264,4.247464426362556,0.5737348268657475,0.6003134943394172,3.798662321700404,3.995797742250566,2.328459780158425,2.4698315725300297
142,2.589857494120636,2.364129714337573,0.7062833515285654,0.7649082698322628,-4.914582784482262,-5.0,-2.956013402629165,-3.003111152369781
143,1.0297957421971091,1.0151870064257078,0.3984800617560718,0.4048198566494672,3.8010938463232966,3.949197343747256,2.278724051522013,2.09009881643705
144,5.901259281460529,6.0,0.37735260542149,0.4583829385308096,-1.687621963746759,-1.826372171882064,-3.058590933832015,-3.288574361228977
145,0.6364094312072412,0.6169482735097935,0.915194896006368,0.9407116535774144,-4.097056578839238,-4.815819256491457,1.4398355933863838,1.6750632152189449
146,2.8183406945599296,3.071679455807933,0.8169277265161228,0.7567386462497672,0.7238793799762744,0.8206452234740598,-2.41175566666998,-2.484884225056776
147,1.9488038895876465,2.340016430986526,0.5291957581984436,0.5166697348786315,-3.873075914935086,-4.175781400799801,-3.4072146526072533,-3.863657191361236
148,5.277910867401907,5.7077996842004834,0.4046706726854336,0.3843317061840346,1.6609623087908054,1.7976900586336857,4.281616960714628,4.624375357088849
149,5.236731360535339,5.022768678862149,0.8318474197030993,0.8892683410848787,1.2654710922336154,1.2394124516927458,-1.2392160225473103,-1.200443628836939
150,5.421169355716765,5.605108410345987,0.573125337824723,0.6647261869725785,-2.5094177267949047,-2.6797624593538285,3.0982055958673724,3.430549901666052
151,2.769740655197888,2.934112832004925,0.5810483699303126,0.5937876940250739,2.366090727919673,2.6712765276004653,-3.8751602445525704,-4.256173711044295
152,2.3403853052389216,2.240039225401586,0.18156624152415476,0.24602636169485972,-2.6658352556996068,-2.907518303691677,-2.000451240868517,-2.1719245193407426
153,1.788273698380205,1.8136122795849878,0.19239485523916486,0.19878373887215506,2.9018284770270286,2.9563262108191495,-3.6744029326556604,-3.738159840866488
154,4.491891645735297,4.277081010727333,0.44278055888815476,0.642779505480655,-0.9707093644113529,-0.9718147662919587,-0.6970395427283693,-0.6930601193391036
155,4.413483189182927,4.234664032617954,0.2911909881028343,0.37063457277684886,-2.188095815163563,-2.320511137336148,-4.46347101069715,-4.745225417787033
156,0.787916567473783,0.6337762427810185,0.8700784778070746,0.9139018590162522,1.283359319230628,1.067545053893797,4.526499125341016,4.807545939115198
157,4.491436941523617,4.621799884693569,0.4347742190486048,0.424177353886259,4.028154119553261,4.130869323645533,-1.96271516307152,-1.855096725136156
158,1.9819547421898187,1.9845764783957196,0.6823969359852655,0.7072065860860348,-1.6714166482264825,-1.7186565179071402,-4.445334859186608,-4.664179859701049
159,5.666221643592065,5.79571524687019,0.7690841201275207,0.759743578742015,2.7269973545190416,2.6580360091621524,-0.1877274239751603,-0.14628000648768633
160,1.4131235658783154,1.4710044780067755,0.3729932903769217,0.3667935351815116,3.2564467986612975,3.222144041268172,2.0266848708707808,1.9588713219313327
161,3.0931385338524864,3.1313056709870812,0.7164916692564577,0.7107924904998509,4.493882077979444,4.4960777890110535,-0.1254895577314552,-0.13083194966732975
162,3.058623486084968,2.950913126495382,0.9566744938090705,1.0,2.6292305782127903,2.6079607411173957,-0.6583092406918101,-0.6566796550480306
163,0.8323241306082672,0.7231009229683183,0.3167147944303654,0.3558745217403087,-1.0689117077224242,-0.9518170957555682,-4.5448140027752215,-5.0
164,5.826410350560138,5.549095469647729,0.9359157427518151,0.9805965482728017,-1.808536648474529,-1.7923768121985122,1.2736481800485255,1.3080807945184478
165,1.5218314516557367,1.5923315023870488,0.49162458002232795,0.4889776465937772,2.449522970779344,2.6525611160265457,2.618743862809204,2.5090274309458724
166,0.5568204318785448,0.5435451732524115,0.5115683229461016,0.528445070949778,1.896446751559867,1.6759389218630865,-0.4449754143258067,-0.3491406880093183
167,0.871584708666167,0.829930178511404,0.2984288783649381,0.3234288703362752,0.17871207187887483,0.11066498249310262,-0.2589488499291104,-0.06880226428855861
168,4.379791388132529,4.93836398599639,0.9547087516538564,0.7901556740391933,1.7416526322882009,1.8013109031248766,-2.0585127669539216,-2.1279316159474204
169,1.8014923452858076,1.7789914539626286,0.10799824403825685,0.12737376103214082,1.3382527276530687,1.5121336058449448,-4.64745148321673,-4.927967367162723
170,5.6669739307520075,5.9916046200910404,0.7209659662521455,0.464520346979737,-2.1424006135486007,-2.0617853129098362,-0.2465510448709407,-0.256891558931258
171,5.308409480421779,5.322571710420467,0.8143112328404885,0.7829954475280307,1.5507207529676192,1.5363091430138596,2.8908108994763526,2.8613190933563333
172,1.9106864411032276,1.8918979397063316,0.7200662035484741,0.7227164296840428,2.431720864574144,2.380151327485411,-0.020103641240374337,-0.03462094234326311
173,3.8882802609271376,4.166111538793423,0.6709706907021462,0.6503313745961469,-2.1408719358492045,-2.14218593698243,-3.189165249687518,-3.360204408962631
174,1.8586820796166488,1.8034597597380917,0.1390409068824582,0.167674651627853,-0.63650562601689,-0.7692129163092891,-4.3410659869629145,-4.52384659681135
175,4.118990449545611,4.29267471277767,0.821333751777303,0.8306505302693936,3.75835770143362,3.891212777746079,-1.5294274759471627,-1.6846049093106517
176,4.630088713524575,4.759528179448415,0.9817585780334817,0.9728167452946054,-0.7723234311079186,-0.7631328446394735,2.394575747445864,2.49276003248886
177,2.923341501535668,2.7507783920188693,0.9469213201293736,0.9891487815471207,1.6175093876125668,1.6326150244915505,-2.5768979514807655,-2.5456364261631657
178,5.2705850982261415,5.3556158261653835,0.338094854877012,0.29068336456792326,-1.2998660939925288,-1.3479390155045747,3.716689339253728,3.554815409505685
179,4.301504068834222,4.471825106652135,0.8877359369968,0.9073432267664029,-4.668711308557967,-5.0,3.2337958875966146,3.53671112185543
180,5.515105454975804,5.5459193589059295,0.38556411290970277,0.45924946522194526,0.6048739676923542,0.6559390864016611,-3.1986046770049716,-3.4344575232582355
181,1.5515443463083411,1.6208606472335667,0.6996135682349177,0.7046377849935758,0.8049879885648692,0.7669980981659605,-4.968720990725789,-5.0
182,1.1373206996742071,1.1835970282328818,0.9490782532040916,0.9674339089401284,4.33401479084484,4.9567403579322065,-3.349842743092176,-3.815535300436495
183,5.815412353032113,6.0,0.21026801835363337,0.1727413081328232,-0.305713620351602,-0.3234712589386105,-2.7882355216465307,-2.7877544123324323
184,4.167069562008682,4.298494006405072,0.571808758414304,0.6224779932272414,-2.500356040565909,-3.002366754280434,-4.373686621655545,-4.828539726274467
185,4.451679753486427,4.61088352149903,0.4861589928800993,0.45976707521656873,-2.6933155225657845,-2.7077711921217067,2.5393355994267672,2.4958448870614034
186,1.1226542566338158,1.174844036037185,0.5603796296686536,0.5879569930203948,-1.786446002151043,-2.1118437596652617,4.195556186876272,5.0
187,3.192808075207656,2.979079549016148,0.5815233875137324,0.6398343811038247,-1.8248712725280913,-1.76083728409927,4.614261417137326,4.764362814486511
188,1.8783620979354434,2.040158921887805,0.3110055972697517,0.3347960488123894,-3.163355935670661,-3.774193525473611,-3.7215375856610966,-4.206463947721493
189,3.037276631282843,2.8351818831334,0.3783058790917422,0.46050691991575404,3.427353277782992,3.5937055538756932,-0.05934457764650847,-0.04574415732337172
190,1.0511385965605062,1.112923334509344,0.5341680155318916,0.5374327360541529,3.2994589286460108,3.533306413744087,-2.5738296436648955,-2.759000050483457
191,0.6497889200931906,0.633090854371912,0.1579458934451157,0.18285660630551048,-3.3209264961284832,-3.7676719868479616,-4.10575398569049,-4.832237258053581
192,5.107474221329802,5.184230491329264,0.5463415436601234,0.5885955042973273,-2.8535702539494667,-3.0800192231648342,-1.9588486049667886,-1.9627555962697034
