,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
87,0.6030064715955732,0.618596319318766,0.6007492507207608,0.6017492366967464,2.4051775348502935,2.3235385511732956,2.3829947011776245,2.2617868408385777
88,1.2920547994350469,0.5,0.20956679956087537,0.3296706330776459,0.0415379346022785,0.08392351962151069,2.3370791308300958,1.2202627746639836
89,3.259322524389747,3.326882252211864,0.44158633022775196,0.4069424114613237,-0.6171866856394979,-0.6551698281167025,-2.142032722179794,-2.235850689232082
90,4.414385594543286,4.44598185857231,0.5104004447483496,0.480161957572823,2.2076917541849306,2.13670749027394,-1.6183100507375858,-1.5923489279169716
91,2.8140794357545373,2.766200828350036,0.3632072326055844,0.3903245337822795,2.837191195366496,2.921689852475877,-0.33164500916562456,-0.4315634532322631
92,2.238970186426321,1.9596399299594465,0.39614365060925083,0.46362130626831594,0.7718330930036181,0.7078901883805111,-2.6987842022190924,-2.628745937895033
93,3.948521690207144,3.7072972086245244,0.6358362818021495,0.7180790984547399,-1.197619983128492,-1.1119245102860051,-2.692753235385179,-2.723177186239104
94,3.3228412938375853,3.4702968100076346,0.38303872765302255,0.3720754332123112,1.2473884001689624,1.3187624789148786,0.5836529507163859,0.6473317895588466
95,2.6299957389455506,2.2063884339554165,0.9021687483937381,1.0,2.185818289711147,2.076596571738903,-2.2148489956627415,-2.168751098997461
96,1.878171771635882,1.818082000845172,0.2583637841711518,0.2736493760243907,-1.29934465486056,-1.2428202812472824,-1.0385116455625043,-0.9609643541033748
97,1.3037530851996206,1.2786547163121318,0.8505271787072921,0.8785186301917983,1.5131043396603157,1.6591403152660318,0.768090543813614,0.6711440515106218
98,1.632073139355323,1.9329217387612365,0.29314347271347313,0.3031959216486506,2.586542604267584,3.499996660804557,-1.0573319557308984,-1.1829923326828664
99,3.78568200727934,3.9749404857256443,0.4750045345670727,0.4038000401662863,-0.45686319334577064,-0.42849849686844843,2.193057120071044,2.1885603759987404
100,2.900178075866439,1.9999999987593702,0.7811975559925265,1.0,-3.09526277584643,-2.9522584175211453,-1.2070062612211674,-1.1617455026024732
101,1.0697308997750643,1.105861291571717,0.4880837972144295,0.47308368476027585,1.2694629293690167,1.321059153711664,-2.3678367543552126,-2.19427389521164
102,4.321103557550794,4.078118561719002,0.6381262479344312,0.7708271872537895,-0.5362865131998112,-0.608128406559526,2.7061454181136084,2.731136257574816
103,1.4366619789119814,1.335079169322744,0.361338368028658,0.3673386081465221,-2.6477062738528097,-2.4701821465447473,0.8540310972220779,0.7786589277531492
104,1.1421500397034912,0.5,0.15497982855232792,0.22962612411280003,-3.347781202761634,3.5,-2.5546911329186157,-1.564578462310067
105,1.9007341539413671,1.9801149285440958,0.8014059942660936,0.8075133188512976,1.8642653921931363,1.9068426229910496,-1.4792623427468594,-1.7075990781162709
106,2.044583488859319,1.9648215198512924,0.4772181079889561,0.4991249300154736,-2.2605182169847935,-2.212821047538331,1.5424213932613156,1.4270142965577384
107,2.7535338912397958,1.8830256382352903,0.6954004279064964,1.0,1.2642171532741773,1.1924534829457196,1.9936435713263665,1.8000453610123581
108,3.40865070044775,3.4026187059592363,0.8818872037294044,1.0,-0.4349936962390093,-0.4496979742749242,1.0474097097418171,1.0697380484309362
