,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate,mu4_true,mu4_estimate
54,0.7726886759314466,0.7527534947777719,0.7995138083601462,0.8244074624294158,1.4604175668251016,2.5495830181508667,-5.402844944942143,-5.960404555746365,1.7538747363700926,2.716272106545849,3.948938761670171,5.299899361203114
55,2.114002568133828,1.8421213078481424,0.7416303406856111,0.7968570414131273,1.2004963321152655,1.5098913630389097,5.469553669812099,6.0,5.977928080920751,6.0,-5.20749010317142,-6.0
56,4.011162091928839,3.993135581526518,0.4841103266975886,0.535211627380878,-1.7812607284231032,-1.964394324064182,1.5555504479593805,1.7681371845092608,-4.126371794698214,-4.503393989653215,-5.7144464544408535,-6.0
57,4.240700777834132,4.50857953775834,0.9368071777035768,0.92531953452124,-1.0547216048991197,-1.169204813870723,-3.405816726334326,-3.5749780755397045,-2.2811254618450736,-2.574568518599894,4.179549261655984,4.459126017211577
58,4.846139328548101,5.5632219680333765,0.3698758944317594,0.2452385962402492,0.5763727509846923,0.6897541072914287,-5.408727347560025,-5.398716671658677,-0.5330515568495602,-0.5010995177912667,-1.6376731209526882,-1.6150849982495707
59,3.4512789188814743,3.4771553853529724,0.3120967774463083,0.3835360142871505,5.120568880981246,6.0,-4.838044057134789,-5.718118046576482,-0.8669706172831169,-1.101008811821251,-1.5893263554415746,-1.909948970129096
60,3.2803113705605447,3.1141285771227305,0.3759777141886048,0.4467698407716304,1.0654424025766231,1.235667693455587,3.571090671777257,4.069726743182661,5.699872039486477,6.0,2.2557970391938977,2.6461838408800973
61,5.054593428719493,5.427791024216275,0.6873048866897762,0.6497179528793419,-1.2444182093764815,-1.3312091728770412,1.5312284237031424,1.5774865295318463,-0.4769137611536953,-0.5595353620184647,3.376277792488917,3.545119899941186
62,2.259445624337247,2.149094874667949,0.8611955280449071,0.8963128980649123,-1.243361072441349,-1.2626660475000198,-0.0043602923974948,-0.0020042673860977,2.6057334912234853,2.46116597987648,-0.5432791558493872,-0.4942548362593865
63,3.4469196889915814,3.117073691982017,0.4199959757305955,0.5177565345327532,0.5608282201947459,0.613012066492903,4.221660214718543,4.740756679668856,-3.0531122835064988,-3.413178254415252,3.962357504199829,4.48091812649047
64,5.062169825508949,5.409461146748854,0.5148382558285496,0.46594670216005,0.4439163866709332,0.6181194878681702,5.981665843305526,5.999663419695114,-1.5099311963116588,-1.421782042995947,-2.8572744758797564,-2.8547777624749293
65,4.362316641637414,4.382630238222636,0.6187721209855397,0.714219091638193,4.699807773071596,5.743071680761797,3.5911943113705846,4.367751245369334,3.278991856756234,3.992925779178519,4.266161774911037,5.095025719774619
66,4.363016251150693,4.471884156893817,0.6884909096482272,0.6999488117910894,1.945511178853284,2.0794059000521057,-0.1139202521287314,-0.0138256553405582,0.7720817655991463,0.7423231640628195,-5.390249697052835,-5.586998050474266
67,5.494824168734551,5.665466963168423,0.7539874320078019,0.752443356584476,0.5339222264371806,0.546942306304458,-5.3285632872646165,-5.522935600315038,1.189715458187834,1.3203929566793884,-1.097734261121818,-1.2683733482466708
68,5.055477929605701,5.742784131501858,0.8153765147403724,0.7995867491140424,2.034534690927837,2.161494380148101,5.466984933920051,6.0,-2.7831951608029954,-3.176932949949401,5.575661678675276,6.0
69,5.6310944514345,5.610063740969779,0.7357928289177741,0.7977824534753855,1.2857083332709456,1.3696408711196022,-2.3555559682486087,-2.518528100923637,0.1883841169066626,0.1212995691740939,-4.696092205168207,-5.063725093323153
70,0.5601935711430536,0.5951428070024526,0.4893551175436911,0.5003551140195717,1.3129799704670375,1.1803139828246247,-2.111175419691708,-2.488013365496108,-3.66134599337444,-4.217647143088755,-2.424845816123088,-2.851231173280483
71,1.6146351925272104,1.6069494931807355,0.8989285978726327,0.9338305535345648,-4.528220031646881,-5.146970375743197,1.078839157589777,1.267171562715883,-0.3029970262238199,-0.2757454449768672,4.072064137703064,4.436700568127827
72,0.5042436850922589,0.6044920667314511,0.8498943355439385,0.8608943283927583,2.914411373341033,4.038203977069088,-2.2382917061841465,-3.54435154350715,-1.1124383098490491,-1.3223573600127272,-2.147232343028381,-3.8585113471174015
73,3.94749402230102,4.261028022272313,0.2686880233719522,0.2792178828059634,0.5521362715913516,0.7339429747991185,-5.794806505574478,-6.0,5.424726964960935,6.0,-2.748666146020036,-2.900279700873249
74,5.654410411077784,5.863052547980013,0.4263600611268409,0.565082358573474,-4.414359094953026,-5.79614689912125,0.7267912520262558,0.7025605823276221,-4.682193234670256,-6.0,4.568399540215527,6.0
75,4.671683382433812,4.997631330335232,0.6726193357038132,0.7102887754638445,0.6985925187463025,0.7760174066994294,-4.145394527016894,-4.702469878328525,3.4141802318917573,3.822530551693676,2.4200032949550674,2.5442600518193514
76,0.7818056832746886,0.803610886704595,0.2928549029845753,0.3175898942933465,5.605986854604698,5.992659696265059,2.131618256345074,3.4317564792240174,-4.81706046170648,-5.985141875406853,3.5254386017745496,5.185548619811192
77,2.2115579734655286,2.029898306070898,0.5602516005940777,0.6440465120449256,-0.6096927467708362,-0.7295773972185938,2.845144832371332,3.743105637117168,-3.5657351676857085,-4.516039708844133,3.11445355984948,4.136687447389781
78,0.5482032479856451,0.6056974417892613,0.1546947839298593,0.1636255180020874,-0.7851325790686743,-1.2785813799770176,0.6358402323778112,0.9890378090701396,-3.697272970141815,-5.129291118343784,-2.2194181677758777,-2.62589492744114
79,3.4409186078663705,3.620917791265357,0.5854340450293126,0.6408283909479157,1.7506784295111846,1.948731406934056,3.9119391323520256,4.228163619109619,-3.20736275539326,-3.6047020376532073,-2.9116629256381765,-3.306717743796693
80,4.656496597884929,4.907705055412771,0.1998347432387146,0.2122598602090538,-2.5878263730078843,-2.909839051050976,2.2575228865681765,2.4611762315183845,-3.5563518545397867,-3.687127850452424,3.559918004771735,3.830892789667727
81,4.30644673737106,4.309567402945769,0.3812560706086994,0.4150187868360361,-3.093091952410734,-3.351501275067495,0.9063207958184708,0.7935477411146635,2.5526806763758345,2.459028709542287,-1.4885734072418897,-1.4578926569024533
82,1.115313165832292,0.83877626332801,0.3512935857352592,0.4215524374678991,0.8061753417084851,0.9433557360555668,-1.6652583312135398,-1.7654561866947829,3.327323263598533,3.379546114956364,1.7625273383916915,1.7126308052801502
83,1.3158157466664906,1.245562867054351,0.9133025026848314,0.9524880107361964,4.191368068200202,4.818398666430705,0.5835461448661312,0.7268971655419907,-1.067346925529312,-1.2352880197274188,-2.902938385854284,-3.518736584441627
84,4.477663413692952,4.271445077600687,0.123464583903745,0.2123050733154191,4.968945571556877,5.186660257934957,0.2399548834163405,0.1958378277505746,-0.7295603932452717,-0.6771541995760386,-0.8566281795223571,-0.9782106308433174
85,0.6765415577444385,0.6504452681428239,0.5748177035387692,0.5999076359224933,-2.194668790355947,-3.413980255414509,0.660178439739473,0.6936146648398268,-5.471835056185569,-6.0,-0.31115695370723,-0.3736825475360219
86,1.956354308169685,2.099025200837721,0.755649566770962,0.7692607707066914,1.7508102355405248,1.9437964863716035,3.641811984557077,4.106597067223103,4.26655961425663,5.08281651448824,1.650148503254092,1.7897121904136577
87,4.060850277359114,3.9864514212208,0.4769116100850138,0.5038536432904877,1.2198682540861032,1.2777710809225595,1.4786300917510389,1.5026960783284045,3.8485525368494127,3.8928246188329423,2.413613733180435,2.4333399136932226
88,3.6080040758752,3.5207365937920736,0.757442282480117,0.8420803920598986,-4.347844198605209,-5.2632348308869,2.335688372815023,2.898726958323741,-5.013930779600025,-6.0,4.370045820686647,5.458850171026736
89,1.1333315394431454,0.9026363419483268,0.8883859014417593,0.9459926620873014,5.697172534763862,5.972242596635293,3.624130741643163,5.640705054565245,1.6577892414902875,2.031024633373024,3.0215759981559,4.459629087024361
90,5.860986005039419,5.783251822321707,0.2036759437718882,0.2452396081715198,3.0125396270295544,3.2003997582208616,-1.3158327175208862,-1.3561352902404675,5.822117424508258,6.0,0.8902665332462236,0.945669824674556
91,4.047101922108271,4.095404599820672,0.4046317148233969,0.4076524619359062,3.1339072411113045,3.120014087785099,-1.9742434504795887,-1.761045046238784,3.506359264693387,3.488663884616093,0.2367221598608648,0.1668216452417414
92,3.959812132333327,4.473699086788027,0.9388321262348786,0.9052533815468352,3.455661525214061,3.642158133520428,0.7254269728880018,0.776379169694245,-4.870609069729245,-5.132617573995329,0.6929688036415431,0.649091486031172
93,2.5184383723309898,2.748420481253903,0.8895550637944754,0.9057632004283284,-3.078898200870712,-3.6249034242671128,0.7575484543492461,0.830605367704322,4.801088990255316,5.374472381491454,2.503956306700319,2.8656635312903167
94,4.345126292572121,4.908872972253861,0.4393967275859721,0.5019743494626787,-3.8798966716958607,-4.7800739729709525,4.86492227500597,5.9698834864817165,-3.3555422108959734,-4.292156802310549,4.33251424924906,5.293069570684985
95,2.244260727051537,2.4624067889985097,0.8749852473108228,0.8361067484761769,2.616744732004276,2.5261273077544075,-1.5078082701873128,-1.55309462671011,-0.9666441111221418,-1.2600889929008336,2.336306707545506,2.2717804592372985
96,2.088080264223397,1.8014562111885384,0.2591587849974895,0.3206432869466441,2.119912069053068,2.3094717724818112,-5.7351275111797255,-6.0,1.5600302519454754,1.6276236949232117,-1.1082326622248146,-1.2091017128986958
97,1.4309570817444692,1.4350542880461234,0.3247765033926639,0.3579319426335748,3.9207376201776096,5.055755676292116,0.874943295088713,1.165512919530424,5.111579469488124,6.0,5.159198779492023,6.0
98,2.948510594662266,3.135980018162678,0.2061705017711827,0.2348681508734699,-5.690476934519429,-6.0,-4.805314832796691,-5.627958614845239,-2.1027664462810263,-2.016615933982003,3.7260660756651753,4.1229481509706565
99,3.2894392320157504,3.375848555942617,0.923898156263855,0.9542016531319358,5.017296575019019,5.690681037118488,2.272196966327749,2.499875078522729,-5.977797479295157,-6.0,5.060761320714606,5.7102883937577005
100,4.103260355868449,4.176563406434018,0.4632727939641335,0.5316766139433398,3.5789317864052714,4.169437191197594,3.732989120055839,4.234442988775486,0.9859465258047608,1.1461327543188233,2.9026910614141612,3.3131293252831537
101,4.590887220948107,5.141637715627316,0.9683096142112291,0.9540537656778458,2.1839145571241287,2.4024223323241465,-4.531314573437847,-5.003413464379667,0.20170292993104688,0.32212512626883466,0.9162492157619555,1.098956003105551
102,5.333174926254322,5.550738196932216,0.9687101855561715,0.9920727438586077,2.1782533845741052,2.2886341514278796,-2.5032316916446007,-2.709686058584363,-5.254010874573503,-5.792032737278454,5.763069029519877,6.0
103,2.7192649611236663,2.7874785113219436,0.6672711951373401,0.701154782184652,-0.22636134367191252,-0.31464576672051536,2.6714090013981604,3.1724293380105704,1.9865491760799725,2.4792943049270444,5.026929412166802,5.865845828865479
104,3.597543406041245,3.3805418595417738,0.2903577413580077,0.36260399218609274,-2.7044815332116907,-3.257027082372167,5.583681457881525,6.0,4.516816620845768,5.281918919762545,-3.4510552655578897,-3.9865246965868435
105,1.0607986283991402,0.8454488720231956,0.29399216099184977,0.34489854686892124,-3.4078287621068872,-4.967853306873694,5.903094735786528,5.978130473945629,-3.4414946041698626,-4.709120375379406,-0.4437066145430437,-0.8238747736458982
106,3.574471232868925,3.685954817010103,0.6623403244210384,0.6788919199426658,0.8405422900122574,0.9445929399780686,1.8578994002958562,2.003530827605873,-1.177502098704649,-1.3843732067173695,-4.467665716755711,-4.7624829494254115
107,5.808871365663591,5.837398973504238,0.3902478614200185,0.4356557075691023,1.0427841608058488,1.0968571194909182,-1.5038049879172855,-1.464287778285203,-1.8450849229034327,-1.9227478120578447,4.2654892032612,4.315168763881179
108,4.073637524353633,3.8123091451968127,0.6004103528221645,0.6736080733712819,-5.985072232708088,-6.0,2.849769015034984,2.9792960838664992,-4.514409109191268,-5.042877360368543,4.745505331902965,5.4480536233203525
109,1.6392827150474116,1.9642316629649377,0.12131726868682646,0.12385003954216701,0.0511264778340883,-0.0926656843931191,5.702760658786413,6.0,4.402959594397609,5.628364772868874,-4.67483510105982,-5.473464780240577
110,4.572089960657739,5.0400740702330005,0.26646755391842386,0.22117223603625744,-4.940934337621787,-5.165121721215805,-0.30072312386027145,-0.38275208167394914,-1.2830577511722696,-1.322967697667789,-3.540548862107837,-3.528437035161033
111,5.778600388773057,6.0,0.8645982160948325,0.7349079408920974,-0.6961703610397145,-0.7018381204073978,2.3342687385575474,2.221667011982688,-0.9319548603062757,-0.9820524728168836,0.012161946464089635,-0.0034577671482870476
112,3.4277791682974703,3.6258971265623887,0.4250400109316288,0.4723655051363726,1.595172483804025,2.178740552164265,3.104013181945116,3.58717512851175,4.861772718808141,5.5934358088006375,3.231011341104494,3.7672170323665557
113,4.0865125856586,3.7562446314946643,0.7381462722225006,0.7847415232612878,3.6268693169083828,3.614686649495696,5.929441166158763,6.0,-1.1325266423476092,-1.0812896913661343,0.19882401762573432,0.345211706080752
114,1.9738854286846377,2.0054184660506076,0.9429421522395387,0.9484017321429354,-2.3804294736935288,-2.504084742604782,-1.9027654368978193,-1.6549511609415501,-4.206919862766812,-4.2985966240886695,-1.8000800040232945,-1.9835265633575352
115,2.731873390490082,2.557342331584601,0.2884998493839157,0.3472015677571434,-1.2059499407301044,-1.224161688624632,5.8867771838461875,6.0,-5.217762750830634,-5.983709526152815,3.676956497944538,4.183645689498094
116,2.6045145943732986,2.7203111449064683,0.1632531062886676,0.18092557026593642,1.2013510838883796,1.2655170914830092,-0.19925597769173864,-0.200611772746793,-1.6481349878652094,-2.0218139415671463,5.52584486613779,6.0
117,1.4610395276531472,1.5022646907916548,0.7388063809918448,0.7775193568532184,-0.4164446706453915,-0.49791536649015494,4.0817810713256195,4.9446365815050015,-3.27585183527558,-4.331434972130825,4.406657916215014,5.642284081400265
118,4.293119909795058,4.249013141885986,0.5345956741230239,0.5716240967610131,-0.40765029571873956,-0.4473872809747721,-4.467826809694765,-4.5302623056440074,-2.0160770774585495,-1.9757071999827311,-3.0680033265902678,-3.3470837743474715
119,4.812340912116658,4.679546547793214,0.4845642902716752,0.5654639078592791,1.0643131446326817,1.1774873580087004,1.7851731834522462,2.1007045661063,-5.292957484983015,-5.644957082159304,2.014813763891086,2.1424540359932087
120,3.080135343465587,2.976181469086628,0.6111403998755008,0.6620258399671534,0.9963188672305008,1.164240370115155,-5.196699442734337,-6.0,1.160172926231465,1.1361172085879334,-5.5624499597942805,-6.0
121,5.545697065328376,5.4855088705253054,0.24036313218133257,0.2936088808224436,-5.91999201494526,-6.0,1.7844250597602382,1.976836506401982,2.5026135256582096,2.7429853921089293,4.5997320682353875,4.9623233023143305
122,2.574301462435108,2.403341855044578,0.1884332333194025,0.23882740336629535,-0.7774657728054963,-0.9478755397691013,2.1412570195206504,2.3802338592940946,-4.392051772155103,-4.5564973199107115,-1.4931514646868869,-1.5739291095121661
123,1.6836575237199491,1.9249404159572545,0.6196148863116219,0.645273188967004,4.562927273279435,5.658023852987505,-1.1207233617845254,-1.5095635541997765,3.9794177582384704,5.324726472367075,3.8239145424795837,4.763615799455345
124,4.701850389605098,5.1817390343992145,0.6625771454449607,0.6558472325925969,-0.316220600420432,-0.29483687253867863,-1.0751841567349816,-1.141372982189174,5.62292269552204,6.0,-5.327937952379338,-5.76772248466949
125,3.0426530606549207,3.117439552391126,0.6299838495982215,0.6793120465505927,-0.27984834591774366,-0.4330912849295601,3.876806601093976,4.4503077887948885,-4.345656063649891,-5.16551742943933,-4.7077507841986295,-5.529760090607756
126,3.2405577823747103,3.272848563688368,0.4470508557692536,0.4898501521316954,0.3864751879634647,0.29647487736755135,2.2571942196377703,2.52391196167471,-3.399981239488209,-3.7327517336316554,-4.851657103664165,-5.452953645653451
127,3.462958609846273,3.581864688708378,0.9427256259092083,0.9483465164532681,-3.70451804742959,-3.914660515623834,-3.97069469391025,-4.127969583156798,1.6349169006610924,1.8221795666656981,-2.76558319766375,-3.01198707341303
128,5.499103389696381,5.532863583096047,0.29696344461979357,0.3175738491729518,2.4569015937373613,2.503977005489177,-5.853913652554166,-6.0,2.2353281235909184,2.2594989935304453,0.9683517297351867,1.0325612704144094
129,2.836548680767166,2.8623266964000362,0.2531455463562158,0.30790541818977235,-4.514167088551277,-5.152612243946277,-4.108598707696879,-4.746469147610289,0.2047773328912541,0.43243372796455326,2.998654785469052,3.6191278050072793
