,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate,mu4_true,mu4_estimate
20,2.4674795228730364,2.3560304663340004,0.4003302478885398,0.45424204696060855,-5.7448083218425605,-6.0,4.678527639864661,5.756169677780625,-5.032432399940628,-6.0,-1.4005284126898725,-1.877602211630996
21,0.8974069376316647,0.7525370713012727,0.6693348343118446,0.7123215253886861,2.4371349973986045,3.311545168045834,-1.5505252752610992,-2.7059193836724837,2.8686339464148722,3.9186769706454228,-5.302475538028467,-5.988400263558669
22,1.8423835719936252,1.9357836190545061,0.4355957435065286,0.43057430055254303,-2.570664501368503,-2.4134157057846704,-2.6786916286052653,-2.85027984260132,-1.004949030754481,-0.9975285149404595,-4.189146540559207,-4.40589095851399
23,0.7137799954677189,0.7056802471029703,0.8304264306311161,0.8639605259395094,-4.880910523892771,-6.0,1.1449310014976835,1.9527295648809868,3.080839046013403,5.012243282039892,0.4480263551469008,0.8298886975048358
24,3.0664610798327394,2.9512124098472294,0.1821060125609518,0.22185369976455335,1.783153220944261,1.8818979751728209,5.945759759736515,6.0,3.8951517918362284,4.274515787398959,-1.234430443056561,-1.477792657041103
25,2.3842384967985035,2.5200557320998547,0.3831414205868491,0.3565000452228467,1.614412750875211,1.6954288546131289,-2.0826522413741264,-2.0861136200122483,0.4827362724080486,0.43658886048745504,4.0122228809200635,3.8175081151449857
26,5.293989107834804,5.7788020755652605,0.7032167444689565,0.6616338915315193,-3.51112402112508,-3.5599003663141793,-0.05855762394705355,-0.056149072226081224,4.708090871190427,4.9095321901619915,0.6252017756783368,0.7161714039071229
27,4.903487440832387,4.697413117742403,0.8209414506914771,0.9098879116999788,5.283686728062111,6.0,3.043487377195513,3.3386915845415177,2.967743493384702,3.36410806559005,1.622972048914495,1.7917928660496933
28,3.8948956541282476,4.081285056646393,0.4005129874843827,0.4571417771364553,-2.1801223647550096,-2.3870233712126434,-5.226172993517847,-6.0,-4.021954077884977,-4.850946033857614,-3.2555568953440086,-3.6600891465913086
29,2.328736438185032,2.2154081320778443,0.1895489659555191,0.2368254958359129,0.8267091422695829,0.9729315199661566,-4.226116064558871,-4.374457680530556,1.8195266829344234,1.9754362733545783,3.3042430583858273,3.2826138361765147
30,3.01171966630713,2.97959521621164,0.9484013468191139,1.0,0.24312952708991098,0.25229390809913,4.384176407314145,4.923406959333323,-5.263013835519976,-6.0,-0.3690302786193884,-0.4801795703616051
31,3.283702624913375,2.8436400483803874,0.2792929701298539,0.40575286401044697,-3.360156246794992,-3.8559093099009534,-5.041668229681075,-6.0,-1.5319973764296462,-1.7115021253776637,-5.047511333846764,-6.0
32,5.331157750538541,5.644603384703556,0.4672523511162104,0.4889327006675486,-0.7432587290976898,-0.9010677660971228,-2.9188247605237456,-3.1306861111040662,-3.938341272671154,-4.154952396477155,4.949959547738418,5.508942291715115
33,1.0752913485191211,0.8963704296718835,0.4590236430980602,0.5050236277055988,2.1665294752877124,3.384588607840679,-3.5538970931087066,-4.341902989535095,-2.0143125120554637,-2.720936604922266,5.611304812550066,5.903609430234418
34,2.4493290521961137,2.7875163736956075,0.971539379659045,0.9981755314545204,4.020356694364054,4.801058943940205,-4.694312813998863,-5.99130803811219,-2.4427534488695497,-3.100044300781757,-3.4638364449282175,-4.461731162867485
35,4.083730121144731,4.447540691933013,0.2645060382528388,0.2541523559460099,-4.360628314527438,-4.744050701286939,-1.8565346649943497,-1.9762051071972166,3.2149161450227197,3.331513998134537,-2.5583568328205257,-2.9030174211765973
36,4.936435366002671,4.475497253562375,0.5103753458437218,0.6659806651351131,2.889627915038465,3.5189731718660893,-4.782506429792236,-5.954351900447036,4.710565480199858,5.745728137914331,-5.036906291352788,-6.0
37,4.493240195156165,4.551883947032896,0.4794566978638176,0.531170299235807,1.1010367797546192,1.3145239586158135,-4.0631352315801745,-4.299613187760685,1.4354456380617955,1.66542683565291,-4.851433895737882,-5.218487002114032
38,3.487419809122781,3.5519040911408704,0.36258583273518796,0.3795858703867164,1.5439251727315457,1.5614196403743348,-1.6364080130228382,-1.6762603260840367,0.7241549384572856,0.7891515270957912,0.3873372587832207,0.2736722848611883
39,1.0530924336034695,0.8843691044625186,0.8992284250643727,0.9396037711075329,-5.151577840003882,-5.973153293598258,-4.704862628592111,-5.9993694138631515,4.64999103704989,5.859235162718371,0.15041731574432182,-0.343210811947668
40,3.4176592765833256,3.6171445001268436,0.22193493866204644,0.23425329933675917,-1.3208308526037662,-1.2444660770513376,4.083642069409777,4.550166000353533,4.476263860417836,4.971468285238538,0.549266981119982,0.7839838374470373
41,0.7602230142245665,0.7325798400955539,0.47833710954164693,0.5037931575742302,3.12882735373761,4.252056081002877,1.8208687262804273,2.3192796970484424,2.4937462665777588,2.8944927233552202,-5.6675040030907935,-5.986682459589825
42,2.305822712142544,2.257670650333565,0.3398656489539171,0.3710637107769807,0.20294363148482475,0.10435293490982231,5.405476486943728,5.862967804004841,-0.19258979636641405,-0.3668502383793049,-5.799566496958194,-6.0
43,1.773927818527552,1.8407709763980293,0.9832928672256791,1.0,2.607074289158708,3.099039260712646,1.9443260502254138,2.4018826225570415,1.426209972532849,1.2422113521327585,4.75531737324812,5.012344973568943
44,5.768264489261562,5.918555226686523,0.7937956239382693,0.73721038585265,3.7612759477574205,3.7755712496752065,-0.1764085036840215,-0.157836210939659,-2.5403491012753703,-2.433934987844674,-1.1328353511400504,-1.0780717152882666
45,0.5880750793379214,0.7478195614031389,0.8943955061562519,0.9069254945126555,-3.0295928007250366,-4.031371709600877,-4.942034662478054,-5.962150925948314,-3.4068258112402283,-5.967976160915816,5.2243711234693775,5.9535288347143265
46,4.4191784248101635,4.328134566030107,0.7784580892327038,0.8489270750053297,3.326410056602776,3.547175134998277,-0.8395610384121888,-0.9452816621376577,4.215195903816348,4.520348506468233,-0.3013190001403605,-0.2173593755535539
47,2.964337178353879,3.333475249210101,0.6041711318283952,0.6193676918316814,-1.1355509644251582,-1.3353141422610033,-5.3766388245031225,-6.0,4.646427295871979,5.501117229032825,-3.7775143287384734,-4.349976231891552
48,4.334113632238984,4.561314529117165,0.10537501403030497,0.11769788982437747,5.65183587492459,6.0,-4.91259000534812,-5.326145909062601,5.918424514913711,6.0,-1.6630764051602327,-1.919598380390962
49,2.6017277328911423,2.6494777503097398,0.13300246633028748,0.16182832603605327,3.926176401097258,4.089071777682639,3.3887976825512256,3.4986290445276986,-1.1580419989359987,-1.202362034310797,1.0489231025527372,1.159202687871374
50,2.421663009493584,2.3634590910467805,0.8543265585354264,0.8996465748523053,5.245725812539083,6.0,3.2852871547370732,3.6917026598857468,4.879760010182433,6.0,5.9264169876290556,6.0
51,5.13121906418549,5.201322030719452,0.326996623175732,0.36856751968002854,2.628149551184605,2.8519123482912785,-1.3453933719407636,-1.295683366376087,-3.261777680042176,-3.5295234607459203,0.27185584465841295,0.26785658492666164
52,3.5567880719159595,3.777509413412235,0.4228981377447388,0.40654038294489486,-2.5604195111377646,-2.5902210063133535,0.5232141303613354,0.5929177183098219,2.165721817051486,2.008959563345007,2.2054326986478463,2.4390885207195474
53,5.994793879738651,5.819134546121522,0.246455955642462,0.37489364799641867,3.8765103903274865,4.513651477877979,5.247282008889549,5.871235610452364,0.10579867332111892,0.10168276930145759,-1.352576477720841,-1.478424137269567
54,3.5125577875586975,3.6119361611127117,0.17777564770610307,0.23008668852891326,-4.723421928908258,-5.500153925292338,2.9760809124431042,3.4078049196771483,-5.492667740050214,-6.0,-3.586235726152918,-4.617220499523369
55,3.062618116844045,3.14083499676914,0.2513843420823269,0.2989985737455544,-5.367830113531361,-6.0,2.0909663657666018,2.463820885217433,-2.8565186867758605,-3.2443215900274844,0.795021202882638,0.920144121437892
56,4.720235518685559,4.751907570452445,0.5320682523022426,0.5578651500787136,-0.7600123728111079,-0.8276713024939502,0.294043125139988,0.39895570556264026,0.24660181235767675,0.27938967685591976,-1.9510161306515887,-2.0177413018162795
57,3.8339831420629147,3.9735401413442872,0.868446709754926,0.8727035106179235,4.9889703577730256,5.082886133474142,0.5138740175491359,0.757624518363561,-2.0968344040965112,-2.107921775478016,-0.7258332800702543,-0.7270228312865896
58,5.918235115228068,5.758215171109972,0.7013123180618722,0.824577587582824,-4.3031843616113115,-4.75501646615793,-2.2250115704520605,-2.3225538478736123,-2.1672357413476626,-2.6290530959639984,3.784055275303693,4.275518402297432
59,5.000429028517596,4.853995144208796,0.8140498975525707,0.9426694006044694,-2.0379266450583944,-2.361997306364782,4.6852088047370515,5.5429413973157144,-3.566596917351794,-4.370444423100712,-3.7807231791137683,-4.356128753597152
60,5.4308206251311955,5.997231847584466,0.3212595243615061,0.31347214392272965,5.391401553813586,5.828263497145073,-1.6990033304691652,-1.6655212845749132,1.6747126093757743,1.7905883805807428,-2.8341909545720436,-3.000657623749086
61,1.696730446560475,1.8283243726947485,0.7839279915052761,0.8173222753859027,5.220141460952018,6.0,5.067687005704398,6.0,-3.5797027899625578,-4.545385256278403,-2.8623935727223464,-3.600013620570842
62,0.6033951492556977,0.6953736011119709,0.9687368729299533,0.9876848154097762,-4.114734779452819,-5.683771072094923,-2.72287756711935,-4.796865289020516,-3.817628530567296,-5.242406544412747,-1.8394929568034093,-3.1061758359976026
63,2.981588326254254,3.2921647967558996,0.7210105035356758,0.6676499853369355,2.3475273996575834,2.365303725140749,-2.465718794778441,-2.5360928340486635,2.623349760858191,2.5407384652081784,3.0898887070841776,2.922828608198924
64,2.6389212562213062,2.475986813573712,0.8665893798732422,0.9547400617414494,4.3432005197909405,5.741627496293908,-4.526754813113839,-6.0,-1.1405525223806263,-1.904668395598316,-4.727561281734144,-6.0
65,0.5051849465774468,0.620925877834877,0.699067177353578,0.709792388716821,-1.5389117613592576,-2.363076079982474,-2.1059793482379927,-3.5878136958671742,-3.062759080996108,-3.915863446144268,-2.3585025217881657,-4.111283678056587
66,4.2817394524613235,4.317078374013997,0.21696546838408082,0.26165602124144755,-5.831397042828875,-6.0,-1.9096032697178966,-2.086277455628812,1.1847060764821689,1.3086805081009671,5.207380055620696,5.870982845739916
67,1.959631863737063,1.9596438910233411,0.9568823332490383,0.9851302013365636,-2.813867920471297,-3.2648094434167407,1.286526546596091,1.6300454956765784,5.801130944769886,6.0,-4.711094023960971,-5.292282479564721
68,5.759360198438839,5.339849379963124,0.76601451695953,0.8736894886347861,4.888264482663269,5.183593224448417,1.808657810205446,1.7509569067110093,-0.08723667346418118,-0.10030519689551518,3.139121422443387,3.2594625243949973
69,1.2352137970324342,1.2050070366977945,0.6025461674211587,0.6188575713952438,2.754810393318566,3.1409407750978757,3.4155855867324147,3.609523663303079,-1.245782916867999,-1.1119819462845182,-3.1341278378925304,-3.1886553046040094
70,2.8023864377311614,2.654426571505855,0.20489693652590077,0.2852671067588863,-3.3349894775781306,-4.065269713928117,3.1568493100418844,3.8821411853206587,0.14934952778641097,-0.04054631464741134,-4.8442865024283055,-5.569878576056938
71,4.671076011493141,4.768362218735386,0.6316247184926979,0.684554661047466,2.356351202003149,2.665834684007685,5.047024993043443,5.496848555215359,0.269576921676526,0.11085269611651348,-4.832540634928307,-5.502653583178514
72,1.6035501587846988,1.6767403619001044,0.13362365605562518,0.17632485025867756,3.9546634209155527,5.709489422237645,3.2161729589562813,4.437947989308878,-3.452703734316431,-4.746110547731254,4.610505492490299,6.0
73,3.0993432155782807,2.8565820366553236,0.35307711431762434,0.414620933166299,3.7158306220309867,3.7821359685918883,0.30489318250084985,0.44672265643762343,1.4584038181936458,1.5328349181810323,-4.279916377034629,-4.717282636460761
74,1.0346903959636098,0.8245856454646034,0.18183797659337514,0.22882204351195662,4.570714960987875,5.925169699800474,-0.6944590662492125,-1.1062977540778811,5.635290615621143,5.982005150249652,-2.6096904666372964,-3.8067821232849743
75,5.411147953639606,5.287857245554306,0.1443861995683083,0.19095437295098022,-4.240345072084862,-4.440752745911239,-2.4476181822561176,-2.6494027432990137,2.1248938208427846,2.195850240776329,3.9389715363139723,4.1563634035141455
76,0.6662711126941803,0.7412773974852613,0.9052414943454428,0.9261609221674554,-2.093025916965274,-3.572685626762725,-2.226210624558914,-4.301713205266268,4.523443624440652,5.931532440544853,-4.704574069398737,-5.980681058744573
77,4.503167864359892,5.109566769988655,0.9927943583842805,0.952987481726905,-0.8841514358107445,-0.9478475127698919,-2.851369233160956,-3.1923194687736127,-3.562117667186094,-3.6938783704090605,-3.4266753960166296,-3.655350375538446
78,1.4311509317570725,1.3794075505786438,0.5794135704311938,0.6207322078121771,0.1976611159926942,0.11896656912206469,2.472788254767578,3.200756484125062,4.3009007572870885,5.029827041173389,-2.3614814456521303,-2.80230756850713
79,2.3188619358303995,2.098400625615427,0.5580568527546149,0.6010193739313294,-5.982145847662643,-6.0,0.8285129458622609,1.0921639883696594,0.6259561703993328,0.753504448679703,-5.802091446037489,-6.0
80,3.965043497582826,4.012588004289006,0.6370506890969005,0.6831449571463926,0.033037599348046065,0.058165658421257004,3.2525204392866387,3.5823610362420175,0.7172047070618905,0.7733898075010293,-5.1315680714116025,-5.586342726330788
81,5.893637511023812,6.0,0.24651417648562723,0.2691010459195101,-2.3047934256397618,-2.3238071991386104,0.2582021399083354,0.3352405060293109,-3.054152885644437,-3.1493874302004703,0.38803331871167357,0.3706494065838135
82,5.11485418260347,5.24499144626729,0.21325193504324236,0.23628344875723156,3.7955630079617517,3.9784240607340244,-1.9543473385627284,-1.9645254004225776,-0.36083393219134896,-0.4247885361579562,-2.027339277803038,-2.0950390297776207
83,5.469765413804532,5.566947308555275,0.5981618602544424,0.6378407796730728,-1.444460311231896,-1.604678261480795,2.4908068564043604,2.5625173774455146,-4.216000350159614,-4.38817616361259,0.4976145084069037,0.5687093536404357
84,1.4903298280275237,1.3339739936311987,0.38972916090406357,0.4438705821748181,-0.4853056997191425,-0.27854140417819306,3.1559047699843816,3.567739706797925,3.605902069352626,3.9868331216324364,0.4920938466978346,0.4455656572258144
85,5.506915647598029,4.893643568915619,0.6083500909951595,0.7369381764362608,-4.033215215426123,-4.531090053058306,5.766018563813343,6.0,5.369393772616007,5.962359943238611,-0.4512973063887915,-0.6007494618806714
86,5.7241199725229155,5.930234184587931,0.9520262041461632,0.9591476904142463,-2.477684639807631,-2.511965775555089,2.965628660858004,3.0810574484494424,0.34138922919171444,0.547438341984667,2.402385771743762,2.5632446330889795
87,1.3162978946175983,1.4345917639575103,0.9258786412175493,0.949378831911584,-5.631336422330959,-6.0,4.660473312885562,6.0,-5.437557734929874,-6.0,3.990333811789629,4.948857032513892
88,5.341610802554947,6.0,0.3462436936769238,0.32866858926953835,-3.1325592488831564,-3.2817150464917497,2.91647906905309,3.1115931174751466,-0.3345862726738673,-0.46275294432422615,-5.704309108945163,-6.0
89,2.120211752720168,2.0354040840963825,0.7421183843725491,0.790891205483392,3.0655576891860137,3.3990011227422414,-1.0732090655630606,-1.1854069177522206,-4.191528615046414,-4.703954102210255,1.7765440666438534,2.1457203708541894
90,1.3759337754989431,1.2993300904266447,0.7128061831002929,0.753749308192655,-1.0552575781247704,-0.7784183013634394,3.2329909244314297,3.6331565729050754,4.077121796132209,4.473940987150832,2.2527165899514436,2.1518719551197893
91,5.209872472801586,5.425440820253471,0.35996943443314294,0.4012121418372559,-5.555978596745344,-6.0,-3.6083723633730593,-4.041444066407463,-3.8811003141104092,-4.377303562859711,-2.008599986213512,-2.2694615434945793
92,2.755705734370621,2.5954588866809947,0.5834044600501723,0.651317435417896,-4.425905589150982,-5.085980823065405,-5.440678877025384,-6.0,0.6583986163036886,0.618746081691095,-4.071739918252597,-4.810844348752889
93,1.9928161938570506,1.95170491764595,0.6712659755112214,0.7082659708275649,3.1825748963324245,3.3315611147744373,0.38742306308658314,0.5460803976175129,-0.4684960291453466,-0.6757329852221449,-0.7318489592854078,-0.875693753998367
94,1.8368545306891373,1.8840587841036534,0.24274787357844452,0.26974107698878114,1.3639428695384628,1.7668921991538762,5.723257910878781,6.0,-5.153348877623032,-6.0,3.2599934251435454,3.2304125568426287
95,5.083533487981744,5.329542494012732,0.290046738706893,0.34478451199549826,5.265738934419621,5.9053726758006455,1.5146516443287505,1.9402370340640454,-2.768086389912156,-3.219633923516459,0.9602571858449855,1.151959761611302
96,4.029750819431192,3.6326471831111657,0.568915082625389,0.6108673239972989,-0.637865883534968,-0.8228514313987614,3.593238707042125,3.4206617365213714,1.552472570437327,1.4184180995998181,-3.8630408494423216,-3.5920682578005905
97,3.0166285335365393,2.8493446176321604,0.3835228552366557,0.43232557529345,1.0348817060605273,0.955567844958665,-3.0913266566639175,-3.447413855792683,-5.891738496732662,-6.0,4.6474571321740985,4.928945265525079
98,1.2357449966177505,1.2672016329189009,0.11704722353790206,0.1451292939354683,5.26190455625325,6.0,-2.585604555271711,-2.727644010430583,-2.536533001450532,-2.396282566111919,4.727920167898376,6.0
99,3.8803882421436784,3.839156785340709,0.7878251356225852,0.8263194960535647,-2.046615342452929,-2.1611664257597485,0.10296234940973648,0.058315514080781714,-3.249611293365578,-3.3305245738326184,-2.4784846148124076,-2.600626284628064
100,4.910399940946104,5.187265915297246,0.40706723847844706,0.43756199812993457,2.6155215349220167,2.8643011589514353,2.480254217449406,2.537311122559528,2.6878260103083003,2.89453796190647,-2.046352359021102,-2.2055091066185213
101,3.425669205900144,3.1869235704603853,0.6153721738043423,0.6987112317616542,-2.906776541794103,-3.119154114511234,-1.6485847132781446,-1.9352386284985055,-3.56012128789655,-4.03145228283291,3.3016013888454734,3.5013344339196744
102,0.7254592026857558,0.8145022458775979,0.5146697869553678,0.5363201829328912,5.072083899379457,5.921043640016171,4.737355398463539,5.93158458792281,3.4957003430403795,5.5133569806705225,-4.624344044776137,-5.999207369449839
103,1.861443518503966,1.7817245520136342,0.5140756628790333,0.5520443906257276,-2.966931060844394,-3.682153434235996,-2.0593190409418476,-2.240729415909291,2.203590628822246,2.1419988476761307,5.804463795513589,6.0
104,3.57459682823996,3.696491048469497,0.6503464679988975,0.6622115367698737,-2.1654711950313583,-1.986323940443017,-0.6464827299592559,-0.3876145989549089,5.748014971735634,6.0,-0.890761041135995,-0.9479368733634873
105,1.3503316465944928,1.4099645670650265,0.5546169327493542,0.5793857584747524,-4.695848239928305,-5.977704089866673,5.564083850853091,6.0,-1.0085108773835514,-1.6636886807895037,-3.5141349732909273,-4.570437378817185
106,0.7417079764832508,0.785665848851953,0.790907291051543,0.8136305815158864,-2.696934899383933,-3.9318179896230805,-3.223943221225965,-5.05342919305709,-3.2546059224588646,-5.279032995241883,-3.03642309062978,-3.640965269977855
107,3.4561571513615528,3.0723656901339176,0.4810600946925429,0.5893632440419801,-0.45005157511489324,-0.6442271674577971,1.158117886488835,1.3663267119321534,-5.2196099566758445,-6.0,3.792834462115943,4.3184323936600535
108,3.960398904771889,3.9897000740242956,0.5976354439514963,0.6636566618652786,-0.7591826515804687,-0.7853774658881063,-5.575589278673703,-6.0,-0.9822848204081676,-1.2687959392921164,-3.9529754503574015,-4.326319472866311
109,0.6858858109073906,0.7076129535015366,0.7726399995795696,0.8014947178075443,4.504216076620811,6.0,2.465102035415885,4.727446446321654,1.028781904210549,1.127430044046775,-5.0647439829457985,-6.0
110,2.1767444334523884,2.1704193207151343,0.4137400703266897,0.47542842331102725,-3.393513593475011,-4.383169005369097,3.9834107183457133,4.9583250082538495,2.5333553859735702,3.294335097186268,4.6951086333623575,6.0
111,3.9334051825539436,3.534210590744923,0.2566046220978931,0.356008636275476,2.2097849208545095,2.2143171008807556,4.043467291029411,4.151676764346875,2.588834838485583,2.5815083749309724,-1.2093974841170447,-1.1558277176308618
112,1.098425355415129,1.2598607947455016,0.7064477580563425,0.7167634788479226,-5.641952943252491,-6.0,-0.1226175897815005,-0.33583996633905233,-3.652021970985298,-4.333013856396942,-3.270369831399314,-3.824880815317894
113,1.6834268087381437,1.485829035065314,0.1853731895654546,0.22996214777695564,3.5379171945522487,3.4366554931245794,2.0972852307264227,2.308689896768661,5.944145009981677,6.0,-1.3221420058919477,-1.436916974857993
114,1.528957968988164,1.3936905015215233,0.4723371086212623,0.5227679094340517,-5.338558263396816,-6.0,0.14797488596682262,0.23650079893351342,-2.240397480825797,-2.4563343595657554,-2.4618237517116714,-3.147582415578694
115,4.351939355670261,3.636794472588715,0.22282171227790884,0.3362013884695351,1.120793788211397,1.123410165526499,5.751547968694784,6.0,2.5702282306126936,2.8965729513646674,-5.897829560077019,-6.0
116,5.826054940408149,5.862539499024378,0.7300794864080494,0.7884850488348927,5.242690619871652,5.611969745008844,3.5797922099289905,3.958237122835737,-0.9527745130015632,-0.9154930455791581,0.8389712975731549,0.883861295507951
117,2.4391744765047556,2.7434327388429263,0.9538933481836698,0.9344627989756527,1.0561313908298158,1.1364805466878376,-5.931898869414837,-6.0,-2.3905290564890147,-2.4074822847465374,-0.8858440311285056,-1.0748657990716721
118,1.5330414463996667,1.4795085513882038,0.8779461680312876,0.9206728832354885,3.5327785914364727,4.790341229721102,0.05858424563063913,-0.2172207833950464,-3.8366228554370814,-4.795325154295305,5.465395406603536,6.0
119,4.839341507034246,4.553322147191902,0.631482548584681,0.776603652156334,-0.6979999565441708,-0.7760809128140128,-4.677550503635077,-5.4818100662199,-3.248051921496363,-3.818968887986284,2.180955875566643,2.556638179642561
120,1.6306242453972666,1.753498819550473,0.3122535109874924,0.31453609888898243,-3.2079276202962506,-3.5702930964131205,-1.3752486035654035,-1.6022590753316763,-0.8656206754517326,-0.5712185625740204,5.733351058658192,6.0
121,5.549359507579073,5.011908158881659,0.7551573160995487,0.836836845589544,-5.93155434346942,-6.0,5.889569459628269,6.0,-0.46688793530932804,-0.3268374816646549,0.6469790800796913,0.7034169904895181
122,0.9399465303470869,0.8124975576741595,0.5560855728933372,0.5922391551758245,-4.178971136696603,-4.646898310121886,-1.0521734070711943,-0.9565969409137336,0.49708921207380685,0.802283094744471,-1.6841862451664715,-2.470899531854933
123,4.901902267549378,5.41386050884676,0.7674551647165775,0.7559445615379173,-5.734447518037312,-6.0,-1.6707783365079956,-1.787938818138389,-5.762071159232293,-6.0,0.09189339500346749,0.10648341658490015
124,4.703066693517598,4.566438236016248,0.51750341322008,0.6166296978817275,-0.22987258946082623,-0.3481409259753677,-1.8212550172836468,-1.903067375349164,-0.04864922806595029,0.014636436223209242,2.247823700235745,2.2747224477061723
125,1.3510839185778492,1.4905839667469183,0.766372816881816,0.7831505307529364,-2.434239942652937,-3.314925137417303,-4.227498008073802,-5.219178960652684,-0.6777677997988611,-1.143648086651155,-5.770653524121517,-6.0
126,1.4493299462936031,1.4195377612587368,0.12145401900600504,0.15050555808149282,4.682967694562953,5.498115940631245,5.986988953197081,6.0,-2.7913341618814074,-3.624777288494816,-5.724513842306135,-6.0
127,5.34587233784252,4.947279884457076,0.654623510785297,0.7781159611701018,3.006062165709626,3.0132461111312323,0.1736507813754482,0.17256010622004042,0.16092468036063812,0.268395962035855,-2.881730878944795,-2.7726759173478692
128,3.0032127413426557,3.0642734000580694,0.5602084916073383,0.6288751968642753,-4.062626089883304,-5.105081901650263,-2.365753223866935,-2.7139840502650046,-4.7820011570836565,-6.0,5.051086570326736,6.0
129,2.7630529476754933,2.6966212580745457,0.6894144286531739,0.7627804058926737,-3.32075288040423,-3.887885566349012,4.922386064003408,6.0,2.294236264043089,2.906427117757445,5.001168719417041,6.0
