,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
78,1.5570113498438949,1.764653197810785,0.4779758700666196,0.46951550326397296,5.19652024990533,5.854486971219973,-0.8865252363297342,-1.0281083711845556
79,3.9731274773354683,4.502664802468923,0.8142189178766088,0.7907951723724913,-4.9440187559267255,-5.5498722546041295,1.108828770688159,1.1072392596435698
80,5.855541768794973,5.938272391312461,0.5284850318383263,0.6020272750671593,3.947417516134148,4.36185863982319,5.295007476858699,6.0
81,2.1767373310018074,2.029473671063134,0.7938453976125615,0.8178000784671611,0.14406684768829559,0.19760759191865646,2.486145338535999,2.5004692524032177
82,5.500898582267643,6.0,0.36040494385430216,0.30261383412949977,3.636467525790694,3.8407023421860687,-3.1958971018331033,-3.2620552034537558
83,1.5683913106578407,1.4202061645204271,0.43605809032915294,0.4928977181078814,-3.931154541587876,-4.539270401231081,-5.032689059302367,-6.0
84,5.61956650870059,5.2413216603285635,0.591360092929083,0.718419737056097,2.8413449133424766,2.941209597719485,-2.213813126143508,-2.282800234961482
85,4.717656844389307,4.454648542485927,0.3502143407805353,0.4770573900257023,-5.396522525440913,-6.0,2.92670204824195,3.2269699294747265
86,2.9262274927772616,3.089898407297815,0.8940369841008616,0.8412475206374832,-3.718265832662269,-3.624472540533667,0.252556548738474,0.12382706965189605
87,2.8353344900430115,2.7860420147790186,0.9399588419701077,0.9203945560708475,-1.9891718539132195,-1.8711609489797816,-3.0953961404181474,-2.97938142786194
88,0.5801985370544421,0.5775667839283359,0.18124267326925672,0.20397712878001215,0.11226478258851325,0.06610416806432837,-4.466532638670474,-5.455046621808405
89,2.85570937168687,2.656337530138647,0.5446327005316536,0.601917690205947,3.5886397726232273,3.7556116877989614,5.898397326645247,6.0
90,3.1784848134244568,3.546717481757662,0.8131945806459072,0.80487294144769,0.4789573584111859,0.4705434667495479,-5.026315905969395,-5.539763667283306
91,2.097961389218779,2.172176812307756,0.7204875528532119,0.7280599568152797,2.6599437808992135,2.792908391994758,-5.027944890772939,-5.2246015429829065
92,4.953967847438104,5.166307618730961,0.8421322364414187,0.8955877623974728,5.412158363958388,5.999110440501164,-4.675893398348205,-5.439083978498391
93,3.058815288690035,3.245784323054465,0.2705166434403079,0.28767387525942395,3.1344521602569975,3.438491871926635,-5.063915960879752,-5.612625849506358
94,4.14272737015405,4.146638920538793,0.18325823470084993,0.21780987344824643,5.63894200464321,6.0,-5.780521393512268,-6.0
95,4.316134041152923,4.074903106726755,0.7219069316507556,0.8244045279332513,4.1060038496295785,4.495562772467152,2.804214855313405,2.8885688076596354
96,0.8401115155140223,0.7429754144635484,0.823164751912835,0.8642869640931412,-3.3199149708633797,-4.023661431608977,-2.3655069901020758,-3.1306622223065763
97,5.114619227461513,5.232183591447509,0.6268196621666137,0.6039752694695939,3.9432458632208824,3.910133142660531,2.243184074356129,2.2710500712231236
98,5.604315562731686,5.530098333799217,0.2468912423583215,0.3021224513799471,2.8014306363729324,2.9224817257641336,5.694359611288801,5.823491533285605
99,2.646257885010237,2.768663737961979,0.10383301398786271,0.13933974126627233,2.995015343585383,3.379930064841605,3.6889385546579163,4.310707492235428
100,2.8378695707693935,3.2146576654336827,0.22678348561639056,0.1862486874244132,-3.714608769220274,-3.8857495934954085,-0.7400801300541118,-0.8542597692189622
101,4.15645089539845,4.03974105050403,0.830792505693543,0.8740417385694054,-4.0873070265826215,-4.180564724246371,1.9885398655454876,1.953675302707587
102,4.743977225797661,4.395132883390743,0.7807563347431179,0.9401447372834785,0.29093326286060117,0.27264762245563784,-2.468012197690732,-2.4684247326751536
103,1.2428811685293402,1.356786571188535,0.9129483556529218,0.9221097160850444,-3.6441689224994853,-4.093737285300164,2.537295224165645,2.7537458132928716
104,5.116812718116504,4.4011965279445056,0.3725441238454885,0.6803512531403202,0.16194672612725824,0.11627348076170309,3.225256328010751,3.523542707161917
105,4.455554027881218,5.250870320741091,0.48208060905133865,0.44103012608917797,-4.871303013010133,-5.43756333434459,3.3620613697264607,3.8286511601888633
106,2.9442748608297817,2.786697285883316,0.14015955041388087,0.1835460987790057,2.4251304518778887,2.5577993102545737,-3.0367776072973025,-3.004041416479732
107,3.8648683423072785,4.26981015486766,0.3273823425104521,0.3004430954765684,5.4582835767544,5.835200132939093,3.2716145094463425,3.6301438120056324
108,4.508575257170417,5.240125516916766,0.5997958245953178,0.48131127278132113,-2.8794502538140954,-3.117374360345123,-2.7122495925463945,-2.9218108511017724
109,4.750771669844842,4.391462217230263,0.7151619408373752,0.8511670531745905,1.1494029928527403,1.0537917962248946,-1.0136127708466711,-0.9649506396539026
110,2.0528241659743554,2.167629235922457,0.11581407369393115,0.11665221261987385,-4.866496052913343,-5.263784102715835,2.253608076653576,2.241925732960819
111,2.690916193269664,2.697883965054619,0.9078444455146834,0.8927588855139429,3.94506055877225,3.9136365594940012,-1.2333914099632408,-1.1442143193911702
112,1.620052661148577,1.612267571673476,0.8526782578072285,0.8829359372652128,0.6249193844098397,0.5544234106861171,5.298112775259097,6.0
113,2.4719289474978474,2.2416945572513716,0.5502118234822263,0.6380934999248284,-1.186876327500693,-1.0659356651415315,-3.119907925689539,-3.4649221941965442
114,4.783816425473374,5.04526065098486,0.33930043772355606,0.3066709651795657,-5.9954960456251705,-6.0,2.3541476700199446,2.5108204553535596
115,2.8031542236062204,2.893662899172392,0.4729686978641987,0.40796869719994483,0.32288890358507283,0.30713201986984745,-1.2217832710388117,-1.2031020190156656
116,2.9622156600807728,3.3641092703283455,0.610518468268304,0.5633117304944804,-4.212753247450795,-4.5859049235575915,-0.46918554922898315,-0.48164958148565457
117,2.3426782513596733,2.7516705852551016,0.5842802775536405,0.6045419014109419,4.230903152360728,5.0689405903982365,3.915409582483844,4.885707937444987
118,0.5322473032712816,0.603115945229236,0.9654298756881725,0.981919372360049,-2.5243971735853674,-3.423106175190111,-4.804532915245815,-6.0
119,4.604302720780417,4.541382707211713,0.7057110039027696,0.7295708166295994,-3.8096623477612366,-3.7214440259179438,-1.8757126106656523,-1.829423193180674
120,5.533533677198361,5.166965032625772,0.4559395079625562,0.5255406271803986,-1.293244773192856,-1.3968625057491,5.9818993376551575,6.0
121,4.8075378415737235,5.530517939334484,0.2437281057648892,0.22947064794485858,-1.4847538761529853,-1.7640352606485328,5.099111878815534,5.806284188687437
122,1.1864336367167985,1.2209348914877527,0.3109910002053393,0.32099104058355504,-0.893954501624048,-0.8790700925690889,2.5935510884629362,2.8291615878047356
123,4.58848598381941,4.946207996154611,0.9192389710080168,0.843693290993891,-2.9293547877902943,-3.039167770036093,0.9825283197474528,0.9272789721569765
124,5.655156573932579,5.27770835350757,0.7674535162083245,1.0,-2.3002268009085176,-2.4153203309088345,-0.8505346993589744,-0.9218687929336338
125,2.493392954533205,2.4439441897205243,0.6281454650648752,0.6521482023037176,-1.750144574704081,-1.902814244754581,3.039766019565452,2.995330927444641
