,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate,mu4_true,mu4_estimate
44,4.998206388242119,4.36380779603321,0.5821539999222539,0.7434398063959248,4.904833515117277,5.8157627882272775,-4.204064215637972,-5.161630361489585,1.0458391991964855,1.158289998003157,5.315829911860815,6.0
45,0.724296609769753,0.8286871089260859,0.5131332544124506,0.5280023949801623,-4.802920818152974,-5.838833276181413,4.018990042056339,5.909848350408801,5.174552727836471,5.975503524023978,-5.791993128684771,-5.89225463090651
46,3.567741988580927,3.211286646760258,0.1810972969061852,0.2981968554877147,-3.559000207164124,-3.852447284749884,-2.2391823479726174,-2.204623020810595,-1.674355699283355,-1.7160770872916684,-2.9667541219183047,-3.100082142231739
47,3.952147104480658,4.077959011157261,0.6148095244232402,0.5646536212980409,4.689485115975009,4.503390814794767,1.299859080003654,1.16610565893036,-3.7569956254925536,-3.6199384056272152,-0.098506049869282,-0.0741106008101039
48,0.8378854025621988,0.7148817492510866,0.170584633241971,0.2094837788980041,-1.3563014951801242,-2.7972507861692324,-3.7029938144730794,-5.732788529953386,-5.785041820853991,-5.972363172614428,2.075556833348081,3.524533140574064
49,1.7106911286699216,1.7504292302252271,0.3634352602029055,0.3901274615235638,-3.889878366720945,-4.495421769690461,3.1470698215817774,3.725492640166136,2.6877567645336047,3.391059364446203,5.359465565362137,6.0
50,3.134947774726532,3.0301658677351737,0.5087213288923887,0.5279631677070686,2.5206268722045784,2.6216246474806604,1.1530048825621062,0.9892668027726516,-4.264314237354249,-4.160740972353297,-2.5740066543390414,-2.7030397665847565
51,1.3868005114810646,1.1247510986800295,0.1083152460475994,0.1872441749739377,3.491208960501589,5.7961222282854665,-1.0234976875136337,-1.1822238537452452,3.1065758102975445,4.415734884046549,-5.1134591055396665,-6.0
52,3.0820211807651465,3.454291866889872,0.9507080833692652,0.9162360322623252,1.638674178669285,1.8995203078012275,-2.25978654311084,-2.230815491740397,1.7961439982130742,1.8136374607655616,-3.636154177227331,-3.572300020709656
53,4.3759947664447525,5.091596522624787,0.1130576824008137,0.128725790599163,3.922005582165423,4.628061309847646,3.49877651087508,4.318345372794015,-5.120266539160043,-5.958811710155215,2.889747966134012,3.4118223468371536
54,4.7237187849893285,5.502427740789266,0.9928303012816976,0.920350041958838,1.285028211907799,1.3607452582042747,4.69032131734906,4.857191046778272,-1.1956950315751174,-1.2945595110970705,3.097086067622321,3.0852496511762637
55,2.1913968855065837,2.3021223740175603,0.6629546714897088,0.686459860377134,4.299242464756466,5.081779262711439,-2.8571531768008005,-3.2501555821663315,-5.575070733126919,-6.0,-2.250850548302092,-2.450034771326514
56,3.928215720513262,3.989500041877799,0.5898455755699337,0.6443549817862672,-5.23057379806942,-6.0,-5.405842295831121,-6.0,-1.740386252903912,-1.9399364841992213,2.933071080825197,3.1877430162332296
57,5.101505697319329,5.673214408311022,0.4710991568862234,0.427112338010999,-5.720363235434643,-6.0,4.143052808096134,4.58341972207074,0.8612522218325047,1.0419430301820565,-1.2745167909280548,-1.4299611838643402
58,3.231058628829131,3.633269044733026,0.7169705485291413,0.6811874300715909,-0.4592122683348374,-0.2916349080613397,-3.128357215691554,-3.327999404985571,-5.18709005800661,-5.275925107246483,0.2359422177084931,0.0478936719588208
59,2.9324567125562493,3.3465934816329077,0.915127758427767,0.9290805834572984,-4.86673629649324,-5.913440043655651,1.1620318115467834,1.279744372289821,0.1364012380371191,-0.0481962536066551,-5.373465043529613,-6.0
60,2.1666995385758634,2.532398957991913,0.9137578091681654,0.9350068706141984,2.4564720348372124,2.7172983527989825,-3.9283298716756927,-5.101632703837337,-5.23269843126847,-6.0,5.200535840624873,6.0
61,3.28060945319614,3.1898013276656787,0.6063285463219193,0.6699345336835253,0.8460910142241267,1.05758030069266,1.2043859608411172,1.28791947655455,-2.072732377557573,-2.192963153105637,-1.961084995630624,-1.93917199999412
62,4.905560966397261,5.05565489776507,0.8885984597286343,0.9442344147685872,1.6245492908651031,1.9406358795291088,-1.1338020741624275,-1.5350069246252906,5.696266209584429,6.0,-4.147935554339753,-4.574437872543221
63,2.27012304746527,2.153583637455267,0.4377537634872074,0.4955144230415309,-1.9882821617465245,-2.539330471492357,-5.338852849678994,-6.0,-5.455339089447115,-6.0,3.999898457696527,5.295821870607572
64,1.7602035968659289,1.898403010761648,0.2625360078481356,0.2960547825343602,-4.559169229110578,-5.858545856288078,-5.694437047121859,-6.0,4.268197269860251,5.69264227344388,4.70828992400707,6.0
65,1.220529190839544,1.1859855151470606,0.5054121274674084,0.5164121186280907,3.1301612078930297,3.570008596066664,1.6715636688783686,1.8046983436087596,2.8098958758612005,2.5907041588358104,0.151594408528235,0.0126017277618709
66,0.5453679360873771,0.7427058838363293,0.682736768833079,0.7009741755503405,-4.310755361890735,-6.0,4.42265406574819,6.0,-3.9506286463650606,-6.0,-5.681066337900276,-6.0
67,2.51524012472886,2.964869381473093,0.8487174568179467,0.8534400752634446,3.1333492244559307,3.9109587575965055,0.569350992931799,0.9064406987703894,-2.012362855702659,-2.48733952535183,-4.902125489465079,-5.9038275386468895
68,1.171265053620913,1.2443676750227406,0.3224442193855383,0.3417630336657183,0.4056426629556875,0.3860672797319198,4.215923789280016,5.359158989655452,-5.5222095465902505,-6.0,-1.9612679937530104,-1.5657168021078771
69,0.6605210202705041,0.6554961901974642,0.6394051964174684,0.6577246202965563,2.0929425547201044,2.625301523895601,0.9255911595934392,1.250950523651547,-2.092642102242283,-2.761057268066192,1.786638415359992,1.3647901380954195
70,1.6419910304218477,1.5097238037093244,0.3331972871008943,0.3650925368318448,4.750284587397944,4.937173149290834,-2.615500134829544,-2.7385764675276136,1.5719071931327182,1.6036954847609517,-1.7761844824579742,-1.9386974336620304
71,5.959214349463426,5.997832766657824,0.7559151387783704,0.829035057818624,-3.9889789672241327,-4.577672199669664,-5.439587379461592,-6.0,-0.5261721488109163,-0.341500932085254,-5.488233920557667,-6.0
72,4.076242452988743,4.635531129857708,0.2756648827331734,0.2961287064815434,-0.7704739913404111,-0.859549707949718,4.54038449112863,5.5765549841181405,2.356244421533721,2.7935904200088357,-5.584954387827281,-6.0
73,1.80962499918598,1.7968303285636504,0.8804818103101844,0.9028196676713496,2.1667121212631244,2.054678187832367,3.0329348952914787,3.3691367013705755,-2.8553453984505475,-3.0271843816163595,-2.2407557693062428,-2.4326448317121416
74,3.747223919247517,3.0434188612138544,0.7484626978166768,0.8875349284127031,4.742435723129885,4.893432051720054,1.9280780638514128,2.0906182289467576,-1.085532805774807,-1.1354605299946563,-1.417289737860762,-1.4165241073219388
75,3.044525713052164,2.928275219731351,0.2460432918528159,0.3242698383888043,2.8433394680149635,3.293635411768625,3.0314617997056,3.514176794507477,-3.654991167582841,-4.416467379599683,2.824481011656588,3.327136503375561
76,4.963284394808143,5.388609113358892,0.5801761467504718,0.5242693758727615,-0.9300898284548268,-0.8780869359306227,-3.733467109264446,-3.8141638572570313,-2.734089651942294,-2.7188535152637963,3.2366065978278926,3.3395883340764185
77,3.707197168157876,3.6823517712292575,0.2396792190360421,0.3118609355004491,4.0453691236240354,4.725043873085956,0.1372334728800539,0.1626562751020497,3.995497967587614,4.63026728685862,3.164126930242156,3.6600052240191703
78,4.303627571899645,4.563266154446576,0.3308463499297803,0.2852884598440067,-1.9694245318557897,-2.0851870141025843,0.8193474474660372,0.8792135355292743,-0.5727660355272786,-0.4877880025190879,3.648811634288261,3.3372177791239626
79,4.778812907690801,4.932128441351173,0.4927812333320198,0.5081465965853758,-3.894136060091503,-4.105760770369477,-4.25178317877849,-4.411218097518376,-2.0325062318920297,-2.344323750306037,-1.0194253562950593,-0.9259744642128064
80,3.648525803019035,4.278983049595351,0.5761825783236888,0.611831514979389,3.651936394972551,4.84213367018996,4.19430514527546,5.227066601344456,2.324350504925304,3.0322781715239864,3.4616911829837287,4.401947451049804
81,2.148150411747665,2.1280695407852988,0.3826966945338987,0.4173779209304095,-0.6746428592047589,-0.5697580723781466,0.0510400007413269,0.1197457476007001,-1.479063103304115,-1.4503573220700188,3.871538639471787,4.309818779368881
82,2.2374826441308926,2.2060648647022,0.6003142857224277,0.6041835708483703,2.4829658777309147,2.4856323839438,-0.6702897378551982,-0.706210533052722,-0.8113810413641414,-0.8018347091731726,-0.8639793667882589,-0.8847548600365724
83,5.653851862641212,5.7803193050756105,0.1320599886125913,0.1581495211924814,5.753703686780967,6.0,-2.4370361413190023,-2.6011205455458777,1.840212178898508,1.982865676734321,-0.297063795980812,-0.4549491465100498
84,4.995872357563681,5.204621535786173,0.5270644282927583,0.5533733809117404,-2.096245374874305,-2.09396362450716,-5.785956487662706,-6.0,-1.3497729629783044,-1.399113389359969,4.742514239769575,5.271752378362217
85,1.7163103018565242,1.676607598511492,0.727486853863946,0.7607394677316442,-0.5714778909161553,-0.4757357709067111,-4.158315465741451,-4.532195615919487,3.92452286250872,4.11211606779746,-0.2114030698041316,-0.5750692492019766
86,3.610636423959039,3.791240952957701,0.8682200133360101,0.8243397873452968,-2.216760660701557,-2.2740912542288685,-3.3443812379079274,-3.29217759500938,-1.3458555273901829,-1.3117489961225195,-1.813003043630244,-1.7134047623694346
87,1.2535314116812528,0.9486454999843276,0.1645996797801502,0.2354993277113509,4.066720635043761,5.9558384441703485,-4.63459874043049,-5.987475372964852,3.3447678698033534,5.69646779374804,3.497084036366981,4.890354704476728
88,5.063893581714969,5.106120339912159,0.3950240621453889,0.3867472832676246,-2.374405578004944,-2.382090506230877,1.302717574513896,1.37372847335804,-1.7857559417358395,-1.888425552353496,-1.3743229630391631,-1.338297574605553
89,5.626277186444704,4.296743685738468,0.7777158561065914,0.9960032953500016,-2.5606168102705347,-2.786273779973249,-0.0126309676977247,0.1882108051638712,-5.866715759972576,-6.0,4.776772219875493,5.252166487967945
90,3.651329740066618,3.955958503226357,0.368475014537482,0.3950011274951122,-0.3688983223807591,-0.6066400714226047,-4.630817898934043,-5.236068859714184,0.4596378664515423,0.4161779181330993,-0.8071423253133259,-1.1800749039496827
91,5.840428174832028,5.122342399574075,0.1693793556986834,0.2800425394605778,-5.57779126215892,-5.894750058438951,-0.710254780553194,-0.8217614503104224,-4.556289244455206,-4.803625026849033,-5.975548592107444,-5.998834030199755
92,4.322477730002254,4.780598293684538,0.9601146494436248,0.9224114873808024,0.1657385347621836,0.2588728216008982,4.730453637993064,4.8077356385774594,5.2084846876176805,5.365089545086476,-0.6442538787933185,-0.6488512098516581
93,2.041060507154167,2.072125688183337,0.825404060446028,0.866818400912794,5.270908522764722,6.0,-1.281149303172588,-1.695687413721,4.319386912850803,4.966043940742633,-5.3504613685442255,-6.0
94,5.503209691045183,6.0,0.3406492371423061,0.2954605738223957,-1.054612797894805,-1.2150152488558494,2.650686467790942,2.81507138754508,-3.513592556269306,-3.6631443239475017,2.506918972303506,2.557384539369604
95,3.623524457468859,3.73208616576696,0.7632250069557239,0.8598053189057097,1.1484877833013507,1.5974112652334027,-4.583767167392703,-6.0,-2.709149165092033,-3.726448195190736,3.4765035730826206,4.640022827558491
96,4.591739555720182,4.684272065287807,0.6838721660884806,0.7396212670228145,0.2626319514231969,0.2031090461515093,2.269391631963818,2.4674195443737674,-3.653675052488275,-3.874811807900212,2.9670891753608446,3.024586342082344
97,1.4479098368689556,1.5282837230434203,0.1958726033216595,0.1792993963156145,-0.3984064677617076,-0.5421276786732978,1.455468007455945,1.6817504826312977,0.6888292392249533,0.6024738325904316,1.933503285542575,1.927533954915516
98,2.7437024558533585,2.773449818233621,0.4035428013675131,0.4146890155487207,-1.2617770625513938,-1.0691658375929145,3.259609022206953,3.3652224757374958,-2.929791923258271,-3.113210310908771,3.193757506475157,3.3790083110434037
99,5.476478937822667,5.858663982249285,0.2943110784193901,0.2293245297012148,-0.075790632166961,-0.2261281985939918,1.9818110599007035,1.8754512244581707,4.047398183014714,4.081813953759108,2.5194992828406537,2.58191896024061
100,2.1530036327790887,2.3382000535957816,0.2929605329940627,0.3062870349355229,-3.09577733015447,-3.606856682966509,-5.622113997792037,-6.0,-1.7357444983151806,-2.18419906237733,-4.543031595643644,-5.258612308098395
101,1.3691776340253279,1.3671342735823704,0.3831105049207922,0.40130660805209545,1.1242455551152468,1.5598652377636468,-5.9735719155196065,-5.934417771452018,1.2582799037523293,1.2247684354157513,1.4524287036200234,1.550103924194945
102,5.239798129962711,4.1133295484634695,0.1165610120203497,0.3738925751291662,2.4823568758419805,2.9567182470360756,2.3586283199988367,2.565435129546682,4.038158873687264,4.334414183246854,-3.5106505275492923,-3.9717908718754495
103,5.0340344209369015,5.701880927124481,0.23034050690939953,0.2182677368765763,-2.6680436105051903,-3.056556707639005,5.263459157643096,5.8951463062071205,-2.675679587571112,-3.076189166956328,-1.651627289783932,-1.711091966378386
104,3.4208607403163693,3.5333589262000418,0.27259070644576155,0.33213057342446933,1.7531520989996632,2.510706715062203,5.069391520931928,6.0,-5.095850732881468,-6.0,3.968006368587965,4.386390640146642
105,4.9286706588365465,5.126030925438971,0.9351457319805487,0.9748919365852685,-5.437421035635387,-6.0,-2.8384996763647172,-2.8243425667039936,3.0195680423656763,3.3148886370536585,0.40092439004656555,0.429668820119013
106,1.795797374789409,1.7774305022228467,0.9450516016844723,0.9527383381616356,1.0219664815994935,1.1169864425465277,-1.7477861898524325,-1.9406285867786859,-3.811046817041959,-3.8701945031871685,-1.9583934853252885,-1.7678807269252936
107,5.064507867374739,5.4622482378388835,0.5536295091316851,0.43751247336321003,-2.539367132895846,-2.3312821272509403,2.2468360824848403,2.1768619098068305,-4.48482947509139,-4.282702258043272,-1.3052147937255874,-1.2425349580290723
108,3.8673697877023137,3.8204154720151804,0.6510404287130758,0.6730990576893285,0.1547721466889853,0.13483019303072868,1.8570208425998187,1.8387361934015911,1.8328388587599638,1.8775378049826361,-1.2452377709703315,-1.3070801008797108
109,0.8794873845354101,0.8001441423085378,0.830870791252201,0.8616912882872518,3.460659369504178,4.525391463243331,0.6506544625891229,1.5049928575991993,-2.567986800585498,-2.8738724198167507,5.062773973980635,5.689712608284026
110,1.251667998511049,1.012417367958041,0.3631249252925786,0.42312491201431984,-0.8296637968301686,-0.9524420770989022,0.41175339188269566,0.44097487875908353,-4.032850936925241,-4.477522941733123,-3.8646515256717566,-4.398721703701519
111,0.5104420877147935,0.70415709206251,0.5945289319826536,0.6055429196817381,-3.0276113767322306,-5.733978012971826,-1.9450933104784176,-3.4995410521201844,5.209108770568225,5.986826356671202,-5.192662628835242,-5.9503302847258155
112,1.2876298922818052,1.2952563364061296,0.570347425744317,0.6010517899052616,2.855830864569396,3.131052389922171,-1.4306980367514472,-1.218926910810739,-5.716585495874819,-6.0,-5.065513864926549,-6.0
113,1.2794732127538144,1.16281080593025,0.8028972495780992,0.8300345063978912,2.08020072147197,1.9462826656881713,1.5130760282805538,1.5765116278328473,-1.1830922489088507,-1.005882715278184,-0.13260339307619207,-0.11606061684621832
114,4.41402190740076,4.153307363654678,0.6164392965455174,0.7057814217796977,4.85927212842836,5.316488330682046,-2.2964892044220653,-2.693947272448223,-5.657656667133569,-6.0,-2.578223988041918,-2.741887467288751
115,2.788106870863089,2.768497802624041,0.8645984731572149,0.909124183107557,2.881146763124657,3.425762625880453,-1.4533113064175147,-1.2016447721269214,4.034798708371407,4.255330712734925,-3.7775823189302673,-3.901434951276112
116,2.8931352588349672,2.9562444846061173,0.5178429170001674,0.53352707648882,-4.1624165207536095,-4.332599386744972,3.390158411311613,3.4486125655002526,-1.1203389314881664,-1.1801877023673335,1.095325292420029,1.1970388906927623
117,3.9241962491061386,3.556394914752308,0.39857934787548066,0.4662150862676243,0.4786285723043231,0.5316709990853886,4.685008569615237,4.758616436134822,0.7404550271402175,0.7229490146628892,-5.823466947623249,-6.0
118,4.152901125873014,3.638760017162677,0.1197830208691661,0.286612654279467,-1.9176529370487265,-2.182255048185292,-1.363512037340251,-1.8529608696751187,-2.932456281899599,-3.2439883715596936,-4.319595212765989,-5.037831186659744
119,3.945199514800615,4.088573435584554,0.9676617965373786,0.9702148632073364,-2.6336812887502927,-2.626389576649712,4.191629531323059,4.377073506754938,-0.531206074670977,-0.5431078242860775,1.1017460822412475,1.2442333267861396
120,0.5224190753120609,0.6656249420245155,0.5090453040578196,0.5256616831289332,-1.6460378111092622,-4.4121722810882575,2.794646086888921,4.890315534770992,-4.168132379200463,-6.0,2.2110915786303953,4.394124120574298
121,1.0401166397946393,1.2879964596361497,0.7977135857752357,0.7974713869799636,-1.5726412611749514,-1.6290804247180193,-5.095474514521281,-6.0,5.013017034049068,5.202408256875132,2.930919131385456,3.5809314761375823
122,1.457232262627511,1.5290905376146182,0.39374035996679996,0.41470501343946536,5.646171303452295,6.0,4.307457000447664,5.247769274829376,5.406117309623399,6.0,0.9420057045594943,1.1573567102646407
123,4.609148948614405,4.92151852340495,0.9419989188057378,0.9734741949516773,-5.3149144898931615,-6.0,0.5798568224510139,0.6947461159797574,3.5080685653104746,3.861917110487745,4.902531934061434,5.698690752103535
124,5.0208256234977275,5.000149592839776,0.540886123025434,0.6116159407069836,-4.48718118209754,-4.892974477891306,0.49500384269954534,0.47100049105769815,-2.323059116975736,-2.5425216513125655,4.517829678684842,5.05791799897563
125,1.4873918188054682,1.5193973639811658,0.38042728704351647,0.4072332511114835,5.236688719931589,5.789535511858986,-2.4696745239568347,-2.27409124407453,-0.5863101742781347,-0.6605981994474447,-3.0386377576835915,-3.8166754949220327
126,0.6482348950556922,0.6376291441607559,0.16870114638154482,0.19070158366682827,-2.9205694790437944,-3.8821979192923552,2.173917054011777,2.580086357929371,-1.8578266185019512,-2.472357706160669,1.3318435982297543,1.6381080998778872
127,2.395409963121116,2.3265395207376742,0.42888650253624233,0.4725873679508187,0.907082357260113,0.8160082422679878,-2.65620515702804,-3.106386911535876,-4.0337233375209305,-4.393461952751697,1.1652844805882818,1.1081471960426914
128,0.6525786843293124,0.6421595108059298,0.10601982559990271,0.13111657263160553,-3.7446861826105513,-5.373297001026035,2.391923344201429,3.0620523640343142,-0.7934651360412452,-0.8339377784884202,-1.3268786859009647,-2.229203571006622
129,4.344888959541109,4.572514266178362,0.8786957758985362,0.9547529754869599,-0.8755414695507056,-1.039539636624496,5.145358242267832,6.0,4.723273849762579,5.7003231927481215,2.014418535566678,2.249603176026373
