,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
114,4.160027247162298,4.0128921390756895,0.2218651444484997,0.2656348406766519,5.549966281575067,5.637844340898276,-0.4424823724206796,-0.4399467095007871
115,1.7776783557663112,1.7757815095973664,0.4078804603228307,0.4148794965988625,-0.061315298373799,-0.078044723560751,-1.3084485233669496,-1.2055188010264402
116,3.489801162984333,3.751193383479317,0.1637376598930745,0.2145694865164944,-5.166118604045469,-6.0,3.9060839725741694,4.703941801334418
117,3.658364841224874,3.566032947348454,0.3771397602591426,0.399763223999114,1.7179757124918449,1.735439524432801,-3.192870377993388,-3.242108077002217
118,5.098345605901492,5.19971514217742,0.1203828241305188,0.1171235857908042,-0.02283943346688,0.0911711111996729,3.5883211084382225,3.68123156067431
119,0.8163388909508228,0.6660473471389106,0.8496382884634229,0.8906382792364992,-2.828615795114398,-2.7852353134858885,-0.5189040146002344,-0.5089718293556309
120,0.8417609872789669,0.9016459168597138,0.329968124911928,0.3249681207168767,-3.362087476216433,-3.439604128215565,0.9758904091524196,1.0013279272376658
121,3.357889959137794,3.4358010026527777,0.7906796864420835,0.8512624143946776,-0.4092172430011764,-0.3563316139686068,4.546311059588659,5.041385123551693
122,4.304016838325502,4.387955307403555,0.6174559915677653,0.6635448406524246,-2.4811910186977126,-2.672343736727369,4.927372628525915,5.351878691123295
123,2.305461600720818,2.7341173265320635,0.111266313425704,0.1178443121513956,-3.867379378226522,-4.511563848984041,4.674759920622339,5.517756662530725
124,4.60202018998221,4.530633894445263,0.4954566204959732,0.5500783291050328,-3.9916776387508377,-4.1336752056625645,2.1571183829701623,2.16256596603062
125,5.730934570911027,5.941805846886774,0.3006248210896262,0.3680910812278245,5.291683753741998,6.0,-5.354131869216831,-6.0
126,2.1917139470288083,2.182059242131245,0.5630252629939907,0.5983055262301497,-3.1179045343190053,-3.263576709171756,-3.822836887096575,-4.079389357082883
127,5.912040194277597,5.908534919181637,0.7813749781536066,0.7078013487442677,3.200908395092489,3.04795265780145,0.5526855962491504,0.5304845486384728
