,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
89,1.338319759856181,1.35695938590406,0.5921511071747537,0.6328334837623439,-5.196205030424618,-6.0,2.442618949177366,3.251707816858288
90,2.750429769627295,2.48624783925389,0.1834290599882367,0.2545027168988211,0.047447208887863,-0.1489747642805879,-5.82337463169341,-6.0
91,1.9578493290664567,2.013252811506908,0.6311275758199414,0.6602003572950723,-2.9228623641214315,-3.407765982624637,-5.482624374022299,-6.0
92,0.9130475718093852,1.0260243562609013,0.5080904674932974,0.5182943804415461,-5.6608645578342855,-6.0,4.0682574198826345,4.569840192580866
93,1.548048949589355,1.5205464085178877,0.3677085283522311,0.3880374146003714,4.184047668251379,4.15852035080591,5.675365801354923,6.0
94,1.7938888913643465,1.8984017161915807,0.4718547058724359,0.4475351403306682,1.486999366861392,1.4641124416421658,2.009484232212939,2.3101150569622666
95,1.5744103311303013,1.621619422182926,0.6718523306140207,0.6908524087224697,0.1269202570979124,0.0518335000720624,0.5209523247331469,0.3540716537530769
96,1.6045008221295805,1.6400032131101023,0.4371142162462776,0.4652660226494412,-5.657278814902828,-6.0,-1.999791462729308,-2.445255342788027
97,0.6608665911579303,0.6325707293389029,0.8419339043340446,0.8619338998525121,-0.2315657255951055,-0.2766567963896594,1.1881513558808057,0.8415602231612541
98,3.553686193289414,3.553004382133789,0.3583047904599903,0.3600012889278494,3.260859297861836,3.109953379308421,-4.1224375654513965,-4.082061906014785
99,4.982308970527794,4.8587028651396365,0.8394352019661847,0.8771707919441195,5.61859227324225,5.7408862729782,2.0540691496284103,2.1555925803984013
100,4.027650999124917,3.710827594629963,0.262185757357074,0.3370452877134557,1.208537816640701,1.268880213833947,-2.85676215846531,-2.7321755134624417
101,1.6814560620143917,1.7752811068439758,0.1530642140188832,0.2022490050630969,-0.3109688652051621,-0.6652322284085033,-2.7511713704440988,-3.291931026179182
102,4.243285805439415,4.538616664256964,0.7734571136166669,0.7508612373788276,5.961144813013053,6.0,4.7266283446146335,4.662351258062414
103,4.128623575678084,4.1982812434323655,0.6071864864400637,0.6264969951304943,1.4998802832997296,1.4553706087477625,4.758857547778863,4.926006972366882
104,1.1143123335184746,1.4240238155748943,0.5293314182094673,0.527797534533243,4.283429371134888,4.84242931092005,-2.93004178398654,-3.981366606387884
105,1.5044208547574964,1.300659278832225,0.891598182352254,0.9457008103677252,2.937306004081049,3.21789612185546,4.398811660349252,4.648569865565657
106,2.617493346212177,2.714286553877248,0.7948470230169273,0.7478470221760841,-1.53900572704481,-1.5260208370079025,0.1388575020611067,0.0220374118291032
107,4.561954700878022,4.264432747952777,0.8916477591869528,0.9730518099984194,-3.996746543973582,-4.041060692486426,-2.97730469100391,-3.170204854192783
108,2.1175977196916227,2.752903972288292,0.8185299951402603,0.7582271492067185,2.158389461682473,2.3904805021900435,4.051543118375976,4.574793225333969
109,5.382194355823588,5.909308061530895,0.7114467995300859,0.4847608881248654,2.359522296393387,2.3419957988505806,-0.7854355965892057,-0.8173525025770431
110,1.3799618797458164,1.4548068580549682,0.1177780503274982,0.1,-2.6799213124739736,-2.6696770678685184,-3.530303337712466,-3.658438122112512
111,3.826773194246681,4.922834235401003,0.5152439169629973,0.4147015095891359,-4.059888011582695,-4.653583903289758,2.7813332266586346,3.0994553696292573
112,1.6948107061720354,1.593085930152711,0.7562080670958199,0.7823448636239518,3.6417887072529536,3.428431971619432,-3.395231889515113,-3.21980940744549
113,2.763327326078875,2.767970929926153,0.6756359034528379,0.6879710190486881,-3.712462680371804,-3.503227861692328,1.7355488761592053,1.712764009893402
114,3.88147710623597,4.012127296640282,0.4776019676018068,0.4892363190707435,-0.0674094755202863,0.0643873500190292,-3.631049237822459,-3.768424913305531
115,5.52737935031689,5.864670749640491,0.5708330890133021,0.6407819367711074,3.416386506536598,3.7929402061859463,2.1479426953398435,2.4154107826428177
116,2.535504765669682,3.001807444957378,0.7572961320210926,0.6299693152764007,-1.4589346560975356,-1.5985733773137354,-1.3838882292363417,-1.5391856966870088
117,5.626429179132028,5.748699055275859,0.919391313897684,0.8974979405261745,3.3121160892260724,3.287545513889541,0.7392043637821342,0.8187658725261573
118,1.1841450846811534,1.1634379973702529,0.2257612190585123,0.2297611019804724,-0.8164659742355487,-0.7971707193080494,-2.5912991278123623,-2.495129945877004
119,4.385586389567987,3.83608944336736,0.2366162874361008,0.3269280978416957,-2.547261954206495,-2.466202503027645,4.334648543568205,4.154543353827711
120,0.9016396576333572,0.9513929067775158,0.8851636604961282,0.8862384416634101,-3.3545845042438027,-3.4503764447106104,-1.041426562250615,-0.9398824108833744
121,4.919335702217849,4.875574294142279,0.6030778007107434,0.615394986824585,-4.246990467821718,-4.211827121659011,-0.943432492618653,-1.035973938306492
122,1.6977907320011103,1.3183590232372728,0.4189982890164552,0.482805896297849,3.112349077036327,3.219187240296176,5.686269782098249,6.0
123,2.9757591047574485,2.7130675374908155,0.4626634510201967,0.5479274013101727,-4.738396837385315,-5.259435248636902,3.0555981147480327,3.281428015920874
124,4.192451252187599,4.184133179871751,0.4789460193279587,0.470282353878952,-0.6254105693366503,-0.4418139945342548,2.1930403948920083,2.158169315881361
125,3.5616618132421194,3.4753410391253463,0.7214240764729769,0.6803035229800258,-2.556899458345186,-2.325272397866422,-2.4602973531007097,-2.2928498772296506
126,0.7408029345013276,0.6294625894853367,0.2269228842956533,0.2727285336716549,2.3348174439351697,2.255416704844716,-1.3551376852341472,-1.632139762146234
127,2.238351841230372,2.425507175485677,0.7236094905936399,0.7308940240718748,-2.912846756871628,-3.230934018520854,-1.774551376746838,-2.046808917222874
128,0.5673135445955622,0.6227037496108143,0.9744526279625854,0.9945188181642016,3.0053769624098146,4.179805094204003,-4.880346472466369,-6.0
129,1.2078573986019117,1.133497601417154,0.3797100287189474,0.4106643871745638,-5.72463796640834,-6.0,-0.3720652571935452,-0.1307772925074061
130,1.2068279082750075,1.318906735250303,0.6652109679416229,0.6576228159270885,2.564291087378633,2.882770356205179,1.8439899481855893,2.16362249505294
131,1.1482611049982558,1.078139033022107,0.5327160091494281,0.5532285574257483,4.646931328345946,4.493048871021854,1.942224628541404,2.2075846449629264
132,3.705887112573365,3.6971704724283474,0.3076776347813211,0.3929159279708852,-3.623773032729151,-3.7476996552406265,-1.6243163831849103,-1.7871571876029777
133,5.353127028949084,5.352009555722698,0.2621298457664919,0.2171770934139851,-0.0127913170897091,-0.0178871170206033,0.9939803578245217,1.040957261956259
134,1.5080855123492891,1.2902907845543985,0.5955071584636332,0.6525071552639798,2.1251655543938623,2.1108777474261102,2.766966154152597,2.9603563807036517
135,3.142815790493499,3.577896375697862,0.1721477143250278,0.1424325330718533,-0.7223799533958863,-0.7901096112146623,5.976730465649019,6.0
136,0.900636501084624,0.9800912874668708,0.7694614002442285,0.7712177647161732,-1.905888189121935,-2.0326454800558684,0.0654301213593315,0.0325042670062166
137,2.348103261074118,2.3020589965930003,0.8960750227322035,0.9458649503065136,-5.1971629990961965,-5.785503810312091,-1.3314153636123516,-1.2088082804510956
138,4.582811458125683,4.758950182651191,0.1805658224704581,0.1154001594765055,3.3582702135158167,3.3067100516210584,-1.5313553863770046,-1.6071549813739894
139,2.5903221990937206,2.7204109999122337,0.8258895720268149,0.8771677233229919,-0.642689174289178,-0.8876973377025142,3.8039352098492976,4.113336487069033
140,4.725722382628273,5.680573875844301,0.5776894962059043,0.529108384800786,-3.846000494684807,-4.664893301261593,1.383954647675802,1.6941882163546478
141,5.226115212951461,5.6998107868445285,0.2252446990592023,0.2495129896237835,-2.729864770003249,-2.994774144311636,-5.47130410002579,-5.972226269305234
142,3.2251026917320598,3.805903634826225,0.3464419961550171,0.285729190390565,-3.21792911070452,-3.527316584148793,1.7798237940763344,1.832906602968001
143,4.586656091452614,4.793115523137507,0.647840122002004,0.1,0.2756038113225552,0.2927799585752522,0.0655948356428721,0.0583337224413149
144,1.1456540485096218,1.1777360233088243,0.8071431263278885,0.8177990551576616,0.9733660093703312,0.8721454973823284,1.104492566385844,1.2248506063940152
145,2.4057688427566237,1.871243677048776,0.3472287615411307,0.5504151033356035,2.38047274248166,2.5366932459370504,-1.952812416472828,-1.9260953219698331
146,5.02816424197043,5.289482380126656,0.1024283836237034,0.1382593751522481,0.946462475287258,0.824613000151009,-3.3276945989746416,-3.592238191685849
147,4.9102997326188165,4.628029525039633,0.4809436860013594,0.6376589757532437,5.235277484971126,6.0,2.8616037497839133,3.496457878741528
148,1.5071808334884067,1.311629468873172,0.7599318441543049,0.8077664241740244,2.9964354107790707,2.78674856799839,3.5291517667339245,3.08878754557255
149,0.7149794106455645,0.6301140032452403,0.8618638526850314,0.8968642198895248,1.5707221040726995,2.222622600610463,1.9281151214582897,2.4425952925737167
150,4.804261438997078,4.934740671999485,0.2124513065943927,0.2548487914705534,4.598140160372861,5.0407169128373965,-5.664481008759626,-6.0
151,1.3924047290783623,1.2816073390255918,0.5560694562817902,0.6075452957303448,5.061678373989523,6.0,-4.533779743650934,-5.681229165749402
152,4.655207244123491,5.203166652996379,0.4158210830253842,0.1304041240345927,1.5675577812614168,1.5951135028639376,1.2680824575186826,1.3689977599809555
153,2.0797939130803917,2.0995983048640605,0.529355570048592,0.5521175956571436,-2.5557123484511277,-2.507407542709907,0.7155774555930998,0.509295155679929
154,2.094843406367223,2.153990927606948,0.7740145905812527,0.7778946619190139,-1.669545288125725,-1.8027239256637169,-2.5759137658801925,-2.481698024159759
155,0.505672743234521,0.5035935510695113,0.3709501039815033,0.3869501034412292,2.105469022719685,2.379041310078841,-0.5746074220476598,-0.5970649587370361
156,2.7112936255925844,2.895024631998297,0.7132991430072687,0.7692991313057945,0.1414792305957166,0.2157366964139266,-0.7748733829883325,-0.8308740472848417
157,5.809708095145938,5.944857161000939,0.4925379119203084,0.5080219134867408,-3.7265304851004073,-3.7962417470184,-0.1694468889151466,-0.26774980312695
158,4.300361070832224,4.284638372627843,0.7406039841008121,0.7868982487154897,0.9980602647184136,1.0617820978487107,5.793714035786776,6.0
159,5.08111720683709,5.085817361629246,0.8908854140774287,0.9235992834722564,2.6399909322060813,2.7571298059075966,1.5176136826616615,1.7274301569154826
160,3.912723687726279,4.604822010282741,0.7303543352175582,0.6774335643364612,3.07780455902608,3.359400367491059,-3.735330262946549,-3.9137841830555056
161,1.52130768755458,1.3842568110820923,0.1798912977301782,0.2518919507301231,1.087067082227115,0.9836717466225472,1.2020673419994656,1.337187810628136
162,3.100329423639316,3.0761529643183643,0.3702281209502019,0.4366604813175402,4.577410050731163,5.144235353982213,-1.6730454489431712,-1.5986445478185998
163,1.127827089493047,1.0350480075789736,0.6328068735263255,0.6745635404429349,2.2231325620874838,2.288450491175061,2.8154285769554,2.85627063391136
164,4.858992994862328,4.90779363554321,0.4858830193400048,0.4424366953503617,1.980315142969482,1.9090410804783944,-0.059764383496728,-0.1048434372403264
165,1.5312564100405404,1.440070612427886,0.6383203789529348,0.6473203764754498,-0.0951568361493198,-0.0258380865501903,-0.6917466943615231,-0.6999066571730737
166,2.52452869240617,2.442254868537921,0.9930624762111306,0.9910344342671776,-2.502395168803896,-2.455396781357829,-0.6528697005878334,-0.6600977703240167
167,4.978991866249849,4.668766001842391,0.505004139973758,0.5935940581078283,-5.741674456871932,-6.0,-5.255291813193935,-5.782575465219505
168,5.885638470006219,5.6631588926641,0.2076268168124456,0.3393144332284711,-1.9110888468079188,-1.9611162120499224,-2.028889586830729,-1.8864297510029184
169,2.178972227842636,2.5005572783670265,0.4055475654529804,0.3379700009152687,-1.705523213440813,-1.6517060352847348,2.3755867450790507,2.417991439878054
170,3.951152556331596,5.077207576799433,0.6242042009070609,0.4624695330343981,3.6372383453640977,3.9755658688990847,-2.6373734148323607,-2.825101930877337
171,3.5752062100398985,3.5830647503780413,0.1162764907203429,0.1,1.4466785676057352,1.42996664963164,-0.9637790391032088,-0.856369033038593
172,3.7049149830660246,3.899349432226338,0.2855510337971412,0.3383781067199869,3.9249401332491063,4.4126380050497005,-0.2574136323323293,-0.2745082065826023
173,0.5033051596131497,0.5298882942132386,0.2875423293751535,0.3023394900339086,5.266808971210772,6.0,0.6613144171580712,0.9017727343361224
174,3.156913189773753,3.531071142283313,0.2585607479634437,0.1187623690133171,-2.1336085516842256,-1.973612700488178,2.3009929779333382,2.283190019430142
175,4.61107504976122,5.083721835225389,0.6159031035023318,0.5261032711324243,-1.5905734322544038,-1.8028138542545813,-3.2177282785837327,-3.218172810433622
176,5.148059481448247,5.583815087750485,0.8241250801666825,0.8579839334223128,5.271676393078126,6.0,-3.374864204146104,-3.788412629985605
177,1.76451675968599,1.9734670856022951,0.9917098259500432,0.9898980740423804,-2.641349492012522,-2.907875903284261,3.345410898456535,4.192199058993672
178,3.2304985128917165,3.2329967255701817,0.9332551561780204,0.862464074913462,-0.7499472756110932,-0.8327511952750554,0.6477505518998194,0.7372472844965299
179,3.3953733859681843,4.3466762618340775,0.5320545606224638,0.444983620482333,4.742492254889045,5.470487129313156,1.2255824116608478,1.2450037445965951
180,2.669591926948288,3.0136327530510902,0.3150374965713187,0.3000629308005209,3.032384671509025,3.137684655469394,-4.649654656918571,-4.924851941962305
181,5.420640285461977,6.0,0.8975274605897406,0.7850703571384218,5.673490538918962,5.6865985187442005,0.1306957192023912,-0.03216490054470229
182,2.771179739532817,2.8774949562035568,0.8690215311417967,0.8371923342255354,3.8491711497109993,3.912372376980355,2.103068732273943,1.9169354020431595
183,4.2002550564480785,3.837819241668228,0.8850136642847769,0.9586617106538876,-4.298362029680533,-4.496998919854772,5.836604417120272,6.0
184,3.5327145281747034,3.125278909857659,0.1925345298301203,0.21920034602490313,-3.5698813457967984,-3.2911238663820663,-2.755294122138931,-2.571657979893051
185,4.62892368655675,4.5939895106743105,0.3458388306564121,0.4329752027981936,-4.676990763947696,-5.302246911567901,-2.833100702419275,-3.047714082678324
186,1.0889478170884772,1.0868905435562848,0.23583455619160426,0.23783455391431274,3.6258383976131174,3.28303993071561,-0.8135056786730201,-0.8119653108159712
187,5.017803234681949,4.293325951539799,0.1217549025113464,0.2422960829475272,-1.3566435590417374,-1.2876774156494701,-3.508668497882378,-3.1662177519505916
188,5.312274226183742,5.282155499113282,0.11711178416936074,0.17001232295651164,-3.3324952334658273,-3.6993544008932386,5.502305834758305,5.954298646518847
189,3.4343037833735317,4.017791764138392,0.20107989593504477,0.1436568880319908,-2.0183312284184334,-2.2033245351670567,-5.366688466362584,-5.717907120974395
190,5.355928836058049,5.1150428351890245,0.324189416090427,0.46273037257636457,-3.3213347429892535,-3.573715931672068,-1.5832168423408222,-1.685918687344665
191,2.495680975721628,2.414677010808051,0.6744337501014064,0.6786058574349892,-1.9731540162692074,-1.7702918825510068,-1.3692678511457683,-1.252679369730941
192,4.9176151953994545,5.97638286755536,0.8674283827118546,0.8581054029391635,-2.1971699485194285,-2.523906257592101,-4.970076967830649,-6.0
193,3.2055413033354117,3.28980311545239,0.8670798127327326,0.8538275419609366,-2.1539117709391173,-2.1640022250364366,4.969718466105351,5.108519063385309
