,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate
37,5.5391459420414115,5.5587168900899675,0.6929402970026302,0.6966920148258711,0.3224042221407708,0.29652452837562937,3.011067731488053,3.102876590665458,2.3874074474189864,2.3716099877500683
38,3.889769486763417,4.0483831225749185,0.4186507593840468,0.46444719181338256,5.308986202011667,6.0,5.163244034174696,5.9079015543217706,2.2244319197606695,2.5725617973477686
39,3.2588661410532573,3.5303088833276153,0.19193487528025513,0.2345408635414424,5.114974194251774,6.0,-3.415431568370236,-4.174332397672599,-4.170668617567749,-4.936265716575704
40,4.357653440330983,4.307464636822691,0.27578692141147304,0.3191323052717958,5.802349623180375,6.0,1.5129752065416535,1.573695811541682,0.6112046115238354,0.7356343837333389
41,1.8603802781307952,1.8153786395377924,0.6057992045879081,0.6306196219773659,1.4915863416118644,1.4116346703710565,1.9913269912610008,2.1314938538445807,-0.4538479755029403,-0.5055114201493203
42,4.046411378854812,4.699548217220126,0.8724357825980885,0.8056184676126624,-5.809682378298595,-6.0,2.8561338665293734,2.9404570414124755,-2.6034254322377754,-2.7273503026379586
43,1.828387280672841,1.8186960091560314,0.737730002497476,0.7421696950855187,0.8780829203892675,0.8259818473495774,3.5073565643989015,3.391183872212169,0.41176587111935037,0.3596931382745325
44,2.0557042239802956,1.922828471646631,0.6725584829637636,0.7196537895264232,-0.8496868286209742,-0.9624906178747854,-3.8435864142230263,-4.435629179013428,-5.422228085702111,-6.0
45,1.6253120005083719,1.611443106157446,0.8862076519431857,0.9211478689920712,-5.204888747850214,-5.870926094742709,-3.0611078718822213,-3.5062639706187935,3.2473943690147653,3.940465866566108
46,2.4333642744457427,2.6685102216868444,0.9409491233216827,0.9651466602164207,-2.978067355910963,-3.27565304019428,3.0169615702774832,3.5753217469754075,4.033531612631534,4.717807141035463
47,5.581544148303901,5.26721093385817,0.18206989357900696,0.2504170975133447,-0.2752354087381792,-0.27830138245308556,-5.98744119307263,-6.0,-0.9960389042786488,-1.0750905826087587
48,2.5027076302164395,2.4453341730101745,0.6896502809689197,0.7107052669210275,-1.2347654447545242,-1.0391670334015977,-1.700046186343978,-1.736175890005901,-1.409106452023782,-1.404017400660255
49,5.742593091966161,5.836319561927001,0.16537527458856152,0.21965209140621103,5.742745289626226,6.0,3.888151657813154,4.265844257483956,-5.0709758878261395,-5.5592283853195426
50,4.01192151070003,4.179975360733531,0.16444435871711224,0.1928543548953137,-1.7297095417884027,-1.9489217909914758,-1.0438052021146813,-1.008795408570193,4.61965698518674,5.006200689920508
51,2.6245562664472715,2.5234959381376267,0.7774964681137315,0.8120808490838308,4.389315707976509,4.298246909258389,0.1976247197619383,0.2830488438843333,-1.739348688899737,-1.7449608486189916
52,5.27332667570373,4.850239137672886,0.6629290222083467,0.9026518879230616,0.24982218935821132,0.24720041667018183,2.594942061397321,2.6599613706577228,-0.26157705744418136,-0.3316540803854645
53,3.8304146115291684,3.4963640576081043,0.6089364677669191,0.6823456376394762,-5.931252796697352,-6.0,1.3656162313612192,1.4337758296090022,-3.32230880382612,-3.335979721277233
54,3.9834496206083427,3.8807007498180854,0.5172742100893168,0.5709584594887109,-4.669714262301333,-5.065266054408271,-5.769278852909224,-6.0,0.9527811667974482,1.3098359808768192
55,2.590002983042046,2.3289313588865084,0.2649779426756701,0.3643858060334048,-2.2484624626764966,-2.7623177190749963,4.683205495197777,5.368170255514394,0.3765792049380674,0.3796567377015413
56,1.5996612991314574,1.8073691735917659,0.9991943621105794,0.9909925731393529,-3.7086845704520006,-4.203953598526889,-3.6597591364680437,-3.7370382095739783,-5.952693906148104,-6.0
57,2.9293485852045733,2.677482159097957,0.9016262193320687,0.9823361373898677,-2.387219192643029,-2.6487888403517004,-5.140319639144515,-6.0,-5.0559455258192445,-5.866740168373731
58,4.563215954131191,4.246804417605769,0.25452758138306486,0.37003602849084305,2.6024415836653922,2.7985418906280795,-1.6357179815145737,-1.7494214034208673,4.118628828105527,4.45373879628035
59,5.9539072901166135,5.466990413333306,0.75956268447677,0.8978215423057256,1.7724051415958137,1.9499524710653209,-5.01397222377666,-5.661843665969969,-5.496410888568427,-6.0
60,3.8530639069071677,4.229173685038399,0.5119452615023197,0.46066740477454243,-1.5743642709664387,-1.599524809365965,3.2979573176251393,3.369388614211202,-1.9660775651971405,-1.9019129724223434
61,5.293083274073993,5.664385754254661,0.3014742868098809,0.3777521275415185,4.669011097193561,5.6299201132849825,-2.357470084900551,-2.6603556084388815,-2.7663974008572407,-3.1476212854513976
62,4.213329678986591,4.429159521613543,0.5619499150916302,0.5792674767700268,3.703139891698297,3.936095423247305,-4.007441451146548,-4.240207718905007,-2.87720476037794,-3.061716288156431
63,1.2396099891915164,1.2522680566926168,0.5057990281733675,0.5127990282959185,-0.36791894909449097,-0.1334572577014202,-0.9101868195574916,-0.9380558062472883,-1.5930457969022909,-1.5710878733558404
64,0.7907430488014122,0.6967885320533752,0.6187269940275033,0.656106862656191,-2.7582150833291776,-2.8327313492500563,2.27499097640758,2.823172859701276,2.9068732043246244,3.195984773916467
65,0.7904168713755048,0.7702497644996424,0.8263257100971734,0.8649667338898193,-4.279503768912089,-5.975543121764883,5.733518229068321,5.973968467197498,-3.5292390258465827,-5.815883833087719
66,3.4771739339257004,3.2798351822498817,0.7818788559320334,0.8731064934998889,4.979793381731519,6.0,-5.018547023455396,-5.826023644884106,1.2255045692856381,1.481827173832944
67,1.0244836482729582,1.1293402359265916,0.34461112440315095,0.35137089376393454,-4.051869023272018,-4.317983887903056,0.28245940383013846,0.004725275630524156,-3.702255609964633,-4.14292318643375
68,5.177178275442108,5.229515017609218,0.4404014399694919,0.47552426887009513,5.67935546011055,6.0,-5.633538092743899,-6.0,2.6481088518597686,2.9798727083302805
69,1.2953144949666404,1.4205820369230897,0.5325144348749709,0.5362641540737207,-1.2541792302521668,-0.9691120089797057,-5.485086585666227,-6.0,0.7563360516170397,1.0593108644205638
70,2.388850723266079,2.3533235817315776,0.719204120133533,0.7705928437349626,-5.439402525473555,-6.0,-4.269438616970563,-4.670446516016235,-0.49577085089705397,-0.8027455788544923
71,3.4511830263801455,3.3983737054319487,0.838977605618815,0.8936914476265106,5.004888966102011,5.503560289639712,0.8061571859483205,0.7720609951481637,5.418931889196006,6.0
72,3.7806461929032396,3.9974781129155277,0.7460260871817983,0.8095941834087532,1.8513622715157139,2.2883548663199558,-1.4543566983407548,-1.583442627139509,4.8824570320968395,5.65272916843372
73,1.2190562896377943,1.2788657421255791,0.4885720150361318,0.5068044926131854,4.1877221302340395,4.706873712401372,-1.8022689288853315,-2.35552248933911,5.079348654617179,6.0
74,5.074469086454825,4.377901035469867,0.3431414839459453,0.48467491341099556,-0.45556351866240563,-0.3941060353248338,1.7522432214777903,1.8189993924201726,5.979161944201229,6.0
75,3.0328828786240867,3.07887287899085,0.27698525951557346,0.3295106905651513,-2.6420281923061424,-2.985554499447669,5.051351196871858,5.859834013936678,5.4916286903841245,6.0
76,1.8200627801521279,1.548997878572917,0.1879306039442648,0.2501441017418643,4.944345686087104,5.67371499355121,-5.819668497682953,-6.0,0.027917605114942123,0.22433779264398523
77,1.2344582919863991,1.2002368616600405,0.37410367991324034,0.4076363095554917,5.267292922008945,6.0,1.2660695150255257,1.2028540748340975,-1.9011201345743363,-2.826663839675796
78,1.0812231438455204,1.002567976700458,0.21571629842956247,0.23371675119442586,2.4466082828841915,2.37969359342795,-2.1432123604662836,-2.1359436153186064,-1.3972852995177738,-1.0693320394839358
79,2.508283541682111,2.4921447370831222,0.9990719802668554,1.0,3.2610579514858453,3.2915042057067536,3.831238412279904,3.886785266448559,-2.7069655202305434,-2.6786387388858754
80,0.6559921732827969,0.7263541355567131,0.8971298212570289,0.9188039229958735,-4.886268968593217,-5.9771200279433145,-4.182609584821392,-5.890633354914126,-2.866786287399361,-5.112916025409114
81,1.7978082795093606,1.9080763697192675,0.7513064666017728,0.7380548869735507,-3.939794044706518,-3.760866949352406,3.041734363104698,3.015212050446791,1.1350552872978734,1.2141797679869695
82,3.1291534137021664,3.033267182533997,0.3130870733507051,0.3497380079833142,-4.089848862239917,-4.325527247736366,-0.4528907864726657,-0.4982159662731859,-5.84108535893076,-6.0
83,5.544120418189602,4.9888619343895355,0.38078423974172804,0.48515980396891095,1.9897290762352968,2.0907374692634226,5.807790635175074,6.0,3.7415764991156104,3.907549818505123
84,4.211113084303511,4.780955111721498,0.6168921291443903,0.5864042863231479,0.11942085830891225,0.08495673986281589,-4.007179299662389,-4.342949893466057,4.811621563564296,5.467948963626265
85,1.687032421045883,1.813329102923728,0.4158418087073397,0.4224625389855257,-3.248647262103887,-3.52350350378105,-1.9544552235008181,-2.159531878556224,0.9302244290049804,1.0996775812389235
86,2.6466020055826096,2.6313715326663965,0.2401689083094187,0.24877862175439655,5.087685874962787,5.258871267219119,1.563142194051296,1.5088087647675748,-0.4445516626821333,-0.49757734672735887
87,1.1057262840011022,1.1032694216510777,0.8091992110389421,0.8301715610153111,0.4591833742193052,0.8053191519945124,-2.87576887844495,-2.8312649073859664,1.7403047375652383,1.9434132050814106
88,2.253643999711398,2.5707793928320446,0.8740635879766511,0.8417311578746057,1.7219632291327112,1.7935016771337222,2.4837291803691426,2.689300850932834,-2.690523647977014,-2.862910627112938
89,2.6343160007403577,2.7270747404222724,0.2600755986368801,0.28952170932152665,-5.174612963637778,-5.906639030220033,5.697439190908183,6.0,-1.2168921686328398,-1.5210847863480037
90,5.384718526094256,5.914772452597597,0.5306657786195196,0.4568527635736227,2.0863646166697936,2.2015919448530985,-1.2946636494106607,-1.349442529761732,3.7503596320551758,3.7601815594801202
91,1.1179008315231114,1.1035811247898875,0.645566927045566,0.6628594731322227,-0.13298218463449452,-0.3612151443907218,1.2809771017253904,1.059262873587335,4.016974146047133,4.125419196688885
92,1.2298635539295435,1.2872889553143083,0.8084114378735892,0.8268212450728957,-5.760377657967997,-6.0,-1.2487252272902905,-1.8230539618356203,-5.431795644279203,-6.0
93,1.0722091267662204,0.8295579490575652,0.20584554681384837,0.2600478978530884,-3.6236908867118425,-4.679689987229954,5.56848342711913,6.0,1.9973289277220516,2.7169965520179673
94,1.724728157874832,1.9251471402605123,0.7275244960320808,0.7305548567628711,-3.9509920048619915,-4.576973737744094,-3.4252139835506346,-3.8255181193469094,-1.6088680974383056,-1.7632953388229358
95,5.677086845656731,5.99747054447347,0.7484710644704807,0.797776731085465,5.227391352135249,5.7471885530722995,-2.5241845684842326,-2.8044060843729524,-0.5316731399084071,-0.6496712525149779
96,2.8151672608956,2.83289554698493,0.45230853644071145,0.4498092670761327,0.7068808562228912,0.757817354053474,-0.6033272615550263,-0.6965130422510749,1.0516741279150237,0.9998938183178433
97,4.084998513751891,4.3058064274474575,0.253619625644111,0.2013414856216863,-1.0968237341461942,-1.14611257975161,3.152557806464708,3.041340206100453,-2.4214707256404413,-2.4569430289811676
98,1.3684920625190624,1.4255215381244786,0.3910520034380917,0.39819817164713345,4.694158281010629,5.145410511721375,0.21919432971293595,0.667352503727027,2.021716046674992,1.9990724369127837
99,4.148289327396649,4.45456435324643,0.36239811404365624,0.24739642976960094,0.5321768800672517,0.5501350644305896,1.6930423718596743,1.6778930781186059,1.026234106206811,0.9966444224760046
100,3.8071150499744446,3.8602978870783864,0.30417278346317816,0.3825341245768287,-3.21519321960267,-3.914235106965438,5.038361732107319,5.9315650041825725,3.1837003743855496,3.9122075107066294
101,5.689787649368801,5.068921316959818,0.7563515298084835,0.9064657213058023,1.0583753656952752,1.1764979732867595,-5.331375291687818,-5.367989762443575,0.757798327368723,0.7124196962548294
102,1.5744473020777308,1.462415847769172,0.39784024529491047,0.438730906927501,4.329555829181077,4.822809936956245,0.1854134539764285,-0.09279563766023792,-3.1906680756342007,-3.2766425108841624
103,1.9674293021375295,2.033362219944663,0.3329430955425591,0.3512668357851159,-3.812415569013377,-4.180840519083166,-0.42031248836964474,-0.21932530452913757,4.772208609999275,5.646277040724064
104,2.3318211023150126,2.57736370294482,0.6126634421425741,0.5840066275355953,-1.7696080677108577,-1.9879214551291233,-3.992180820544094,-4.150096370437445,-1.9658612544274683,-1.965683544525935
105,1.2457378228387785,1.1653869168711966,0.6144689199714887,0.6414200309786547,-1.1439726218989357,-1.1920292626812792,-1.2984093170317097,-1.5860212395065503,-3.8282046052371697,-3.9375159906224693
106,1.3036775393904732,1.3210964378971288,0.16771240624794204,0.19128537372645635,-3.5818151661684396,-4.019358075690857,3.9722184305665764,4.939323458421246,1.906204303484973,1.9237073086219239
107,5.930592287520269,6.0,0.4549138369722364,0.5995907399809965,-4.367206336071716,-5.383920317645158,-2.3623493075229063,-2.8995594871383052,-4.5566353229332055,-5.713855851510643
108,4.568849604195921,4.849201978014665,0.23077431433563095,0.22413564107242795,2.897131776513919,2.9828563247947506,-3.648932174110132,-3.778161427463162,5.891168203617303,6.0
109,3.5534481156446045,3.0595206049094625,0.19732037529604202,0.2718921856510609,0.1888251014685003,0.16168127214462077,3.967289339634461,3.6867873594395757,-2.0071808242993314,-1.8670851715989458
110,5.743842491127998,5.48316012355357,0.1486497328467085,0.3091680687668305,5.082194186167311,5.867249738896294,0.7373113449923969,0.6609399053144105,-2.7955961345258618,-3.0734030238663888
111,3.8373160918458975,3.8859242868464774,0.35961875834275736,0.4095151607131849,-3.0420236221259067,-3.3764941792947707,0.7407995744576583,0.9276785046269708,5.57370093291243,6.0
112,3.5504601852613735,3.8563061044519436,0.9550889345789989,0.9052406589016885,2.038116149568922,2.08758723669634,-0.5143841131225044,-0.3559222892091644,-3.778886882706782,-3.8570893419979067
113,4.674912510506888,4.750747966667116,0.8527708020150117,0.8881978676581238,4.449450372705874,4.772761829073343,0.6458107329829126,0.6828588805479052,3.6366316791558817,3.812349802010986
114,4.224930421629839,3.9117112590907737,0.9120667483876406,0.9834180848138308,-5.943089695170119,-6.0,-3.5347834513512737,-3.7549046050305153,4.766013922226689,5.150337714661748
115,4.308982113246741,4.824151191823868,0.38426729462144205,0.4357054632106759,-4.312700603083268,-5.160773260357323,-5.025058074378739,-6.0,2.951343209665248,3.4275980703459923
116,2.854846474708181,2.7287042170808236,0.5379670247607226,0.607721949368934,-2.162719842505208,-2.3692731476150346,-1.128668922292245,-1.1669890467435389,4.9984125030660085,5.473550544092403
117,1.7924529756183079,1.7062653358199746,0.28438912867379296,0.34477347779227874,-1.3226984551999736,-1.4063604762837567,-4.415491052932861,-5.197785872452216,-5.007042040215568,-6.0
118,1.6130851258313945,1.6807767106752356,0.7294184164641208,0.7528423418912861,-5.426713959588087,-6.0,-4.825857281567773,-5.897306858795279,-1.27649827790265,-1.3651413818464553
119,4.8391946213458,4.9824567094926655,0.9294025780094869,0.9828444341200471,-4.193539454057598,-4.662016486466853,3.6477396939407862,3.936853158048194,-0.18403514216546402,-0.27635285865112347
120,1.3521134638078103,1.5708682341527629,0.8558529648751403,0.8657044388695397,5.416618577743344,6.0,4.4583834110920915,5.785474817927169,5.205776377546732,6.0
121,1.3927200295032929,1.3544462494685627,0.48020402110522664,0.5084954862667209,5.605344023228993,6.0,3.3076414912086003,4.238848504579543,1.8350863203512313,1.7824629951138826
122,2.1841904395779896,1.9764391332828466,0.3242550488198259,0.383936530654117,-2.6446837210905234,-2.7109499150520735,4.104782421829942,4.4666122610684384,1.5208903258033453,1.682121137811677
123,4.492338499368588,4.553810419424911,0.5444935138072903,0.5656876354877602,0.9017295624716173,0.9853203995988148,-5.117411180277642,-5.335256584576987,-5.873784600227366,-6.0
124,5.125060224459956,4.938245189906765,0.3933709810474913,0.45991991491157447,-5.872095152535412,-6.0,0.30934105002389334,0.2507059570794477,-1.2591840917968038,-1.2716823585401713
125,5.957580886652638,5.762856338538315,0.9111377959095689,0.9837568880679917,4.570419123453476,5.016695021276407,-5.771932924201961,-6.0,3.082653513973478,3.2490002466687606
126,1.4812484309857419,1.4173558462929219,0.9392885869743374,0.9689294978570131,-2.0774108968963576,-2.0709817354742333,-3.4875847135176943,-3.949469262631956,-5.100234951185104,-5.520684548513124
127,5.902235500137985,5.838014835324531,0.7833588163318776,0.914429836344673,-1.8830218841290494,-2.220878314923405,-4.756465007558908,-5.514510841828493,3.238092777454197,3.803075259572415
128,3.216994264352294,3.48424230876704,0.9747975974886074,0.9647029241320654,-5.764919421024207,-6.0,-2.7081437788108054,-2.910909692186069,-3.3177432653808983,-3.391328269372582
129,4.7395944959312235,5.007554293174967,0.2515580152011941,0.28747271685810377,3.202631889990662,3.675806424245931,-4.62578599633144,-5.355610438759135,5.472877980370811,6.0
130,0.582682148142015,0.6246680769770387,0.10491679128789584,0.12088757174162607,5.57486575800139,5.980436803752267,-1.8302230754264053,-2.7962227296894397,3.627238491848089,4.421146401682102
131,4.98837298618131,5.010382577308515,0.6819550610284912,0.6843280324055633,-0.15147864034161795,0.014570597064024634,5.089552487987405,5.009829250913702,0.4859132938385038,0.4949177414332289
132,2.1778108237268725,2.3969999415182106,0.3840775241386655,0.42934508221825646,-3.635262220015113,-4.670073668491198,-2.4859967130097687,-3.0327118056350253,-4.003408919737375,-4.979360714466782
133,2.003514102131865,2.156446541204096,0.9483120413981974,0.9656504518668787,2.178496542943104,2.714399019856326,3.1003320262494953,3.5105614004897934,5.322462958305774,5.8883936288409275
134,0.515710049334865,0.5362262504783292,0.6806336009383996,0.687421510448357,-0.008581394206232051,-0.36882261159198326,-0.23430484169962806,-0.05200538682003845,-1.6074338561061388,-1.6283224914889345
135,2.1756098328169062,2.213370383744039,0.7246086502948266,0.7509701369138162,2.6923868961221618,3.266985565711462,-5.774648239488187,-6.0,1.713180972454532,1.6874809870479675
136,1.7519935177372012,1.716718728720122,0.8671012063831688,0.8912763202113986,-0.425366834976864,-0.41410602004209734,-3.8701139538858076,-4.143159897390758,0.21556017243547654,0.18949179525881674
137,2.5724079686365235,2.6717043236324054,0.3351626817681483,0.38701414285577174,3.416630834361237,4.210740033889678,-5.116529094223446,-6.0,-3.8537039611737676,-4.403767778549238
138,0.8604809482268724,0.7957977869498807,0.26466763921529873,0.3016253176765973,4.039191621406155,5.831154911914668,2.226295196609121,2.9502335419684496,4.684233790804059,5.950563058482911
139,4.880236036776649,4.945737980664521,0.5357181224027728,0.6427682716881219,1.71708044544449,2.017685870135451,4.578843257367162,5.446392709332936,-4.476822158131267,-5.226044180437523
140,2.112133784884888,2.1287244031815287,0.3824915866840287,0.40640448206598306,-5.633167546660473,-6.0,4.1667902502114815,4.470061310113576,-1.5797329622213083,-1.8256638575510478
141,2.5030642791471998,2.409401559537616,0.4437574075899088,0.46090735565202134,2.2977276764520003,2.105437489417193,-1.8750200582921992,-1.785778375576919,-1.6540887686431498,-1.6683357204078224
142,1.239785312238983,1.2297276934147225,0.19428068720839045,0.21919671115825015,-3.3518420135631857,-3.4004255140326483,-1.453999604969682,-1.0783220611422026,1.908279837839216,2.1458365565263287
143,3.577964971153894,3.5308798233514493,0.1962797830947339,0.21978686764237057,-0.15369377859832456,-0.20477911010363375,1.9577918078912369,2.0698399722458407,-5.674090199355783,-5.919798943392659
144,3.312969913497847,3.130426962635673,0.32259104472813693,0.4179284375802807,3.726869119918181,4.001188397407184,5.173707005286968,6.0,-2.9508102825478066,-3.4681894791059893
145,1.9201902403703772,2.024431607301222,0.2892246033822724,0.33240731172164417,-4.693747055870812,-5.883422470950635,2.9106389735884544,3.5748985565749205,-0.8730422848280908,-1.2436723970132122
146,4.127128531940033,4.449296099145918,0.5468214191891316,0.46606810240021374,-1.3445096682529547,-1.3464407651418477,-2.6308669055123923,-2.6056503949532615,1.1873391135833047,1.0814517935740064
147,2.2996040626962873,2.4972549256328085,0.9973149560975888,0.995984234340591,1.025655466130177,1.0425555974540026,-1.6749886579360673,-1.8725283645274289,-5.72526549613691,-6.0
148,1.3867210770555045,1.3546662204942368,0.5175650984906024,0.5528439176408064,5.07487971067282,5.951709142792101,3.8918905662236676,5.175243185893773,-5.653839265561047,-6.0
149,5.8174642104926075,5.631594572369194,0.8119316004563915,0.8955614568472832,-5.335164689186613,-5.791067603762539,-2.942335022035179,-3.167515320478739,5.517029257138676,6.0
150,2.6852105737441962,3.005112990958098,0.97662609495692,0.993578992871548,5.489451883446938,6.0,-5.093579414053497,-6.0,-4.6455119687523485,-5.2869186172958
151,3.2398695158061117,3.133102567167347,0.8464400204907739,0.9529357243868638,-4.330366559346913,-5.695492656081561,-4.464703741799769,-6.0,-4.569039776942011,-5.823853084097582
152,4.558046921331569,4.907109312905222,0.9990093913079594,1.0,-2.4221622188868803,-2.6239023184445385,-1.6325953109863933,-1.887286496780219,-1.1271217949496828,-1.1759473334994779
153,5.0985007401690146,5.848557498958011,0.9395144623491478,0.9808768995372592,2.8234065988688894,3.2899215651626497,-5.096611797061247,-6.0,-4.548586601556447,-5.582698156314279
154,4.137346655982871,4.375254091907543,0.28325019430833,0.2732976035955976,-3.3370813408909097,-3.3742719568548534,-5.922667359242798,-6.0,-3.526150874883987,-3.7495541696343744
