,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
49,2.287549950106681,2.3087587630633193,0.34927656219695635,0.3389376946205912,-1.6529087000498315,-1.6824281050201617,-2.1663491175156233,-2.2215331928896687
50,1.6056304091145668,1.5924576686785654,0.9087637625873037,0.9220689025272939,0.20403489475931402,0.11933636628917699,-2.9051351182999126,-2.9803688573345593
51,4.142581382286185,4.593384342482244,0.382283840661061,0.34456099855786815,-3.1974014824669013,-3.296918768896794,1.4637114479290991,1.5350979021917275
52,0.7156167910885776,0.7157670116072699,0.80805669226072,0.8072426742765335,-1.4509784013813256,-1.3018725553964896,0.9656337385953767,1.1026144854372566
53,2.085936965385123,2.0280251475585147,0.566878491051419,0.5995839285266711,-3.467512313788953,-3.4404237699757827,0.689269720427991,0.5807563508956425
54,1.9966312147134584,1.8559672477113227,0.8096932156715332,0.8531631157507507,1.954218742295284,1.8178981759387924,1.615920146803151,1.6120096892284628
55,0.5099151199812164,4.902712167407752,0.13978295590291095,0.11667387116248368,0.8158232509998805,-3.380646595079801,1.7531254765796507,2.8444123308122014
56,1.269763247842861,1.3160823707838158,0.17998534555434417,0.1708271782029806,-1.015420700434048,-0.9195288540579323,-0.6293202916556461,-0.5026316338431541
57,3.9183086695229687,3.911311397542043,0.7621451968000584,0.7953481873324569,0.6030925831981767,0.6030098625874046,1.87371911724625,1.8443004965131031
58,1.2393775980567643,0.9682213966788742,0.5144984676600547,0.5700316965171726,1.6164870575664043,1.3525053139710816,1.463876281043449,-0.02791568408561564
59,3.9351872917843917,3.613555540322961,0.6859271839569744,0.7744059278220823,-3.4028751752479867,-3.411176749490645,-1.0550284798486693,-0.9872688503999626
60,4.647687357175758,4.999899142410616,0.22303984939941712,0.16220665732222667,-2.206696577821744,-2.2404053014111858,0.7157471237168475,0.7310824597281651
61,4.794818034437913,1.7849654397568144,0.2027686173936463,1.0,-3.056826190080072,-2.3137282486653286,0.3614127101012745,0.35300618602359546
62,3.0161188309220193,3.1759642979249425,0.8437727708801286,0.7901500006385277,-3.1808431916745565,-3.145388174797443,-1.636275460337873,-1.6010258134486863
63,3.4483273998080732,4.165924355747202,0.4945240254634899,0.10000000000000037,-1.9635504667880093,-1.84912800936251,-0.07575368825176065,-0.018639654873747816
64,3.227267393738461,3.166159092221055,0.47984844200140925,0.492009886416586,-0.6212264616679044,-0.5716653900751494,-3.0066990322689087,-2.9103775787043893
65,4.763285001357025,4.380655627282415,0.506896441301297,0.5533624127012506,0.007046570190392343,0.04149296329013683,2.8620418484159122,2.736281362783243
66,4.903214841733438,4.999997639583606,0.31743132764036464,0.27505724606859705,-2.267827574438172,-2.2598269685924404,-2.704917459649873,-2.6730503950027096
67,1.5936690035397327,1.772186242939206,0.587040492405032,0.5935827216938063,-2.7713597467208917,-3.021991102235634,-2.5385634128167913,-3.5
68,4.072149995959528,4.200713568191137,0.16869034009318068,0.13820401182667474,0.22265988644197754,0.17968084521589622,-2.92083035048734,-2.950163023501194
69,4.655803894736614,4.541239641622697,0.9549479057611756,1.0,3.225211945314512,3.190147067071594,0.1345226987554201,0.04976747954617819
70,3.964049227985388,4.136678312127275,0.47623838323059275,0.4044145626410702,1.4899482131858415,1.4294591712781268,1.5189168765329635,1.5743509143778445
71,3.4195006876291494,3.3823887217540056,0.10412698281045947,0.10000000000000134,2.3142508460094877,2.272551808745831,-3.393807382449807,-3.3251789091814374
72,3.7027016235705785,3.622798037218013,0.7677376213588227,0.7371453547752767,0.4764278510602976,0.40426768548987096,2.760478917473849,2.673625867920748
73,0.9786531691119686,1.121572040682711,0.5386810081760708,0.5413017411040988,-0.4861323459069057,-0.6409178816887726,-2.3444253337353684,-3.5
74,1.7718218429242858,1.7350742894521884,0.5211545584963176,0.5559652767504655,2.2683700339244117,2.514562986981706,1.837944473309353,1.9554978356962087
75,2.5224446880519715,2.4631229553655007,0.9457564412470144,0.960081937895355,-1.2656183639734881,-1.2333398167417953,3.4556522753036827,3.5
76,2.9126108496268053,2.889741770505128,0.6247604597010142,0.5883253437816605,-0.46496196548179614,-0.4448585723004034,0.9395522321549173,0.8777868805391997
77,0.6556345445202849,0.6723394020668874,0.6505388640951895,0.652538843164097,1.1618833569706457,1.1975434659254893,0.6729464103493342,0.652352335506128
78,3.1823290214525746,3.0009885543921166,0.43253150865402884,0.48488388480991057,-0.42851481412975634,-0.36230024906071623,-2.518094423734164,-2.502294155221166
79,4.3926667582162775,4.252735847817018,0.5132421457851775,0.5076551275416901,2.9856873862651327,2.8137185014858557,-0.7221206997735194,-0.6651453280029747
80,1.8884783474097604,3.6255572499651567,0.3682248362873056,0.10000000000000009,-0.32938710639406765,-0.6531101020829868,-1.8097022411208825,-3.5
81,3.236399817996313,3.2928669655853198,0.7648179690944693,0.7720350645107636,-1.2900392835082446,-1.2389400242833513,-2.7230480616638504,-2.677931740874895
82,1.9466418099418723,1.9282131882665503,0.8133214165411514,0.8264107523844195,0.6161432886606664,0.5329120126926139,-2.592323850403977,-2.616385115728544
83,3.260248316948536,3.1708266867606336,0.8597112804972502,0.8903088006450112,0.4739961115719321,0.43749425686586907,-2.2274203454253616,-2.244532236553556
84,1.0940139432645006,1.310828473034551,0.178535608083689,0.10000000000000003,2.2845901944648075,2.0153703002216363,1.7128857134979443,1.6133271356128867
85,4.6088073968731065,4.432491210314432,0.4281677232413985,0.43264917647513607,3.073780145980068,2.921564095214654,-2.491833346586142,-2.5238910476568686
86,0.7024275082252317,0.7092549743245493,0.474209767786215,0.47320976580037094,-3.1215760357864606,-3.06327748235889,-1.3272528784858832,-1.1755935727545554
87,2.6082314312461765,3.831349565692017,0.45792937807577555,0.10000000000000059,-3.214910150725956,-3.0685800346366845,1.530658874821202,1.5275923264643716
88,3.4641778784665993,3.0543749894876853,0.8414406424303954,1.0,-1.550614923491016,-1.5159417329805391,1.9068196942041689,1.7933077843288454
89,1.4171120851611363,0.5,0.17543584898096412,0.2930401970086276,1.6668474590130016,0.8959303550907429,3.0513678154744213,1.6200194868233675
90,2.071662423175973,2.1229875125546784,0.5633020756577899,0.5666963768285005,-2.973187824767747,-3.0036818248315775,2.602774907187905,2.6779020038700923
91,1.5673670661401151,1.5868215018681249,0.6507558967156162,0.6384911117957294,1.9301149536553348,2.01452559068027,-2.7391306746202835,-2.677504044188474
92,4.062524259835462,4.052821629613057,0.17053721083750983,0.22396290945737574,1.2225533311924894,1.357401789835281,-1.8730553969022437,-1.9465550026218736
93,2.6907972566279716,2.752197631545017,0.258838550546017,0.23472641496125535,1.9115747330598925,1.8737788411321012,0.2143643474417558,0.23750296851471486
94,4.48319529708939,4.5829487969060905,0.4951846008959038,0.39090417674138855,0.3065270858793212,0.2874387484034916,-2.1185154413267493,-2.044925288687897
95,4.348479682041417,2.8890349576277687,0.45932236363257445,1.0,0.8453045248157857,0.7487571208849442,1.9259968376135035,1.812722987240387
96,4.784387502139879,4.944009332734008,0.38013621440078343,0.38556745917428875,-3.3431311093238545,-3.388531711623112,1.4397045945799727,1.5351949816996127
97,4.1845873202169654,4.242172066751413,0.7652633190084258,0.7047695609295506,-0.16237586903889012,-0.13621184624634056,-2.531766454220244,-2.43737765979351
98,3.620205412432713,3.9948081075825836,0.7272848432833765,0.4540471648318985,-0.8477157588734673,-0.860969672255568,0.8925054992717688,0.8139403260925286
99,1.364317120682912,1.3666263043732434,0.21858960122294377,0.22845310242816363,2.633029016067242,2.521373281007872,2.162936230646678,2.182465685637107
100,3.610012948784114,4.0117279103774415,0.31448743663083745,0.23909868029201614,-3.4610227410414263,-3.49999968685666,2.2915352488017025,2.3472801135954007
101,4.5848491148789305,4.479712097394827,0.4868714969982859,0.5333575839244371,-1.9167392076338623,-1.9398331480195945,-2.6960773076708304,-2.683627352509763
102,2.6323531847975663,2.6150233656789097,0.4511492298043104,0.4584051168162872,-3.450456031194735,-3.4465532768651235,3.0860454664101997,3.0117104984890193
103,4.02355825595498,4.247422048925559,0.7507179452686654,0.6723451529500125,0.9267074216597625,0.9450463775530835,-0.27693050761696325,-0.3259820517024491
104,3.804929775526561,2.218887624418884,0.5296029770880005,1.0,-2.4787103312083962,-2.259693920109344,1.5321974840469568,1.4142962403768609
105,2.0550115696385904,2.2158671252563726,0.21872319140427104,0.1,0.9483078779577687,0.9446418287155882,-0.9760590154274608,-0.9475567391578132
106,3.418254986275834,3.4315291454346,0.2182753408233889,0.22979144644507696,-1.3816073890597655,-1.460607529100303,-2.5169686057667953,-2.554726292423863
107,4.000905663587686,3.744480333529574,0.7657369967722546,0.8711273044982268,1.7948000896574265,1.7845782311616487,1.7512547266445644,1.7685245166428176
108,2.7739563407357863,2.796287040236141,0.9397922893180142,0.8891007947584426,-0.5784781169972022,-0.4949790037093402,1.1641656922426247,1.1568590814916861
109,2.835823418984498,4.694726495831397,0.5749464534804376,0.24850265580213443,3.466640175767491,3.5,-3.2742618653766336,-3.5
110,2.2829870043302383,2.164635916661503,0.6733550628102949,0.7053563177158966,-1.5156986027322819,-1.4599246999368733,0.2590713929563434,0.2666244742377425
111,4.266054650933248,4.25907241144067,0.3787037347280627,0.3871591100404838,2.434974912802344,2.390702397067635,3.1965770939160087,3.1571918083441814
112,3.533566538946287,3.572030404609494,0.9503963270272684,1.0,-0.965214561371791,-1.005397415039703,-0.16381367759388077,-0.13038868823434427
113,2.620932905726847,2.7086996788697797,0.14480851359255437,0.10000000000000206,1.6302676485620005,1.6600630795244085,-0.6144501298412627,-0.5978735046351461
114,1.4655317667633891,1.6411844781365237,0.9098494274888848,0.8601586145060258,-1.8836492530302227,-1.9735490653459826,-0.6439384047596184,-0.6969195140069582
115,2.475741903659484,2.448952627318375,0.8147132832091055,0.8293113213293823,-2.9101250050582372,-2.8506278751077088,1.1913759170230471,1.3730402917735183
116,4.111898825255404,3.8108330372027863,0.5610104264175179,1.0,0.0009349189847370765,0.04202312871607922,-0.7324028686091038,-0.707589005288283
117,4.528201352543539,4.559663197210156,0.5227798922275728,0.5422718707901695,-2.7551638632476716,-2.85824783422676,-2.6211003237610844,-2.7840257840971523
118,1.3473606724075693,1.4481263599427852,0.8502109601622316,0.8262379173497816,-2.387691285016201,-2.41366307151445,-1.811116414288584,-1.7626759378031784
119,2.5791482254043734,2.0152632926744154,0.8554195110998847,1.0,2.3656098934278487,2.238252999491176,2.76479216235356,2.7135176920252597
120,4.116418034892892,4.001194438439441,0.17790731267003645,0.3984526540327227,1.8154004028601989,3.5,3.2508990324096385,3.5
121,4.389640545434914,4.7896311623683605,0.9878269855953954,0.8433486989093979,-1.065790208229703,-1.1173750168542371,1.1567735243660957,1.204913793914499
122,2.738430925067248,2.721240754979239,0.17248677270960155,0.2007216373447581,-2.984991549870239,-3.0375714297490215,-1.3318743307292185,-1.375854313657545
123,0.6994641261539887,0.6499310528084897,0.9898475468896626,1.0,3.220934882497704,3.2328112778963947,-3.488039544347049,-3.5
124,3.8572845125126443,4.085563728983981,0.20721127440585965,0.1,1.7284438534423354,1.6659091339223426,-1.3488300874354382,-1.3573355120897075
125,2.2667000600451153,2.3901720585846555,0.83668030922153,0.7977404101292027,-0.7487148943800833,-0.7397968486142147,1.9133152270033564,1.7734177076369575
126,1.1249531111841733,1.0963490689343802,0.9120529454570557,0.9330529330593347,-3.242313359300244,-3.1951132352339755,-0.5920818596459752,-0.7682396789903383
127,4.559093228493067,4.578635680237407,0.7668946944433439,0.8214247061966625,2.4781305518097665,2.643272742183017,-0.9493704784312824,-1.0413209645045978
128,4.6377546826019485,5.0,0.14059588119363892,0.16779629131905333,-3.3419306180542017,-3.499996256789365,-2.9094920473787367,-3.5
129,1.0880722482957417,1.1088612237925717,0.4477187501792436,0.4562774303579312,2.6692906418549383,2.7681390571841655,-2.102052524353485,-2.141210912491027
130,2.2538298720457566,2.269864769698087,0.959543291834876,0.9484632592368945,-1.5799755062445489,-1.651046499694059,3.4179745382542452,3.363980705329153
131,3.5645360227336433,2.9002519685238166,0.8633258236197944,1.0,-1.343282172896262,-1.2716350271728236,3.4864266634503394,3.325269857563395
132,4.317672126836728,3.867398383626656,0.7918598947594898,1.0,0.8140402677956865,0.778167142586757,1.704093222659202,1.720136977692667
133,1.4062398300758958,1.3887609453241128,0.7218389091794891,0.74002984987824,2.9906539529292053,2.999950402789005,0.8406251662672151,0.7474858814277856
134,4.900949080339107,4.831189010136358,0.39986208392612127,0.44380516175195495,0.9665472721775595,0.9449637056530897,-1.1973570699384282,-1.167625560333775
135,1.791164077431373,1.7320776561298454,0.7489750609591511,0.7575010361947984,1.5530162436957458,1.6283566788521369,-2.4199374406354215,-2.290189267973171
136,3.644569687472403,3.4729308013835194,0.7090856447654194,0.7745150276412885,1.5029203283880304,1.49055506962121,-2.474935869219299,-2.5073737699682637
137,0.9099685905776547,2.0306873096478615,0.5452263526797229,0.10000000000000109,-3.108769221480823,-2.3675285140345896,-0.8728749666951015,-0.7456235218158476
138,2.681427286830005,2.388349844755159,0.5150289478347692,0.5724072101817859,-2.49339362620844,-2.5537229091896037,-3.0362278823643996,-2.9789220873843334
139,0.9180536745846914,1.21206666102884,0.1945725762470978,0.10000000000000131,1.6517332735293682,1.6282257093575812,-1.9451202527969986,-2.0417384513880283
140,2.777822828762928,2.6858931977948863,0.5293371212179513,0.5638572503498743,-2.0513497738480533,-2.0372727969080096,-2.7133146922557003,-2.7902490400210107
141,4.856178484775337,2.6651919444910352,0.23128520804496513,1.0,1.337027148597767,1.1780992541658124,-1.9530818467521125,-1.6391762703703767
142,3.1870494549175223,3.2371979651429124,0.7761427506857123,0.8057336830187305,-2.3294116964552662,-2.3008978442080066,-0.054779816932569836,-0.1373230493489393
143,3.6504666394247467,3.6833037494380685,0.9496003592251044,0.9529248148069036,0.7924575382482596,0.7748497871507228,1.4440518437221332,1.416162857699714
144,3.1613885242991233,3.656238634315275,0.9631083154371206,0.7627652862783315,0.9752245313826415,1.0642981840548553,0.6540598474946172,0.7118538609695413
145,1.4158027006659188,1.5074490586612206,0.15794126221752758,0.15031464516700654,3.0619316291889533,3.1603713897049666,-2.4513745850858655,-2.3855918472693647
146,1.8421205618032883,1.8593581235347207,0.8385624021743645,0.8347467005939737,1.3130907887404206,1.344292352136995,0.720319496129725,0.665420559542452
147,1.3815680598881284,1.5679414784288124,0.9852474185129219,0.9825189212487387,-2.8571385804181872,-3.1559565990832246,2.7650884517521503,3.5
148,3.956877419945865,3.8859103042742875,0.33933230689771543,0.41805292688718376,2.2389444989987752,2.224025036725792,0.1327568855218868,0.14084340016954114
149,1.9981968106862946,2.1602542623159318,0.6196169108093119,0.5377059223145881,-1.464954541802375,-1.3945969806930645,-0.2581080927699825,-0.28982509748053387
