,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate,mu4_true,mu4_estimate
10,4.061155107116599,3.9844077474858945,0.42216250355236745,0.4266220084860456,2.6144650218295555,2.5238943567119208,1.1615379153577257,1.1471781464938333,-3.231029172945484,-3.16062668791434,1.8294515202789996,1.7232900711800196
11,4.62564706060258,4.729403431179058,0.11773487668613147,0.1,-2.9443002950295503,-3.0164484792018555,-2.6626756383453825,-2.618601073973597,-1.1077547314278862,-1.034607302904265,0.964028641285948,0.8890203274017922
12,3.9974843125584067,3.4701059854457457,0.8378332591683612,1.0,2.259359635118237,2.321442933580363,0.4653067064895504,0.46812489384865286,-3.110711781165152,-3.3073187097101266,0.5741436914203436,0.6535380819634398
13,4.947461704916851,4.8070655020397925,0.5220650255566875,0.545707625794161,-0.6841860381075793,-0.6685786510997964,2.336104693808463,2.260824246360016,0.6889289083703204,0.8411782040047258,-3.3630415414042907,-3.3703934580985884
14,2.9503465192014184,3.794028753556198,0.4432974241914704,0.13461264140277474,-0.9320168464943714,-0.8579964752472202,2.1490689494988193,1.7695795017234213,-2.8472933438589347,-2.4923881903946903,0.03521814753719754,0.18134616408385773
15,4.509663303465692,5.0,0.3125360327071282,0.1,-0.886239442963561,-0.8165862549105836,1.1679079679073832,1.1538853720236215,-2.8233517859985535,-2.702651093495882,-1.7583830873283484,-1.6289372170210366
16,0.7255929492721132,0.7915955622322857,0.9210726091291265,0.8981143221008576,3.0450810546307174,3.5,1.8631514470630453,2.3701289341105394,-1.9968886798016185,-1.1371567993528466,-3.4185448124223154,-3.301387672984734
17,2.5789936770884885,2.842867833476552,0.7716409783507233,0.7084197929750551,0.01023698923036298,0.0005963004734409728,1.7038976650060622,1.6434184144587785,2.0220326280570693,1.9748182432620316,1.2961559543482228,1.3412159105124717
18,1.9474372547740435,2.0517107546248106,0.2858886104649181,0.3598023915365253,-1.9519529281388144,-3.5,2.813123569275391,3.5,1.9358875014328383,3.5,1.792580201193492,2.234955325390276
19,2.888420017134892,3.018828000275972,0.28840934136012497,0.2631115567854288,2.3098718371712716,2.3031271006240965,-2.7786764856468182,-2.712303803838639,0.9670113286969926,0.8258182439428369,2.0556271930708,2.0942433890768664
20,1.895995604603466,1.3689034542156158,0.7975297692196964,0.8826300739268587,0.6261294036347368,0.9555219067568266,-2.2804177970262596,0.0407264026206873,-1.0136192410252938,-0.8363442680309991,1.4726804379778011,1.6463457098270693
21,0.9742093033190817,0.9721465332517893,0.5622930165279932,0.5852930111065361,-0.17607407138077502,-0.1931066814431846,1.435313810554569,1.4174931205486128,0.44001277465858046,0.36850143987601025,1.5936189689520375,3.4977614746557886
22,0.5031949221296528,0.5093934862841001,0.8629045479347692,0.8677602694614286,1.3354496786196042,1.2707417281975557,2.1984872572613723,2.3775795396353265,2.0620960878070655,2.7199269699935575,0.8504873449901638,0.7267229776010204
23,2.5182812112722006,2.3800743704872422,0.3849346995699967,0.42968746503783684,0.18248108139955044,0.18535530366779934,-2.867511595285917,-2.9902152797276855,2.043135802290306,1.9571896298701645,0.8525180280194046,0.9434620406506218
24,4.033974964017754,2.9023288633836066,0.6879828536058976,1.0,-0.7523109851369354,-0.8397067308651904,-0.38472793573414943,-0.5232253717276167,-2.994058311663926,-3.053161791111883,-2.439583116364674,-2.6125528808517204
25,2.5692563518374496,2.806141317440545,0.6717505354930917,0.633930661599559,-3.1828141690901917,-3.321342958613225,0.8193850610595592,0.7022600885736165,1.5018209617432845,1.585749155273208,3.4623146679867105,3.4999960376433
26,0.611066680564239,1.0918580581398174,0.1562822648913037,0.8310356537163105,0.9975938568427163,-3.3337036809818907,-0.10277732545624096,0.7283639280824317,2.9200036362617108,-1.8649763678588833,3.1623159250902897,-2.13626597758337
27,0.7519008564642027,0.7413328570844875,0.6237522595787556,0.6338223650469927,-2.9517893789372005,-3.173002019279963,-0.44498541963343197,-0.3468431482761767,3.4581371202603988,3.4298475855629587,-2.841029762857865,-3.275445918641622
28,1.6870352484577635,1.7188254215518115,0.4573622566374833,0.4599817308161751,-2.1215896862352905,-2.0588247579553327,2.58553909459706,2.7253125846348016,-1.6520272527074868,-1.5388143208978067,1.2783923387271492,1.2192854736949936
29,0.8492836457034971,2.8498862201539925,0.30966400487600226,0.8760450558277648,-0.1601780395120601,0.5419990707632651,0.9989967654869366,-3.109728208003516,-3.155932263365088,-0.9419525530247861,3.415981305456145,3.219599514927006
30,1.986578848854864,2.0585474956744036,0.7583225284313136,0.7669793870477362,-2.272016864105743,-2.2925538624372033,0.35770443499277405,0.38195937647958345,-3.163530205831575,-3.335040476861197,-0.34793243777091476,-0.36309808893858825
31,1.2018104702009456,1.235302007865379,0.49116392634411404,0.49183760715530705,-2.761685228311755,-3.0238179025700855,0.16991406256356356,0.13799718172641046,-1.7004943120993403,-1.812065166092803,-1.4586773934026418,-1.5537170266967497
32,3.1343285892513197,3.3632913439096033,0.5145378013744732,0.479822909389078,-1.1291265812152087,-1.1404706673917708,-3.30336534532898,-3.4036669179388443,1.6165217127226308,1.696732026504558,-2.4986009594352665,-2.6082992217338834
33,0.6761542162510392,0.6573122512821092,0.3581666769531577,0.36687880783004856,1.047543090818694,0.9318270873017889,-1.7185321401853835,-1.8113930732298558,2.3271114989029638,2.2039016150853574,2.406898443175799,2.578334444463106
34,3.434943434495044,2.973743191504476,0.8041660713815255,0.9937450064448365,-1.004095194995977,-1.106033285464302,-1.5817376496188609,-3.5,-1.0927500004116348,-1.3317668792437516,3.494238875642718,3.4999999993356905
35,0.8505154061702795,3.659518326016796,0.1530054499313673,0.6793707037645337,0.9677929561423966,-2.624337829975225,-0.28041753147660753,-2.4992635297332746,-2.762896202642674,1.6642094106653733,2.4330745950128962,-2.114330777315354
36,1.8545766062091193,1.171782037221069,0.5510171698418155,0.7306239888151952,-1.2259673479659172,-1.054401188858575,-1.4853252494968112,-1.4005974374956323,0.16347719837632224,3.5,-2.5759270093747655,-2.5040229500582885
37,2.988172199584848,2.3378972410082337,0.7599178058333552,1.0,-0.5937401374310148,-0.5949376860804341,-1.4420384826170847,-1.619080584916495,1.7482408629224446,1.8996590325299079,1.2971241480290159,1.4347387853336588
38,2.988100335266784,3.1810521557128215,0.37671295753949163,0.3521789094896438,-1.8082728540844388,-1.8691734673576366,-1.146877708808085,-1.1050628645252418,2.3909014400048987,2.4101335645473876,2.205940511656765,2.1743868918746605
39,0.6816688246226712,0.5557384552593947,0.18886840789584897,0.6518683909047325,1.2984019349800295,3.4999970827329547,2.8681559430122894,3.5,-2.235635889908049,3.5,2.6526481012838747,-3.5
40,0.6991239741918536,1.225927894049045,0.3596835004510497,0.24942398249252418,-0.8267637353115319,-0.5771678702242102,1.5897312399610548,0.9637465001197851,-3.2778548739333053,-1.9321619748681522,-3.0456276369040514,-1.9092400902357411
41,4.9451487404316525,0.5169081950068709,0.8808670972431182,0.19520694502455294,-1.5856477891002068,-1.9655078339575418,2.0095449073500746,-2.0443012555748172,-1.7918946194068794,0.9293576586638785,1.9186157904857806,0.908037740106465
42,3.174744108962288,3.18481077780368,0.38036505081255056,0.36753007518746805,-1.7988177293778609,-1.6770997231797107,-1.8390035865526455,-1.6828370907375012,-0.07607499722759314,-0.10641389866951018,-1.7778206243634873,-1.7064650536763102
43,1.9276449085003855,2.136243139333569,0.21265883310756348,0.18605797879831226,-0.15072862321641278,-0.17608257017541185,-3.446517923742247,-3.5,-2.4922171093971315,-2.5728708563733536,-2.160343558230277,-2.0708218880918956
44,1.746098178025595,1.8314044097253244,0.8847380872089007,0.8697137297088573,-1.0790844557861248,-1.1726437712677393,-1.7379127394965632,-1.8612904941308728,-2.2107364992321155,-2.311735216458642,-2.405811065752611,-2.3341352205796486
45,4.700055142702674,4.833534428570015,0.641969085395367,0.5657254445469171,-2.6280300015706946,-2.5707654534059055,0.24352004111429315,0.25204198343765577,-0.9742586387605329,-0.9739831072635544,-0.3410913165168431,-0.36790028348867987
46,4.467113303468442,4.775143491790887,0.40035400016167244,0.35268760525415566,2.3466054268195125,2.486335255518676,-2.5308498915321413,-2.725210840495248,-1.0687629937414898,-1.1339833015852077,1.3028195418301407,1.3143636458871515
47,3.554900709944537,3.6973219102062114,0.528682418386259,0.5370413675156487,-0.9351488377236438,-0.9612286805219177,-0.8108585570768003,-0.8688668965061581,2.352371090173561,2.4917828763038123,-0.4618848441187149,-0.43483533203639035
48,2.6872767239726465,2.661054633740672,0.5616996416804428,0.6101093658921135,3.0209773833891758,3.1939868323793013,-1.4091542854268,-1.499833016083464,-2.952941313579413,-3.5,0.45605988873230774,0.5568480301651695
49,2.3890143758388875,2.4571757163144063,0.4014926834721624,0.40200670871214994,3.211015060194712,3.258744128382901,-2.340145111733405,-2.4311118368657123,-1.8523626297179017,-1.812301466643306,2.3572504773697514,2.286983953820372
50,4.863879117245996,4.926072297939612,0.14858935765895992,0.11801466072352937,-2.5042233153238658,-2.42133782061053,2.6218831484866683,2.5814193545031574,-0.5574067308519617,-0.5880663996216611,2.8073630085242867,2.860066510296697
51,3.123109538971568,3.1485077060676137,0.767258949305783,0.7739537861754773,2.2780730412233443,2.419468358369798,0.26150475916616733,0.3737095231032783,0.39600918415542663,0.3978184239337643,3.4740347808570764,3.5
52,4.39164054261802,4.514615044969762,0.3171009152225252,0.23941791203268661,0.5218651182462157,0.5364350497393768,3.408589894930273,3.2269609666832983,3.495557283292178,3.121748863574446,-1.5795059515239998,-1.6409042008840822
53,1.8431201205707974,1.4120205632382938,0.9137735451244686,1.0,3.2174679136606557,3.284524843409975,3.01221014066014,3.1255869378030567,-1.9456923889718878,-1.945420840842905,0.962319637265391,0.9435918162882752
54,1.3985363371845598,1.4935357019338928,0.8032247640978258,0.7972247665375736,0.5200834371170683,0.4058038126991911,1.4719089084537238,1.826701943011079,-0.7701394668038133,-0.8098352987446564,-0.26852023941755987,-0.424032519159974
55,1.8444525305444912,1.961532133397105,0.5642615782648908,0.5457244921747412,1.4108492056399848,1.2411803069261114,3.1371978873926016,3.1182933141353324,1.3514862201943396,1.3164735101388185,-3.4621618305972093,-3.5
56,3.0084676194853595,3.02833100078138,0.31716391791190574,0.3049201048660516,-0.01181089048469297,-0.11045019252837932,1.185768111425759,1.0297744367995167,2.5570556163626628,2.5262565230913783,-1.9661631652206426,-2.0124038619702063
57,2.7207679468743686,2.861176457821598,0.44519206810559003,0.43958682403084126,-3.299082809767173,-3.5,0.32152563267162815,0.4457560834581864,-2.836608164611712,-2.9843995529704372,-3.4999020046456515,-3.493156816935305
58,0.6025231484513948,3.5260864214997776,0.23626455329324203,0.9383669489925355,0.023127657413630653,-2.0323559500575445,-1.4201411940122726,-0.2336510517206868,-0.9015962372966576,0.11187234747082164,-1.213764536108993,-3.2724280365396883
59,2.4543646266469166,2.421270649128303,0.6319356598049111,0.6556086423575889,0.34886341351816685,0.38340441242356904,1.680710547214581,1.6035352172481523,0.566112212892169,0.5190885591902064,-1.2483835041957463,-1.2823996748594646
60,2.3362415134382486,2.4121112486185154,0.7043431364410271,0.6805606348419782,-0.17035642892997782,-0.24963602330717355,2.5440558695102164,2.5316843338723976,-0.055018072339131585,0.017488149096422906,2.3106507862499495,2.147388258345937
61,1.8096552346158858,1.855744034676602,0.29024090626378235,0.2832669808482411,0.8345195585450113,0.8480104525420769,-0.13602106918477297,-0.08195773950690088,3.4743734526972516,3.4022429539297696,-1.3223903626583553,-1.342075704018261
62,4.1978974205573225,4.2116093168375155,0.16673084476242242,0.1850967014280465,-1.144384880184991,-1.173968928633426,-0.7022394997702975,-0.6108974901452183,1.001290963306546,0.9519128130040647,-3.390269127307609,-3.487160882485245
63,2.8965596172475103,2.7909934289059573,0.1720672290900975,0.19207695622568288,0.6970563310502511,0.7272216351988262,2.1978604881140655,2.1587382596278317,-1.1178970831999633,-1.1237833985823222,-1.2432311258696913,-1.171783274193753
64,2.593057220392134,2.542568205414812,0.3367120726386831,0.34953188947791636,2.0364792736919313,2.11092529411368,-1.439813291079509,-1.5515916762063968,-0.23044842365684426,-0.1874159640266359,-3.44670430714988,-3.4132748814679728
65,4.265628637205034,4.3999827037284795,0.9144865962078768,0.8637364133365103,0.9820574108294433,1.0204884780505616,0.29694620305100294,0.30184824430425344,-1.4790381870624694,-1.5009722385389885,-1.652794378264649,-1.7347554272029047
66,0.6713971252432376,0.6991593886949143,0.7124357921595982,0.7161056734048747,1.9662185257415132,3.5,3.081968077163144,3.2658573697901057,0.24728125877355533,0.21186170078438843,1.0943029460575096,1.1219920167606676
67,3.986603125034594,4.262286024112223,0.7595066245231051,0.7388430586260843,3.05406566098934,3.1900732157972844,-2.54454848717967,-2.632892290565027,3.0227282941059475,3.4028884270082758,3.4236975893646804,3.4999985236574833
68,1.499798438382847,0.989408652321333,0.1539510207696873,0.2408359991262889,-1.9735398436306604,-2.0368175537518467,2.651009424720506,2.601291350889886,-1.1665777612735644,3.5,3.0407862236981824,2.924745953426623
69,1.9590870275830534,1.9721902651085592,0.887384141579273,0.8920087383218014,2.395495677922757,2.601465371324805,-1.7889922622427172,-1.7128011223471078,-1.8126206205935484,-1.7204264570550127,2.40748404992791,2.471677168383528
70,1.020693638691614,0.8970993684564097,0.7079141141541809,0.7490267753333795,-0.24695317058732713,2.7819317533070826,1.6223419384750362,2.2879571765567093,-1.8320809705574428,-2.1381185297085743,-0.5145738925724688,-0.9964398913438748
71,2.242022701939081,2.5378475732723844,0.19430632254839092,0.1,0.4821658041467096,0.5542719790311719,0.1927284918939477,0.09551932930161736,2.568275699229747,2.4059557448616706,-2.8628277844499284,-2.848243674167142
72,3.642858141508203,0.9568890314020464,0.4629852663753115,0.8796203083131655,3.0636413425242086,-3.5,-3.1722173438030383,-2.3029234659786457,-2.4857891796505744,-3.5,-0.632759533504752,-0.3688410074433098
73,3.621290662878545,3.5089845637523114,0.4469359147881784,0.45671249663742775,-2.686180185948748,-2.6962118615834294,0.480825948118329,0.46931170644418047,0.4622148224491881,0.49506932675010806,2.741176857796636,2.7107435929280386
74,4.078097813676935,3.966290156238517,0.31056838800942715,0.4029325112263016,-0.7432017363923192,-0.9654409337384428,2.1730640239419117,2.2896840398024865,-0.5596764012585731,-0.568966098899194,-2.4505656705406706,-2.610638745846807
75,3.2079925834878478,3.0565614004300814,0.8643505326213712,0.9905981973587894,2.0143399441286594,2.3588641241489485,-2.722656565299207,-3.053959614124282,0.11708039868257603,0.10836963920833609,-2.3966699660823436,-3.4958289484945158
76,4.736166813312538,4.167906137154301,0.7637781490627864,1.0,-0.953675173375904,-1.013880785655378,-2.7168921423889545,-3.0353615797084874,0.19947888162455318,0.22128554786882992,-2.5701812962267336,-2.764849886632838
77,2.6992999831356865,2.6620886200339555,0.6477026038107707,0.6530448793270964,-0.8552103138195247,-0.9101498081931696,2.215325901599709,2.046603082647974,-3.1039722838933654,-3.0105063289530545,1.3009403791431156,1.399377067098854
78,2.312939504755974,2.248043050854143,0.4679571710659486,0.5016266360135957,-2.812289110171428,-2.924796045360355,1.4062673151118767,1.2963686630877014,-1.0368146760319275,-1.059151048691617,0.5414383215712295,0.6936885310806642
79,4.54827750232658,4.5639302575639835,0.17889017435751567,0.1541743192975848,0.6291066233065807,0.7035116416467821,-0.4670795184053069,-0.4880962047242894,-1.7313195833200732,-1.6935953044581693,0.25273497280761714,0.276150654046716
80,1.1755682732002197,1.2020737407684252,0.607786317314438,0.6091394369952325,0.14653491924847617,0.08355867114715501,-1.6963455576853566,-1.6878173448333462,0.07431609181388499,-0.0830985520565575,-2.497382586234582,-2.4609741358795287
81,4.866655017222826,4.691985599216862,0.26486465387192226,0.3380406503570521,2.0777211272058365,1.9616330224990621,2.0048534791130965,2.003386552141482,0.30313500777937497,0.30706287411574773,-0.5769200685524173,-0.61309407427882
82,2.5286377275755,2.6365010660219497,0.6604885213706982,0.6707232925879851,-2.9707439863098424,-3.240765375527841,-2.949274755775739,-3.114852979405965,1.5680849137707302,1.7833679746362754,2.582233112716385,2.6304009274723805
83,4.154215670641777,4.013399997749991,0.25909697393901693,0.2979871402670137,-2.168011871589685,-2.2225059387091375,0.032423017653675834,0.015614992843118182,-2.2486843968704915,-2.245539660365655,0.8746116567633049,0.8443788618125683
84,3.398383633200972,2.9394186450824638,0.34813604058936015,0.49933549326644466,2.081598064480629,3.5,-1.7864659677004369,-2.1268223577930767,3.19884098679881,3.5,-3.2298438484746392,-3.5
85,1.5425750487335157,1.5884886830166973,0.9804343116545399,0.9702539320158138,-3.4606264176459467,-3.287588781046974,-1.5821127148271334,-1.599041256609481,-0.5918246167900533,-0.7485499481346084,-2.9153613310211792,-2.7170460452684706
86,3.6645410166752095,4.100088526377121,0.620946539742198,0.5319693313700125,1.0712810416239167,1.0317576995906,-2.280502815123736,-2.399857400660876,-2.380051441467817,-2.3733547170195237,1.8209713288678535,1.808171166311995
87,3.2936558074456976,3.045713074148175,0.947643869676141,0.9799027114598755,1.3468104919201542,1.3687316344486216,-0.3758016224970254,-0.4655594458283783,-1.8549033106251467,-1.8266773428276917,-2.7231081760241413,-2.7624367686943314
88,3.474493204668828,3.3382116365059367,0.40915757243489276,0.4526261460840695,-0.46826241503304145,-0.5032984022885123,-1.4868856228715082,-1.415396739638172,-3.430278345352284,-3.3080401633490792,-1.9147440815276795,-1.9754208027103348
89,2.1880759594731622,2.4074946110371735,0.30935466996094846,0.25690946614205934,-0.6221333727915418,-0.7080329864727862,1.220767546364157,1.2132984103808062,-2.3062053453507554,-2.356748173211066,-1.3126818932683566,-1.2931597456404922
90,2.2658055468320866,2.1727265713671517,0.8023769404587927,0.8359570344908868,3.2064930007134813,3.2180891004628407,0.7943079544093786,0.7599400947307584,1.0934686780964886,1.091305405029684,1.6314031782012075,1.5924498264607196
91,4.804354765300378,3.182174417872548,0.6354604840884531,1.0,-3.2947821542488023,-3.382571552666473,-0.09441361436988016,-0.12340983667884409,-1.868694862195737,-1.8355462800638787,-2.0855803099127908,-2.191248656545917
92,3.9662098752851036,3.7877187671398076,0.8087850214094736,0.8643822094819968,-3.372794432109054,-3.321904569276823,-1.6865919604521697,-1.7167537753507438,-1.4316686006444006,-1.5147755474247004,-2.6623286734052654,-2.7052751861005015
93,3.024840229092519,2.715607380167021,0.4421011713278626,0.5683575474641123,-1.2070335729537467,-1.2324590787081835,-0.8807220637250682,-0.9392350241466938,0.857027467030422,0.961975822745484,0.6777892596802731,0.5807884940420152
94,3.244081901505309,4.999999940337091,0.975677084734723,0.1,0.5275289554805891,0.4242933356521627,1.040028230881701,0.6945149359634111,3.021410304916073,2.295745564563476,-0.68774982071843,-0.5392058082582298
95,3.392896726330288,3.3478995752555747,0.27893805187545223,0.26542949256356163,-0.7064154505733611,-0.5556456093850173,-3.0817660076800024,-2.937468439497577,0.30480494087034904,0.3607167344442639,1.2525692977199725,1.2654987343586943
96,1.5203805852742407,1.5485190428994589,0.3641110650651804,0.3679431456665079,-1.9122331566204978,-1.9814013928928103,-0.5378705856713477,-0.5128268056518785,3.0975548272258706,2.9512700454024126,1.3380275933362729,1.4236666902552977
97,4.263018695306473,4.2314850678558535,0.4708084067688074,0.50037530833857,0.3171184528559656,0.21206387775622615,-1.164543787525698,-1.1537677423347672,2.685133790622349,2.674399182655109,1.768384950575061,1.7961041486108176
98,1.7266485329863703,1.4708514561997885,0.5224040387271257,0.6034360572405482,0.9548861550524138,0.8109267473462566,1.3201626753872668,3.5,2.1005460796194435,2.50622982754858,3.45560349570811,3.5
99,3.4513052182320694,2.1622032464763468,0.15846533913154837,0.5879259773788279,-0.48851150718227376,-0.683250412583819,0.017943964747101804,3.5,3.0393168239903203,3.4953247109626577,1.0149566018944132,1.1870684635419049
100,4.898657686947111,4.901299366944825,0.2896892478718795,0.30409624082611575,1.9360216203955114,1.919817615869175,3.261609364200915,3.235948263184544,0.9263251281295428,0.8903022854915198,0.20254895840343123,0.20283333534085024
101,2.913153772221957,2.981124159345022,0.5793326000777086,0.560535334253333,-0.8361749988818834,-0.7534690514007492,-1.8469970722777402,-1.9229684078611018,-0.5499681566691229,-0.7375316710569442,-3.2768031898877865,-3.1971402752212397
102,1.0005815058859215,1.020620534321619,0.705495383527145,0.7081032886847738,-2.0403804731932933,-2.0240062897270086,3.359718624581087,3.2707592131288985,2.200839695372574,2.3772046009266865,3.016712889428642,3.071299873246446
103,0.903901171532717,1.9832258772567484,0.3164240502004392,0.953507944963684,-0.8922298098413817,0.048922108814155596,-1.9774516335453924,2.2978022171733317,-1.1750037452660629,-2.441248870823796,1.7453342801164435,0.3144869870434893
104,4.892236380432519,4.859433594502111,0.305751086923254,0.24451603348632345,-2.0945148047086346,-1.872112576317674,-0.3688560965302454,-0.44163015376288506,3.0070895085600986,2.857091605183218,-3.340015207439661,-3.0331978825346475
105,1.7315488462288195,1.7636285723902931,0.7445128971857241,0.7492025563245213,-1.1191082761470164,-1.2906484089884342,2.3605047706062408,2.5922753160231546,0.07775089194232299,0.13545863244739645,-1.495451687368723,-1.605772156308413
106,3.3511141863303595,3.414474293734962,0.44043677799764824,0.4430613864033759,-0.8861769489573367,-0.8744844056680707,2.833230278197987,2.698666484042545,-0.12271848688720544,-0.029995237915569288,-1.9111431561621623,-2.0459273085251564
107,3.4119431718698743,3.24371020926983,0.6389826473602415,0.6692651732332152,2.7092831626354004,2.7522789791365474,-2.9226101780000984,-2.722954547612646,-1.8925126220770077,-1.8784406937398144,-3.3032326514777615,-3.2465047595743
108,3.658335257570369,3.2663918365912386,0.6578869963050217,0.7621990823324511,-2.72799216476985,-2.742445331553271,1.3518123602305079,1.3628311805639781,-1.3952338068738608,-1.3957061788673606,2.0759419811088815,2.0129278465757903
109,2.379099680508355,2.9887586850290924,0.2862605151280972,0.1,1.8359616417449887,1.7274019629483737,-0.9203807226258437,-0.8397963122668199,-2.3187443143675224,-2.175453272446128,1.5648011585602775,1.496883981666722
110,1.4298501422909975,1.3829459478918036,0.9810667849278445,1.0,-1.6817248334386674,-1.7262716572803027,1.5247388925765302,1.6615402337658436,2.180858834590845,2.3899799484740054,1.5440929873681393,1.4451298645011197
111,4.265896510441916,4.269121706184374,0.33373173421574703,0.3403202137245406,1.8223984140389426,1.9104406667163998,-2.9857072307382206,-2.960812627713457,0.15059798070728692,0.16776137925088846,1.5295975390712062,1.5707257307643407
112,2.933920276749389,3.018266357886662,0.5686766507151703,0.541460812379887,0.6047930577942568,0.6957296486125384,-2.016284455988665,-1.9837412010742854,0.14580739603255266,0.2301279062504552,-2.7565260039276707,-2.7699742929413027
113,3.259575452342834,3.251165653213373,0.2355975283913621,0.23678380109597316,0.03476730048864285,-0.016324562779908378,3.1246931701162097,3.0827568107060976,0.02891823992800513,0.04849563442384783,-2.282109855456042,-2.1045310666977413
114,4.5549487619941775,5.0,0.5735510797864285,0.6762381833052673,-2.420491114455354,-3.5,1.7825322309513223,2.1688108056183517,-0.28211714553126366,-0.39612914513359565,2.1528257489797173,2.638175168720653
115,2.9694892576562033,2.8391793511445043,0.7406788199322379,0.778346395218084,-1.4722464223238103,-1.4146465752451343,-2.223041294219317,-2.3611613959611386,2.326478779600596,2.3055716966922173,2.654746147035941,2.6447046417080555
116,0.6385121440929977,0.6348986686312701,0.5756738899774781,0.5796738859294126,2.7310254099916325,2.7957713322479067,2.1828765048280228,2.556931957370826,0.7644502022477894,0.8038117043052226,2.9475143629187643,3.5
117,4.208791158214354,4.139710503623775,0.31833425141881816,0.31898677382472673,-3.4872721931838058,-3.5,1.746641855295254,1.6776359370218756,-1.4723612639873567,-1.454046581086561,3.2687912138269883,3.139285834905534
118,3.451826218033946,2.0181834837712778,0.6608632846034681,1.0,-1.065526662804951,-1.1653821371570432,-1.8571587773586709,-1.8220799249778619,3.18115154999178,3.147714559359187,0.4616314823632619,0.4888871157721969
119,4.3413846039226875,4.573630588904129,0.3514124218831673,0.32172220040818256,-1.5972330624168418,-1.656186640711036,1.2170740772728414,1.297824673635289,2.6355834766288266,2.6966373189905886,-2.543250470421932,-2.577919319555706
120,1.1628722008710883,2.3222560019233933,0.48862367983941246,0.1,-2.968346277972213,-1.7430689102940353,3.1310295993275448,2.2025577572636443,-0.7949148809010445,-0.5606900969858817,0.6384181064457346,0.5022792742891362
121,0.5717576652737397,0.5002326372506252,0.6173620833257469,0.6343042509428448,0.06910459802143087,-0.23035586213396847,-2.2414262399267413,-2.1760485289113225,-1.0965728285292822,-1.88678771727028,1.9066697344754715,2.472607468440456
122,2.4436497091751868,2.7061480279362193,0.4356460175559372,0.3772836979267993,2.6792037754175646,2.495433424489435,2.8361901414572674,2.7478803403982273,1.4675337084699867,1.5556793044517432,1.00307668379449,0.9842820403692556
123,1.6966277845962796,4.359173058013329,0.28074803699304063,0.9306685386928085,0.2949047224223129,-2.785335063096742,-1.644591150359672,-1.2452943428957504,3.0910156995703755,-1.286653358702937,1.3108266421814239,-2.4523432467713855
124,3.9086097384017995,3.9063671238922746,0.7156145729616163,0.722137209473394,3.169427089054443,3.12114082296989,3.4772332887196775,3.482843848175126,-1.9839912134218363,-1.9584289656800853,2.7501508087457376,2.76891663860835
125,2.2860491721146365,2.1044975374475863,0.7172524391617398,0.7600431707166071,3.141841255614262,3.2203430653080987,1.859677519584924,1.7838170559344655,2.6361468620902144,2.666414285237699,0.7178871819921209,0.8715642794008988
