,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
47,2.1192530239573664,2.2829985679916076,0.4134059928564843,0.34340555886891094,-1.149097858308051,-1.278145872224239,0.9132558404502539,0.896932858384955
48,4.277032464470067,4.4748432056183844,0.6312267940170067,0.6098666323875412,-1.0516434735167834,-1.1414925951152086,-2.4197464331962375,-2.6020518579563925
49,3.117489213366503,3.212001432911801,0.3161497205189744,0.2775155496601758,2.114575212207293,2.0568768629771017,1.8395459613382403,1.834798836844715
50,3.2225964543920744,3.4120856936531654,0.3736029361486424,0.3081017515277775,2.373550111773421,2.421318504295021,1.237122162096396,1.1633634487315603
51,1.9060563510582385,2.093408501014334,0.9849028071888761,0.9774279963153798,3.206514660046604,3.5,-2.957229584571807,-3.161033404018708
52,1.2244829934032897,1.231154033520811,0.156165745378867,0.22282752272552075,2.080081880099711,2.363999522360403,0.9845072013910476,3.5
53,3.2531179688520644,5.0,0.7064305903703625,0.29293937060269704,-0.900123528636498,-0.9756652772707014,2.872023191383124,3.1274865122478164
54,1.636103612977427,1.5497084793693765,0.5729034158120474,0.61801601718298,0.5240260188377523,0.5436338571196253,-1.7847640834011442,-1.8735394586999565
55,2.0355210914720043,1.8626808584356132,0.1883382066393888,0.23197324878131292,1.9752509990443823,1.9485768528380256,3.4575617596268913,3.4999720235815666
56,1.4451533976623923,1.5673939772045753,0.930325015822802,0.8963215238355405,0.5714199417177335,0.646097848204948,0.7088615875000912,0.6882554346226086
57,1.5578305006804802,1.591062503120521,0.4222491889826886,0.40106089024365577,1.0062207667464,0.8765246894179879,-1.8867162771695845,-1.721009775186745
58,4.018044511195353,5.0,0.9504941128353724,0.10000000000000223,0.9847832273665148,0.8113819724099769,2.3428207694182164,1.842144624873613
59,2.1485271198470635,2.4746431258874466,0.4174610763509637,0.3514828276472709,-1.9606505048105447,-2.1121847003768046,0.8193200413053535,0.9561337206430158
60,1.4892418189545564,5.0,0.1764960946016114,0.24787181393002283,3.104482718184194,3.5,-3.1152546985402165,-3.5
61,2.9039678418996804,2.6015789785518364,0.4492474576669416,0.6012475236807056,-1.189828597736101,-1.2502136205485443,-0.825353994205679,-0.8236977109527044
62,0.7849448418346344,0.803703535496417,0.41105115731295744,0.4176740201590229,1.6019494186328467,1.4652868056865826,-0.6657510074163038,-0.9250384092916022
63,4.950350318751858,4.806457551063773,0.7763958514101397,0.9982363214790012,0.39083561640304176,0.360300273931211,-0.011865263555163486,-0.007519907716184787
